Calc. Date= 07-24-2023, Time= 13:28:27
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ne     019.99  1keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000035 4.4315E-01  2.8711E+04 -2.6418E+03 -7.0140E+03  4.1656E-04  2.2354E+02
0000035 4.4014E-01  3.1003E+04 -5.6832E+03 -1.4770E+04  4.1514E-04  3.0043E+00
0000035 4.3139E-01  3.3625E+04 -8.0975E+03 -2.2624E+04  4.1099E-04  8.7513E+00
0000035 3.9375E-01  3.5471E+04 -1.1441E+04 -3.0303E+04  3.9265E-04  3.0595E+01
0000035 3.8391E-01  3.5621E+04 -1.3281E+04 -3.8459E+04  3.8772E-04  3.2665E+00
0000035 3.6048E-01  3.5959E+04 -1.4376E+04 -4.6683E+04  3.7570E-04  1.6995E+01
0000035 2.9477E-01  3.4545E+04 -1.5491E+04 -5.4644E+04  3.3974E-04  5.9574E+01
0000035 2.8180E-01  3.6387E+04 -1.5844E+04 -6.2141E+04  3.3217E-04  1.2977E+01
0000035 2.7107E-01  3.9577E+04 -1.6859E+04 -6.9002E+04  3.2579E-04  1.0727E+01
0000035 2.1266E-01  4.3827E+04 -1.7014E+04 -7.5247E+04  2.8856E-04  5.8415E+01
0000035 1.2650E-01  4.9173E+04 -1.9576E+04 -7.9129E+04  2.2256E-04  8.6155E+01
0000035 1.2303E-01  5.2357E+04 -2.4832E+04 -7.9983E+04  2.1948E-04  3.4727E+00
0000035 1.1880E-01  5.4707E+04 -3.0351E+04 -8.1389E+04  2.1567E-04  4.2328E+00
0000035 9.9841E-02  5.8011E+04 -3.5246E+04 -8.2946E+04  1.9772E-04  1.8954E+01
0000035 9.3801E-02  6.1384E+04 -3.8559E+04 -8.6392E+04  1.9165E-04  3.7263E+00
0000035 6.7670E-02  6.5196E+04 -4.2140E+04 -8.8810E+04  1.6278E-04  2.6131E+01
0000035 5.4669E-02  6.8298E+04 -4.6441E+04 -8.8311E+04  1.4631E-04  1.3001E+01
0000035 5.0365E-02  6.9207E+04 -5.1280E+04 -8.7118E+04  1.4043E-04  4.3044E+00
0000035 3.8527E-02  6.8878E+04 -5.5874E+04 -8.5248E+04  1.2282E-04  1.0442E+01
0000035 2.5621E-02  6.6921E+04 -5.9084E+04 -8.2469E+04  1.0016E-04  1.2907E+01
0000035 2.2885E-02  6.5884E+04 -6.0018E+04 -7.8434E+04  9.4661E-05  1.8805E+00
0000035 1.9034E-02  6.5953E+04 -6.1366E+04 -7.4493E+04  8.6330E-05  3.0621E+00
0000035 1.1578E-02  6.7416E+04 -6.2062E+04 -7.0831E+04  6.7332E-05  7.4555E+00
0000035 9.3819E-03  6.7997E+04 -6.4762E+04 -6.8507E+04  6.0610E-05  1.7105E+00
0000035 7.7480E-03  6.8395E+04 -6.6266E+04 -6.5419E+04  5.5080E-05  1.2148E+00
0000035 3.3330E-03  6.7884E+04 -6.6875E+04 -6.2187E+04  3.6126E-05  4.0483E+00
0000035 1.2091E-03  6.6516E+04 -6.5420E+04 -6.0181E+04  2.1758E-05  1.9194E+00
0000035 0.0000E+00  6.4334E+04 -6.5778E+04 -5.9353E+04  0.0000E+00  3.1017E-01
0000036 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000036 7.7754E-01  5.4204E+03  0.0000E+00  0.0000E+00  5.5177E-04  2.2242E+02
0000036 7.7611E-01  5.7957E+03  2.0107E+02  1.9124E+01  5.5126E-04  9.5681E-01
0000036 3.5685E-01  1.4847E+04  4.7696E+03  2.1547E+02  3.7380E-04  4.1926E+02
0000036 3.4260E-01  1.8159E+04  1.0591E+04 -4.4096E+03  3.6626E-04  8.1702E+00
0000036 3.3334E-01  2.2401E+04  1.6276E+04 -8.2145E+03  3.6128E-04  3.3634E+00
0000036 3.2568E-01  2.7200E+04  2.1376E+04 -1.2058E+04  3.5710E-04  7.6602E+00
0000036 3.1130E-01  3.1565E+04  2.5916E+04 -1.6891E+04  3.4913E-04  1.4382E+01
0000036 3.0099E-01  3.4459E+04  3.0534E+04 -2.2530E+04  3.4330E-04  4.8334E+00
0000036 2.6575E-01  3.8193E+04  3.4679E+04 -2.7940E+04  3.2257E-04  2.9905E+01
0000036 8.7067E-02  4.3672E+04  3.7380E+04 -3.2319E+04  1.8464E-04  1.7383E+02
0000036 5.2873E-02  4.5315E+04  3.5098E+04 -3.7230E+04  1.4389E-04  3.4193E+01
0000036 2.8560E-02  4.8690E+04  3.5740E+04 -4.0899E+04  1.0575E-04  2.3647E+01
0000036 1.6556E-02  4.8663E+04  3.6578E+04 -4.5190E+04  8.0514E-05  1.1080E+01
0000036 1.0034E-02  4.8968E+04  3.9560E+04 -4.7666E+04  6.2682E-05  5.8951E+00
0000036 8.4406E-03  4.7363E+04  4.2513E+04 -4.8663E+04  5.7489E-05  1.5938E+00
0000036 2.3906E-03  4.6835E+04  4.5270E+04 -5.0556E+04  3.0595E-05  5.6608E+00
0000036 0.0000E+00  4.8614E+04  4.6155E+04 -5.2330E+04  0.0000E+00  1.7853E+00
0000037 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000037 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000037 9.9781E-01  9.4304E+03  0.0000E+00  0.0000E+00  6.2506E-04  2.1949E+00
0000037 9.8963E-01  2.1167E+04  1.6038E+02 -5.2562E+02  6.2249E-04  8.1740E+00
0000037 9.7169E-01  3.1999E+04  1.2928E+03 -8.9121E+02  6.1683E-04  1.7938E+01
0000037 9.5237E-01  4.2520E+04  3.5919E+03 -2.1035E+03  6.1066E-04  5.9488E+00
0000037 5.7799E-01  5.2770E+04  6.7027E+03 -3.2506E+03  4.7573E-04  3.7438E+02
0000037 5.6932E-01  6.0497E+04  4.5470E+03 -7.9816E+03  4.7214E-04  8.6763E+00
0000037 5.5745E-01  6.8707E+04  2.3219E+03 -1.1675E+04  4.6720E-04  3.1065E+00
0000037 5.4487E-01  7.6637E+04  3.6128E+02 -1.5945E+04  4.6190E-04  3.9709E+00
0000037 5.0562E-01  8.4600E+04 -8.1791E+02 -2.0314E+04  4.4495E-04  3.0786E+01
0000037 3.2032E-01  9.1635E+04 -3.7567E+02 -2.5855E+04  3.5415E-04  1.8530E+02
0000037 2.8119E-01  9.9297E+04 -2.2266E+03 -2.6426E+04  3.3182E-04  3.3532E+01
0000037 2.1707E-01  1.0676E+05 -1.6436E+03 -2.7881E+04  2.9154E-04  5.9058E+01
0000037 1.7993E-01  1.1238E+05  1.5947E+03 -3.0831E+04  2.6543E-04  3.2985E+01
0000037 1.7200E-01  1.1566E+05  6.2338E+03 -3.4539E+04  2.5951E-04  7.9339E+00
0000037 1.4112E-01  1.1764E+05  1.1015E+04 -3.8809E+04  2.3507E-04  2.7394E+01
0000037 1.2159E-01  1.1868E+05  1.6981E+04 -4.0803E+04  2.1819E-04  1.6537E+01
0000037 9.8838E-02  1.2062E+05  2.2812E+04 -4.0762E+04  1.9673E-04  2.2751E+01
0000037 9.1798E-02  1.2110E+05  2.8203E+04 -4.2943E+04  1.8959E-04  4.7435E+00
0000037 8.6585E-02  1.2098E+05  3.2987E+04 -4.6098E+04  1.8413E-04  3.0396E+00
0000037 8.3693E-02  1.2165E+05  3.7262E+04 -4.9731E+04  1.8103E-04  2.8921E+00
0000037 7.6565E-02  1.2134E+05  4.1742E+04 -5.3086E+04  1.7315E-04  5.0986E+00
0000037 8.1456E-03  1.1970E+05  4.6076E+04 -5.6020E+04  5.6475E-05  6.6520E+01
0000037 7.2543E-03  1.2131E+05  4.6040E+04 -5.8971E+04  5.3296E-05  8.9132E-01
0000037 3.5671E-03  1.2274E+05  4.4916E+04 -6.1708E+04  3.7373E-05  3.3370E+00
0000037 1.5356E-03  1.2186E+05  4.3531E+04 -6.4060E+04  2.4521E-05  1.9779E+00
0000037 0.0000E+00  1.2113E+05  4.4373E+04 -6.6255E+04  0.0000E+00  1.2283E+00
0000038 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000038 9.9728E-01  1.9954E+03  0.0000E+00  0.0000E+00  6.2489E-04  2.2346E-01
0000038 8.3741E-01  1.1853E+04  1.2950E+02  7.2173E+01  5.7262E-04  1.4755E+02
0000038 8.0951E-01  2.1449E+04 -3.6302E+03  1.2213E+03  5.6300E-04  2.7897E+01
0000038 7.6899E-01  3.1434E+04 -5.5483E+03  2.6520E+03  5.4873E-04  2.8962E+01
0000038 7.2325E-01  4.1053E+04 -6.3634E+03  5.6682E+03  5.3216E-04  3.4639E+01
0000038 7.1783E-01  5.0941E+04 -6.6271E+03  6.5994E+03  5.3016E-04  5.4234E+00
0000038 5.9564E-01  6.0712E+04 -6.4400E+03  8.2591E+03  4.8294E-04  1.1168E+02
0000038 2.6391E-01  6.8589E+04 -4.9596E+03  1.3158E+04  3.2146E-04  3.3173E+02
0000038 2.4405E-01  7.1004E+04  1.0242E+03  1.6984E+04  3.0913E-04  1.9855E+01
0000038 2.3844E-01  7.4211E+04  7.3438E+03  1.8925E+04  3.0555E-04  5.6164E+00
0000038 2.2381E-01  7.6718E+04  1.4100E+04  2.0107E+04  2.9603E-04  1.0166E+01
0000038 2.1009E-01  7.7982E+04  2.1161E+04  2.0451E+04  2.8682E-04  9.4631E+00
0000038 2.0463E-01  7.9507E+04  2.7968E+04  1.9341E+04  2.8306E-04  5.4594E+00
0000038 1.8837E-01  8.1715E+04  3.4344E+04  1.7421E+04  2.7158E-04  1.2293E+01
0000038 1.7955E-01  8.5073E+04  4.0294E+04  1.6744E+04  2.6515E-04  5.0833E+00
0000038 4.6842E-02  8.8720E+04  4.5997E+04  1.7146E+04  1.3543E-04  1.2912E+02
0000038 3.5407E-02  8.9153E+04  4.8953E+04  1.3277E+04  1.1774E-04  1.0997E+01
0000038 2.9110E-02  9.0011E+04  4.9609E+04  8.8189E+03  1.0676E-04  6.2965E+00
0000038 2.6726E-02  8.8928E+04  5.0273E+04  4.6157E+03  1.0230E-04  2.3844E+00
0000038 2.2818E-02  8.8905E+04  5.1622E+04  5.2294E+02  9.4524E-05  3.0259E+00
0000038 1.5861E-02  8.8311E+04  5.1600E+04 -3.5978E+03  7.8806E-05  6.1705E+00
0000038 3.5629E-03  8.8150E+04  5.3607E+04 -6.8822E+03  3.7351E-05  1.1691E+01
0000038 2.3313E-03  9.0465E+04  5.3647E+04 -8.5714E+03  3.0213E-05  1.0175E+00
0000038 1.5682E-03  9.1706E+04  5.4838E+04 -1.0589E+04  2.4780E-05  7.6307E-01
0000038 0.0000E+00  9.4447E+04  5.3144E+04 -1.3952E+04  0.0000E+00  3.0747E-01
0000039 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000039 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000039 9.9498E-01  3.0468E+03  0.0000E+00  0.0000E+00  6.2417E-04  1.2470E+00
0000039 4.7453E-01  2.0812E+04  4.3012E+02  4.2861E+02  4.3105E-04  5.0607E+02
0000039 8.8045E-02  2.6667E+04  6.5257E+03  2.9057E+03  1.8567E-04  3.8649E+02
0000039 2.0909E-02  2.5482E+04  1.1810E+04  1.2143E+03  9.0482E-05  6.5029E+01
0000039 1.7699E-02  2.2802E+04  1.4027E+04  3.3580E+03  8.3249E-05  2.4700E+00
0000039 1.5542E-02  2.0371E+04  1.6988E+04  4.2921E+03  7.8010E-05  2.1022E+00
0000039 1.2614E-02  1.7163E+04  1.9081E+04  4.4950E+03  7.0278E-05  2.9280E+00
0000039 1.0239E-02  1.5080E+04  2.2018E+04  3.7650E+03  6.3319E-05  1.8579E+00
0000039 8.5862E-03  1.2141E+04  2.3951E+04  3.6460E+03  5.7983E-05  1.2076E+00
0000039 5.7479E-03  9.5118E+03  2.5808E+04  4.7317E+03  4.7441E-05  2.4443E+00
0000039 0.0000E+00  7.8879E+03  2.8479E+04  4.4421E+03  0.0000E+00  5.0097E+00
0000040 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000040 9.9872E-01  4.2009E+03  0.0000E+00  0.0000E+00  6.2534E-04  1.2398E+00
0000040 9.9305E-01  7.9480E+03 -1.3209E+02 -1.2101E+01  6.2357E-04  9.7981E-01
0000040 9.5585E-01  1.8852E+04 -2.6985E+02 -2.8738E+02  6.1178E-04  3.7201E+01
0000040 9.5246E-01  2.9405E+04 -2.4917E+03 -3.6197E+02  6.1069E-04  3.3843E+00
0000040 9.4925E-01  3.9847E+04 -5.1093E+03  6.0137E+01  6.0966E-04  3.2157E+00
0000040 4.9932E-01  5.0131E+04 -8.2782E+03  2.2379E+02  4.4217E-04  4.3681E+02
0000040 4.8645E-01  5.7279E+04 -6.8842E+03  5.4000E+03  4.3643E-04  1.2871E+01
0000040 3.3628E-01  6.4652E+04 -6.8932E+03  1.0329E+04  3.6287E-04  1.4243E+02
0000040 3.2949E-01  6.8752E+04 -3.4002E+03  1.6256E+04  3.5919E-04  6.7862E+00
0000040 3.1739E-01  7.3314E+04  7.0374E+02  2.1332E+04  3.5253E-04  6.3847E+00
0000040 3.0723E-01  7.7569E+04  5.6605E+03  2.5745E+04  3.4684E-04  1.0157E+01
0000040 1.7024E-01  8.2778E+04  9.5719E+03  3.0061E+04  2.5818E-04  1.3157E+02
0000040 1.6422E-01  8.7886E+04  1.3790E+04  2.9136E+04  2.5357E-04  2.5713E+00
0000040 4.0042E-02  9.3046E+04  1.7949E+04  2.9042E+04  1.2521E-04  1.2417E+02
0000040 3.0767E-02  9.2453E+04  2.2375E+04  3.0559E+04  1.0976E-04  8.0943E+00
0000040 2.7261E-02  9.1256E+04  2.6618E+04  2.9992E+04  1.0332E-04  3.5060E+00
0000040 8.7379E-03  8.8782E+04  3.0079E+04  2.9195E+04  5.8493E-05  1.7628E+01
0000040 1.4514E-03  8.7997E+04  3.1233E+04  2.6084E+04  2.3839E-05  7.2865E+00
0000040 0.0000E+00  8.5603E+04  3.1519E+04  2.5731E+04  0.0000E+00  1.2997E+00
0000041 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000041 9.9707E-01  3.8930E+03  0.0000E+00  0.0000E+00  6.2483E-04  2.8879E+00
0000041 9.5937E-01  7.1258E+03 -1.0429E+02 -1.4028E+02  6.1290E-04  3.3656E+01
0000041 9.5205E-01  1.7822E+04  1.2216E+03  4.9371E+02  6.1056E-04  7.3229E+00
0000041 9.1709E-01  2.8327E+04  3.4545E+03  1.3262E+03  5.9924E-04  2.1803E+01
0000041 8.9653E-01  3.8251E+04  7.2309E+03  2.1772E+03  5.9249E-04  7.7884E+00
0000041 8.9203E-01  4.8196E+04  1.0439E+04  3.8433E+03  5.9100E-04  4.4986E+00
0000041 8.8769E-01  5.8338E+04  1.2924E+04  5.4519E+03  5.8956E-04  4.3422E+00
0000041 8.7551E-01  6.8619E+04  1.4680E+04  7.0407E+03  5.8550E-04  1.2180E+01
0000041 8.5886E-01  7.8916E+04  1.6738E+04  7.4247E+03  5.7991E-04  4.3442E+00
0000041 6.4200E-01  8.9086E+04  1.8849E+04  8.5457E+03  5.0138E-04  2.0475E+02
0000041 5.8870E-01  9.7573E+04  1.7076E+04  1.2663E+04  4.8012E-04  5.3295E+01
0000041 5.6279E-01  1.0632E+05  1.7929E+04  1.5895E+04  4.6943E-04  1.6921E+01
0000041 5.5104E-01  1.1473E+05  2.0333E+04  1.8874E+04  4.6450E-04  3.0774E+00
0000041 5.2004E-01  1.2334E+05  2.2179E+04  2.1496E+04  4.5125E-04  2.2465E+01
0000041 4.6108E-01  1.3226E+05  2.3255E+04  2.2432E+04  4.2490E-04  5.8961E+01
0000041 2.3688E-01  1.4053E+05  2.5381E+04  2.0564E+04  3.0455E-04  2.2420E+02
0000041 2.0729E-01  1.4678E+05  2.5769E+04  2.4306E+04  2.8490E-04  2.5151E+01
0000041 1.9962E-01  1.5128E+05  2.6006E+04  2.9712E+04  2.7957E-04  3.6634E+00
0000041 1.9002E-01  1.5518E+05  2.6920E+04  3.5413E+04  2.7277E-04  9.5916E+00
0000041 1.7651E-01  1.5818E+05  2.6692E+04  4.1603E+04  2.6290E-04  9.7564E+00
0000041 1.2291E-02  1.6163E+05  2.5075E+04  4.7178E+04  6.9372E-05  1.6422E+02
0000041 9.1752E-03  1.6340E+05  2.8143E+04  4.8063E+04  5.9938E-05  2.6086E+00
0000041 7.9523E-03  1.6580E+05  2.9854E+04  4.9850E+04  5.5801E-05  1.2228E+00
0000041 6.5673E-03  1.6745E+05  3.2466E+04  5.1128E+04  5.0710E-05  1.0116E+00
0000041 2.3183E-03  1.6992E+05  3.4159E+04  5.2313E+04  3.0129E-05  4.2490E+00
0000041 0.0000E+00  1.6975E+05  3.6330E+04  5.3820E+04  0.0000E+00  1.3454E+00
0000042 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000042 9.8726E-01  8.5196E+03  0.0000E+00  0.0000E+00  6.2175E-04  2.0747E+00
0000042 9.1796E-01  1.8704E+04 -3.4465E+02 -3.1818E+02  5.9953E-04  5.6627E+01
0000042 9.0058E-01  2.8937E+04 -3.2619E+03 -8.7930E+02  5.9383E-04  4.5992E+00
0000042 8.7324E-01  3.8877E+04 -6.8845E+03 -1.4553E+03  5.8474E-04  1.4755E+01
0000042 8.5211E-01  4.8740E+04 -1.0397E+04 -6.6577E+02  5.7763E-04  2.1129E+01
0000042 8.2308E-01  5.7868E+04 -1.5376E+04  7.0399E+01  5.6770E-04  1.6988E+01
0000042 5.2349E-01  6.6614E+04 -2.0813E+04 -5.5831E+02  4.5274E-04  2.8788E+02
0000042 5.0616E-01  7.4702E+04 -2.2018E+04  3.3305E+03  4.4518E-04  9.1383E+00
0000042 1.7320E-01  8.2147E+04 -2.3033E+04  8.2282E+03  2.6042E-04  3.2497E+02
0000042 1.6574E-01  8.5839E+04 -1.8063E+04  1.0836E+04  2.5475E-04  6.0032E+00
0000042 4.3555E-02  9.0267E+04 -1.4068E+04  1.3764E+04  1.3059E-04  1.1880E+02
0000042 3.0640E-02  8.9510E+04 -9.3278E+03  1.4019E+04  1.0953E-04  1.2915E+01
0000042 2.8239E-02  8.6878E+04 -5.9196E+03  1.2930E+04  1.0515E-04  2.4010E+00
0000042 2.0861E-02  8.4379E+04 -3.0943E+03  1.0741E+04  9.0379E-05  7.3776E+00
0000042 1.8410E-02  8.0735E+04 -2.1237E+03  9.1720E+03  8.4904E-05  1.7128E+00
0000042 1.5336E-02  7.7004E+04 -8.1715E+02  8.7510E+03  7.7491E-05  3.0746E+00
0000042 1.0463E-02  7.4238E+04  1.4740E+03  7.4339E+03  6.4007E-05  4.8729E+00
0000042 5.5893E-03  7.2860E+04  4.7283E+03  7.5259E+03  4.6782E-05  4.8736E+00
0000042 1.7573E-03  7.3932E+04  7.6415E+03  7.8627E+03  2.6232E-05  3.5398E+00
0000042 0.0000E+00  7.2505E+04  9.7176E+03  7.7773E+03  0.0000E+00  1.4984E+00
0000043 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000043 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000043 9.8560E-01  1.2493E+04 -5.7512E+01  1.4262E+02  6.2122E-04  2.5868E+00
0000043 9.5622E-01  2.3363E+04 -6.0236E+02  1.8464E+01  6.1190E-04  1.5855E+01
0000043 9.1922E-01  3.4094E+04 -4.4405E+02  1.0929E+03  5.9994E-04  2.3799E+01
0000043 8.9625E-01  4.4726E+04 -1.0609E+03  6.3346E+02  5.9240E-04  1.0187E+01
0000043 8.6777E-01  5.5194E+04 -1.2971E+03 -8.8322E+02  5.8291E-04  2.8476E+01
0000043 8.5486E-01  6.5509E+04 -3.0926E+03 -1.3321E+03  5.7856E-04  1.2906E+01
0000043 6.0671E-01  7.5523E+04 -6.0214E+03 -1.2571E+03  4.8740E-04  2.3608E+02
0000043 5.8406E-01  8.1817E+04 -1.2960E+04 -6.9617E+01  4.7822E-04  2.2656E+01
0000043 4.4318E-01  8.8883E+04 -1.9065E+04 -3.2394E+02  4.1657E-04  1.3194E+02
0000043 4.3999E-01  9.2532E+04 -2.6530E+04  2.0480E+03  4.1507E-04  3.1974E+00
0000043 4.3394E-01  9.6803E+04 -3.3606E+04  4.5085E+03  4.1220E-04  6.0462E+00
0000043 4.0849E-01  1.0141E+05 -4.0702E+04  6.0092E+03  3.9994E-04  1.8364E+01
0000043 3.9207E-01  1.0583E+05 -4.7163E+04  9.1751E+03  3.9181E-04  9.6693E+00
0000043 3.1672E-01  1.1100E+05 -5.3375E+04  1.1284E+04  3.5215E-04  7.5350E+01
0000043 2.3909E-01  1.1555E+05 -5.9624E+04  9.7469E+03  3.0597E-04  7.2076E+01
0000043 2.2717E-01  1.1780E+05 -6.6416E+04  1.1230E+04  2.9825E-04  7.4465E+00
0000043 2.1885E-01  1.1876E+05 -7.3384E+04  1.2813E+04  2.9273E-04  8.3257E+00
0000043 1.3266E-01  1.1837E+05 -8.0255E+04  1.4712E+04  2.2791E-04  8.2012E+01
0000043 1.2427E-01  1.1462E+05 -8.4344E+04  1.7651E+04  2.2059E-04  5.5258E+00
0000043 8.5230E-02  1.1142E+05 -8.9210E+04  1.9699E+04  1.8268E-04  3.9038E+01
0000043 2.0035E-02  1.0634E+05 -9.1150E+04  2.1185E+04  8.8572E-05  6.5195E+01
0000043 1.4317E-02  1.0523E+05 -9.4828E+04  1.9911E+04  7.4872E-05  5.7187E+00
0000043 1.0735E-02  1.0614E+05 -9.8465E+04  1.9507E+04  6.4832E-05  3.0176E+00
0000043 8.9739E-03  1.0852E+05 -1.0109E+05  1.9196E+04  5.9277E-05  1.2999E+00
0000043 7.6271E-03  1.0979E+05 -1.0419E+05  1.8493E+04  5.4649E-05  9.4039E-01
0000043 2.8798E-03  1.1166E+05 -1.0693E+05  1.8689E+04  3.3580E-05  4.7473E+00
0000043 0.0000E+00  1.1219E+05 -1.0991E+05  1.4364E+04  0.0000E+00  1.8038E+00
0000044 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000044 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000044 9.9871E-01  1.0408E+03  0.0000E+00  0.0000E+00  6.2534E-04  3.0504E-02
0000044 6.4287E-01  1.1416E+04  2.6606E+01 -5.1099E+01  5.0172E-04  3.5584E+02
0000044 5.7801E-01  1.9068E+04  3.2163E+03 -4.8958E+03  4.7574E-04  5.5939E+01
0000044 5.4771E-01  2.6972E+04  7.5992E+03 -7.1433E+03  4.6310E-04  2.1434E+01
0000044 5.2687E-01  3.4825E+04  1.0727E+04 -1.0702E+04  4.5420E-04  2.0845E+01
0000044 2.2455E-01  4.2207E+04  1.2726E+04 -1.5581E+04  2.9652E-04  2.9408E+02
0000044 1.8447E-01  4.9165E+04  1.2762E+04 -1.3778E+04  2.6876E-04  3.5819E+01
0000044 2.4003E-02  5.5867E+04  1.1864E+04 -1.4734E+04  9.6946E-05  1.6047E+02
0000044 1.6017E-02  5.7812E+04  1.5580E+04 -1.5093E+04  7.9194E-05  7.9855E+00
0000044 1.0002E-02  5.7351E+04  1.9294E+04 -1.6042E+04  6.2582E-05  6.0152E+00
0000044 2.8265E-03  5.6586E+04  2.1375E+04 -1.8754E+04  3.3268E-05  6.7372E+00
0000044 1.0992E-03  5.8481E+04  2.2196E+04 -2.0565E+04  2.0747E-05  1.5445E+00
0000044 0.0000E+00  6.0539E+04  2.3211E+04 -2.0208E+04  0.0000E+00  9.0022E-01
0000045 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000045 9.9061E-01  5.0823E+03  0.0000E+00  0.0000E+00  6.2280E-04  3.0312E+00
0000045 9.8410E-01  1.0153E+04 -2.2041E+02  1.7559E+02  6.2075E-04  1.2499E+00
0000045 9.0337E-01  2.0993E+04 -7.2599E+02  9.3903E+02  5.9474E-04  6.7226E+01
0000045 8.2910E-01  3.1416E+04  7.5759E+02 -3.3624E+02  5.6977E-04  7.4263E+01
0000045 6.9497E-01  4.0613E+04  4.7518E+03 -2.8604E+03  5.2165E-04  1.3413E+02
0000045 6.8501E-01  5.0091E+04  6.9840E+03 -1.5891E+03  5.1790E-04  9.9627E+00
0000045 6.6960E-01  5.9228E+04  1.0319E+04 -5.6841E+02  5.1204E-04  1.5406E+01
0000045 5.8883E-01  6.8587E+04  1.2338E+04  1.0787E+03  4.8017E-04  7.0818E+01
0000045 5.5904E-01  7.6353E+04  1.5446E+04  5.2840E+03  4.6787E-04  2.0797E+01
0000045 5.5543E-01  8.4147E+04  1.6851E+04  1.0015E+04  4.6635E-04  3.6153E+00
0000045 5.5023E-01  9.2076E+04  1.8811E+04  1.4268E+04  4.6416E-04  5.1994E+00
0000045 5.4312E-01  9.9686E+04  2.1607E+04  1.8582E+04  4.6115E-04  7.1093E+00
0000045 5.3117E-01  1.0767E+05  2.4561E+04  2.1929E+04  4.5605E-04  3.5124E+00
0000045 5.1955E-01  1.1543E+05  2.7162E+04  2.5891E+04  4.5104E-04  3.3231E+00
0000045 4.9362E-01  1.2307E+05  2.9178E+04  3.0272E+04  4.3964E-04  2.5935E+01
0000045 4.8973E-01  1.3060E+05  3.2778E+04  3.3387E+04  4.3790E-04  3.8861E+00
0000045 4.6705E-01  1.3814E+05  3.5766E+04  3.7008E+04  4.2764E-04  1.4900E+01
0000045 4.5308E-01  1.4603E+05  3.7222E+04  4.0564E+04  4.2120E-04  1.3974E+01
0000045 4.3841E-01  1.5403E+05  3.7166E+04  4.3968E+04  4.1432E-04  1.4668E+01
0000045 6.6671E-02  1.6202E+05  3.5642E+04  4.6806E+04  1.6157E-04  3.7174E+02
0000045 6.0563E-02  1.6558E+05  3.8945E+04  4.4669E+04  1.5399E-04  4.3931E+00
0000045 5.8111E-02  1.6824E+05  4.3123E+04  4.3128E+04  1.5084E-04  2.4517E+00
0000045 5.4392E-02  1.7140E+05  4.6579E+04  4.1001E+04  1.4594E-04  3.7192E+00
0000045 4.8688E-02  1.7506E+05  4.8920E+04  3.8413E+04  1.3807E-04  4.2272E+00
0000045 4.1067E-02  1.7768E+05  5.1087E+04  3.4844E+04  1.2681E-04  7.6210E+00
0000045 3.5984E-02  1.8029E+05  5.4490E+04  3.2812E+04  1.1870E-04  3.8796E+00
0000045 2.9964E-02  1.8212E+05  5.8600E+04  3.1834E+04  1.0832E-04  4.9269E+00
0000045 2.6671E-02  1.8301E+05  6.2226E+04  2.9469E+04  1.0219E-04  3.2934E+00
0000045 1.7915E-02  1.8248E+05  6.6028E+04  2.7512E+04  8.3753E-05  7.9323E+00
0000045 0.0000E+00  1.8185E+05  6.7900E+04  2.4088E+04  0.0000E+00  1.7795E+01
0000046 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000046 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
