Calc. Date= 07-17-2023, Time= 14:43:16
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  10keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000078  9.9494E+00  7.2985E+00  6.0851E-03 -4.6840E-03  3.3788E+00  1.1240E+00
0000078  8.1646E+00  1.4888E+01 -4.5623E-02 -6.3421E-02  3.0607E+00  1.7848E+03
0000078  7.8405E+00  2.6921E+01 -2.1110E+00  5.0936E+00  2.9994E+00  2.4301E+02
0000078  7.8356E+00  3.8979E+01 -5.8105E+00  8.6352E+00  2.9984E+00  4.8527E+00
0000078  7.8257E+00  5.0906E+01 -9.7676E+00  1.2328E+01  2.9966E+00  9.8697E+00
0000078  7.8122E+00  6.2745E+01 -1.4136E+01  1.5823E+01  2.9940E+00  1.3578E+01
0000078  7.7557E+00  7.4378E+01 -1.9009E+01  1.9317E+01  2.9831E+00  5.6449E+01
0000078  7.7474E+00  8.6418E+01 -2.3343E+01  2.1928E+01  2.9815E+00  8.3494E+00
0000078  7.6651E+00  9.8291E+01 -2.7921E+01  2.4848E+01  2.9656E+00  4.4285E+00
0000078  7.6140E+00  1.1001E+02 -3.2770E+01  2.7799E+01  2.9557E+00  5.1040E+01
0000078  7.5302E+00  1.2121E+02 -3.8509E+01  3.1020E+01  2.9394E+00  6.9989E+00
0000078  7.4459E+00  1.3245E+02 -4.4290E+01  3.3847E+01  2.9229E+00  8.4386E+01
0000078  7.3395E+00  1.4409E+02 -4.8831E+01  3.7100E+01  2.9020E+00  3.0873E+01
0000078  6.7671E+00  1.5539E+02 -5.3471E+01  4.1110E+01  2.7865E+00  4.9781E+02
0000078  6.7620E+00  1.6743E+02 -5.4906E+01  4.4401E+01  2.7855E+00  5.0502E+00
0000078  6.6628E+00  1.7940E+02 -5.6658E+01  4.7798E+01  2.7650E+00  9.9254E+01
0000078  6.5760E+00  1.9090E+02 -5.9814E+01  5.1564E+01  2.7469E+00  1.7567E+01
0000078  6.4978E+00  2.0230E+02 -6.2543E+01  5.5804E+01  2.7305E+00  9.7418E+00
0000078  6.4728E+00  2.1369E+02 -6.5622E+01  5.9710E+01  2.7252E+00  2.5015E+01
0000078  6.3564E+00  2.2473E+02 -6.9208E+01  6.4086E+01  2.7006E+00  4.8775E+01
0000078  6.2633E+00  2.3600E+02 -7.1736E+01  6.8452E+01  2.6808E+00  2.6426E+01
0000078  6.2593E+00  2.4698E+02 -7.4998E+01  7.2934E+01  2.6799E+00  3.9586E+00
0000078  6.1864E+00  2.5781E+02 -7.8402E+01  7.7651E+01  2.6643E+00  7.2914E+01
0000078  6.1115E+00  2.6793E+02 -8.2195E+01  8.3421E+01  2.6481E+00  9.5415E+00
0000078  1.9516E+00  2.7819E+02 -8.6135E+01  8.8748E+01  1.4964E+00  4.1599E+03
0000078  1.9393E+00  2.8000E+02 -8.5331E+01  9.7550E+01  1.4917E+00  1.2281E+01
0000078  1.9052E+00  2.8111E+02 -8.4646E+01  1.0646E+02  1.4785E+00  7.2770E+00
0000078  1.8613E+00  2.8174E+02 -8.3696E+01  1.1536E+02  1.4614E+00  1.7361E+01
0000078  1.4764E+00  2.8319E+02 -8.2957E+01  1.2412E+02  1.3016E+00  3.8488E+02
0000078  1.2222E+00  2.8196E+02 -8.5207E+01  1.3213E+02  1.1842E+00  2.5418E+02
0000078  1.2176E+00  2.7817E+02 -8.5247E+01  1.3922E+02  1.1820E+00  4.6319E+00
0000078  1.1944E+00  2.7412E+02 -8.4891E+01  1.4614E+02  1.1707E+00  4.2443E+00
0000078  1.1353E+00  2.7050E+02 -8.4656E+01  1.5326E+02  1.1414E+00  4.0344E+01
0000078  9.3565E-01  2.6665E+02 -8.3023E+01  1.5995E+02  1.0361E+00  1.9969E+02
0000078  9.1387E-01  2.6196E+02 -7.9111E+01  1.6437E+02  1.0240E+00  6.1687E+00
0000078  8.8013E-01  2.5736E+02 -7.5664E+01  1.6917E+02  1.0049E+00  3.3733E+01
0000078  8.7696E-01  2.5226E+02 -7.3557E+01  1.7414E+02  1.0031E+00  3.1741E+00
0000078  8.7004E-01  2.4714E+02 -7.1056E+01  1.7890E+02  9.9915E-01  6.9187E+00
0000078  7.5562E-01  2.4245E+02 -6.8068E+01  1.8379E+02  9.3113E-01  9.9622E+01
0000078  7.3703E-01  2.3634E+02 -6.5657E+01  1.8667E+02  9.1961E-01  5.2437E+00
0000078  6.3493E-01  2.3023E+02 -6.2883E+01  1.8906E+02  8.5354E-01  1.0210E+02
0000078  5.3388E-01  2.2474E+02 -6.2087E+01  1.9313E+02  7.8268E-01  8.9294E+01
0000078  1.5116E-01  2.1949E+02 -5.9078E+01  1.9582E+02  4.1646E-01  3.7237E+02
0000078  9.4274E-02  2.1496E+02 -5.9042E+01  1.9361E+02  3.2889E-01  5.2680E+01
0000078  8.8806E-02  2.1281E+02 -5.9695E+01  1.8961E+02  3.1921E-01  2.4477E+00
0000078  8.0502E-02  2.1136E+02 -6.0523E+01  1.8539E+02  3.0392E-01  5.4059E+00
0000078  7.4468E-02  2.0957E+02 -6.2294E+01  1.8171E+02  2.9231E-01  3.3278E+00
0000078  6.3667E-02  2.0856E+02 -6.3696E+01  1.7768E+02  2.7028E-01  1.0801E+01
0000078  3.6895E-02  2.0607E+02 -6.4893E+01  1.7444E+02  2.0575E-01  2.4471E+01
0000078  3.3642E-02  2.0326E+02 -6.3551E+01  1.7219E+02  1.9647E-01  3.2523E+00
0000078  3.0293E-02  2.0134E+02 -6.2248E+01  1.6920E+02  1.8644E-01  1.8632E+00
0000078  0.0000E+00  1.9897E+02 -6.1722E+01  1.6639E+02  0.0000E+00  2.8441E+01
0000079  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000079  9.9970E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3868E+00  2.9778E+00
0000079  9.9705E+00  7.2937E+00 -2.0973E-02  6.3368E-02  3.3823E+00  3.1101E-01
0000079  9.8709E+00  1.6107E+01 -2.1674E-02  2.2209E-01  3.3654E+00  3.9962E+01
0000079  9.4513E+00  3.0080E+01  8.0328E-01  1.4600E-01  3.2931E+00  3.2538E+02
0000079  9.3469E+00  4.3530E+01  3.4245E+00 -1.6684E+00  3.2749E+00  1.3411E+01
0000079  8.7391E+00  5.7024E+01  5.8801E+00 -2.9874E+00  3.1666E+00  5.1753E+02
0000079  8.7170E+00  7.0449E+01  5.0766E+00 -4.3025E+00  3.1626E+00  2.2068E+01
0000079  8.7130E+00  8.3810E+01  3.5979E+00 -5.5869E+00  3.1619E+00  4.0758E+00
0000079  8.7075E+00  9.7146E+01  1.8457E+00 -6.7727E+00  3.1609E+00  5.4985E+00
0000079  8.6943E+00  1.1043E+02 -6.8066E-03 -8.2788E+00  3.1585E+00  1.3134E+01
0000079  8.6737E+00  1.2377E+02 -1.3407E+00 -9.8431E+00  3.1547E+00  2.0596E+01
0000079  8.6661E+00  1.3716E+02 -2.0264E+00 -1.1314E+01  3.1533E+00  7.6630E+00
0000079  8.5356E+00  1.5049E+02 -2.8188E+00 -1.3167E+01  3.1295E+00  4.5390E+01
0000079  8.3386E+00  1.6383E+02 -3.9523E+00 -1.4101E+01  3.0932E+00  1.1308E+02
0000079  5.1603E+00  1.7711E+02 -4.9937E+00 -1.3487E+01  2.4333E+00  3.0958E+03
0000079  5.1485E+00  1.8594E+02 -5.8128E+00 -5.9353E+00  2.4305E+00  1.1733E+01
0000079  5.1246E+00  1.9448E+02 -6.3228E+00  1.9679E+00  2.4249E+00  8.5400E+00
0000079  4.5736E+00  2.0271E+02 -7.0261E+00  1.0166E+01  2.2908E+00  4.9457E+02
0000079  4.5129E+00  2.0989E+02 -4.2414E+00  1.8402E+01  2.2756E+00  9.0469E+00
0000079  2.9687E+00  2.1705E+02 -9.9593E-01  2.6432E+01  1.8456E+00  1.5442E+03
0000079  2.9473E+00  2.2400E+02  5.8286E+00  2.8876E+01  1.8389E+00  2.1419E+01
0000079  2.8319E+00  2.3117E+02  1.2660E+01  3.0491E+01  1.8026E+00  7.8422E+01
0000079  2.7889E+00  2.3703E+02  2.0494E+01  3.2171E+01  1.7888E+00  7.3006E+00
0000079  2.7797E+00  2.4324E+02  2.7977E+01  3.3945E+01  1.7859E+00  9.1784E+00
0000079  2.7379E+00  2.4972E+02  3.5320E+01  3.5238E+01  1.7724E+00  6.4559E+00
0000079  2.6783E+00  2.5626E+02  4.2463E+01  3.6962E+01  1.7530E+00  2.4789E+01
0000079  2.4408E+00  2.6271E+02  4.9331E+01  3.9582E+01  1.6735E+00  2.3747E+02
0000079  2.3787E+00  2.6743E+02  5.7604E+01  4.0328E+01  1.6521E+00  3.0176E+01
0000079  2.3700E+00  2.7200E+02  6.5719E+01  4.2122E+01  1.6491E+00  8.6476E+00
0000079  2.3350E+00  2.7706E+02  7.3525E+01  4.3947E+01  1.6368E+00  3.7668E+00
0000079  2.3112E+00  2.8212E+02  8.1364E+01  4.5392E+01  1.6285E+00  2.3800E+01
0000079  2.2554E+00  2.8635E+02  8.9617E+01  4.7043E+01  1.6087E+00  5.5805E+01
0000079  2.2178E+00  2.9018E+02  9.8150E+01  4.7311E+01  1.5952E+00  7.4992E+00
0000079  2.1888E+00  2.9362E+02  1.0679E+02  4.7943E+01  1.5848E+00  2.8974E+01
0000079  2.1376E+00  2.9763E+02  1.1504E+02  4.9397E+01  1.5661E+00  5.1167E+01
0000079  1.0890E+00  3.0033E+02  1.2367E+02  5.1261E+01  1.1178E+00  1.0487E+03
0000079  1.0359E+00  3.0464E+02  1.2907E+02  4.7622E+01  1.0902E+00  5.3060E+01
0000079  5.4244E-01  3.0742E+02  1.3480E+02  4.3256E+01  7.8893E-01  4.7662E+02
0000079  4.8825E-01  3.0579E+02  1.4110E+02  4.1912E+01  7.4848E-01  4.3717E+01
0000079  1.8092E-01  3.0516E+02  1.4687E+02  3.9024E+01  4.5562E-01  3.0733E+02
0000079  1.6800E-01  3.0090E+02  1.4880E+02  3.6657E+01  4.3905E-01  8.1469E+00
0000079  1.3711E-01  2.9705E+02  1.5006E+02  3.3473E+01  3.9663E-01  2.6364E+01
0000079  8.9716E-02  2.9325E+02  1.4925E+02  3.0415E+01  3.2084E-01  4.7390E+01
0000079  8.1354E-02  2.9189E+02  1.4950E+02  2.6081E+01  3.0553E-01  5.4437E+00
0000079  7.4242E-02  2.9133E+02  1.5057E+02  2.1784E+01  2.9187E-01  7.1122E+00
0000079  5.0264E-02  2.8954E+02  1.5170E+02  1.7950E+01  2.4015E-01  2.3977E+01
0000079  2.6596E-02  2.8607E+02  1.5202E+02  1.5839E+01  1.7469E-01  2.3668E+01
0000079  2.3017E-02  2.8348E+02  1.4978E+02  1.4673E+01  1.6251E-01  3.0883E+00
0000079  1.7900E-02  2.8073E+02  1.4756E+02  1.4751E+01  1.4331E-01  3.9682E+00
0000079  1.4816E-02  2.7745E+02  1.4675E+02  1.4768E+01  1.3038E-01  3.0844E+00
0000079  2.0582E-03  2.7424E+02  1.4734E+02  1.5031E+01  4.8596E-02  1.1904E+01
0000079  0.0000E+00  2.7363E+02  1.4818E+02  1.7179E+01  0.0000E+00  1.3816E+00
0000080  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000080  9.9764E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3833E+00  3.6982E-01
0000080  9.9255E+00  1.0891E+01  2.9346E-03  4.5354E-02  3.3747E+00  4.4469E-01
0000080  9.9218E+00  2.0098E+01 -2.1336E-02  4.6341E-02  3.3741E+00  3.6711E+00
0000080  9.4137E+00  3.4115E+01  3.7885E-02  2.9967E-01  3.2865E+00  5.0810E+02
0000080  9.0316E+00  4.7503E+01  6.4097E-01  3.6179E+00  3.2192E+00  2.9133E+02
0000080  7.2356E+00  6.1020E+01 -4.0573E-01  5.1418E+00  2.8814E+00  1.7082E+03
0000080  7.2244E+00  7.3171E+01  7.2555E-01  1.2611E+00  2.8791E+00  1.1134E+01
0000080  7.1705E+00  8.5368E+01  1.3596E+00 -2.5669E+00  2.8684E+00  5.3957E+01
0000080  7.0929E+00  9.7414E+01  3.0881E+00 -6.4472E+00  2.8528E+00  4.3218E+00
0000080  6.7119E+00  1.0948E+02  4.5070E+00 -1.0262E+01  2.7751E+00  3.8103E+02
0000080  6.7058E+00  1.2196E+02  5.0937E+00 -1.1272E+01  2.7739E+00  6.0636E+00
0000080  6.6969E+00  1.3447E+02  5.3605E+00 -1.2084E+01  2.7720E+00  8.9088E+00
0000080  6.6877E+00  1.4699E+02  5.3211E+00 -1.2557E+01  2.7701E+00  9.1425E+00
0000080  6.6177E+00  1.5951E+02  5.5656E+00 -1.2665E+01  2.7556E+00  7.0094E+01
0000080  6.5857E+00  1.7191E+02  7.0603E+00 -1.2517E+01  2.7489E+00  3.1953E+01
0000080  6.5728E+00  1.8418E+02  9.2314E+00 -1.2899E+01  2.7462E+00  1.2901E+01
0000080  6.3291E+00  1.9635E+02  1.1852E+01 -1.3582E+01  2.6948E+00  1.7528E+02
0000080  3.6858E+00  2.0816E+02  1.5168E+01 -1.2374E+01  2.0565E+00  2.5768E+03
0000080  3.6090E+00  2.1406E+02  2.3041E+01 -8.3149E+00  2.0350E+00  3.2968E+01
0000080  3.5410E+00  2.1982E+02  3.0421E+01 -3.3828E+00  2.0157E+00  2.5006E+01
0000080  3.0506E+00  2.2570E+02  3.7167E+01  2.1561E+00  1.8709E+00  4.9036E+02
0000080  3.0084E+00  2.3400E+02  4.2100E+01  5.1811E+00  1.8579E+00  4.3214E+00
0000080  1.5856E+00  2.4218E+02  4.7305E+01  7.9689E+00  1.3488E+00  1.4228E+03
0000080  1.5327E+00  2.4878E+02  4.6134E+01  1.3300E+01  1.3261E+00  2.9824E+01
0000080  1.4976E+00  2.5460E+02  4.5356E+01  1.9432E+01  1.3109E+00  1.2555E+01
0000080  1.3216E+00  2.6026E+02  4.5322E+01  2.5698E+01  1.2314E+00  1.5384E+02
0000080  1.2895E+00  2.6350E+02  4.5492E+01  3.3217E+01  1.2164E+00  1.1930E+01
0000080  1.2234E+00  2.6601E+02  4.5476E+01  4.0959E+01  1.1848E+00  4.6287E+01
0000080  9.3379E-01  2.6713E+02  4.4796E+01  4.8888E+01  1.0351E+00  2.7058E+02
0000080  9.2376E-01  2.7139E+02  4.3103E+01  5.4865E+01  1.0295E+00  1.0035E+01
0000080  8.8876E-01  2.7603E+02  4.2071E+01  6.0681E+01  1.0098E+00  3.5000E+01
0000080  8.6979E-01  2.8164E+02  4.0827E+01  6.5417E+01  9.9900E-01  3.9303E+00
0000080  8.6550E-01  2.8688E+02  3.9584E+01  7.0497E+01  9.9653E-01  4.2932E+00
0000080  4.3908E-01  2.9242E+02  3.8686E+01  7.5321E+01  7.0979E-01  4.1167E+02
0000080  3.5903E-01  2.9339E+02  3.5247E+01  8.0551E+01  6.4184E-01  7.1060E+01
0000080  3.2861E-01  2.9410E+02  3.4284E+01  8.6489E+01  6.1405E-01  2.2642E+01
0000080  3.0394E-01  2.9331E+02  3.3603E+01  9.2339E+01  5.9054E-01  1.7375E+01
0000080  2.9361E-01  2.9329E+02  3.1813E+01  9.7901E+01  5.8042E-01  3.4319E+00
0000080  2.5963E-01  2.9385E+02  3.0244E+01  1.0346E+02  5.4580E-01  3.3977E+01
0000080  2.4961E-01  2.9369E+02  2.7060E+01  1.0812E+02  5.3516E-01  1.0023E+01
0000080  1.9395E-01  2.9246E+02  2.3803E+01  1.1251E+02  4.7174E-01  4.9663E+01
0000080  1.1071E-01  2.8945E+02  2.0275E+01  1.1509E+02  3.5641E-01  7.8227E+01
0000080  8.3115E-02  2.8986E+02  1.6776E+01  1.1826E+02  3.0882E-01  2.7594E+01
0000080  1.7165E-02  2.8798E+02  1.3791E+01  1.2102E+02  1.4034E-01  6.5734E+01
0000080  1.5252E-02  2.8464E+02  1.3497E+01  1.2090E+02  1.3229E-01  1.9133E+00
0000080  7.5001E-03  2.8163E+02  1.2167E+01  1.2108E+02  9.2766E-02  7.7521E+00
0000080  2.0028E-03  2.7986E+02  1.1387E+01  1.2326E+02  4.7938E-02  4.9552E+00
0000080  0.0000E+00  2.8066E+02  1.0900E+01  1.2544E+02  0.0000E+00  1.6312E+00
0000081  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000081  9.9058E+00  2.0057E+01  4.1069E-02  3.6610E-02  3.3713E+00  4.6882E+00
0000081  8.6902E+00  3.4066E+01  1.6942E-01 -2.1803E-01  3.1577E+00  1.1211E+03
0000081  7.9153E+00  4.6842E+01  4.9121E-01  4.1058E+00  3.0136E+00  7.7490E+02
0000081  7.8142E+00  5.7886E+01  3.9202E+00  1.0337E+01  2.9943E+00  2.1939E+01
0000081  7.7815E+00  6.9119E+01  6.6890E+00  1.6457E+01  2.9881E+00  3.2696E+01
0000081  7.6996E+00  8.0630E+01  9.7612E+00  2.1838E+01  2.9723E+00  8.1856E+01
0000081  7.5893E+00  9.2115E+01  1.3898E+01  2.6404E+01  2.9509E+00  3.2793E+01
0000081  7.5426E+00  1.0317E+02  1.8153E+01  3.1703E+01  2.9418E+00  4.6775E+01
0000081  7.4886E+00  1.1367E+02  2.2669E+01  3.7810E+01  2.9313E+00  5.3933E+01
0000081  7.3759E+00  1.2460E+02  2.7318E+01  4.2920E+01  2.9092E+00  1.1270E+02
0000081  7.2941E+00  1.3459E+02  3.3069E+01  4.8669E+01  2.8930E+00  6.9403E+00
0000081  7.2102E+00  1.4429E+02  3.8936E+01  5.4678E+01  2.8763E+00  9.6004E+00
0000081  7.1205E+00  1.5419E+02  4.4814E+01  6.0260E+01  2.8583E+00  8.9732E+01
0000081  7.0221E+00  1.6418E+02  5.1419E+01  6.4617E+01  2.8385E+00  2.5493E+01
0000081  6.7071E+00  1.7444E+02  5.7339E+01  6.9202E+01  2.7741E+00  3.1497E+02
0000081  5.6070E+00  1.8322E+02  6.3113E+01  7.6035E+01  2.5364E+00  1.0306E+03
0000081  5.5400E+00  1.9268E+02  6.3993E+01  8.3234E+01  2.5213E+00  6.4302E+00
0000081  5.4458E+00  2.0235E+02  6.4752E+01  9.0103E+01  2.4997E+00  9.4281E+01
0000081  4.1546E+00  2.1248E+02  6.4251E+01  9.6192E+01  2.1833E+00  1.2912E+03
0000081  4.1342E+00  2.2343E+02  6.5045E+01  9.6691E+01  2.1780E+00  2.0332E+01
0000081  4.0593E+00  2.3440E+02  6.5330E+01  9.6616E+01  2.1582E+00  7.4906E+01
0000081  3.9902E+00  2.4524E+02  6.4225E+01  9.6051E+01  2.1397E+00  2.1986E+01
0000081  3.9829E+00  2.5603E+02  6.2939E+01  9.6272E+01  2.1378E+00  7.3149E+00
0000081  3.5892E+00  2.6681E+02  6.1614E+01  9.6028E+01  2.0293E+00  3.4729E+02
0000081  3.5302E+00  2.7667E+02  5.9703E+01  9.2744E+01  2.0126E+00  1.6086E+01
0000081  3.4834E+00  2.8672E+02  5.8208E+01  9.0005E+01  1.9992E+00  4.4455E+00
0000081  3.4341E+00  2.9663E+02  5.6383E+01  8.7139E+01  1.9850E+00  7.3978E+00
0000081  3.3858E+00  3.0646E+02  5.4110E+01  8.4441E+01  1.9710E+00  6.8543E+00
0000081  2.6620E+00  3.1629E+02  5.1594E+01  8.2145E+01  1.7477E+00  7.2376E+02
0000081  2.5963E+00  3.2475E+02  4.7098E+01  8.4047E+01  1.7260E+00  3.1650E+01
0000081  2.3668E+00  3.3360E+02  4.3598E+01  8.5922E+01  1.6479E+00  1.9601E+02
0000081  2.2911E+00  3.4289E+02  4.2739E+01  8.7555E+01  1.6214E+00  4.4389E+01
0000081  1.0418E+00  3.5188E+02  4.0615E+01  8.9298E+01  1.0933E+00  1.2493E+03
0000081  1.0385E+00  3.5520E+02  3.5532E+01  9.4083E+01  1.0916E+00  3.2554E+00
0000081  1.0074E+00  3.5842E+02  3.0141E+01  9.8586E+01  1.0751E+00  3.1125E+01
0000081  9.5268E-01  3.6100E+02  2.3919E+01  1.0225E+02  1.0455E+00  5.4740E+01
0000081  9.4881E-01  3.6222E+02  1.8144E+01  1.0699E+02  1.0434E+00  3.8748E+00
0000081  9.2872E-01  3.6364E+02  1.2135E+01  1.1135E+02  1.0323E+00  4.3134E+00
0000081  9.2375E-01  3.6507E+02  6.4737E+00  1.1609E+02  1.0295E+00  4.9651E+00
0000081  9.1038E-01  3.6699E+02  7.6727E-01  1.2059E+02  1.0220E+00  1.3371E+01
0000081  8.1764E-01  3.6814E+02 -5.3233E+00  1.2479E+02  9.6859E-01  7.7433E+01
0000081  6.8381E-01  3.6915E+02 -1.2226E+01  1.2694E+02  8.8579E-01  1.1969E+02
0000081  6.8048E-01  3.6751E+02 -1.8411E+01  1.2978E+02  8.8362E-01  3.3347E+00
0000081  6.7457E-01  3.6593E+02 -2.4383E+01  1.3306E+02  8.7978E-01  5.9047E+00
0000081  6.5780E-01  3.6461E+02 -3.0655E+01  1.3583E+02  8.6877E-01  4.4904E+00
0000081  5.3855E-01  3.6354E+02 -3.6703E+01  1.3906E+02  7.8609E-01  1.0719E+02
0000081  4.2812E-01  3.6522E+02 -4.2612E+01  1.4156E+02  7.0088E-01  1.0001E+02
0000081  3.8184E-01  3.6400E+02 -4.8261E+01  1.4406E+02  6.6192E-01  4.6275E+01
0000081  3.5905E-01  3.6480E+02 -5.4005E+01  1.4608E+02  6.4185E-01  1.4667E+01
0000081  3.2704E-01  3.6451E+02 -5.9868E+01  1.4758E+02  6.1257E-01  2.4232E+01
0000081  3.1761E-01  3.6388E+02 -6.5017E+01  1.5047E+02  6.0368E-01  9.4303E+00
0000081  2.8065E-01  3.6262E+02 -6.9630E+01  1.5392E+02  5.6747E-01  2.9836E+01
0000081  2.5801E-01  3.6305E+02 -7.4594E+01  1.5677E+02  5.4409E-01  1.6125E+01
0000081  2.3415E-01  3.6483E+02 -7.9278E+01  1.5937E+02  5.1833E-01  2.3860E+01
0000081  2.0655E-01  3.6729E+02 -8.4114E+01  1.6040E+02  4.8682E-01  2.7596E+01
0000081  1.5195E-01  3.7088E+02 -8.8116E+01  1.6013E+02  4.1756E-01  5.4596E+01
0000081  1.0445E-01  3.7557E+02 -8.9670E+01  1.5905E+02  3.4618E-01  4.3289E+01
0000081  2.0431E-02  3.7830E+02 -9.2460E+01  1.5646E+02  1.5311E-01  8.0771E+01
0000081  1.7543E-02  3.8169E+02 -9.1778E+01  1.5648E+02  1.4188E-01  1.8277E+00
0000081  1.5184E-02  3.8476E+02 -9.0743E+01  1.5555E+02  1.3199E-01  1.4032E+00
0000081  5.9187E-03  3.8802E+02 -9.0404E+01  1.5529E+02  8.2409E-02  8.3977E+00
0000081  4.3753E-03  3.8966E+02 -9.0488E+01  1.5301E+02  7.0854E-02  1.5434E+00
0000081  2.9040E-03  3.9198E+02 -9.1200E+01  1.5187E+02  5.7724E-02  1.4712E+00
0000081  0.0000E+00  3.9420E+02 -9.0358E+01  1.5105E+02  0.0000E+00  2.5042E+00
0000082  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000082  9.9768E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3834E+00  1.0279E-02
0000082  9.9270E+00  8.4340E+00  5.0415E-03  6.4649E-04  3.3750E+00  1.5865E+01
0000082  9.8944E+00  1.3261E+01  7.4323E-02 -1.8059E-01  3.3694E+00  5.2734E-02
0000082  9.5609E+00  2.7258E+01  2.8065E-01 -6.7425E-01  3.3121E+00  2.3910E+02
0000082  7.6475E+00  4.0864E+01  1.1745E+00 -3.2077E+00  2.9622E+00  1.8215E+03
0000082  7.6251E+00  5.2395E+01  7.1943E+00 -3.1521E+00  2.9579E+00  2.2387E+01
0000082  7.4740E+00  6.3813E+01  1.3361E+01 -2.4177E+00  2.9284E+00  1.5112E+02
0000082  7.1552E+00  7.5770E+01  1.8243E+01 -2.8699E+00  2.8653E+00  3.1884E+02
0000082  7.1504E+00  8.8244E+01  2.0637E+01 -4.1453E+00  2.8643E+00  4.8159E+00
0000082  7.1459E+00  1.0075E+02  2.2976E+01 -5.0962E+00  2.8634E+00  4.4175E+00
0000082  7.1349E+00  1.1320E+02  2.5626E+01 -6.0283E+00  2.8612E+00  1.0997E+01
0000082  6.9042E+00  1.2574E+02  2.7786E+01 -6.9108E+00  2.8146E+00  1.5776E+02
0000082  6.7786E+00  1.3807E+02  3.0409E+01 -5.9567E+00  2.7889E+00  5.4486E+01
0000082  6.6725E+00  1.5048E+02  3.2389E+01 -5.9254E+00  2.7670E+00  1.0607E+02
0000082  6.5899E+00  1.6279E+02  3.4023E+01 -4.3632E+00  2.7498E+00  1.3346E+01
0000082  6.5862E+00  1.7495E+02  3.6098E+01 -2.4865E+00  2.7490E+00  3.6334E+00
0000082  6.5772E+00  1.8716E+02  3.8041E+01 -8.6519E-01  2.7471E+00  9.0106E+00
0000082  6.4576E+00  1.9945E+02  3.9689E+01  4.1061E-01  2.7220E+00  5.1108E+01
0000082  6.3326E+00  2.1154E+02  4.1141E+01  2.7551E+00  2.6956E+00  5.7525E+01
0000082  6.2341E+00  2.2377E+02  4.2134E+01  4.0250E+00  2.6745E+00  3.2015E+01
0000082  5.7736E+00  2.3603E+02  4.2516E+01  4.6593E+00  2.5738E+00  3.9479E+02
0000082  5.7410E+00  2.4774E+02  3.9840E+01  5.2048E+00  2.5666E+00  3.2635E+01
0000082  5.7043E+00  2.5936E+02  3.6867E+01  4.9005E+00  2.5583E+00  3.6696E+01
0000082  5.6394E+00  2.7111E+02  3.4543E+01  5.2920E+00  2.5437E+00  3.6109E+00
0000082  5.6340E+00  2.8276E+02  3.1933E+01  5.7110E+00  2.5425E+00  5.3452E+00
0000082  5.4958E+00  2.9439E+02  2.9374E+01  6.4940E+00  2.5112E+00  1.3820E+02
0000082  5.4263E+00  3.0590E+02  2.7771E+01  8.8791E+00  2.4952E+00  9.9704E+00
0000082  5.4221E+00  3.1737E+02  2.6636E+01  1.1463E+01  2.4943E+00  4.1520E+00
0000082  5.3947E+00  3.2883E+02  2.5187E+01  1.3955E+01  2.4880E+00  1.8411E+01
0000082  2.9859E+00  3.4036E+02  2.3514E+01  1.5799E+01  1.8510E+00  2.4055E+03
0000082  2.8887E+00  3.4865E+02  2.1848E+01  1.0348E+01  1.8206E+00  9.7146E+01
0000082  1.9469E+00  3.5772E+02  2.1102E+01  6.2569E+00  1.4946E+00  9.4184E+02
0000082  1.9094E+00  3.6605E+02  2.4553E+01  6.0338E+00  1.4801E+00  1.0577E+01
0000082  1.8247E+00  3.7457E+02  2.7365E+01  5.8733E+00  1.4469E+00  8.4728E+01
0000082  1.7047E+00  3.8243E+02  3.1275E+01  7.1084E+00  1.3986E+00  9.4264E+01
0000082  1.4179E+00  3.9080E+02  3.3737E+01  7.0087E+00  1.2755E+00  2.8683E+02
0000082  9.1603E-01  3.9872E+02  3.3628E+01  4.4341E+00  1.0252E+00  5.0187E+02
0000082  9.0317E-01  4.0319E+02  3.5206E+01 -1.3733E+00  1.0180E+00  1.2851E+01
0000082  8.8989E-01  4.0701E+02  3.6453E+01 -7.6772E+00  1.0105E+00  1.3280E+01
