Event,Hit,KE_i,KE_e
80207,0,1.91616,0
80208,0,6.277,0
80209,0,3.9967,0
80210,0,1.57332,0
80211,0,1.61368,0
80212,0,5.68429,0
80213,0,1.86773,0
80214,0,2.75962,0
80215,0,4.29838,0
80216,0,3.34269,0
80217,0,3.54253,0
80218,0,2.2849,0
80219,0,2.7316,0
80220,0,1.75381,0
80221,1,7.30365,6.43539
80222,0,3.29041,0
80223,0,2.14784,0
80224,0,2.16847,0
80225,0,4.24259,0
80226,0,4.72329,0
80227,0,4.51106,0
80228,0,5.33978,0
80229,0,2.51898,0
80230,0,1.7226,0
80231,0,2.36925,0
80232,0,3.95801,0
80233,0,2.23714,0
80234,0,2.15543,0
80235,0,2.66478,0
80236,0,7.75759,0
80237,0,1.76317,0
80238,0,1.94609,0
80239,0,4.55195,0
80240,0,4.64056,0
80241,0,3.56763,0
80242,0,2.90945,0
80243,0,4.57028,0
80244,0,1.32647,0
80245,0,2.79309,0
80246,0,8.43705,0
80247,0,2.65286,0
80248,0,3.45031,0
80249,0,2.05057,0
80250,0,1.22591,0
80251,0,0.689931,0
80252,0,1.773,0
80253,0,1.76591,0
80254,0,5.60939,0
80255,0,1.59914,0
80256,0,4.43712,0
80257,0,2.53087,0
80258,0,2.6029,0
80259,0,2.73012,0
80260,0,3.25576,0
80261,0,4.20582,0
80262,0,1.6793,0
80263,0,1.20261,0
80264,0,4.61925,0
80265,0,3.86671,0
80266,0,3.48293,0
80267,0,4.65175,0
80268,0,1.89079,0
80269,0,1.44963,0
80270,0,2.68639,0
80271,0,4.84354,0
80272,0,6.1442,0
80273,0,1.29625,0
80274,0,6.93825,0
80275,0,2.23546,0
80276,0,2.15659,0
80277,0,3.65795,0
80278,0,3.15799,0
80279,0,4.33519,0
80280,0,2.09455,0
80281,0,6.41432,0
80282,0,3.24735,0
80283,0,3.02149,0
80284,0,8.73287,0
80285,0,2.27909,0
80286,0,5.66027,0
80287,0,3.07552,0
80288,0,2.89823,0
80289,0,1.61808,0
80290,0,5.22653,0
80291,0,3.0465,0
80292,0,5.98152,0
80293,0,1.39886,0
80294,0,4.78445,0
80295,1,2.35416,3.19365e-08
80296,0,1.35133,0
80297,0,0.688116,0
80298,0,4.92805,0
80299,0,0.917141,0
80300,0,2.91696,0
80301,1,4.47583,1.47069e-08
80302,0,2.9101,0
80303,0,2.99329,0
80304,0,2.02068,0
80305,0,1.34989,0
80306,0,2.62512,0
80307,0,3.46005,0
80308,0,4.8014,0
80309,0,4.24398,0
80310,0,2.49694,0
80311,0,7.57495,0
80312,0,2.54279,0
80313,0,1.79498,0
80314,0,1.287,0
80315,0,5.88025,0
80316,0,3.74118,0
80317,0,0.960666,0
80318,0,0.779876,0
80319,0,5.5667,0
80320,0,1.51333,0
80321,0,1.73367,0
80322,0,1.15755,0
80323,0,1.88926,0
80324,0,3.25047,0
80325,0,1.74486,0
80326,0,2.26727,0
80327,0,2.22334,0
80328,1,3.34589,0.124662
80329,0,3.48417,0
80330,0,2.98123,0
80331,0,3.71886,0
80332,0,3.14508,0
80333,0,3.08864,0
80334,0,1.78425,0
80335,0,7.52603,0
80336,0,2.24022,0
80337,0,3.31493,0
80338,0,2.99822,0
80339,0,2.77968,0
80340,0,6.36477,0
80341,0,1.68911,0
80342,0,5.90207,0
80343,0,7.43717,0
80344,0,2.38051,0
80345,0,2.17131,0
80346,0,3.0609,0
80347,0,7.85577,0
80348,0,1.93047,0
80349,0,2.26571,0
80350,0,2.31864,0
80351,0,5.70273,0
80352,0,4.08049,0
80353,0,5.00871,0
80354,0,6.08494,0
80355,0,3.36985,0
80356,0,4.47884,0
80357,0,2.08349,0
80358,0,2.09224,0
80359,0,2.82211,0
80360,0,1.29175,0
80361,0,2.87897,0
80362,0,4.26648,0
80363,0,3.03682,0
80364,0,3.26187,0
80365,0,7.18716,0
80366,0,5.22595,0
80367,0,1.49454,0
80368,0,2.45804,0
80369,0,2.51219,0
80370,0,1.51766,0
80371,0,1.39432,0
80372,0,2.23731,0
80373,0,1.9827,0
80374,0,1.94415,0
80375,0,8.77982,0
80376,0,3.25475,0
80377,0,0.608651,0
80378,0,4.73969,0
80379,0,2.22348,0
80380,0,2.59032,0
80381,0,3.07855,0
80382,0,1.88308,0
80383,0,2.75507,0
80384,1,5.55379,5.03188e-07
80385,0,2.45176,0
80386,0,7.48929,0
80387,0,2.76027,0
80388,0,1.73704,0
80389,0,3.01928,0
80390,0,4.05557,0
80391,0,3.78143,0
80392,0,2.05255,0
80393,0,4.04914,0
80394,0,3.74332,0
80395,0,3.64342,0
80396,0,5.26097,0
80397,0,0.674877,0
80398,0,5.30669,0
80399,0,3.69005,0
80400,0,2.51655,0
80401,0,2.67336,0
80402,0,1.47053,0
80403,0,6.02008,0
80404,0,3.74062,0
80405,0,5.65727,0
80406,0,3.38496,0
80407,0,2.99011,0
80408,0,1.42302,0
80409,0,1.88312,0
80410,0,1.59994,0
80411,0,1.45538,0
80412,0,0.489217,0
80413,0,9.22643,0
80414,0,1.56226,0
80415,0,4.25434,0
80416,0,7.00406,0
80417,0,2.13145,0
80418,0,2.60021,0
80419,0,4.23875,0
80420,0,2.06763,0
80421,0,1.97097,0
80422,0,1.33966,0
80423,0,1.99431,0
80424,0,3.79415,0
80425,0,3.55589,0
80426,0,1.53306,0
80427,0,4.80907,0
80428,0,3.2543,0
80429,0,2.71219,0
80430,0,2.00462,0
80431,0,1.45265,0
80432,0,1.29437,0
80433,0,4.74401,0
80434,0,4.46485,0
80435,0,2.62782,0
80436,0,3.47573,0
80437,0,4.81274,0
80438,0,2.79502,0
80439,0,2.86577,0
80440,0,1.74626,0
80441,0,1.3401,0
80442,0,1.78459,0
80443,0,0.977548,0
80444,0,2.95662,0
80445,0,1.64824,0
80446,0,2.51786,0
80447,0,4.93238,0
80448,0,2.0273,0
80449,0,2.80027,0
80450,0,4.20142,0
80451,0,3.1644,0
80452,0,3.82249,0
80453,0,5.45435,0
80454,0,4.85677,0
80455,0,3.61383,0
80456,1,5.57559,2.73182e-08
80457,0,2.51611,0
80458,0,6.76115,0
80459,0,3.78781,0
80460,0,1.84687,0
80461,0,2.84439,0
80462,0,1.51026,0
80463,0,1.72497,0
80464,0,2.18365,0
80465,0,1.34747,0
80466,0,5.67975,0
80467,0,3.7748,0
80468,0,2.40513,0
80469,0,2.33287,0
80470,0,3.29538,0
80471,0,1.53448,0
80472,0,1.99827,0
80473,0,2.87719,0
80474,0,1.81551,0
80475,0,2.36378,0
80476,0,3.9288,0
80477,0,6.58414,0
80478,0,7.76544,0
80479,0,2.5198,0
80480,0,1.9356,0
80481,0,6.21696,0
80482,0,2.79769,0
80483,0,2.47951,0
80484,0,4.38714,0
80485,0,3.27269,0
80486,0,1.24882,0
80487,0,2.93567,0
80488,0,1.09262,0
80489,0,2.05262,0
80490,0,5.70895,0
80491,0,3.89307,0
80492,0,2.32957,0
80493,0,1.55988,0
80494,0,2.81162,0
80495,0,6.23247,0
80496,0,2.29208,0
80497,0,5.8773,0
80498,0,1.4957,0
80499,0,1.35165,0
80500,0,2.63748,0
80501,0,2.25026,0
80502,0,6.52299,0
80503,0,3.56982,0
80504,0,1.28497,0
80505,0,2.51947,0
80506,1,8.91761,0.765301
80507,0,8.8658,0
80508,0,2.52459,0
80509,0,1.79773,0
80510,0,2.14335,0
80511,0,2.46344,0
80512,0,5.88003,0
80513,0,3.59009,0
80514,0,1.48875,0
80515,0,3.83653,0
80516,0,4.46506,0
80517,0,3.36922,0
80518,0,8.62475,0
80519,0,6.79942,0
80520,0,2.84664,0
80521,0,3.60282,0
80522,0,2.49331,0
80523,0,0.968443,0
80524,0,1.73683,0
80525,0,1.27866,0
80526,0,1.85399,0
80527,0,2.1769,0
80528,0,1.12749,0
80529,0,1.53377,0
80530,0,3.02072,0
80531,0,3.31968,0
80532,0,1.80528,0
80533,0,7.55549,0
80534,0,1.35102,0
80535,0,6.04357,0
80536,1,3.25714,1.60116e-08
80537,0,6.06797,0
80538,0,2.45869,0
80539,0,2.05671,0
80540,0,2.46059,0
80541,0,1.86295,0
80542,0,2.08721,0
80543,0,2.00642,0
80544,0,2.8005,0
80545,0,1.93191,0
80546,0,3.43537,0
80547,0,2.21897,0
80548,0,1.87681,0
80549,0,2.48662,0
80550,0,1.53662,0
80551,0,3.58892,0
80552,0,2.76608,0
80553,0,6.00851,0
80554,0,2.1353,0
80555,0,3.63429,0
80556,1,3.12934,1.15622e-07
80557,0,3.34194,0
80558,0,2.43665,0
80559,0,2.51408,0
80560,0,3.40154,0
80561,0,1.25457,0
80562,0,3.65593,0
80563,0,2.5465,0
80564,0,3.58202,0
80565,0,4.87005,0
80566,0,2.51873,0
80567,0,1.75771,0
80568,0,4.66554,0
80569,0,4.21771,0
80570,0,1.2148,0
80571,0,3.58415,0
80572,0,1.30049,0
80573,0,4.01464,0
80574,0,2.39564,0
80575,0,2.57797,0
80576,0,2.70985,0
80577,0,2.37441,0
80578,0,1.10389,0
80579,0,2.34512,0
80580,0,2.54409,0
80581,0,1.87304,0
80582,0,1.6324,0
80583,0,3.12154,0
80584,0,1.76872,0
80585,0,2.40121,0
80586,1,2.14014,5.52232e-08
80587,0,2.73167,0
80588,0,2.02804,0
80589,0,3.27621,0
80590,0,1.48024,0
80591,0,5.27847,0
80592,0,2.02069,0
80593,0,3.28725,0
80594,0,2.10579,0
80595,0,9.24703,0
80596,1,3.46032,6.20997e-08
80597,0,2.05415,0
80598,0,5.18506,0
80599,0,5.81509,0
80600,0,5.65423,0
80601,0,1.89167,0
80602,1,6.63332,6.54312
80603,0,4.57817,0
80604,0,1.75881,0
80605,0,2.10251,0
80606,0,1.03456,0
80607,0,5.34373,0
80608,0,7.32681,0
80609,0,4.79375,0
80610,0,1.44819,0
80611,0,2.66695,0
80612,0,4.12694,0
80613,0,2.2611,0
80614,0,6.05243,0
80615,0,1.65959,0
80616,0,4.39345,0
80617,0,8.14147,0
80618,0,1.14592,0
80619,0,1.47236,0
80620,0,5.73382,0
80621,0,4.7719,0
80622,0,5.91654,0
80623,0,1.97109,0
80624,0,4.27194,0
80625,0,2.58061,0
80626,0,2.35253,0
80627,0,4.58291,0
80628,0,1.49144,0
80629,0,1.14907,0
80630,0,1.84781,0
80631,0,4.78897,0
80632,0,4.54129,0
80633,0,2.3839,0
80634,0,2.3,0
80635,0,6.48556,0
80636,0,4.31468,0
80637,0,2.85706,0
80638,0,6.28659,0
80639,0,4.16343,0
80640,0,2.61165,0
80641,0,6.33523,0
80642,0,2.10135,0
80643,0,2.95818,0
80644,0,1.86915,0
80645,0,1.25736,0
80646,0,4.39842,0
80647,0,1.06421,0
80648,0,2.11708,0
80649,0,2.13513,0
80650,0,4.53801,0
80651,0,5.43762,0
80652,0,4.50071,0
80653,0,5.82621,0
80654,0,1.54281,0
80655,0,3.5462,0
80656,0,3.22267,0
80657,0,2.56315,0
80658,0,2.12048,0
80659,0,0.773421,0
80660,0,4.99202,0
80661,0,1.92856,0
80662,0,1.91518,0
80663,1,5.1844,0.743669
80664,0,4.36881,0
80665,0,5.80009,0
80666,0,3.77378,0
80667,0,2.08479,0
80668,0,2.37791,0
80669,0,2.3257,0
80670,0,3.56039,0
80671,0,4.74764,0
80672,0,5.67794,0
80673,0,3.1346,0
80674,0,1.85803,0
80675,0,3.90427,0
80676,0,3.56798,0
80677,0,3.27575,0
80678,0,3.50041,0
80679,0,2.67033,0
80680,0,3.85532,0
80681,0,1.82985,0
80682,0,1.62997,0
80683,0,2.13097,0
80684,0,1.9274,0
80685,0,2.62422,0
80686,0,5.1715,0
80687,0,1.92786,0
80688,0,5.04058,0
80689,0,3.18862,0
80690,0,4.23272,0
80691,0,2.00371,0
80692,0,2.81713,0
80693,0,2.14032,0
80694,0,1.67625,0
80695,0,5.92591,0
80696,0,7.04321,0
80697,0,5.4727,0
80698,0,0.665343,0
80699,0,3.7164,0
80700,0,2.52006,0
80701,0,2.4009,0
80702,0,5.73598,0
80703,0,7.28412,0
80704,0,5.22786,0
80705,0,1.82494,0
80706,0,3.41598,0
80707,0,0.914161,0
80708,0,2.47403,0
80709,0,3.62761,0
80710,0,2.96794,0
80711,0,1.19489,0
80712,0,2.68283,0
80713,0,2.50911,0
80714,0,6.46314,0
80715,0,2.98558,0
80716,0,2.14261,0
80717,0,2.34227,0
80718,0,4.62692,0
80719,0,1.11537,0
80720,0,0.685022,0
80721,0,8.12505,0
80722,0,2.50484,0
80723,0,4.82936,0
80724,0,3.25795,0
80725,0,4.50731,0
80726,0,2.22946,0
80727,0,4.9445,0
80728,0,4.75826,0
80729,0,2.12118,0
80730,1,4.07147,1.44084e-08
80731,0,2.51884,0
80732,0,5.44451,0
80733,0,3.7828,0
80734,0,3.36672,0
80735,0,1.461,0
80736,0,2.70568,0
80737,0,3.46516,0
80738,0,2.63157,0
80739,0,6.12558,0
80740,0,5.13474,0
80741,0,1.98832,0
80742,0,5.97025,0
80743,0,0.894867,0
80744,0,2.71389,0
80745,0,3.17987,0
80746,0,7.02519,0
80747,0,3.53484,0
80748,0,2.18758,0
80749,0,4.64585,0
80750,0,5.8771,0
80751,0,1.97608,0
80752,0,4.97257,0
80753,0,3.17527,0
80754,0,2.0686,0
80755,0,2.43423,0
80756,0,2.36142,0
80757,0,1.64947,0
80758,0,3.02761,0
80759,0,2.99098,0
80760,0,4.70142,0
80761,0,2.4672,0
80762,0,2.28746,0
80763,1,7.46467,7.15819e-08
80764,0,2.42926,0
80765,0,3.1914,0
80766,0,2.41577,0
80767,0,4.03225,0
80768,0,1.47622,0
80769,0,1.75076,0
80770,0,3.20483,0
80771,0,1.84487,0
80772,1,3.47423,8.09748e-08
80773,0,2.31159,0
80774,0,1.99159,0
80775,0,4.6908,0
80776,0,1.25799,0
80777,0,3.28163,0
80778,0,8.41947,0
80779,0,1.32591,0
80780,0,5.71162,0
80781,1,3.77649,8.74458e-08
80782,0,7.74154,0
80783,0,1.59582,0
80784,0,3.02107,0
80785,0,2.66743,0
80786,0,4.96683,0
80787,0,1.60357,0
80788,0,1.35253,0
80789,0,3.04972,0
80790,0,1.13035,0
80791,0,2.63105,0
80792,0,2.40163,0
80793,0,1.41897,0
80794,0,3.80804,0
80795,0,1.329,0
80796,0,1.5161,0
80797,0,7.34682,0
80798,0,2.91855,0
80799,0,6.24414,0
80800,0,1.54067,0
80801,0,3.52004,0
80802,0,1.81686,0
80803,0,6.00463,0
80804,0,2.55082,0
80805,0,2.58437,0
80806,0,2.4502,0
80807,0,2.70619,0
80808,0,3.89071,0
80809,0,1.39769,0
80810,0,3.44994,0
80811,1,8.44849,2.07924e-07
80812,0,4.4222,0
80813,0,2.3609,0
80814,0,1.87083,0
80815,0,3.30098,0
80816,0,2.50357,0
80817,0,7.28578,0
80818,0,2.26964,0
80819,0,1.58712,0
80820,0,2.36583,0
80821,0,3.02051,0
80822,1,5.30589,2.05841e-08
80823,0,1.86435,0
80824,0,1.59012,0
80825,0,1.5816,0
80826,0,2.54387,0
80827,0,1.82412,0
80828,0,2.75109,0
80829,0,1.87924,0
80830,0,3.15686,0
80831,0,4.30229,0
80832,0,7.23916,0
80833,1,7.85694,0.0197716
80834,0,2.8705,0
80835,0,1.65841,0
80836,0,3.64993,0
80837,0,4.21075,0
80838,0,2.46396,0
80839,0,4.68367,0
80840,0,3.28216,0
80841,0,2.94586,0
80842,0,1.80209,0
80843,0,2.31565,0
80844,0,7.08852,0
80845,0,1.87776,0
80846,0,2.00257,0
80847,0,2.70661,0
80848,0,7.74685,0
80849,0,3.06186,0
80850,0,3.19455,0
80851,0,3.86325,0
80852,0,6.5724,0
80853,0,7.15995,0
80854,0,3.49464,0
80855,0,3.86254,0
80856,0,3.80664,0
80857,0,6.30488,0
80858,0,5.44307,0
80859,0,2.44885,0
80860,0,3.08208,0
80861,0,1.91523,0
80862,0,3.83998,0
80863,0,1.80818,0
80864,0,3.91665,0
80865,0,1.55941,0
80866,0,0.760161,0
80867,0,4.84493,0
80868,0,5.07792,0
80869,0,4.46225,0
80870,0,4.71728,0
80871,1,7.80675,9.96832e-08
80872,0,7.77374,0
80873,0,4.92511,0
80874,0,1.50293,0
80875,0,4.23875,0
80876,0,8.35041,0
80877,0,6.6645,0
80878,0,2.6671,0
80879,0,3.74718,0
80880,0,1.933,0
80881,0,3.25945,0
80882,0,3.11021,0
80883,0,1.97509,0
80884,0,3.98951,0
80885,0,5.20163,0
80886,0,3.54883,0
80887,0,3.5004,0
80888,1,6.18472,4.60731
80889,0,4.28234,0
80890,0,5.40954,0
80891,0,4.21281,0
80892,0,0.887305,0
80893,0,3.92722,0
80894,0,2.2847,0
80895,0,1.63493,0
80896,0,7.40724,0
80897,0,7.24886,0
80898,0,2.11531,0
80899,0,2.3646,0
80900,0,3.5711,0
80901,0,2.54114,0
80902,0,2.68308,0
80903,0,4.40293,0
80904,0,0.822061,0
80905,0,1.3824,0
80906,0,1.57265,0
80907,0,3.20796,0
80908,0,1.80071,0
80909,0,2.62054,0
80910,0,3.02609,0
80911,0,3.07387,0
80912,0,4.04707,0
80913,0,2.15091,0
80914,0,2.18216,0
80915,0,0.427784,0
80916,0,0.841661,0
80917,0,9.51083,0
80918,0,0.875914,0
80919,0,1.69362,0
80920,0,2.47945,0
80921,0,2.12478,0
80922,0,1.99424,0
80923,0,3.98607,0
80924,0,1.96963,0
80925,0,2.98838,0
80926,0,1.96581,0
80927,0,0.931136,0
80928,0,2.33511,0
80929,0,3.05525,0
80930,0,3.1418,0
80931,0,4.22606,0
80932,0,3.12679,0
80933,0,2.34691,0
80934,0,2.2706,0
80935,0,2.5802,0
80936,0,3.92861,0
80937,0,2.72753,0
80938,0,2.68247,0
80939,0,1.65542,0
80940,0,1.46537,0
80941,0,3.75926,0
80942,0,5.69282,0
80943,0,2.11369,0
80944,0,5.25924,0
80945,0,3.01329,0
80946,0,5.26505,0
80947,0,1.49333,0
80948,0,1.90642,0
80949,0,4.80295,0
80950,0,3.78345,0
80951,0,4.64255,0
80952,0,1.7157,0
80953,0,1.83035,0
80954,0,2.0691,0
80955,0,3.81921,0
80956,0,4.88488,0
80957,0,4.56261,0
80958,0,2.7001,0
80959,0,3.52057,0
80960,0,3.24547,0
80961,0,5.58577,0
80962,0,2.73613,0
80963,0,3.04183,0
80964,0,1.24657,0
80965,0,4.7715,0
80966,0,1.92375,0
80967,0,2.59689,0
80968,0,1.24079,0
80969,0,1.12297,0
80970,0,2.41897,0
80971,0,1.56914,0
80972,0,1.48738,0
80973,0,1.13349,0
80974,0,2.04677,0
80975,0,5.55618,0
80976,0,3.34745,0
80977,0,2.20743,0
80978,0,4.8723,0
80979,0,5.07657,0
80980,1,4.62495,0.0184928
80981,0,8.04247,0
80982,1,3.72588,1.67497e-08
80983,0,2.86031,0
80984,0,1.54798,0
80985,0,1.41072,0
80986,0,1.67272,0
80987,0,2.88746,0
80988,0,3.36781,0
80989,0,6.52757,0
80990,0,3.5759,0
80991,0,2.44807,0
80992,0,2.00616,0
80993,0,3.4727,0
80994,0,1.67581,0
80995,0,7.91005,0
80996,0,2.835,0
80997,0,2.19231,0
80998,0,2.86915,0
80999,0,2.21221,0
81000,0,1.88801,0
81001,0,3.18719,0
81002,0,2.48314,0
81003,0,2.53929,0
81004,0,4.23142,0
81005,0,7.76691,0
81006,0,3.20197,0
81007,0,3.33064,0
81008,0,2.30492,0
81009,0,1.47808,0
81010,0,3.33876,0
81011,0,6.48982,0
81012,0,6.06627,0
81013,0,1.84414,0
81014,0,5.12059,0
81015,0,1.49812,0
81016,0,1.6006,0
81017,0,2.74487,0
81018,0,1.7507,0
81019,0,5.97523,0
81020,0,2.40367,0
81021,0,2.61525,0
81022,0,1.47549,0
81023,0,3.93466,0
81024,0,5.37757,0
81025,0,0.948944,0
81026,0,4.47732,0
81027,0,4.14817,0
81028,0,8.02179,0
81029,0,3.33129,0
81030,0,6.73298,0
81031,0,4.18066,0
81032,0,2.39956,0
81033,0,3.96174,0
81034,0,2.87193,0
81035,0,2.51849,0
81036,0,2.73119,0
81037,0,2.93858,0
81038,0,3.62064,0
81039,0,1.43743,0
81040,0,3.46138,0
81041,0,2.28155,0
81042,0,4.57199,0
81043,0,6.7082,0
81044,0,6.83091,0
81045,0,6.22543,0
81046,0,3.90603,0
81047,0,1.54018,0
81048,0,2.81276,0
81049,0,4.27623,0
81050,0,2.668,0
81051,0,3.55269,0
81052,0,5.86871,0
81053,0,5.11528,0
81054,0,9.66846,0
81055,0,6.69091,0
81056,0,5.72513,0
81057,0,0.717679,0
81058,0,2.77703,0
81059,0,2.2809,0
81060,0,3.19018,0
81061,0,4.26545,0
81062,0,5.00186,0
81063,0,2.21071,0
81064,0,4.24455,0
81065,0,3.39057,0
81066,0,3.25659,0
81067,0,2.84082,0
81068,0,3.503,0
81069,0,3.29339,0
81070,0,3.49427,0
81071,0,2.09184,0
81072,0,1.66203,0
81073,0,2.48835,0
81074,0,6.23171,0
81075,0,2.60833,0
81076,0,1.39314,0
81077,0,1.39339,0
81078,0,1.27561,0
81079,0,4.68016,0
81080,0,1.80308,0
81081,0,5.92805,0
81082,0,6.69255,0
81083,0,4.11094,0
81084,0,4.97122,0
81085,0,1.43839,0
81086,0,4.68019,0
81087,0,7.36986,0
81088,0,8.00332,0
81089,0,0.945967,0
81090,0,1.93053,0
81091,0,2.72449,0
81092,0,2.71432,0
81093,0,1.66852,0
81094,0,5.05511,0
81095,0,2.84689,0
81096,0,2.02814,0
81097,0,1.84608,0
81098,0,2.18438,0
81099,0,2.07732,0
81100,0,0.737372,0
81101,0,8.60451,0
81102,0,1.41079,0
81103,0,4.25265,0
81104,0,1.79079,0
81105,0,2.0871,0
81106,0,1.52321,0
81107,0,2.70192,0
81108,0,1.86408,0
81109,0,5.49353,0
81110,0,1.22516,0
81111,1,1.59931,3.95921e-08
81112,0,2.53314,0
81113,0,1.57851,0
81114,0,1.6648,0
81115,0,1.92127,0
81116,0,8.03802,0
81117,0,1.77135,0
81118,0,1.9636,0
81119,0,2.14529,0
81120,1,4.27121,2.36712e-08
81121,0,3.06777,0
81122,0,1.42091,0
81123,0,1.52879,0
81124,0,2.21924,0
81125,0,3.93533,0
81126,0,1.60919,0
81127,0,6.01008,0
81128,0,3.13447,0
81129,0,0.853699,0
81130,0,7.49281,0
81131,0,2.13125,0
81132,0,5.76184,0
81133,0,2.14513,0
81134,0,1.50445,0
81135,0,2.36295,0
81136,0,3.76861,0
81137,0,3.51703,0
81138,0,5.53762,0
81139,0,1.81105,0
81140,0,3.56064,0
81141,0,2.96515,0
81142,0,1.86571,0
81143,0,2.77606,0
81144,0,1.62389,0
81145,0,4.55692,0
81146,0,5.61464,0
81147,0,4.7199,0
81148,0,2.59584,0
81149,0,1.71634,0
81150,0,3.69331,0
81151,0,2.50455,0
81152,0,2.96099,0
81153,0,1.4501,0
81154,0,1.87899,0
81155,0,2.44492,0
81156,1,2.09276,7.85624e-08
81157,0,5.57755,0
81158,0,3.70774,0
81159,0,2.37816,0
81160,0,0.716671,0
81161,0,6.18779,0
81162,0,1.8462,0
81163,0,1.93624,0
81164,1,3.53487,4.72382e-08
81165,0,4.88343,0
81166,0,3.01877,0
81167,0,1.6484,0
81168,0,3.88219,0
81169,0,7.16833,0
81170,0,4.75982,0
81171,0,4.744,0
81172,0,2.30991,0
81173,0,3.17977,0
81174,0,2.9605,0
81175,0,4.17777,0
81176,0,9.72207,0
81177,0,2.88812,0
81178,0,5.98651,0
81179,0,4.61393,0
81180,0,1.41514,0
81181,0,9.12716,0
81182,0,3.05183,0
81183,0,1.40272,0
81184,0,3.67909,0
81185,0,2.4327,0
81186,0,7.18402,0
81187,0,2.25586,0
81188,0,3.97596,0
81189,0,1.63189,0
81190,0,4.9067,0
81191,0,2.29781,0
81192,0,1.91921,0
81193,0,4.14707,0
81194,0,2.60229,0
81195,0,2.87348,0
81196,0,1.95826,0
81197,0,2.39079,0
81198,0,3.37656,0
81199,0,5.46948,0
81200,0,4.14051,0
81201,0,1.6699,0
81202,0,2.32383,0
81203,0,6.65042,0
81204,0,7.55978,0
81205,0,0.944344,0
81206,0,1.38841,0
81207,0,1.51586,0
81208,0,1.74772,0
81209,0,4.8651,0
81210,0,4.03383,0
81211,0,1.77109,0
81212,0,1.8995,0
81213,0,4.8632,0
81214,0,2.20228,0
81215,0,2.80318,0
81216,0,2.5959,0
81217,0,1.94529,0
81218,0,2.88668,0
81219,0,1.97561,0
81220,0,3.58842,0
81221,1,3.06071,5.94991e-07
81222,0,2.55604,0
81223,0,4.86887,0
81224,0,3.12765,0
81225,0,4.55273,0
81226,0,1.15776,0
81227,0,1.60414,0
81228,0,3.34251,0
81229,0,4.44497,0
81230,0,2.5242,0
81231,0,2.90333,0
81232,0,2.06198,0
81233,0,2.61405,0
81234,0,4.07813,0
81235,0,0.881774,0
81236,0,1.81096,0
81237,0,3.04837,0
81238,0,6.60411,0
81239,0,2.76606,0
81240,0,2.46755,0
81241,0,5.04384,0
81242,0,5.90006,0
81243,0,6.42488,0
81244,0,4.84891,0
81245,0,1.11997,0
81246,0,3.21388,0
81247,0,3.60937,0
81248,0,3.3877,0
81249,0,1.89423,0
81250,0,2.40325,0
81251,0,4.24056,0
81252,0,3.38684,0
81253,0,7.65289,0
81254,0,4.59413,0
81255,0,1.30302,0
81256,0,2.68347,0
81257,0,8.98462,0
81258,0,7.9089,0
81259,0,5.36405,0
81260,0,1.00668,0
81261,0,2.67661,0
81262,0,3.41169,0
81263,0,1.49101,0
81264,0,3.1449,0
81265,0,2.12469,0
81266,0,2.78355,0
81267,0,1.44187,0
81268,0,6.39147,0
81269,0,2.59692,0
81270,0,2.17288,0
81271,1,3.11962,1.92269e-08
81272,0,2.37353,0
81273,0,5.45315,0
81274,0,1.93516,0
81275,0,1.57705,0
81276,0,2.25937,0
81277,0,2.54486,0
81278,0,3.42444,0
81279,0,1.99163,0
81280,0,6.38282,0
81281,0,2.26994,0
81282,0,2.14061,0
81283,0,1.3717,0
81284,0,2.35173,0
81285,0,2.9995,0
81286,0,2.59227,0
81287,0,4.42527,0
81288,0,6.06309,0
81289,0,6.94194,0
81290,0,2.26369,0
81291,1,3.85049,7.08383e-08
81292,0,7.8831,0
81293,0,1.62686,0
81294,0,6.61221,0
81295,0,2.30798,0
81296,0,1.40698,0
81297,0,4.08211,0
81298,0,2.17052,0
81299,0,2.25982,0
81300,0,1.92995,0
81301,0,0.787451,0
81302,0,3.07057,0
81303,0,2.79679,0
81304,0,1.68546,0
81305,0,2.49578,0
81306,0,2.48557,0
81307,0,4.12008,0
81308,0,2.24971,0
81309,0,3.22629,0
81310,0,3.32533,0
81311,0,2.16839,0
81312,0,2.33656,0
81313,0,1.53252,0
81314,0,1.34037,0
81315,0,1.95846,0
81316,0,2.28799,0
81317,0,9.22815,0
81318,1,4.43677,1.38066e-05
81319,0,2.92553,0
81320,0,5.31892,0
81321,0,1.73917,0
81322,0,5.19723,0
81323,0,2.35732,0
81324,0,2.47045,0
81325,0,3.81864,0
81326,0,3.25873,0
81327,0,5.81839,0
81328,0,1.93294,0
81329,0,4.6907,0
81330,0,2.03312,0
81331,0,1.52923,0
81332,0,7.82075,0
81333,0,4.45989,0
81334,0,4.3681,0
81335,0,6.46857,0
81336,0,1.79013,0
81337,0,5.14702,0
81338,0,4.51636,0
81339,0,1.39054,0
81340,0,1.23716,0
81341,0,0.576802,0
81342,0,3.28446,0
81343,0,1.50083,0
81344,0,1.43798,0
81345,0,2.09222,0
81346,0,2.25936,0
81347,0,4.57428,0
81348,0,2.74504,0
81349,0,2.13427,0
81350,0,3.675,0
81351,0,2.11446,0
81352,0,7.632,0
81353,0,1.46162,0
81354,0,1.44091,0
81355,0,1.22086,0
81356,0,2.60205,0
81357,0,4.4154,0
81358,0,2.40965,0
