Event,Hit,KE_i,KE_e
1222,0,1.06262,0
1223,0,0.997012,0
1224,0,0.500783,0
1225,0,0.750922,0
1226,0,1.26582,0
1227,0,1.19631,0
1228,0,1.31941,0
1229,0,0.397426,0
1230,0,0.719481,0
1231,0,0.0822671,0
1232,0,0.578527,0
1233,0,1.23212,0
1234,0,1.19783,0
1235,0,1.24033,0
1236,0,0.558506,0
1237,0,1.20523,0
1238,0,0.617972,0
1239,0,1.09324,0
1240,0,0.446847,0
1241,0,0.524487,0
1242,0,0.999356,0
1243,0,0.517423,0
1244,0,0.0362856,0
1245,0,0.492241,0
1246,0,0.72368,0
1247,0,1.01526,0
1248,0,0.0426589,0
1249,0,0.404282,0
1250,0,0.4125,0
1251,0,0.229453,0
1252,0,1.2475,0
1253,0,0.964532,0
1254,0,0.501027,0
1255,0,0.720194,0
1256,0,0.185932,0
1257,0,0.964021,0
1258,0,0.841266,0
1259,0,0.6972,0
1260,0,0.526039,0
1261,0,0.857572,0
1262,0,0.697866,0
1263,0,0.802978,0
1264,0,0.0277113,0
1265,0,0.472698,0
1266,1,1.50219,8.04701e-08
1267,0,0.679141,0
1268,0,0.724551,0
1269,0,1.36847,0
1270,0,0.443905,0
1271,0,0.717979,0
1272,0,0.038059,0
1273,0,1.12851,0
1274,0,1.34787,0
1275,0,1.63826,0
1276,0,1.62479,0
1277,0,0.670042,0
1278,0,0.543613,0
1279,0,1.01818,0
1280,0,0.923768,0
1281,0,1.13287,0
1282,1,0.443462,6.52808e-08
1283,0,0.489869,0
1284,0,0.618474,0
1285,0,0.402358,0
1286,0,0.702516,0
1287,0,1.29252,0
1288,0,2.04278,0
1289,0,0.923594,0
1290,0,0.934511,0
1291,0,0.765215,0
1292,0,0.281315,0
1293,0,1.45722,0
1294,0,0.460898,0
1295,0,0.577886,0
1296,0,1.49473,0
1297,0,0.619388,0
1298,0,0.810209,0
1299,0,0.564801,0
1300,0,0.518147,0
1301,0,0.160944,0
1302,0,0.911238,0
1303,0,0.6413,0
1304,0,0.784922,0
1305,0,1.13302,0
1306,0,0.200016,0
1307,0,0.425105,0
1308,0,0.324634,0
1309,0,1.69823,0
1310,0,1.07398,0
1311,0,0.766791,0
1312,0,0.830226,0
1313,0,0.583073,0
1314,0,0.462122,0
1315,0,1.03211,0
1316,0,0.176226,0
1317,0,1.82268,0
1318,0,0.822026,0
1319,0,0.572789,0
1320,0,0.400461,0
1321,0,0.723708,0
1322,0,0.485155,0
1323,0,0.645422,0
1324,0,0.465138,0
1325,0,0.334961,0
1326,0,0.594158,0
1327,0,0.199458,0
1328,0,0.607607,0
1329,0,2.20349,0
1330,0,0.00716779,0
1331,0,0.390898,0
1332,0,0.326645,0
1333,0,0.221778,0
1334,0,0.636785,0
1335,0,0.462746,0
1336,0,0.799415,0
1337,0,0.191075,0
1338,0,0.704086,0
1339,0,0.933371,0
1340,0,0.386829,0
1341,0,0.247163,0
1342,0,0.674278,0
1343,0,0.2998,0
1344,0,1.0943,0
1345,0,0.619616,0
1346,0,0.544156,0
1347,0,1.16173,0
1348,0,1.57091,0
1349,0,0.743601,0
1350,0,1.04263,0
1351,0,1.17374,0
1352,0,1.07903,0
1353,0,0.666396,0
1354,0,1.16484,0
1355,0,1.15714,0
1356,0,0.804769,0
1357,0,0.506521,0
1358,0,0.713137,0
1359,0,0.582497,0
1360,0,0.0730807,0
1361,0,1.39662,0
1362,0,0.708764,0
1363,0,0.934092,0
1364,0,0.523325,0
1365,0,0.385837,0
1366,0,0.638587,0
1367,0,1.00366,0
1368,0,1.19627,0
1369,0,0.166765,0
1370,0,0.493689,0
1371,1,0.582923,6.62445e-08
1372,0,1.20454,0
1373,0,1.25645,0
1374,0,0.0136795,0
1375,0,0.938195,0
1376,0,0.403845,0
1377,0,0.0400419,0
1378,0,0.763876,0
1379,0,0.895832,0
1380,0,0.147192,0
1381,0,1.20308,0
1382,0,0.776841,0
1383,0,1.01773,0
1384,0,0.609753,0
1385,0,0.303995,0
1386,0,0.612166,0
1387,0,1.3808,0
1388,0,1.24514,0
1389,0,0.580323,0
1390,0,0.319496,0
1391,0,0.0260865,0
1392,0,0.00133864,0
1393,0,0.21426,0
1394,0,1.00836,0
1395,0,0.789183,0
1396,0,0.804724,0
1397,0,0.0360283,0
1398,0,1.06554,0
1399,0,1.11549,0
1400,0,0.378168,0
1401,0,0.581071,0
1402,0,0.261123,0
1403,0,0.529849,0
1404,0,0.494254,0
1405,0,0.609416,0
1406,0,0.985935,0
1407,0,0.790525,0
1408,0,0.707649,0
1409,0,1.1381,0
1410,0,0.0137604,0
1411,0,0.287983,0
1412,0,0.875434,0
1413,0,0.688621,0
1414,0,0.903357,0
1415,0,1.32217,0
1416,0,0.360599,0
1417,0,1.34689,0
1418,0,0.110823,0
1419,0,0.659571,0
1420,0,0.241603,0
1421,0,0.906267,0
1422,0,1.27821,0
1423,0,1.83185,0
1424,1,1.38837,4.57505e-07
1425,0,0.187972,0
1426,0,0.219891,0
1427,0,0.422463,0
1428,0,0.395776,0
1429,0,1.07505,0
1430,0,0.640773,0
1431,0,0.432081,0
1432,1,1.51138,3.71875e-08
1433,0,0.563092,0
1434,0,0.157426,0
1435,0,1.02669,0
1436,0,0.969021,0
1437,0,1.22172,0
1438,0,0.388795,0
1439,0,0.994903,0
1440,0,0.348446,0
1441,0,0.565996,0
1442,0,0.51561,0
1443,0,1.56207,0
1444,0,0.495006,0
1445,0,1.4224,0
1446,0,0.584587,0
1447,0,0.940734,0
1448,0,1.30436,0
1449,0,0.125069,0
1450,0,0.983876,0
1451,0,0.124817,0
1452,0,1.08028,0
1453,0,0.819486,0
1454,0,1.43796,0
1455,0,0.682757,0
1456,0,1.73869,0
1457,0,0.65148,0
1458,0,0.0269494,0
1459,0,0.72863,0
1460,0,1.25991,0
1461,0,0.742468,0
1462,0,0.0569766,0
1463,0,1.43389,0
1464,0,0.481042,0
1465,0,0.545814,0
1466,0,0.735395,0
1467,0,0.309029,0
1468,0,0.358848,0
1469,0,1.28141,0
1470,0,1.27207,0
1471,0,0.248766,0
1472,0,0.871076,0
1473,0,1.05607,0
1474,0,0.898709,0
1475,0,0.742076,0
1476,0,0.193837,0
1477,0,0.664027,0
1478,0,0.463574,0
1479,0,1.20641,0
1480,0,1.01207,0
1481,0,0.408571,0
1482,0,0.910236,0
1483,0,0.894602,0
1484,0,0.403081,0
1485,0,0.0476245,0
1486,0,0.679476,0
1487,0,0.176286,0
1488,0,0.0231406,0
1489,0,0.292585,0
1490,0,0.913149,0
1491,0,0.704866,0
1492,0,0.133532,0
1493,0,0.634952,0
1494,0,1.22734,0
1495,0,1.29691,0
1496,0,0.964522,0
1497,0,1.29832,0
1498,0,0.0385328,0
1499,0,0.94904,0
1500,0,0.759201,0
1501,0,0.0866606,0
1502,0,1.24258,0
1503,0,1.07366,0
1504,0,0.829392,0
1505,0,0.380427,0
1506,0,0.466435,0
1507,0,0.956017,0
1508,0,0.491743,0
1509,0,0.779894,0
1510,0,0.804402,0
1511,0,1.34257,0
1512,0,0.275005,0
1513,0,0.934415,0
1514,0,0.421997,0
1515,0,0.572783,0
1516,0,1.47843,0
1517,0,0.3748,0
1518,0,1.37036,0
1519,0,1.04402,0
1520,0,1.10157,0
1521,0,0.408348,0
1522,0,1.14099,0
1523,0,0.81579,0
1524,0,0.184997,0
1525,0,1.5181,0
1526,0,0.547337,0
1527,0,0.87401,0
1528,0,1.40591,0
1529,0,0.910439,0
1530,0,0.180343,0
1531,0,0.570729,0
1532,0,0.385217,0
1533,0,0.284463,0
1534,0,1.48467,0
1535,0,0.0354235,0
1536,0,1.18339,0
1537,0,0.943572,0
1538,0,0.77042,0
1539,0,1.29486,0
1540,0,0.277053,0
1541,0,0.0996903,0
1542,0,0.885219,0
1543,0,0.389889,0
1544,0,0.12992,0
1545,0,1.53181,0
1546,0,0.876715,0
1547,0,0.505358,0
1548,0,1.27988,0
1549,0,0.867685,0
1550,0,0.168091,0
1551,0,1.18283,0
1552,0,0.140064,0
1553,0,0.998012,0
1554,0,0.233028,0
1555,0,0.448446,0
1556,0,0.197014,0
1557,0,0.0341645,0
1558,0,0.656485,0
1559,0,0.987461,0
1560,0,0.784943,0
1561,0,0.515662,0
1562,0,1.08761,0
1563,0,0.707779,0
1564,0,0.619725,0
1565,0,0.771062,0
1566,0,0.444372,0
1567,1,1.00305,2.15106e-08
1568,1,0.898026,0.0291997
1569,0,1.26527,0
1570,0,0.929321,0
1571,0,0.928928,0
1572,0,0.933289,0
1573,0,0.156606,0
1574,0,1.30111,0
1575,0,0.225205,0
1576,0,0.422936,0
1577,0,0.439411,0
1578,0,1.09892,0
1579,0,0.486,0
1580,0,0.280615,0
1581,0,0.207845,0
1582,0,0.0438172,0
1583,0,0.767149,0
1584,0,0.346746,0
1585,0,0.324681,0
1586,0,0.952802,0
1587,0,0.336246,0
1588,0,1.26912,0
1589,0,1.14478,0
1590,0,0.677212,0
1591,0,1.13183,0
1592,0,1.02012,0
1593,0,0.289711,0
1594,0,0.520768,0
1595,0,1.29657,0
1596,0,1.0712,0
1597,0,0.881375,0
1598,0,1.24422,0
1599,0,0.755063,0
1600,0,0.386494,0
1601,0,0.0470873,0
1602,0,0.609172,0
1603,0,1.37188,0
1604,0,0.535942,0
1605,0,0.131438,0
1606,0,0.150653,0
1607,0,0.88751,0
1608,0,0.831394,0
1609,0,0.940568,0
1610,0,1.02595,0
1611,0,0.903051,0
1612,0,1.05159,0
1613,0,1.83978,0
1614,0,1.6062,0
1615,0,0.200505,0
1616,0,1.24871,0
1617,0,1.2571,0
1618,0,0.710319,0
1619,0,0.431541,0
1620,0,0.341601,0
1621,0,0.66286,0
1622,0,1.52117,0
1623,0,1.37567,0
1624,0,0.991645,0
1625,0,0.762262,0
1626,0,0.300963,0
1627,0,1.07659,0
1628,0,0.995259,0
1629,0,0.391715,0
1630,0,0.0823035,0
1631,0,0.0237764,0
1632,0,1.41561,0
1633,0,0.499522,0
1634,0,0.527003,0
1635,0,1.02197,0
1636,0,0.708702,0
1637,0,0.394368,0
1638,0,1.12203,0
1639,0,0.361536,0
1640,0,0.823425,0
1641,0,1.16248,0
1642,0,1.19024,0
1643,0,0.0152088,0
1644,0,1.31856,0
1645,0,0.428566,0
1646,0,1.03183,0
1647,1,1.17182,0.0268115
1648,0,0.503993,0
1649,0,1.29328,0
1650,0,0.758165,0
1651,0,0.195446,0
1652,0,1.22548,0
1653,0,1.98049,0
1654,0,0.877821,0
1655,0,0.800981,0
1656,0,1.23449,0
1657,0,1.03063,0
1658,0,0.204469,0
1659,0,0.516264,0
1660,0,0.573663,0
1661,0,0.507198,0
1662,0,1.13637,0
1663,0,0.650734,0
1664,0,0.916753,0
1665,0,0.539001,0
1666,0,0.610674,0
1667,0,1.27727,0
1668,0,1.17935,0
1669,0,0.0804327,0
1670,0,1.31054,0
1671,0,0.0660395,0
1672,0,0.604128,0
1673,0,0.627806,0
1674,0,0.644893,0
1675,0,0.317864,0
1676,0,0.844327,0
1677,0,1.0666,0
1678,1,1.45854,5.21461e-08
1679,0,0.227269,0
1680,0,0.68756,0
1681,0,1.0177,0
1682,0,0.859936,0
1683,0,0.245687,0
1684,0,0.309398,0
1685,0,0.753007,0
1686,0,0.903275,0
1687,0,0.0180655,0
1688,0,0.363475,0
1689,0,1.11058,0
1690,0,0.933247,0
1691,0,0.802025,0
1692,0,1.29637,0
1693,0,0.266012,0
1694,0,0.62312,0
1695,0,0.52957,0
1696,0,1.10969,0
1697,0,0.585692,0
1698,0,0.975708,0
1699,0,0.285968,0
1700,0,0.863326,0
1701,0,0.534497,0
1702,0,1.11782,0
1703,0,1.1287,0
1704,0,0.875413,0
1705,0,1.2828,0
1706,0,0.462764,0
1707,0,0.732529,0
1708,0,0.263422,0
1709,0,0.843057,0
1710,0,0.0327079,0
1711,0,0.688548,0
1712,0,0.340552,0
1713,0,0.240431,0
1714,0,0.624047,0
1715,0,0.132933,0
1716,0,1.30972,0
1717,0,0.868498,0
1718,0,0.999115,0
1719,0,1.33872,0
1720,0,0.872022,0
1721,0,0.498185,0
1722,1,0.792521,8.7276e-08
1723,0,0.183455,0
1724,0,0.671632,0
1725,0,1.01903,0
1726,0,0.285572,0
1727,0,0.982524,0
1728,0,1.34771,0
1729,0,0.341444,0
1730,0,0.596228,0
1731,0,1.34813,0
1732,0,1.64348,0
1733,0,0.741146,0
1734,0,0.453549,0
1735,0,1.4003,0
1736,0,0.190181,0
1737,0,0.399917,0
1738,0,0.384394,0
1739,0,0.496249,0
1740,0,0.753521,0
1741,0,1.03042,0
1742,0,1.44047,0
1743,0,1.02691,0
1744,0,0.924153,0
1745,0,1.14676,0
1746,0,0.0158581,0
1747,0,0.888858,0
1748,0,0.114402,0
1749,0,0.0158678,0
1750,0,0.239206,0
1751,0,1.41898,0
1752,0,0.0586049,0
1753,0,0.494996,0
1754,0,0.620332,0
1755,0,0.710765,0
1756,0,0.659924,0
1757,0,0.708682,0
1758,0,0.472302,0
1759,0,1.39367,0
1760,1,0.718923,4.83208e-08
1761,0,0.31232,0
1762,0,0.0625108,0
1763,0,0.907735,0
1764,0,0.960201,0
1765,0,0.189772,0
1766,0,0.503443,0
1767,0,0.723353,0
1768,0,0.404691,0
1769,0,1.38123,0
1770,0,1.14541,0
1771,0,0.208285,0
1772,0,0.0713537,0
1773,0,1.00039,0
1774,0,0.667604,0
1775,0,0.693099,0
1776,0,0.979893,0
1777,0,1.2908,0
1778,0,0.497324,0
1779,0,0.00977439,0
1780,0,1.07164,0
1781,0,0.975371,0
1782,0,0.256696,0
1783,0,0.239323,0
1784,0,0.725842,0
1785,0,1.8091,0
1786,0,0.968845,0
1787,0,1.02261,0
1788,0,0.272301,0
1789,0,0.262396,0
1790,0,0.359934,0
1791,0,1.26988,0
1792,0,0.744901,0
1793,0,1.20854,0
1794,0,0.882406,0
1795,0,0.649156,0
1796,0,0.853715,0
1797,0,0.289104,0
1798,0,0.992833,0
1799,0,0.656105,0
1800,0,0.814763,0
1801,0,0.715106,0
1802,0,0.402216,0
1803,0,0.20219,0
1804,0,0.841309,0
1805,0,0.500494,0
1806,0,0.56823,0
1807,0,0.934545,0
1808,0,1.05863,0
1809,0,0.462811,0
1810,0,0.722569,0
1811,0,0.432438,0
1812,0,0.16469,0
1813,0,0.557131,0
1814,0,1.34609,0
1815,0,0.0176452,0
1816,0,0.0761521,0
1817,0,0.328131,0
1818,0,1.2846,0
1819,0,0.135802,0
1820,0,0.699139,0
1821,0,0.606059,0
1822,0,0.0544124,0
1823,0,0.692329,0
1824,0,0.833149,0
1825,0,0.0111163,0
1826,0,1.00387,0
1827,0,0.649207,0
1828,1,0.817134,1.81159e-07
1829,0,0.982946,0
1830,0,1.07728,0
1831,0,0.656063,0
1832,0,0.965065,0
1833,0,0.639726,0
1834,0,0.516799,0
1835,0,0.47449,0
1836,0,0.120822,0
1837,0,0.545537,0
1838,0,0.915234,0
1839,0,0.92163,0
1840,0,0.6539,0
1841,1,1.00377,1.09315e-07
1842,0,0.503506,0
1843,0,0.229486,0
1844,0,1.52955,0
1845,0,1.15916,0
1846,0,0.411935,0
1847,0,1.05826,0
1848,0,0.669011,0
1849,0,1.07469,0
1850,0,0.854272,0
1851,0,0.215719,0
1852,0,0.427756,0
1853,0,0.563603,0
1854,0,0.839636,0
1855,0,1.25935,0
1856,0,0.108974,0
1857,0,0.932577,0
1858,0,0.427165,0
1859,0,0.57751,0
1860,0,0.934137,0
1861,0,1.05276,0
1862,0,1.65493,0
1863,0,0.269663,0
1864,0,1.48801,0
1865,0,0.0153839,0
1866,0,0.7943,0
1867,0,1.37499,0
1868,0,0.200822,0
1869,0,0.689963,0
1870,0,0.861673,0
1871,0,0.40684,0
1872,0,1.55152,0
1873,0,0.425501,0
1874,0,1.30725,0
1875,0,0.948673,0
1876,0,0.461197,0
1877,0,0.42634,0
1878,0,1.11055,0
1879,0,1.41722,0
1880,0,1.03013,0
1881,0,1.04186,0
1882,0,0.400776,0
1883,0,0.777183,0
1884,0,0.199342,0
1885,0,0.505975,0
1886,0,0.931431,0
1887,0,0.914753,0
1888,0,0.915655,0
1889,0,0.905667,0
1890,0,1.26677,0
1891,0,0.7765,0
1892,0,0.849723,0
1893,1,1.38688,2.69518e-08
1894,0,1.53475,0
1895,0,1.00317,0
1896,0,1.14356,0
1897,0,0.496269,0
1898,0,1.0535,0
1899,1,1.48433,5.60261e-08
1900,0,0.286819,0
1901,0,0.689625,0
1902,0,1.38575,0
1903,0,1.19146,0
1904,0,0.540804,0
1905,0,0.369898,0
1906,0,0.739259,0
1907,0,0.274408,0
1908,0,0.217108,0
1909,0,0.713896,0
1910,0,0.614011,0
1911,0,0.640118,0
1912,0,1.39245,0
1913,0,1.31079,0
1914,0,0.631541,0
1915,0,0.168103,0
1916,0,0.785412,0
1917,0,1.24256,0
1918,0,0.672491,0
1919,0,0.719686,0
1920,0,1.59553,0
1921,0,0.440852,0
1922,0,1.29506,0
1923,0,0.353205,0
1924,0,1.33193,0
1925,0,0.254666,0
1926,0,0.875845,0
1927,0,0.403593,0
1928,0,0.771366,0
1929,0,0.615317,0
1930,0,1.19036,0
1931,0,1.06767,0
1932,0,0.542898,0
1933,0,0.818235,0
1934,0,0.914344,0
1935,0,1.07847,0
1936,0,0.393744,0
1937,0,0.653009,0
1938,0,0.27995,0
1939,0,0.650402,0
1940,0,0.788444,0
1941,0,0.782538,0
1942,0,0.142499,0
1943,0,0.13789,0
1944,0,0.142896,0
1945,0,0.619156,0
1946,0,0.854921,0
1947,0,1.35146,0
1948,0,1.39887,0
1949,0,0.717499,0
1950,0,0.307816,0
1951,0,0.463487,0
1952,0,1.39666,0
1953,0,0.908661,0
1954,0,0.822944,0
1955,0,0.205086,0
1956,0,1.11078,0
1957,0,0.925095,0
1958,0,0.878582,0
1959,0,0.495866,0
1960,0,1.0969,0
1961,0,0.674643,0
1962,0,0.367416,0
1963,0,0.89988,0
1964,0,1.09731,0
1965,0,0.23414,0
1966,0,0.854415,0
1967,0,0.706967,0
1968,0,1.0333,0
1969,0,0.903971,0
1970,0,0.641404,0
1971,0,1.15859,0
1972,0,0.287376,0
1973,0,0.0925645,0
1974,0,1.22409,0
1975,0,0.949006,0
1976,0,0.341691,0
1977,0,0.606767,0
1978,0,0.324895,0
1979,0,0.363805,0
1980,0,0.473102,0
1981,0,0.635812,0
1982,0,0.0345809,0
1983,0,0.848798,0
1984,0,0.481403,0
1985,0,0.605936,0
1986,0,0.242046,0
1987,0,0.0108783,0
1988,0,1.24279,0
1989,0,1.02636,0
1990,0,1.2089,0
1991,0,0.639504,0
1992,0,0.39716,0
1993,0,1.47036,0
1994,0,0.791281,0
1995,0,0.480073,0
1996,0,0.0285936,0
1997,0,0.641761,0
1998,0,0.703595,0
1999,0,1.08369,0
2000,0,1.14549,0
2001,0,0.176306,0
2002,0,0.699934,0
2003,0,0.434017,0
2004,0,0.513349,0
2005,0,0.0425644,0
2006,0,0.652331,0
2007,0,1.37813,0
2008,0,1.06865,0
2009,0,0.338904,0
2010,0,0.753619,0
2011,0,0.125246,0
2012,0,0.270314,0
2013,0,0.685403,0
2014,0,0.458866,0
2015,1,1.43798,3.89353e-08
2016,0,0.901745,0
2017,0,0.746158,0
2018,0,0.494185,0
2019,0,1.07974,0
2020,0,0.234634,0
2021,0,0.434833,0
2022,0,0.0210938,0
2023,0,0.899357,0
2024,0,0.813651,0
2025,0,0.295769,0
2026,0,1.26864,0
2027,0,0.645783,0
2028,0,0.977769,0
2029,0,0.166083,0
2030,0,0.517344,0
2031,0,0.0225689,0
2032,0,0.276202,0
2033,0,0.451911,0
2034,0,0.24323,0
2035,0,0.473873,0
2036,0,0.527411,0
2037,0,0.36922,0
2038,0,0.866434,0
2039,0,0.0196939,0
2040,0,0.689961,0
2041,0,0.735364,0
2042,0,0.351313,0
2043,0,0.69771,0
2044,0,0.651254,0
2045,1,0.976837,9.79643e-08
2046,0,0.0607983,0
2047,0,0.344064,0
2048,0,0.588142,0
2049,0,1.34283,0
2050,0,0.00258362,0
2051,0,0.051085,0
2052,0,0.105452,0
2053,0,1.3112,0
2054,0,0.930119,0
2055,0,0.457833,0
2056,0,0.0210754,0
2057,0,0.714263,0
2058,0,0.186621,0
2059,0,0.665065,0
2060,0,0.588917,0
2061,0,0.633902,0
2062,0,0.372442,0
2063,0,0.95006,0
2064,0,0.589621,0
2065,0,0.477507,0
2066,0,0.859546,0
2067,0,1.05821,0
2068,0,0.134352,0
2069,0,1.49228,0
2070,0,0.0656394,0
2071,0,0.727189,0
2072,0,0.034451,0
2073,0,0.233879,0
2074,0,0.516981,0
2075,1,0.255728,5.06266e-08
2076,0,1.08449,0
2077,0,0.2773,0
2078,0,0.716376,0
2079,0,1.57573,0
2080,0,1.12254,0
2081,0,0.367472,0
2082,0,1.07166,0
2083,0,0.777533,0
2084,0,0.3869,0
2085,0,1.04005,0
2086,0,0.946253,0
2087,0,1.14573,0
2088,0,0.891019,0
2089,0,0.989288,0
2090,0,1.21005,0
2091,0,0.755926,0
2092,0,0.796705,0
2093,0,0.918745,0
2094,0,0.392378,0
2095,0,0.995251,0
2096,0,0.650866,0
2097,0,1.06527,0
2098,0,0.196224,0
2099,0,0.450013,0
2100,0,1.14206,0
2101,0,0.765014,0
2102,0,1.03744,0
2103,0,0.291607,0
2104,0,0.70667,0
2105,0,0.582746,0
2106,0,0.0348245,0
2107,0,1.38409,0
2108,0,0.387172,0
2109,0,0.0231168,0
2110,0,0.657676,0
2111,0,1.45931,0
2112,0,1.36052,0
2113,0,0.840423,0
2114,0,0.625519,0
2115,0,0.0727562,0
2116,0,0.5612,0
2117,0,1.36014,0
2118,0,0.881096,0
2119,0,0.622548,0
2120,0,1.52586,0
2121,0,0.438772,0
2122,0,1.23837,0
2123,0,1.07025,0
2124,0,1.40241,0
2125,0,0.758058,0
2126,0,1.45274,0
2127,0,0.930836,0
2128,0,0.450674,0
2129,0,0.798819,0
2130,0,0.703524,0
2131,0,1.03954,0
2132,0,0.159923,0
2133,0,1.28529,0
2134,1,1.18541,0.0649879
2135,0,0.396633,0
2136,0,0.619733,0
2137,0,1.05536,0
2138,0,1.25766,0
2139,0,0.616431,0
2140,0,0.648469,0
2141,0,0.910215,0
2142,0,1.03582,0
2143,0,0.76003,0
2144,0,1.14694,0
2145,0,0.247194,0
2146,0,0.611871,0
2147,0,0.758605,0
2148,0,0.242511,0
2149,0,0.595762,0
2150,0,0.841756,0
2151,0,0.170173,0
2152,0,1.03112,0
2153,0,0.736376,0
2154,0,0.242933,0
2155,0,0.67116,0
2156,0,0.792583,0
2157,0,0.827057,0
2158,0,1.18763,0
2159,0,0.94152,0
2160,0,1.21369,0
2161,0,0.458535,0
2162,0,1.1106,0
2163,0,0.574,0
2164,0,0.831397,0
2165,0,0.702172,0
2166,0,1.46298,0
2167,0,0.819237,0
2168,0,0.00932065,0
2169,0,1.69556,0
2170,0,0.265978,0
2171,0,0.674615,0
2172,0,1.03734,0
2173,0,1.5538,0
2174,0,0.939843,0
2175,0,0.566004,0
2176,0,1.02762,0
2177,1,0.677164,6.02859e-08
2178,0,0.938946,0
2179,0,0.431618,0
2180,0,0.989765,0
2181,0,0.902558,0
2182,0,0.732918,0
2183,0,0.858232,0
2184,0,0.552343,0
2185,0,0.617578,0
2186,0,0.106472,0
2187,0,0.770424,0
2188,0,0.991459,0
2189,0,0.865776,0
2190,0,0.659299,0
2191,0,0.886044,0
2192,0,1.70738,0
2193,0,1.00928,0
2194,0,0.904351,0
2195,0,0.0583578,0
2196,0,1.30103,0
2197,0,1.1512,0
2198,0,0.248258,0
2199,0,1.27779,0
2200,0,1.09178,0
2201,0,0.69896,0
2202,0,0.504722,0
2203,0,0.546916,0
2204,0,0.50684,0
2205,0,0.242157,0
2206,0,0.774207,0
2207,0,0.261158,0
2208,0,1.09567,0
2209,0,0.919389,0
2210,0,0.695292,0
2211,0,0.596096,0
2212,0,0.134975,0
2213,0,0.555822,0
2214,0,0.388733,0
2215,0,1.49074,0
2216,0,0.855777,0
2217,0,0.13741,0
2218,1,1.36822,1.47924e-07
2219,0,1.20235,0
2220,0,1.07931,0
2221,0,0.911416,0
2222,0,0.0272855,0
2223,1,1.17435,1.09119e-07
2224,0,0.920279,0
2225,0,0.753392,0
2226,0,0.541185,0
2227,0,0.670548,0
2228,0,0.52316,0
2229,0,0.73499,0
2230,0,1.30018,0
2231,0,0.195395,0
2232,0,0.501986,0
2233,0,0.707302,0
2234,0,0.809495,0
2235,0,0.499289,0
2236,0,0.716275,0
2237,0,1.27596,0
2238,0,0.463336,0
2239,0,0.996699,0
2240,0,1.10119,0
2241,0,0.0524595,0
2242,0,0.727986,0
2243,0,0.248096,0
2244,0,0.643962,0
2245,0,0.935205,0
2246,0,0.86981,0
2247,0,0.338095,0
2248,0,0.187803,0
2249,0,0.234636,0
2250,1,2.2668,8.70553e-08
2251,0,0.857469,0
2252,0,0.756628,0
2253,0,0.856917,0
2254,0,0.314899,0
2255,0,0.930708,0
2256,0,0.580334,0
2257,0,0.833538,0
2258,0,1.3075,0
2259,0,0.690554,0
2260,0,0.179719,0
2261,0,0.768774,0
2262,0,1.16271,0
2263,0,1.36878,0
2264,0,0.377108,0
2265,0,0.275554,0
2266,0,0.562434,0
2267,0,1.63584,0
2268,0,1.39418,0
2269,0,0.620704,0
2270,0,0.723217,0
2271,0,0.394624,0
2272,0,0.0330316,0
2273,0,1.01911,0
2274,0,0.896083,0
2275,0,0.238613,0
2276,0,0.281519,0
2277,0,0.419098,0
2278,0,0.589838,0
2279,0,1.49605,0
2280,0,0.715609,0
2281,0,0.00634211,0
2282,0,0.600823,0
2283,0,1.12422,0
2284,0,0.581636,0
2285,0,0.707838,0
2286,0,0.76834,0
2287,0,0.540821,0
2288,0,0.644604,0
2289,0,0.589558,0
2290,0,0.72811,0
2291,0,0.705954,0
2292,0,0.785362,0
2293,0,0.227333,0
2294,0,0.747718,0
2295,0,0.145167,0
2296,0,0.400612,0
2297,0,0.567485,0
2298,0,0.343082,0
2299,0,0.629947,0
2300,0,1.48542,0
2301,0,0.0137962,0
2302,1,1.63139,0.00132396
2303,0,0.669419,0
2304,0,1.51181,0
2305,0,1.02404,0
2306,0,0.591474,0
2307,0,0.669913,0
2308,0,0.924335,0
2309,0,0.89572,0
2310,0,1.23765,0
2311,0,0.389945,0
2312,0,0.254394,0
2313,0,0.721226,0
2314,0,0.698099,0
2315,0,0.76127,0
2316,0,0.464298,0
2317,0,1.00785,0
2318,0,0.267862,0
2319,0,0.661356,0
2320,0,1.37102,0
2321,0,0.909867,0
2322,0,0.870857,0
2323,0,0.536037,0
2324,0,0.871941,0
2325,0,0.00416051,0
2326,0,1.09642,0
2327,0,0.357259,0
2328,0,0.664059,0
2329,0,1.03946,0
2330,0,0.545306,0
2331,0,0.346456,0
2332,0,1.19478,0
2333,0,0.741329,0
2334,0,0.860574,0
2335,0,1.10419,0
2336,0,1.1516,0
2337,0,0.857526,0
2338,0,0.513753,0
2339,0,0.0175281,0
2340,0,1.53953,0
2341,0,0.937614,0
2342,0,0.0140144,0
2343,0,0.820886,0
2344,0,0.936863,0
2345,0,0.149541,0
2346,0,0.546776,0
2347,0,0.405845,0
2348,0,0.639836,0
2349,0,0.819666,0
2350,0,0.609411,0
2351,0,0.434375,0
2352,0,1.22479,0
2353,0,0.476148,0
2354,0,0.0811161,0
2355,0,0.0679522,0
2356,0,0.795868,0
2357,0,0.49763,0
2358,0,0.631488,0
2359,0,1.38489,0
2360,0,1.31237,0
2361,0,1.16526,0
2362,0,0.641891,0
2363,1,1.37921,8.0939e-08
2364,0,1.81714,0
2365,0,0.341282,0
2366,0,0.419263,0
2367,0,0.452296,0
2368,0,0.427047,0
