Event,Hit,KE_i,KE_e
70900,0,0.423927,0
70901,0,1.01551,0
70902,0,0.688417,0
70903,0,0.617629,0
70904,0,0.337316,0
70905,0,1.34964,0
70906,0,2.00266,0
70907,0,0.477895,0
70908,0,1.48574,0
70909,0,0.308903,0
70910,0,0.756496,0
70911,0,1.06544,0
70912,0,0.7944,0
70913,0,0.480842,0
70914,0,1.55812,0
70915,0,0.64597,0
70916,0,1.26361,0
70917,0,0.0724662,0
70918,0,1.11027,0
70919,0,1.48459,0
70920,0,0.225573,0
70921,0,1.51203,0
70922,0,0.843731,0
70923,0,1.16931,0
70924,0,1.14703,0
70925,0,1.72821,0
70926,0,0.69408,0
70927,0,0.258215,0
70928,0,1.01266,0
70929,0,0.672004,0
70930,0,1.01172,0
70931,0,1.29049,0
70932,0,0.797504,0
70933,0,1.57916,0
70934,0,0.711192,0
70935,0,0.241836,0
70936,0,0.769338,0
70937,0,0.0612252,0
70938,0,0.523698,0
70939,0,0.261117,0
70940,0,0.59582,0
70941,0,0.857304,0
70942,0,0.48922,0
70943,0,0.10411,0
70944,0,0.143066,0
70945,0,1.1283,0
70946,0,0.688822,0
70947,0,0.512854,0
70948,0,0.310956,0
70949,0,0.139855,0
70950,0,0.244172,0
70951,1,1.41485,3.46584e-08
70952,0,0.772996,0
70953,0,0.565916,0
70954,0,0.691414,0
70955,0,0.21066,0
70956,0,0.955943,0
70957,0,1.07345,0
70958,0,0.394397,0
70959,0,1.02092,0
70960,0,0.83358,0
70961,0,0.63875,0
70962,0,1.35879,0
70963,0,0.618104,0
70964,0,1.31787,0
70965,0,0.522975,0
70966,0,0.620073,0
70967,0,1.38865,0
70968,0,0.612682,0
70969,0,0.693894,0
70970,0,1.00286,0
70971,0,0.393495,0
70972,0,0.320658,0
70973,0,1.52477,0
70974,0,0.0460794,0
70975,0,0.591589,0
70976,0,0.255637,0
70977,0,1.38286,0
70978,0,0.691402,0
70979,0,1.50623,0
70980,0,0.459078,0
70981,0,0.316857,0
70982,0,0.557866,0
70983,0,1.2585,0
70984,0,1.21019,0
70985,0,0.144829,0
70986,0,0.660027,0
70987,0,1.00319,0
70988,0,0.797935,0
70989,0,0.84045,0
70990,0,0.0818158,0
70991,0,0.911972,0
70992,0,1.2213,0
70993,0,0.38184,0
70994,0,0.655683,0
70995,0,0.629938,0
70996,0,1.26904,0
70997,0,0.38942,0
70998,0,0.963908,0
70999,0,0.107434,0
71000,0,0.606248,0
71001,0,0.730944,0
71002,0,0.21236,0
71003,0,0.856725,0
71004,0,0.72421,0
71005,0,0.772276,0
71006,0,0.911388,0
71007,0,0.88762,0
71008,0,0.745968,0
71009,0,0.8359,0
71010,0,0.538004,0
71011,0,0.366331,0
71012,0,0.494044,0
71013,0,0.414526,0
71014,0,0.810328,0
71015,0,0.0721465,0
71016,0,0.63693,0
71017,0,0.608695,0
71018,0,0.50992,0
71019,0,0.8268,0
71020,0,1.00421,0
71021,0,0.667572,0
71022,0,0.0254577,0
71023,0,0.744043,0
71024,0,1.14581,0
71025,0,1.06532,0
71026,0,1.60868,0
71027,0,0.95342,0
71028,0,0.580006,0
71029,0,0.938607,0
71030,0,0.588003,0
71031,0,0.851418,0
71032,0,0.764997,0
71033,0,1.0162,0
71034,0,1.03507,0
71035,0,0.817613,0
71036,0,0.611207,0
71037,0,0.255268,0
71038,0,1.58689,0
71039,0,0.814893,0
71040,0,1.46037,0
71041,0,0.313343,0
71042,0,0.132688,0
71043,0,1.09291,0
71044,0,1.4336,0
71045,0,1.08507,0
71046,0,0.619584,0
71047,0,0.46529,0
71048,0,0.550741,0
71049,0,0.187247,0
71050,0,1.11304,0
71051,0,0.655134,0
71052,0,1.20627,0
71053,0,1.23542,0
71054,0,0.808711,0
71055,0,1.22529,0
71056,0,0.899111,0
71057,0,0.947157,0
71058,0,0.718541,0
71059,0,0.350114,0
71060,0,1.44909,0
71061,0,0.700321,0
71062,0,1.40207,0
71063,0,0.0475539,0
71064,0,0.5132,0
71065,0,1.42565,0
71066,0,0.37305,0
71067,0,1.41285,0
71068,0,1.19894,0
71069,0,1.21663,0
71070,0,1.02934,0
71071,0,1.08591,0
71072,0,0.0255917,0
71073,0,1.33613,0
71074,0,1.48446,0
71075,0,0.936381,0
71076,0,0.494543,0
71077,0,0.571657,0
71078,0,0.627594,0
71079,0,1.27635,0
71080,0,1.31435,0
71081,0,0.0150616,0
71082,0,1.22083,0
71083,0,0.994069,0
71084,0,0.619604,0
71085,0,0.997869,0
71086,0,0.0134399,0
71087,0,0.439744,0
71088,0,0.836078,0
71089,0,0.731683,0
71090,0,0.982893,0
71091,0,0.564952,0
71092,0,0.639828,0
71093,0,0.207306,0
71094,0,0.81016,0
71095,0,0.408945,0
71096,0,1.05934,0
71097,0,0.693577,0
71098,0,1.11015,0
71099,0,0.0181486,0
71100,0,0.298025,0
71101,0,0.707731,0
71102,0,0.930029,0
71103,0,1.28235,0
71104,0,1.00128,0
71105,0,0.212339,0
71106,0,0.607941,0
71107,0,0.973589,0
71108,0,0.531884,0
71109,0,1.22855,0
71110,0,1.39061,0
71111,0,0.0966332,0
71112,0,0.828148,0
71113,0,0.161142,0
71114,0,0.978714,0
71115,0,1.03832,0
71116,0,0.929529,0
71117,0,0.0415489,0
71118,0,0.569813,0
71119,0,0.478535,0
71120,0,1.39653,0
71121,0,1.40565,0
71122,0,1.53363,0
71123,0,0.686461,0
71124,0,0.336678,0
71125,0,1.33916,0
71126,0,0.0481407,0
71127,0,0.496728,0
71128,0,0.82537,0
71129,0,0.675145,0
71130,0,0.792611,0
71131,0,0.543824,0
71132,0,0.429689,0
71133,0,0.523502,0
71134,0,0.36181,0
71135,0,1.37092,0
71136,0,0.764236,0
71137,0,0.570283,0
71138,0,0.417546,0
71139,0,0.684359,0
71140,0,0.595874,0
71141,0,0.0539231,0
71142,0,0.673956,0
71143,0,1.01766,0
71144,0,1.05937,0
71145,0,1.3142,0
71146,0,1.1827,0
71147,0,0.815651,0
71148,0,0.925837,0
71149,0,0.720068,0
71150,0,0.943344,0
71151,0,0.626039,0
71152,0,0.576671,0
71153,0,1.03003,0
71154,0,1.19821,0
71155,0,0.609702,0
71156,0,1.07174,0
71157,0,1.66109,0
71158,0,0.938773,0
71159,0,0.198103,0
71160,0,0.0120772,0
71161,0,0.653777,0
71162,0,0.459721,0
71163,0,0.393948,0
71164,0,0.70676,0
71165,0,0.669006,0
71166,0,0.561954,0
71167,0,1.02557,0
71168,0,0.86586,0
71169,1,0.942975,1.00939e-07
71170,0,0.409576,0
71171,0,0.832515,0
71172,0,0.893309,0
71173,0,1.13157,0
71174,0,0.423671,0
71175,0,0.64678,0
71176,0,0.209026,0
71177,0,1.17523,0
71178,0,0.664364,0
71179,0,0.996684,0
71180,0,0.408396,0
71181,0,0.820427,0
71182,0,0.463597,0
71183,0,0.716535,0
71184,0,0.923782,0
71185,0,0.732615,0
71186,0,0.17382,0
71187,0,0.767848,0
71188,0,0.025972,0
71189,0,1.55929,0
71190,0,0.0077847,0
71191,0,1.08451,0
71192,0,0.619066,0
71193,0,0.741405,0
71194,0,0.630544,0
71195,0,1.38652,0
71196,0,1.42265,0
71197,0,0.210381,0
71198,0,1.29155,0
71199,0,0.516668,0
71200,0,0.509303,0
71201,0,0.553826,0
71202,0,0.643393,0
71203,0,0.390531,0
71204,0,1.2332,0
71205,0,0.741818,0
71206,0,0.464748,0
71207,0,1.01965,0
71208,0,0.680834,0
71209,0,1.47592,0
71210,0,1.06473,0
71211,0,1.07331,0
71212,0,0.0127475,0
71213,0,0.019802,0
71214,0,0.52102,0
71215,0,1.03671,0
71216,0,0.72744,0
71217,0,1.1246,0
71218,0,0.528649,0
71219,0,0.718893,0
71220,0,0.750386,0
71221,0,0.33783,0
71222,0,0.407653,0
71223,0,0.509826,0
71224,0,0.899539,0
71225,0,0.736089,0
71226,0,0.770857,0
71227,0,0.209563,0
71228,0,0.123341,0
71229,0,0.651291,0
71230,0,0.863471,0
71231,0,1.00624,0
71232,0,0.132813,0
71233,0,0.968809,0
71234,0,1.05606,0
71235,0,1.04413,0
71236,0,0.637564,0
71237,0,0.14166,0
71238,0,0.440751,0
71239,0,0.0186583,0
71240,0,1.0905,0
71241,0,1.43397,0
71242,0,0.0678542,0
71243,0,1.13241,0
71244,0,0.71009,0
71245,0,0.720924,0
71246,0,0.192898,0
71247,0,1.12288,0
71248,0,1.55324,0
71249,0,0.957372,0
71250,0,0.928543,0
71251,0,0.163045,0
71252,0,1.44448,0
71253,0,0.486578,0
71254,0,1.12948,0
71255,0,0.463238,0
71256,0,0.79978,0
71257,0,1.00293,0
71258,0,0.164815,0
71259,0,0.68345,0
71260,0,1.31397,0
71261,0,0.677988,0
71262,0,1.10444,0
71263,0,0.394304,0
71264,0,0.521348,0
71265,0,0.702188,0
71266,0,0.272338,0
71267,0,0.681872,0
71268,0,1.13431,0
71269,0,0.717208,0
71270,0,0.605261,0
71271,0,1.28612,0
71272,0,1.51617,0
71273,0,1.02225,0
71274,0,0.505498,0
71275,0,0.536654,0
71276,0,0.0385851,0
71277,0,0.48845,0
71278,0,0.463312,0
71279,0,1.25532,0
71280,0,0.112118,0
71281,0,0.022781,0
71282,1,1.71682,2.60117e-08
71283,0,0.253001,0
71284,0,0.105016,0
71285,0,1.26738,0
71286,0,0.31653,0
71287,0,0.208931,0
71288,0,0.799127,0
71289,0,0.0873983,0
71290,0,0.337419,0
71291,0,0.108355,0
71292,0,0.357976,0
71293,0,0.613155,0
71294,0,0.473017,0
71295,0,0.550804,0
71296,0,0.466668,0
71297,0,0.233153,0
71298,0,0.316654,0
71299,0,0.801858,0
71300,0,1.25372,0
71301,0,0.39577,0
71302,0,0.269423,0
71303,0,0.208798,0
71304,0,0.650213,0
71305,0,1.33287,0
71306,0,0.830388,0
71307,0,0.81496,0
71308,0,0.640331,0
71309,0,0.815664,0
71310,0,0.379039,0
71311,0,0.341614,0
71312,0,0.94955,0
71313,0,1.13588,0
71314,0,0.624908,0
71315,0,1.31198,0
71316,0,0.676776,0
71317,0,1.67266,0
71318,0,0.493698,0
71319,1,1.25032,0.234292
71320,0,0.285312,0
71321,0,0.517481,0
71322,0,0.724664,0
71323,0,0.225057,0
71324,0,0.3787,0
71325,0,0.399125,0
71326,0,0.677754,0
71327,0,0.739342,0
71328,0,0.162875,0
71329,0,0.784091,0
71330,0,0.52896,0
71331,0,0.936856,0
71332,0,0.126344,0
71333,0,0.120533,0
71334,0,0.960577,0
71335,0,0.843041,0
71336,0,0.949292,0
71337,0,0.21964,0
71338,0,0.576518,0
71339,0,0.567889,0
71340,0,0.331285,0
71341,0,0.481379,0
71342,0,0.760665,0
71343,0,1.34491,0
71344,0,0.682629,0
71345,0,1.17551,0
71346,0,0.504257,0
71347,0,0.933993,0
71348,0,1.11753,0
71349,0,0.952339,0
71350,0,0.82878,0
71351,0,0.153183,0
71352,0,1.19253,0
71353,0,1.25516,0
71354,0,0.80145,0
71355,0,0.885815,0
71356,0,1.09322,0
71357,0,0.211717,0
71358,0,1.0189,0
71359,0,0.263001,0
71360,0,0.704024,0
71361,0,1.51026,0
71362,0,0.100446,0
71363,0,0.828063,0
71364,0,0.707771,0
71365,0,0.0315944,0
71366,0,0.173844,0
71367,0,0.389157,0
71368,0,0.978416,0
71369,0,1.27899,0
71370,0,1.32022,0
71371,0,1.40308,0
71372,0,1.54211,0
71373,0,1.50781,0
71374,0,0.973526,0
71375,0,1.34302,0
71376,0,1.45786,0
71377,0,0.691822,0
71378,0,0.799118,0
71379,0,1.46794,0
71380,0,0.656971,0
71381,0,0.710563,0
71382,0,0.900527,0
71383,0,0.20005,0
71384,0,0.851839,0
71385,0,1.02961,0
71386,0,0.712631,0
71387,0,1.28321,0
71388,0,0.244399,0
71389,0,0.0671624,0
71390,0,0.849485,0
71391,0,1.34006,0
71392,0,0.348394,0
71393,0,0.369206,0
71394,0,0.852244,0
71395,0,0.617522,0
71396,0,0.217724,0
71397,0,0.305972,0
71398,0,0.725987,0
71399,0,0.2799,0
71400,0,0.191729,0
71401,0,0.521885,0
71402,0,1.21098,0
71403,0,0.490693,0
71404,0,0.0393077,0
71405,0,0.678999,0
71406,0,0.783996,0
71407,0,0.363107,0
71408,0,0.685132,0
71409,0,1.11533,0
71410,0,1.19546,0
71411,0,1.19628,0
71412,0,1.10131,0
71413,0,0.405085,0
71414,0,0.903439,0
71415,0,0.537635,0
71416,0,0.86669,0
71417,0,0.33647,0
71418,0,0.625444,0
71419,0,0.638283,0
71420,0,0.533347,0
71421,0,0.546816,0
71422,0,0.339539,0
71423,0,0.74049,0
71424,0,0.453889,0
71425,0,1.19423,0
71426,0,0.701845,0
71427,0,0.629014,0
71428,0,0.769536,0
71429,0,1.41018,0
71430,0,0.977765,0
71431,0,0.0422334,0
71432,0,0.785904,0
71433,0,1.00376,0
71434,0,0.638645,0
71435,0,0.40027,0
71436,0,0.915585,0
71437,0,0.908648,0
71438,0,1.20687,0
71439,0,1.45607,0
71440,0,0.37802,0
71441,0,0.80993,0
71442,0,1.2284,0
71443,0,0.219191,0
71444,0,0.115573,0
71445,0,1.65817,0
71446,0,1.44843,0
71447,0,0.771623,0
71448,0,0.718135,0
71449,0,0.37028,0
71450,0,0.0395443,0
71451,0,1.38942,0
71452,0,1.365,0
71453,0,0.697544,0
71454,0,0.939283,0
71455,0,0.00268104,0
71456,0,1.40736,0
71457,0,0.712706,0
71458,0,0.684514,0
71459,0,0.209129,0
71460,0,1.64118,0
71461,0,1.0642,0
71462,0,0.916125,0
71463,0,0.417117,0
71464,0,0.370148,0
71465,0,1.01152,0
71466,0,1.51618,0
71467,0,0.484398,0
71468,0,1.14467,0
71469,0,1.29984,0
71470,0,0.831293,0
71471,0,0.261957,0
71472,0,1.26837,0
71473,0,1.00803,0
71474,0,0.0527839,0
71475,0,1.39637,0
71476,0,0.449054,0
71477,0,0.385199,0
71478,0,0.0554368,0
71479,0,0.0786202,0
71480,0,1.06154,0
71481,0,0.0321742,0
71482,0,1.22299,0
71483,0,0.208627,0
71484,0,0.857753,0
71485,0,0.53591,0
71486,0,0.808498,0
71487,0,0.484604,0
71488,0,0.98972,0
71489,0,0.697449,0
71490,0,0.0602922,0
71491,0,0.163143,0
71492,0,0.562318,0
71493,0,0.739084,0
71494,0,1.49766,0
71495,0,0.832711,0
71496,0,0.602609,0
71497,0,0.735816,0
71498,0,0.646506,0
71499,0,1.34841,0
71500,0,1.34663,0
71501,0,0.0241249,0
71502,0,0.497141,0
71503,0,0.356074,0
71504,0,0.309175,0
71505,0,1.24523,0
71506,0,0.32927,0
71507,0,1.8126,0
71508,0,1.06012,0
71509,0,1.33379,0
71510,0,1.16327,0
71511,0,0.861066,0
71512,0,0.414895,0
71513,0,1.0246,0
71514,0,1.16201,0
71515,0,0.953408,0
71516,0,0.680494,0
71517,0,0.110944,0
71518,0,0.653103,0
71519,0,0.954209,0
71520,0,1.14464,0
71521,0,0.0870788,0
71522,0,1.02581,0
71523,0,0.523307,0
71524,0,0.408759,0
71525,0,0.787408,0
71526,0,0.574355,0
71527,0,0.889191,0
71528,0,1.05109,0
71529,0,0.585154,0
71530,0,1.11335,0
71531,0,1.01629,0
71532,0,1.05726,0
71533,0,1.30636,0
71534,0,0.153131,0
71535,0,0.632976,0
71536,0,1.3184,0
71537,0,0.559347,0
71538,0,0.590485,0
71539,0,0.667158,0
71540,0,0.451461,0
71541,0,0.582642,0
71542,0,0.898382,0
71543,0,0.931783,0
71544,0,1.44193,0
71545,0,0.00597631,0
71546,0,1.18254,0
71547,0,1.27832,0
71548,0,0.689168,0
71549,0,1.56948,0
71550,0,0.283206,0
71551,0,0.736876,0
71552,0,0.826578,0
71553,0,1.23758,0
71554,0,0.709296,0
71555,0,0.483419,0
71556,0,0.913803,0
71557,0,0.425863,0
71558,0,0.99511,0
71559,0,1.69257,0
71560,0,0.747183,0
71561,0,1.03198,0
71562,0,0.0548219,0
71563,0,0.802205,0
71564,0,0.842556,0
71565,0,0.656465,0
71566,0,0.0156916,0
71567,0,0.326731,0
71568,0,0.52592,0
71569,0,0.546789,0
71570,0,0.755873,0
71571,0,1.21528,0
71572,0,0.025303,0
71573,0,0.482741,0
71574,0,0.836619,0
71575,0,0.421423,0
71576,0,1.46764,0
71577,0,0.569911,0
71578,0,0.782943,0
71579,0,0.619384,0
71580,0,0.982067,0
71581,0,0.577679,0
71582,0,1.06523,0
71583,0,1.40567,0
71584,0,0.661128,0
71585,0,0.713295,0
71586,0,0.947031,0
71587,0,0.836736,0
71588,0,0.296484,0
71589,0,1.05646,0
71590,0,1.45246,0
71591,0,1.18814,0
71592,0,0.681211,0
71593,0,1.04169,0
71594,0,0.374165,0
71595,0,0.269876,0
71596,0,0.517555,0
71597,0,0.664497,0
71598,0,0.787488,0
71599,0,0.723481,0
71600,0,0.419573,0
71601,0,0.858212,0
71602,0,0.624646,0
71603,0,1.00678,0
71604,0,0.476396,0
71605,0,0.689281,0
71606,0,0.668579,0
71607,0,1.10148,0
71608,0,0.648561,0
71609,0,0.765787,0
71610,0,0.61625,0
71611,0,1.34822,0
71612,0,0.635142,0
71613,0,0.593835,0
71614,0,0.5434,0
71615,0,0.275192,0
71616,0,0.893336,0
71617,0,0.869932,0
71618,0,0.034535,0
71619,0,0.472907,0
71620,0,0.0670318,0
71621,0,0.638616,0
71622,0,0.619809,0
71623,0,1.68181,0
71624,0,1.22081,0
71625,0,1.00512,0
71626,0,1.21148,0
71627,0,0.788613,0
71628,0,0.385834,0
71629,0,0.44423,0
71630,0,0.32725,0
71631,0,1.27727,0
71632,0,0.275275,0
71633,0,1.32116,0
71634,0,0.0574576,0
71635,0,0.568412,0
71636,0,0.985142,0
71637,0,1.25169,0
71638,0,0.794717,0
71639,0,1.55931,0
71640,0,0.394226,0
71641,0,0.098695,0
71642,0,0.622967,0
71643,0,0.509576,0
71644,0,0.685135,0
71645,0,0.41136,0
71646,0,0.933793,0
71647,0,1.02527,0
71648,0,0.97593,0
71649,0,1.49653,0
71650,0,0.202457,0
71651,0,0.611056,0
71652,0,0.668264,0
71653,0,0.360098,0
71654,0,0.398328,0
71655,0,0.961957,0
71656,0,0.479507,0
71657,0,0.862619,0
71658,0,0.0173848,0
71659,0,0.60642,0
71660,0,0.274887,0
71661,0,0.725095,0
71662,0,0.215444,0
71663,0,1.37812,0
71664,0,0.326187,0
71665,0,0.356578,0
71666,0,0.691182,0
71667,0,0.559144,0
71668,0,0.883241,0
71669,0,0.89745,0
71670,0,0.898853,0
71671,0,1.18952,0
71672,0,0.426392,0
71673,0,0.387046,0
71674,0,0.934445,0
71675,0,1.26819,0
71676,0,0.254284,0
71677,0,0.81775,0
71678,0,0.915369,0
71679,0,0.581783,0
71680,0,0.268187,0
71681,0,1.08339,0
71682,0,0.991267,0
71683,0,0.574754,0
71684,0,1.03431,0
71685,0,1.32062,0
71686,0,0.654757,0
71687,0,0.145393,0
71688,0,0.888952,0
71689,0,2.14151,0
71690,0,0.938901,0
71691,0,0.97991,0
71692,0,0.650721,0
71693,0,0.71743,0
71694,0,0.541984,0
71695,0,0.71635,0
71696,0,0.376696,0
71697,0,0.0250673,0
71698,0,1.46465,0
71699,0,1.12465,0
71700,0,0.37557,0
71701,0,1.4805,0
71702,0,0.908846,0
71703,0,1.25947,0
71704,0,0.937297,0
71705,0,1.22427,0
71706,0,0.8194,0
71707,0,0.266089,0
71708,0,1.13006,0
71709,0,0.369442,0
71710,0,0.777278,0
71711,0,1.18216,0
71712,0,0.750903,0
71713,0,0.807783,0
71714,0,0.505614,0
71715,0,0.414875,0
71716,0,0.192942,0
71717,0,0.473866,0
71718,0,0.0580776,0
71719,0,0.538267,0
71720,0,0.703749,0
71721,0,1.09244,0
71722,0,0.629905,0
71723,0,0.754219,0
71724,0,0.363717,0
71725,0,0.622021,0
71726,0,0.466948,0
71727,0,1.07579,0
71728,0,1.05109,0
71729,0,1.76878,0
71730,0,1.2157,0
71731,0,0.804128,0
71732,0,0.616098,0
71733,0,0.200529,0
71734,0,0.762199,0
71735,0,1.19385,0
71736,0,0.834068,0
71737,0,1.41746,0
71738,0,1.18383,0
71739,0,0.206361,0
71740,0,0.862746,0
71741,0,0.531065,0
71742,0,1.21394,0
71743,0,0.971772,0
71744,0,0.870951,0
71745,0,0.955261,0
71746,0,0.79636,0
71747,0,0.0272054,0
71748,0,0.948754,0
71749,0,1.26754,0
71750,0,0.531864,0
71751,0,0.2408,0
71752,0,0.635005,0
71753,0,0.219348,0
71754,0,0.622603,0
71755,0,0.892474,0
71756,0,0.493259,0
71757,0,0.0130115,0
71758,0,0.321272,0
71759,0,0.0137884,0
71760,0,1.44672,0
71761,0,1.17192,0
71762,0,0.985288,0
71763,0,0.492022,0
71764,0,0.762703,0
71765,0,0.00999366,0
71766,0,0.0329646,0
71767,0,0.99197,0
71768,0,0.470007,0
71769,0,0.437951,0
71770,0,0.309412,0
71771,0,0.195979,0
71772,0,0.017267,0
71773,0,0.96753,0
71774,0,0.309296,0
71775,0,0.955271,0
71776,0,0.821143,0
71777,0,0.0361421,0
71778,1,1.33094,4.69011e-08
71779,0,0.600822,0
71780,0,0.948053,0
71781,0,0.0426759,0
71782,0,1.23092,0
71783,0,1.28667,0
71784,0,0.5747,0
71785,0,0.969564,0
71786,0,0.679203,0
71787,0,0.0492182,0
71788,0,0.797165,0
71789,0,0.55003,0
71790,0,0.813701,0
71791,0,0.179487,0
71792,0,0.330127,0
71793,0,0.433618,0
71794,0,1.265,0
71795,0,1.23164,0
71796,0,0.499257,0
71797,0,1.10658,0
71798,0,1.08458,0
71799,0,0.1669,0
71800,0,1.0427,0
71801,0,1.0986,0
71802,0,1.12404,0
71803,0,0.507252,0
71804,0,0.997693,0
71805,0,0.0957148,0
71806,0,0.184704,0
71807,0,0.581712,0
71808,0,0.791616,0
71809,0,0.244141,0
71810,0,0.478223,0
71811,0,0.991793,0
71812,0,0.0278552,0
71813,0,0.217964,0
71814,0,0.490681,0
71815,0,1.04369,0
71816,0,0.66834,0
71817,0,0.366987,0
71818,0,0.031545,0
71819,0,1.26511,0
71820,0,0.575319,0
71821,0,0.824567,0
71822,1,1.36975,0.0531609
71823,0,0.201897,0
71824,0,0.659595,0
71825,0,0.729704,0
71826,0,0.92011,0
71827,0,1.05731,0
71828,0,1.26964,0
71829,0,0.180943,0
71830,0,0.844795,0
71831,0,0.677866,0
71832,0,1.0377,0
71833,0,0.71068,0
71834,0,0.646318,0
71835,0,0.469238,0
71836,0,1.38137,0
71837,0,0.661624,0
71838,0,0.31968,0
71839,0,0.790427,0
71840,0,1.24949,0
71841,0,1.27624,0
71842,0,0.866992,0
71843,0,0.122183,0
71844,0,0.193739,0
71845,0,0.391997,0
71846,0,0.0228385,0
71847,0,0.438261,0
71848,0,1.5046,0
71849,0,0.187894,0
71850,0,0.151608,0
71851,0,1.25288,0
71852,0,1.10237,0
71853,1,1.15987,0.304007
71854,0,0.775058,0
71855,0,0.315892,0
71856,0,0.73027,0
71857,0,1.14184,0
71858,0,0.209897,0
71859,0,0.475467,0
71860,0,1.13367,0
71861,0,0.376365,0
71862,0,0.364003,0
71863,0,1.4497,0
71864,0,1.10051,0
71865,0,0.445543,0
71866,0,0.52442,0
71867,0,0.938687,0
71868,0,0.17219,0
71869,0,1.06729,0
71870,0,0.525323,0
71871,0,0.403032,0
71872,0,1.42756,0
71873,0,0.615896,0
71874,0,0.011245,0
71875,0,1.18766,0
71876,0,0.650815,0
71877,0,0.463681,0
71878,0,0.647689,0
71879,0,1.15259,0
71880,0,1.44839,0
71881,0,0.50289,0
71882,0,0.203832,0
71883,0,0.923075,0
71884,0,0.634759,0
71885,0,1.00648,0
71886,0,1.29288,0
71887,0,0.852525,0
71888,0,0.5801,0
71889,0,0.215784,0
71890,0,0.850529,0
71891,0,0.167972,0
71892,0,0.340602,0
71893,0,0.827478,0
71894,0,0.596505,0
71895,0,0.61225,0
71896,0,0.515924,0
71897,0,0.518786,0
71898,0,0.980691,0
71899,0,1.11463,0
71900,0,1.24863,0
71901,0,0.457408,0
71902,0,1.10756,0
71903,0,0.217482,0
71904,0,0.0489506,0
71905,0,0.680561,0
71906,0,0.865569,0
71907,0,0.205669,0
71908,0,0.971698,0
71909,0,0.859051,0
71910,0,0.419461,0
71911,0,0.208835,0
71912,0,0.758693,0
71913,0,1.27425,0
71914,0,0.284968,0
71915,0,0.797003,0
71916,0,1.05787,0
71917,0,0.763641,0
71918,0,0.857088,0
71919,0,1.53748,0
71920,0,0.808386,0
71921,0,0.730393,0
71922,0,0.532002,0
71923,0,1.43832,0
71924,0,1.50833,0
71925,0,0.875332,0
71926,0,0.193338,0
71927,0,0.800792,0
71928,0,0.0945003,0
71929,0,0.224633,0
71930,0,0.188359,0
71931,0,0.0036217,0
71932,0,0.9723,0
71933,0,0.652364,0
71934,0,0.896908,0
71935,0,1.55257,0
71936,0,0.426654,0
71937,0,0.979122,0
71938,0,0.754236,0
71939,0,0.543931,0
71940,0,0.206078,0
71941,0,0.177965,0
71942,0,0.76261,0
71943,0,0.898647,0
71944,0,1.36653,0
71945,0,0.714511,0
71946,0,0.537087,0
71947,0,0.0271669,0
71948,0,0.693184,0
71949,0,1.5225,0
71950,0,0.480291,0
71951,0,1.10986,0
71952,0,0.554108,0
71953,0,0.795118,0
71954,0,1.62202,0
71955,0,1.09732,0
71956,0,0.298566,0
71957,0,0.700936,0
71958,0,1.3118,0
71959,0,0.748388,0
71960,0,0.460887,0
71961,0,0.520341,0
71962,0,0.182406,0
71963,0,1.55959,0
71964,0,1.00861,0
71965,0,0.807242,0
71966,0,1.25531,0
71967,0,0.0900885,0
71968,0,0.828998,0
71969,0,0.934734,0
71970,0,0.993535,0
71971,0,0.581704,0
71972,0,0.516454,0
71973,0,0.49193,0
71974,0,1.39989,0
71975,0,0.338398,0
71976,0,0.54599,0
71977,0,0.659191,0
71978,0,0.145199,0
71979,0,0.0290013,0
71980,0,0.0974977,0
71981,0,0.465971,0
71982,0,0.200094,0
71983,0,0.525581,0
71984,0,0.880295,0
71985,0,0.0520711,0
71986,0,0.230724,0
71987,0,0.215405,0
71988,0,0.556426,0
71989,0,0.798539,0
71990,0,1.17796,0
71991,0,0.75066,0
71992,0,1.26337,0
71993,0,0.543305,0
71994,0,0.696307,0
71995,0,1.12855,0
71996,0,1.20389,0
71997,0,0.0806672,0
71998,0,1.05206,0
71999,0,0.905705,0
72000,0,0.629698,0
72001,0,1.09872,0
72002,0,0.747853,0
72003,0,0.215413,0
72004,0,1.18283,0
72005,0,0.0203918,0
72006,0,0.740556,0
72007,0,1.35382,0
72008,0,0.00232395,0
72009,0,1.81114,0
72010,0,0.883023,0
72011,0,0.812122,0
72012,0,0.0288795,0
72013,0,0.437028,0
72014,0,0.70784,0
72015,0,1.6016,0
72016,0,0.739783,0
72017,0,0.868785,0
72018,0,1.52808,0
72019,0,1.38651,0
72020,0,0.887831,0
72021,0,0.158948,0
72022,0,0.199967,0
72023,0,0.521865,0
72024,0,0.484921,0
72025,0,0.424439,0
72026,0,1.64589,0
72027,0,0.681865,0
72028,0,1.42512,0
72029,0,0.461027,0
72030,0,0.968895,0
72031,0,0.698095,0
72032,0,0.561092,0
72033,0,0.765451,0
72034,0,0.166606,0
72035,0,1.21597,0
72036,0,0.623908,0
72037,0,0.589481,0
72038,0,0.0358424,0
72039,0,0.798742,0
72040,0,0.90673,0
72041,0,0.518031,0
72042,0,0.429608,0
72043,0,0.770414,0
72044,0,0.236324,0
72045,0,1.26157,0
72046,0,0.863944,0
72047,0,0.825172,0
72048,0,0.594605,0
72049,0,0.685667,0
72050,0,0.0461802,0
72051,0,0.615009,0
72052,0,1.37979,0
72053,0,0.139162,0
72054,0,0.707093,0
72055,0,1.32436,0
