Event,Hit,KE_i,KE_e
26457,0,1.70104,0
26458,0,7.08706,0
26459,0,1.75934,0
26460,0,4.02196,0
26461,0,4.128,0
26462,0,3.70698,0
26463,0,4.52963,0
26464,0,1.63747,0
26465,0,1.79266,0
26466,0,9.41749,0
26467,0,6.39049,0
26468,0,7.00629,0
26469,0,1.42756,0
26470,0,3.94113,0
26471,0,5.83651,0
26472,0,3.42259,0
26473,0,1.70263,0
26474,0,1.65053,0
26475,0,6.51724,0
26476,0,2.13387,0
26477,0,6.30772,0
26478,0,3.23168,0
26479,0,5.03593,0
26480,0,3.57123,0
26481,0,6.00816,0
26482,0,2.92791,0
26483,0,6.32709,0
26484,0,4.53286,0
26485,0,2.05591,0
26486,0,2.16144,0
26487,0,1.85257,0
26488,0,3.24718,0
26489,0,2.17866,0
26490,0,2.46499,0
26491,0,4.47301,0
26492,0,2.09611,0
26493,0,3.57284,0
26494,0,6.55455,0
26495,0,2.24366,0
26496,0,5.47855,0
26497,0,1.62274,0
26498,0,6.19174,0
26499,0,3.76378,0
26500,0,6.85926,0
26501,0,0.780576,0
26502,0,4.55542,0
26503,0,4.69396,0
26504,0,1.72795,0
26505,0,2.91151,0
26506,0,8.06223,0
26507,0,7.14369,0
26508,0,7.1714,0
26509,0,1.3524,0
26510,0,4.62357,0
26511,0,4.33929,0
26512,0,2.81752,0
26513,0,1.88589,0
26514,0,4.82648,0
26515,0,1.9728,0
26516,0,4.15565,0
26517,0,4.643,0
26518,0,1.44518,0
26519,0,5.52671,0
26520,0,2.91544,0
26521,0,1.7596,0
26522,0,1.418,0
26523,0,1.5976,0
26524,0,7.49039,0
26525,0,5.37995,0
26526,0,2.46048,0
26527,0,5.67092,0
26528,0,3.46779,0
26529,0,1.17851,0
26530,0,2.93495,0
26531,0,3.33728,0
26532,0,1.94881,0
26533,0,3.2778,0
26534,0,3.98636,0
26535,0,1.89775,0
26536,0,3.57128,0
26537,0,4.55444,0
26538,1,4.51342,1.01038e-05
26539,0,2.02328,0
26540,0,4.14382,0
26541,0,4.35541,0
26542,0,3.33187,0
26543,0,1.22108,0
26544,0,0.0689698,0
26545,0,4.28735,0
26546,0,1.97396,0
26547,0,2.05913,0
26548,0,3.3706,0
26549,0,4.86174,0
26550,0,6.09751,0
26551,0,5.3143,0
26552,0,8.57767,0
26553,0,4.71998,0
26554,0,3.16394,0
26555,0,7.96821,0
26556,0,3.98494,0
26557,1,3.25993,0.743687
26558,1,4.57416,9.55114e-08
26559,0,1.81267,0
26560,0,4.07917,0
26561,0,2.03281,0
26562,0,3.61921,0
26563,0,3.64367,0
26564,0,4.41058,0
26565,0,2.03357,0
26566,0,2.53048,0
26567,0,3.94576,0
26568,0,2.9915,0
26569,0,1.45236,0
26570,0,2.1206,0
26571,0,2.94619,0
26572,0,2.12801,0
26573,0,3.8873,0
26574,0,4.11733,0
26575,0,1.47117,0
26576,0,4.35813,0
26577,0,2.69025,0
26578,0,4.64206,0
26579,0,6.7718,0
26580,0,6.76411,0
26581,1,8.5789,2.72245e-08
26582,0,3.811,0
26583,0,1.32705,0
26584,0,1.78473,0
26585,0,4.98368,0
26586,0,1.76087,0
26587,0,1.60819,0
26588,0,2.20393,0
26589,0,4.75119,0
26590,0,1.15166,0
26591,0,5.93096,0
26592,0,1.31778,0
26593,0,4.50406,0
26594,0,2.91854,0
26595,0,3.08704,0
26596,0,6.19396,0
26597,0,2.05768,0
26598,0,3.01811,0
26599,0,1.85925,0
26600,0,3.64338,0
26601,0,7.78591,0
26602,0,1.46012,0
26603,1,1.95794,7.82351e-08
26604,0,4.18235,0
26605,0,2.49124,0
26606,0,6.83846,0
26607,0,3.93452,0
26608,0,2.16131,0
26609,0,2.72155,0
26610,0,6.99519,0
26611,0,6.33941,0
26612,0,1.48784,0
26613,0,2.48463,0
26614,0,0.994413,0
26615,0,4.17047,0
26616,0,6.59204,0
26617,0,2.12251,0
26618,1,4.02569,0.00280872
26619,0,6.85125,0
26620,1,3.69689,0.000736896
26621,0,1.79252,0
26622,0,2.67132,0
26623,0,0.962537,0
26624,0,2.2593,0
26625,0,4.42937,0
26626,0,3.3131,0
26627,0,2.2794,0
26628,0,5.35194,0
26629,0,2.24374,0
26630,0,2.23292,0
26631,0,2.38422,0
26632,0,5.81192,0
26633,0,6.30948,0
26634,0,6.06162,0
26635,0,1.39455,0
26636,0,1.53991,0
26637,0,2.20008,0
26638,0,2.79029,0
26639,0,4.17814,0
26640,0,2.18265,0
26641,0,4.98903,0
26642,0,3.77285,0
26643,0,2.39412,0
26644,0,2.09029,0
26645,0,1.45534,0
26646,0,2.61815,0
26647,0,3.21019,0
26648,0,4.76499,0
26649,0,1.87498,0
26650,0,4.83861,0
26651,0,4.60877,0
26652,1,2.47739,6.56152e-08
26653,0,5.77206,0
26654,0,7.43682,0
26655,0,3.12505,0
26656,0,4.09869,0
26657,0,2.5573,0
26658,0,3.41866,0
26659,0,3.48666,0
26660,0,5.37874,0
26661,0,2.65079,0
26662,0,7.89545,0
26663,0,9.14166,0
26664,0,2.12967,0
26665,0,3.56985,0
26666,0,3.22635,0
26667,0,2.61016,0
26668,0,4.17801,0
26669,0,2.89812,0
26670,0,1.27562,0
26671,0,2.57741,0
26672,0,3.69336,0
26673,0,4.11978,0
26674,0,3.00393,0
26675,0,3.35835,0
26676,0,1.60021,0
26677,0,2.81453,0
26678,0,2.26731,0
26679,0,1.40805,0
26680,0,5.08702,0
26681,0,6.26608,0
26682,0,5.25134,0
26683,0,2.8078,0
26684,0,2.48779,0
26685,0,2.47921,0
26686,0,4.43632,0
26687,0,1.89805,0
26688,0,5.42586,0
26689,0,2.34182,0
26690,0,1.22506,0
26691,0,1.1697,0
26692,0,7.11112,0
26693,0,1.28088,0
26694,0,2.88297,0
26695,0,7.22348,0
26696,0,2.58082,0
26697,0,4.1714,0
26698,0,2.91289,0
26699,0,4.88238,0
26700,0,1.77715,0
26701,0,6.42207,0
26702,0,3.1097,0
26703,0,6.85815,0
26704,0,2.38686,0
26705,0,5.05146,0
26706,0,2.52607,0
26707,0,3.03437,0
26708,0,3.32107,0
26709,0,3.16955,0
26710,0,2.78557,0
26711,0,3.29728,0
26712,0,6.00081,0
26713,0,8.49023,0
26714,0,2.71807,0
26715,0,1.97276,0
26716,0,1.87964,0
26717,1,7.04076,2.3688e-08
26718,0,2.39662,0
26719,0,3.49709,0
26720,0,2.09316,0
26721,0,2.99819,0
26722,0,1.91871,0
26723,0,2.26619,0
26724,0,1.95637,0
26725,0,4.74105,0
26726,0,8.59361,0
26727,0,2.5322,0
26728,0,4.81782,0
26729,0,3.31348,0
26730,0,3.37475,0
26731,0,3.02051,0
26732,0,8.04248,0
26733,0,3.20785,0
26734,0,3.24409,0
26735,0,4.01089,0
26736,0,2.84228,0
26737,0,2.27021,0
26738,0,2.39172,0
26739,0,3.55472,0
26740,0,2.7331,0
26741,0,1.98641,0
26742,0,2.39102,0
26743,0,5.4867,0
26744,0,3.25177,0
26745,0,1.59773,0
26746,1,1.92697,0.0117632
26747,0,1.66324,0
26748,0,3.96031,0
26749,0,5.22446,0
26750,0,2.12362,0
26751,0,1.13848,0
26752,0,2.60019,0
26753,0,3.01271,0
26754,0,2.11988,0
26755,0,1.78558,0
26756,0,4.42642,0
26757,0,3.92343,0
26758,0,7.11444,0
26759,0,5.58483,0
26760,0,8.33761,0
26761,0,4.50908,0
26762,1,3.73717,3.55114e-05
26763,0,1.36478,0
26764,0,2.09026,0
26765,0,2.19062,0
26766,0,5.20326,0
26767,0,5.59477,0
26768,0,4.98594,0
26769,0,4.07051,0
26770,0,2.52824,0
26771,0,3.88249,0
26772,0,3.48872,0
26773,0,3.59062,0
26774,0,8.34588,0
26775,0,2.17757,0
26776,0,5.71693,0
26777,0,3.18113,0
26778,0,1.1312,0
26779,1,4.92906,5.00667e-08
26780,0,1.43674,0
26781,0,8.16447,0
26782,0,0.768191,0
26783,0,3.65547,0
26784,0,4.63401,0
26785,0,3.21333,0
26786,0,4.16178,0
26787,0,1.74861,0
26788,0,1.3517,0
26789,0,1.93532,0
26790,0,7.50643,0
26791,0,2.11551,0
26792,0,1.20542,0
26793,0,5.62875,0
26794,0,3.72526,0
26795,0,1.69316,0
26796,0,2.96814,0
26797,0,4.2982,0
26798,0,3.97182,0
26799,0,1.74754,0
26800,0,3.53109,0
26801,0,1.51896,0
26802,0,2.1048,0
26803,0,3.21039,0
26804,0,2.46768,0
26805,0,3.08907,0
26806,0,2.84036,0
26807,0,1.6703,0
26808,0,3.43955,0
26809,0,2.6862,0
26810,0,2.7897,0
26811,0,4.65349,0
26812,0,3.94167,0
26813,0,2.97598,0
26814,0,4.53533,0
26815,0,3.65439,0
26816,0,4.61588,0
26817,0,3.66153,0
26818,0,3.1351,0
26819,0,5.79051,0
26820,0,2.54499,0
26821,1,3.54916,1.38539e-08
26822,0,2.17951,0
26823,0,1.4813,0
26824,0,1.74877,0
26825,0,2.02559,0
26826,0,5.17037,0
26827,0,2.27112,0
26828,0,3.52815,0
26829,0,3.01606,0
26830,0,1.55101,0
26831,0,5.06089,0
26832,0,7.08475,0
26833,0,2.19784,0
26834,0,4.33414,0
26835,0,2.14838,0
26836,0,3.34058,0
26837,0,4.60794,0
26838,0,6.75753,0
26839,0,2.43382,0
26840,0,3.19202,0
26841,0,2.42033,0
26842,0,1.64714,0
26843,0,2.65204,0
26844,0,1.98498,0
26845,0,2.55585,0
26846,0,3.60313,0
26847,0,1.42857,0
26848,0,2.13262,0
26849,0,0.402631,0
26850,0,6.12211,0
26851,0,2.36059,0
26852,0,3.02558,0
26853,0,1.59613,0
26854,0,4.36513,0
26855,0,3.73072,0
26856,0,3.20233,0
26857,0,1.56259,0
26858,0,5.29987,0
26859,0,1.78148,0
26860,0,0.746775,0
26861,0,0.914732,0
26862,0,1.81241,0
26863,0,1.3567,0
26864,0,1.04734,0
26865,0,4.11233,0
26866,0,2.17474,0
26867,0,1.26273,0
26868,0,3.16261,0
26869,0,7.65696,0
26870,0,1.29121,0
26871,0,3.08913,0
26872,0,2.555,0
26873,0,4.28228,0
26874,0,2.50435,0
26875,0,4.65652,0
26876,0,2.49528,0
26877,0,0.288944,0
26878,0,1.86822,0
26879,0,3.20901,0
26880,0,1.31052,0
26881,0,1.64787,0
26882,0,2.98084,0
26883,0,2.78541,0
26884,0,2.42933,0
26885,0,3.16834,0
26886,0,1.56543,0
26887,0,6.39005,0
26888,0,2.80898,0
26889,0,1.22348,0
26890,0,5.56918,0
26891,0,6.36708,0
26892,0,2.07507,0
26893,0,1.39105,0
26894,0,2.26651,0
26895,0,3.09922,0
26896,0,3.40121,0
26897,0,1.40877,0
26898,0,2.46999,0
26899,0,1.80733,0
26900,0,2.61151,0
26901,0,3.75413,0
26902,1,7.80871,2.00187e-06
26903,0,2.43949,0
26904,0,2.80593,0
26905,0,2.15191,0
26906,0,1.39728,0
26907,0,1.74007,0
26908,0,1.6881,0
26909,0,5.24019,0
26910,0,1.90022,0
26911,0,1.4675,0
26912,0,4.96372,0
26913,0,6.91318,0
26914,0,2.63822,0
26915,0,4.19069,0
26916,0,3.54765,0
26917,0,3.39738,0
26918,0,9.45417,0
26919,0,2.37246,0
26920,0,2.32121,0
26921,0,3.1871,0
26922,0,5.36812,0
26923,0,1.8448,0
26924,0,0.941298,0
26925,0,2.9037,0
26926,0,3.37522,0
26927,0,9.651,0
26928,0,2.86162,0
26929,0,5.89553,0
26930,0,7.4819,0
26931,0,1.42277,0
26932,0,1.49817,0
26933,0,1.68695,0
26934,1,4.19632,3.56934e-08
26935,0,2.90218,0
26936,0,3.5253,0
26937,0,2.33309,0
26938,0,3.51456,0
26939,0,5.94038,0
26940,0,5.52214,0
26941,0,1.96608,0
26942,0,2.72651,0
26943,0,3.65877,0
26944,0,3.01736,0
26945,0,4.6461,0
26946,0,4.21976,0
26947,0,1.24602,0
26948,0,1.96068,0
26949,0,2.25458,0
26950,1,8.89961,5.31872e-08
26951,0,1.05727,0
26952,0,1.53913,0
26953,0,2.32302,0
26954,0,3.28049,0
26955,0,2.2675,0
26956,0,3.97576,0
26957,0,5.56665,0
26958,0,2.69945,0
26959,0,2.93233,0
26960,0,2.97098,0
26961,0,7.07428,0
26962,0,2.24622,0
26963,0,7.27398,0
26964,0,1.53075,0
26965,0,4.25991,0
26966,0,1.9616,0
26967,0,4.47147,0
26968,0,1.79292,0
26969,0,3.65052,0
26970,0,6.06044,0
26971,0,6.73079,0
26972,0,2.04913,0
26973,0,5.80258,0
26974,0,4.58314,0
26975,0,1.46047,0
26976,0,5.77905,0
26977,0,4.2969,0
26978,0,3.75953,0
26979,0,2.48466,0
26980,0,0.805573,0
26981,0,0.853458,0
26982,0,1.66239,0
26983,0,3.33646,0
26984,0,7.73221,0
26985,0,1.61172,0
26986,0,2.56179,0
26987,0,5.58846,0
26988,0,2.55679,0
26989,0,1.91372,0
26990,0,1.44331,0
26991,0,4.79967,0
26992,0,2.62909,0
26993,0,3.36597,0
26994,0,3.80615,0
26995,0,5.30281,0
26996,0,2.9577,0
26997,0,1.4266,0
26998,0,4.20934,0
26999,0,5.49473,0
27000,0,1.89854,0
27001,0,7.59618,0
27002,0,3.92359,0
27003,0,4.06493,0
27004,0,2.89642,0
27005,0,2.41301,0
27006,0,1.82835,0
27007,0,1.97747,0
27008,0,2.79861,0
27009,0,5.30348,0
27010,0,1.6371,0
27011,0,5.94621,0
27012,0,6.95215,0
27013,0,2.11944,0
27014,0,7.83896,0
27015,0,2.41409,0
27016,0,5.86399,0
27017,0,5.70763,0
27018,1,9.52072,1.022e-06
27019,0,4.87903,0
27020,0,2.66745,0
27021,0,1.19658,0
27022,0,2.06967,0
27023,0,4.60484,0
27024,0,2.83309,0
27025,0,1.11072,0
27026,0,4.93913,0
27027,0,2.75245,0
27028,0,1.94319,0
27029,0,2.77022,0
27030,0,2.34325,0
27031,0,6.42774,0
27032,0,1.35048,0
27033,0,3.66373,0
27034,0,1.83699,0
27035,0,3.20738,0
27036,0,5.34235,0
27037,0,2.51154,0
27038,0,3.18811,0
27039,0,1.52868,0
27040,0,5.49286,0
27041,0,1.01838,0
27042,0,4.45989,0
27043,1,6.3479,0.0238678
27044,0,1.59818,0
27045,0,2.35525,0
27046,0,2.02324,0
27047,0,2.8918,0
27048,0,2.76159,0
27049,0,2.25021,0
27050,0,3.1658,0
27051,0,3.26259,0
27052,0,3.13751,0
27053,0,4.45416,0
27054,0,6.77712,0
27055,0,5.27223,0
27056,0,1.55121,0
27057,1,3.28326,0.000335356
27058,0,1.78159,0
27059,1,8.84211,0.00310326
27060,0,2.2256,0
27061,0,2.8797,0
27062,0,5.72881,0
27063,0,4.46379,0
27064,0,9.21998,0
27065,0,2.69439,0
27066,0,2.70957,0
27067,0,3.66702,0
27068,0,4.45493,0
27069,0,5.60092,0
27070,0,1.48004,0
27071,0,1.90884,0
27072,0,3.64757,0
27073,0,5.8788,0
27074,0,1.75091,0
27075,0,3.61142,0
27076,0,4.0254,0
27077,0,6.99875,0
27078,0,1.01865,0
27079,0,1.66391,0
27080,0,1.75911,0
27081,0,3.07082,0
27082,0,2.47517,0
27083,0,1.75428,0
27084,0,2.90427,0
27085,0,1.71312,0
27086,0,1.71307,0
27087,0,2.00455,0
27088,0,1.59096,0
27089,0,1.67543,0
27090,0,2.41959,0
27091,0,3.57079,0
27092,0,2.3927,0
27093,0,1.59482,0
27094,0,5.33252,0
27095,0,2.88779,0
27096,0,3.4047,0
27097,0,1.34031,0
27098,0,2.75792,0
27099,0,1.66533,0
27100,0,3.25441,0
27101,0,2.43947,0
27102,0,2.02112,0
27103,0,2.1397,0
27104,0,2.60951,0
27105,0,5.10293,0
27106,0,4.57656,0
27107,0,6.38906,0
27108,0,7.50865,0
27109,1,4.3787,1.86704e-08
27110,0,1.41723,0
27111,0,5.56147,0
27112,0,1.84679,0
27113,0,6.89022,0
27114,0,5.752,0
27115,0,2.30081,0
27116,0,7.83214,0
27117,0,2.18067,0
27118,0,3.27706,0
27119,1,8.16261,3.31795e-09
27120,0,1.96887,0
27121,0,0.784313,0
27122,0,6.96296,0
27123,0,3.24177,0
27124,0,1.5352,0
27125,0,8.3636,0
27126,0,2.86567,0
27127,0,2.05955,0
27128,0,0.947343,0
27129,0,2.64716,0
27130,0,3.11183,0
27131,0,2.86593,0
27132,0,2.44261,0
27133,0,2.43552,0
27134,0,2.8847,0
27135,0,0.963274,0
27136,0,2.10819,0
27137,0,1.87456,0
27138,0,1.49681,0
27139,0,2.16405,0
27140,0,2.99878,0
27141,0,3.42526,0
27142,0,5.4934,0
27143,0,7.64916,0
27144,0,1.69179,0
27145,0,2.15126,0
27146,0,2.58324,0
27147,0,3.98011,0
27148,0,1.60492,0
27149,0,4.89246,0
27150,0,4.31065,0
27151,0,2.55313,0
27152,0,2.79113,0
27153,1,1.98991,1.70181e-07
27154,0,1.45052,0
27155,0,2.26806,0
27156,0,2.32947,0
27157,0,4.54085,0
27158,1,1.67325,1.99294e-08
27159,0,2.19533,0
27160,0,1.5324,0
27161,0,1.12097,0
27162,0,1.59639,0
27163,0,3.68863,0
27164,0,0.632706,0
27165,0,1.84117,0
27166,0,1.58824,0
27167,0,5.56045,0
27168,0,1.63011,0
27169,0,3.0401,0
27170,0,8.27293,0
27171,0,1.46777,0
27172,0,2.06062,0
27173,0,1.7255,0
27174,0,2.90348,0
27175,0,6.60752,0
27176,0,1.76555,0
27177,0,5.8985,0
27178,0,1.96736,0
27179,0,2.1723,0
27180,0,6.96583,0
27181,0,6.61833,0
27182,0,8.54294,0
27183,0,4.05721,0
27184,0,1.56816,0
27185,0,2.72932,0
27186,0,2.82961,0
27187,0,1.74274,0
27188,0,1.3098,0
27189,0,1.56802,0
27190,1,4.39237,1.71107e-08
27191,0,3.47266,0
27192,0,3.25162,0
27193,0,5.30491,0
27194,0,3.83934,0
27195,0,8.04087,0
27196,0,3.64337,0
27197,0,1.8394,0
27198,0,1.24227,0
27199,0,6.51967,0
27200,0,4.57731,0
27201,0,6.92714,0
27202,0,5.24511,0
27203,0,2.49888,0
27204,0,2.40402,0
27205,0,2.72655,0
27206,0,3.53349,0
27207,0,1.17944,0
27208,0,1.48689,0
27209,0,5.41372,0
27210,0,5.40786,0
27211,0,1.65542,0
27212,0,1.06998,0
27213,0,1.23393,0
27214,0,2.34963,0
27215,0,3.29442,0
27216,0,4.79475,0
27217,0,2.955,0
27218,0,2.00819,0
27219,0,4.79572,0
27220,0,2.99984,0
27221,0,3.80333,0
27222,0,2.00183,0
27223,0,1.32973,0
27224,0,1.24642,0
27225,0,8.21221,0
27226,0,3.49953,0
27227,0,2.19357,0
27228,0,2.54999,0
27229,0,1.39816,0
27230,0,4.6181,0
27231,0,1.64569,0
27232,0,2.56836,0
27233,0,5.18999,0
27234,0,2.3655,0
27235,1,3.00568,6.75807e-08
27236,0,3.22629,0
27237,0,7.39818,0
27238,0,5.98672,0
27239,0,3.52957,0
27240,0,4.06514,0
27241,0,1.39264,0
27242,0,2.70272,0
27243,0,4.3681,0
27244,0,6.0982,0
27245,0,1.8633,0
27246,0,2.15497,0
27247,0,2.20453,0
27248,0,3.26653,0
27249,0,2.02257,0
27250,0,2.27619,0
27251,0,3.11335,0
27252,0,5.06942,0
27253,0,2.67039,0
27254,0,3.19681,0
27255,0,1.42004,0
27256,0,3.26703,0
27257,0,3.16797,0
27258,0,4.39622,0
27259,0,1.24254,0
27260,0,3.88918,0
27261,0,3.88935,0
27262,0,1.71042,0
27263,0,1.8582,0
27264,0,1.8559,0
27265,0,5.75335,0
27266,0,2.73787,0
27267,0,5.10127,0
27268,0,0.452801,0
27269,0,3.84669,0
27270,0,1.96107,0
27271,0,1.86813,0
27272,0,2.38101,0
27273,0,3.12201,0
27274,0,3.55544,0
27275,0,2.47137,0
27276,0,5.59744,0
27277,0,2.27996,0
27278,0,1.64704,0
27279,0,4.76431,0
27280,0,3.18428,0
27281,0,6.7902,0
27282,0,2.77703,0
27283,0,2.26041,0
27284,0,1.70632,0
27285,0,0.543913,0
27286,0,8.89681,0
27287,0,5.47112,0
27288,0,6.77431,0
27289,0,2.50816,0
27290,0,2.15433,0
27291,0,3.74287,0
27292,0,1.36139,0
27293,0,1.05398,0
27294,0,3.46777,0
27295,0,1.91177,0
27296,0,3.49555,0
27297,0,0.620272,0
27298,0,3.12282,0
27299,0,3.37016,0
27300,0,2.68993,0
27301,0,4.23724,0
27302,0,5.96434,0
27303,0,5.47135,0
27304,0,4.65164,0
27305,0,1.94484,0
27306,0,1.74545,0
27307,0,5.2493,0
27308,0,3.88362,0
27309,0,3.61617,0
27310,0,3.88151,0
27311,0,3.24631,0
27312,0,2.06494,0
27313,0,1.71738,0
27314,0,2.99581,0
27315,0,1.65603,0
27316,0,4.55839,0
27317,0,3.58623,0
27318,0,1.67805,0
27319,0,1.96855,0
27320,0,6.10335,0
27321,0,1.38606,0
27322,0,4.09894,0
27323,0,1.45529,0
27324,0,2.38747,0
27325,0,6.12445,0
27326,0,3.20109,0
27327,0,3.48372,0
27328,0,5.7891,0
27329,0,7.33149,0
27330,0,2.46668,0
27331,0,1.49775,0
27332,0,2.24572,0
27333,0,4.56453,0
27334,0,1.60652,0
27335,0,5.25278,0
27336,0,1.96274,0
27337,0,1.2885,0
27338,0,2.95184,0
27339,0,2.21269,0
27340,0,1.77594,0
27341,0,3.33434,0
27342,0,3.4713,0
27343,0,3.70357,0
27344,0,3.0649,0
27345,0,2.09631,0
27346,0,5.63914,0
27347,0,1.93806,0
27348,0,0.849496,0
27349,0,2.09784,0
27350,0,1.21326,0
27351,0,1.79649,0
27352,0,8.17981,0
27353,0,4.35473,0
27354,0,3.11068,0
27355,0,4.05967,0
27356,0,3.86648,0
27357,0,1.89697,0
27358,0,1.25591,0
27359,0,1.93102,0
27360,0,2.66071,0
27361,0,1.33198,0
27362,0,3.26148,0
27363,0,2.31432,0
27364,0,7.63165,0
27365,0,1.24491,0
27366,0,2.57225,0
27367,0,7.05565,0
27368,0,3.96728,0
27369,0,1.86992,0
27370,0,3.33242,0
27371,0,1.4826,0
27372,0,6.33959,0
27373,0,1.54349,0
27374,0,6.9443,0
27375,0,4.56607,0
27376,0,5.54529,0
27377,0,6.78069,0
27378,0,3.3973,0
27379,0,1.83174,0
27380,0,3.05348,0
27381,0,3.78962,0
27382,0,3.21752,0
27383,0,3.21873,0
27384,0,1.10967,0
27385,0,2.35075,0
27386,0,2.40954,0
27387,0,4.76146,0
27388,0,3.76253,0
27389,0,1.61011,0
27390,0,4.53361,0
27391,0,6.91225,0
27392,1,3.60562,2.70431e-08
27393,0,3.56221,0
27394,0,2.18953,0
27395,0,2.6555,0
27396,0,4.03775,0
27397,0,1.48457,0
27398,0,1.89104,0
27399,0,2.10822,0
27400,0,1.25387,0
27401,0,4.19501,0
27402,0,2.86794,0
27403,0,2.59355,0
27404,0,4.49405,0
27405,0,4.69601,0
27406,0,2.80137,0
27407,1,2.45306,3.6654e-08
27408,0,4.62398,0
27409,0,1.92082,0
27410,0,5.93336,0
27411,0,2.77773,0
27412,0,3.24971,0
27413,0,2.86606,0
27414,0,4.81398,0
27415,0,2.96314,0
27416,0,1.542,0
27417,0,2.15652,0
27418,0,2.2598,0
27419,0,5.37205,0
27420,0,9.32684,0
27421,0,1.54432,0
27422,0,4.2251,0
27423,0,2.28962,0
27424,0,1.13778,0
27425,0,4.97528,0
27426,0,3.35023,0
27427,0,4.61281,0
27428,0,2.7503,0
27429,0,2.68073,0
27430,0,3.58244,0
27431,0,2.12764,0
27432,0,2.70508,0
27433,0,2.97989,0
27434,0,3.33105,0
27435,0,1.28333,0
27436,0,1.20775,0
27437,0,4.51891,0
27438,1,6.15696,0.934931
27439,0,2.52627,0
27440,0,4.99739,0
27441,0,4.59555,0
27442,0,2.63718,0
27443,0,1.81873,0
27444,0,2.39119,0
27445,0,6.48294,0
27446,0,3.09222,0
27447,0,1.7511,0
27448,0,2.48179,0
27449,0,7.86657,0
27450,0,5.61854,0
27451,0,6.97258,0
27452,0,2.62643,0
27453,0,1.35669,0
27454,0,3.33736,0
27455,0,1.25793,0
27456,0,1.20702,0
27457,1,6.42754,2.79347e-08
27458,0,4.83245,0
27459,0,4.48347,0
27460,0,2.76313,0
27461,0,3.26591,0
27462,0,1.00864,0
27463,0,2.4322,0
27464,0,1.42588,0
27465,0,3.05676,0
27466,0,2.41347,0
27467,0,2.50446,0
27468,0,3.14032,0
27469,0,4.09757,0
27470,0,4.1726,0
27471,0,3.52386,0
27472,0,2.76052,0
27473,0,2.82488,0
27474,0,2.04963,0
27475,0,2.04507,0
27476,0,1.56407,0
27477,0,7.83374,0
27478,0,2.93355,0
27479,0,2.19858,0
27480,0,1.99628,0
27481,0,2.33945,0
27482,0,2.24954,0
27483,0,2.66504,0
27484,0,4.38572,0
27485,0,1.55661,0
27486,0,3.01487,0
27487,0,3.33069,0
27488,0,2.24937,0
27489,0,1.15648,0
27490,0,3.28208,0
27491,0,3.37593,0
27492,0,8.15968,0
27493,0,3.45283,0
27494,0,3.31278,0
27495,0,2.17928,0
27496,0,1.49496,0
27497,0,0.650012,0
27498,0,1.6994,0
27499,0,3.04749,0
27500,0,1.94533,0
27501,0,3.00518,0
27502,0,5.37888,0
27503,0,1.66877,0
27504,0,1.41987,0
27505,0,2.87779,0
27506,0,1.52698,0
27507,0,1.60478,0
27508,0,0.991594,0
27509,0,6.78287,0
27510,0,3.67406,0
27511,0,1.89045,0
27512,0,1.32839,0
27513,0,7.20831,0
27514,0,2.37492,0
27515,0,7.48112,0
27516,1,3.67225,6.06291e-08
27517,0,1.50156,0
27518,0,2.37345,0
27519,0,7.42249,0
27520,0,4.10572,0
27521,0,1.92981,0
27522,0,1.34131,0
27523,0,5.47566,0
27524,0,1.87363,0
27525,0,5.96497,0
27526,0,4.79693,0
27527,0,4.55726,0
27528,1,6.50622,2.28245
27529,0,2.18698,0
27530,0,2.6041,0
27531,0,6.17436,0
27532,0,0.407446,0
27533,1,4.27642,0.0300924
27534,0,5.78467,0
27535,0,6.00281,0
27536,0,1.84393,0
27537,0,4.99015,0
27538,0,1.59701,0
27539,0,3.04181,0
27540,0,2.72169,0
27541,1,3.14833,6.0919e-05
27542,0,3.31626,0
27543,0,3.03849,0
27544,0,2.44896,0
27545,0,4.52998,0
27546,0,1.3777,0
27547,0,0.673774,0
27548,0,3.92592,0
27549,0,6.65996,0
27550,0,1.03977,0
27551,0,2.34109,0
27552,0,0.668148,0
27553,0,1.94914,0
27554,0,1.25477,0
27555,0,1.31777,0
27556,0,6.88454,0
27557,0,3.03018,0
27558,0,5.45987,0
27559,0,4.69149,0
27560,0,1.98499,0
27561,0,2.91455,0
27562,0,2.23098,0
27563,0,1.71348,0
27564,0,2.62402,0
27565,0,2.62443,0
27566,0,5.76886,0
27567,0,1.29684,0
27568,0,2.4959,0
27569,0,3.4118,0
27570,0,2.2403,0
27571,0,5.21453,0
27572,0,2.50154,0
27573,0,2.28385,0
27574,0,1.36559,0
27575,0,1.22054,0
27576,1,3.54762,1.74436e-06
27577,0,1.90828,0
27578,0,2.97122,0
27579,0,4.64996,0
27580,0,4.00786,0
27581,0,3.39382,0
27582,0,2.20071,0
27583,0,2.70786,0
27584,0,2.65505,0
27585,0,1.61245,0
27586,0,4.17718,0
27587,0,3.49955,0
27588,0,7.58039,0
27589,0,2.11485,0
27590,0,2.04989,0
27591,0,2.41406,0
27592,0,2.64528,0
27593,0,3.18289,0
27594,0,2.40516,0
27595,0,9.32582,0
27596,0,2.7124,0
27597,0,2.04187,0
27598,0,1.9859,0
27599,0,1.90374,0
27600,0,2.86711,0
27601,0,0.741556,0
27602,0,4.91794,0
27603,0,5.68967,0
27604,0,3.1475,0
27605,0,5.27925,0
27606,0,4.08947,0
