Event,Hit,KE_i,KE_e
1240,0,0.807553,0
1241,0,0.61387,0
1242,0,0.983216,0
1243,0,1.3608,0
1244,0,0.524867,0
1245,0,1.34469,0
1246,0,1.18432,0
1247,0,0.975535,0
1248,0,1.05687,0
1249,0,0.27731,0
1250,0,0.0506407,0
1251,0,1.38389,0
1252,0,0.467006,0
1253,0,1.07809,0
1254,0,0.375202,0
1255,0,0.686921,0
1256,0,0.39704,0
1257,0,0.149657,0
1258,0,0.406692,0
1259,0,0.724803,0
1260,0,1.00502,0
1261,0,1.19111,0
1262,0,0.726359,0
1263,0,1.53151,0
1264,0,1.25418,0
1265,0,1.11686,0
1266,0,0.846217,0
1267,0,0.0847868,0
1268,0,0.432565,0
1269,0,1.05602,0
1270,0,0.420663,0
1271,0,1.09132,0
1272,0,0.104554,0
1273,0,0.155114,0
1274,0,1.02667,0
1275,0,0.16577,0
1276,0,1.13133,0
1277,0,1.44682,0
1278,0,1.23711,0
1279,0,0.130029,0
1280,0,1.01644,0
1281,0,0.155523,0
1282,0,0.447385,0
1283,0,0.880876,0
1284,0,0.570846,0
1285,0,0.751013,0
1286,0,0.233616,0
1287,0,0.782188,0
1288,0,0.973062,0
1289,0,1.1576,0
1290,0,1.00654,0
1291,0,0.666521,0
1292,0,0.853143,0
1293,0,0.480066,0
1294,0,1.17151,0
1295,0,0.745117,0
1296,0,0.393516,0
1297,0,0.321948,0
1298,0,0.0173334,0
1299,0,0.144777,0
1300,0,1.1333,0
1301,0,0.64279,0
1302,0,0.323304,0
1303,0,0.474119,0
1304,0,0.629346,0
1305,0,0.387272,0
1306,0,0.960297,0
1307,0,1.58116,0
1308,0,1.01591,0
1309,0,0.256885,0
1310,0,0.324649,0
1311,0,0.199018,0
1312,0,0.471291,0
1313,0,0.120703,0
1314,0,1.11291,0
1315,0,0.0179775,0
1316,0,1.4522,0
1317,0,1.49257,0
1318,0,1.07702,0
1319,0,0.821576,0
1320,0,0.38548,0
1321,0,0.793931,0
1322,0,1.00623,0
1323,0,0.816761,0
1324,0,1.07402,0
1325,0,0.346254,0
1326,0,0.869739,0
1327,0,0.816154,0
1328,0,0.544299,0
1329,0,0.789819,0
1330,0,0.742504,0
1331,0,0.993738,0
1332,0,0.469039,0
1333,0,0.0487114,0
1334,0,0.38423,0
1335,0,1.51121,0
1336,0,0.694302,0
1337,0,0.241572,0
1338,0,1.34171,0
1339,0,1.16261,0
1340,0,0.329548,0
1341,0,0.63697,0
1342,0,1.27447,0
1343,0,0.58452,0
1344,0,0.334326,0
1345,0,0.283329,0
1346,0,0.585923,0
1347,0,1.10761,0
1348,0,0.464877,0
1349,0,0.0324392,0
1350,0,0.392304,0
1351,0,0.608678,0
1352,0,0.287106,0
1353,0,0.697934,0
1354,0,1.01304,0
1355,0,0.894846,0
1356,0,1.4067,0
1357,0,0.689629,0
1358,0,1.55363,0
1359,0,1.46052,0
1360,0,0.434754,0
1361,0,0.522297,0
1362,0,2.19154,0
1363,0,0.85896,0
1364,0,0.308486,0
1365,0,0.563232,0
1366,0,0.179187,0
1367,0,0.464244,0
1368,0,0.881321,0
1369,0,1.19724,0
1370,0,1.22267,0
1371,0,0.379025,0
1372,0,1.09081,0
1373,0,1.07047,0
1374,0,0.724153,0
1375,0,0.179143,0
1376,0,0.743885,0
1377,0,0.908024,0
1378,0,0.634085,0
1379,0,0.533561,0
1380,0,0.448116,0
1381,0,0.878914,0
1382,0,0.18633,0
1383,0,1.11895,0
1384,0,1.66518,0
1385,0,1.23928,0
1386,0,0.665752,0
1387,0,0.493461,0
1388,0,1.052,0
1389,0,1.15788,0
1390,0,0.923902,0
1391,0,0.361768,0
1392,0,0.155146,0
1393,0,0.413783,0
1394,0,0.127781,0
1395,0,0.740269,0
1396,0,0.773564,0
1397,0,1.42163,0
1398,0,1.25631,0
1399,0,1.55839,0
1400,0,0.70253,0
1401,0,0.311743,0
1402,0,0.467953,0
1403,0,0.055521,0
1404,0,0.5343,0
1405,0,1.16409,0
1406,0,0.731798,0
1407,0,0.218979,0
1408,0,0.80413,0
1409,0,0.0906322,0
1410,0,0.145323,0
1411,0,1.22694,0
1412,0,1.12957,0
1413,0,1.12719,0
1414,0,0.5488,0
1415,0,0.404158,0
1416,0,1.003,0
1417,0,0.540765,0
1418,0,1.07467,0
1419,0,0.155229,0
1420,0,1.00648,0
1421,0,0.745186,0
1422,0,0.254223,0
1423,0,0.688639,0
1424,0,1.33261,0
1425,0,0.42766,0
1426,0,0.788841,0
1427,0,0.368879,0
1428,0,1.79583,0
1429,0,0.695435,0
1430,0,0.835918,0
1431,0,0.517134,0
1432,0,1.46555,0
1433,0,0.400613,0
1434,0,0.0242544,0
1435,0,1.09108,0
1436,0,1.26781,0
1437,0,0.715551,0
1438,0,1.11668,0
1439,0,0.85012,0
1440,0,0.544987,0
1441,0,0.733892,0
1442,0,0.45898,0
1443,0,0.179311,0
1444,0,0.813817,0
1445,0,0.239453,0
1446,0,1.90678,0
1447,0,0.484155,0
1448,0,0.507813,0
1449,0,0.341322,0
1450,0,0.385142,0
1451,0,1.01034,0
1452,0,0.292256,0
1453,0,1.08607,0
1454,0,0.82802,0
1455,0,0.0451985,0
1456,0,0.239967,0
1457,0,0.204677,0
1458,0,0.801624,0
1459,0,0.558516,0
1460,0,0.719269,0
1461,0,0.497172,0
1462,0,0.87997,0
1463,0,1.07233,0
1464,0,0.419241,0
1465,0,1.1591,0
1466,0,0.986728,0
1467,0,1.01872,0
1468,0,1.26009,0
1469,0,1.11309,0
1470,0,0.615468,0
1471,0,0.491176,0
1472,0,2.0311,0
1473,0,0.347942,0
1474,0,0.531784,0
1475,0,0.33604,0
1476,0,1.29643,0
1477,0,0.530696,0
1478,0,0.686628,0
1479,0,0.710396,0
1480,0,0.190919,0
1481,0,0.652464,0
1482,0,0.741831,0
1483,0,0.766433,0
1484,0,1.29238,0
1485,0,0.767712,0
1486,0,0.675421,0
1487,0,0.681612,0
1488,0,0.0289909,0
1489,0,0.6826,0
1490,0,0.696543,0
1491,0,0.590195,0
1492,0,0.132929,0
1493,0,1.02716,0
1494,0,0.97983,0
1495,0,0.833302,0
1496,0,0.971656,0
1497,0,1.2822,0
1498,0,1.38565,0
1499,0,0.824501,0
1500,0,0.724339,0
1501,0,1.39182,0
1502,0,0.877138,0
1503,0,1.04393,0
1504,0,0.573366,0
1505,0,0.735882,0
1506,0,0.48413,0
1507,0,1.22465,0
1508,0,0.754573,0
1509,0,0.725863,0
1510,0,1.2268,0
1511,0,0.773663,0
1512,0,0.0310734,0
1513,0,1.10925,0
1514,0,1.41405,0
1515,0,0.666958,0
1516,0,0.35159,0
1517,0,0.581402,0
1518,0,0.595426,0
1519,0,1.01714,0
1520,0,0.158129,0
1521,0,0.942803,0
1522,0,0.249575,0
1523,0,1.28112,0
1524,0,0.740299,0
1525,0,0.649497,0
1526,0,0.804231,0
1527,0,0.332633,0
1528,0,0.786414,0
1529,0,0.938884,0
1530,0,0.803505,0
1531,0,1.13973,0
1532,0,1.06864,0
1533,0,0.461891,0
1534,0,0.59507,0
1535,0,0.389656,0
1536,0,1.00248,0
1537,0,0.695704,0
1538,0,1.47049,0
1539,0,0.695567,0
1540,0,0.216826,0
1541,0,0.413661,0
1542,0,0.881657,0
1543,0,1.34835,0
1544,0,1.01057,0
1545,0,0.316457,0
1546,0,1.2104,0
1547,0,1.25049,0
1548,0,0.0517349,0
1549,0,0.187621,0
1550,0,0.461628,0
1551,0,0.637878,0
1552,0,0.399048,0
1553,0,1.06646,0
1554,0,0.223989,0
1555,0,1.29798,0
1556,0,0.668633,0
1557,0,0.786217,0
1558,0,0.855113,0
1559,0,0.717956,0
1560,0,0.324047,0
1561,0,0.834017,0
1562,0,0.645745,0
1563,0,0.587869,0
1564,0,0.637521,0
1565,0,0.868451,0
1566,0,1.16198,0
1567,0,0.277459,0
1568,0,0.520956,0
1569,0,0.772201,0
1570,0,0.257755,0
1571,0,0.232151,0
1572,0,1.14232,0
1573,0,1.08959,0
1574,0,1.0375,0
1575,0,0.390176,0
1576,0,0.725694,0
1577,0,0.50353,0
1578,0,0.0692951,0
1579,0,1.15437,0
1580,0,0.704274,0
1581,0,0.81239,0
1582,0,0.0249615,0
1583,0,0.66555,0
1584,0,1.02734,0
1585,0,0.552883,0
1586,0,0.786301,0
1587,0,1.17582,0
1588,0,0.65235,0
1589,0,0.360461,0
1590,0,0.928551,0
1591,0,1.30094,0
1592,0,0.731088,0
1593,0,0.694996,0
1594,0,0.287868,0
1595,0,0.0254753,0
1596,0,0.738599,0
1597,0,1.34497,0
1598,0,0.606277,0
1599,0,1.10596,0
1600,0,0.907881,0
1601,0,0.927401,0
1602,0,1.45656,0
1603,0,1.34002,0
1604,0,0.606878,0
1605,0,0.707877,0
1606,0,0.89543,0
1607,0,1.52479,0
1608,0,0.414792,0
1609,0,0.69355,0
1610,0,0.312575,0
1611,0,1.10869,0
1612,0,1.38662,0
1613,0,0.355083,0
1614,0,1.54496,0
1615,0,1.05535,0
1616,0,1.26569,0
1617,0,0.529173,0
1618,0,0.318408,0
1619,0,1.06347,0
1620,0,1.1976,0
1621,0,0.167773,0
1622,0,0.85507,0
1623,0,0.350574,0
1624,0,0.530289,0
1625,0,1.76739,0
1626,0,0.801457,0
1627,0,0.466441,0
1628,0,1.2254,0
1629,0,1.01578,0
1630,0,0.827626,0
1631,0,1.11419,0
1632,0,0.273751,0
1633,0,0.309217,0
1634,0,0.500977,0
1635,0,1.28416,0
1636,0,1.24436,0
1637,0,0.814558,0
1638,0,1.24354,0
1639,0,0.715767,0
1640,0,0.572482,0
1641,0,0.274168,0
1642,0,1.32853,0
1643,0,0.652545,0
1644,0,0.194401,0
1645,0,0.0259157,0
1646,0,0.696444,0
1647,0,0.25484,0
1648,0,1.17017,0
1649,0,0.87599,0
1650,0,0.460664,0
1651,0,1.22571,0
1652,0,1.02904,0
1653,0,1.15543,0
1654,0,1.09501,0
1655,0,1.08109,0
1656,0,0.499907,0
1657,0,0.0144507,0
1658,0,0.64308,0
1659,0,0.708226,0
1660,0,0.399697,0
1661,0,0.836191,0
1662,0,0.712153,0
1663,0,0.904197,0
1664,0,1.30878,0
1665,0,0.0309753,0
1666,0,1.40595,0
1667,0,1.03199,0
1668,0,0.907927,0
1669,0,0.0799342,0
1670,0,0.5188,0
1671,0,1.05343,0
1672,0,1.07532,0
1673,0,1.19344,0
1674,0,0.473045,0
1675,0,0.33786,0
1676,0,0.672583,0
1677,0,0.582972,0
1678,0,0.894299,0
1679,0,1.47707,0
1680,0,0.217653,0
1681,0,0.719735,0
1682,0,0.658534,0
1683,0,0.0151953,0
1684,0,1.09946,0
1685,0,0.671479,0
1686,0,0.0246372,0
1687,0,0.881273,0
1688,0,1.02863,0
1689,0,0.23724,0
1690,0,0.022488,0
1691,0,0.295109,0
1692,0,0.907825,0
1693,0,0.552331,0
1694,0,0.357025,0
1695,0,0.362348,0
1696,0,0.619866,0
1697,0,0.641997,0
1698,0,1.28698,0
1699,0,0.330637,0
1700,0,0.0241229,0
1701,0,0.000751367,0
1702,0,0.470923,0
1703,0,1.45362,0
1704,0,1.08895,0
1705,0,0.589996,0
1706,0,1.19397,0
1707,0,0.732307,0
1708,0,0.949354,0
1709,0,0.833965,0
1710,0,0.584104,0
1711,0,0.607991,0
1712,0,0.836278,0
1713,0,0.716965,0
1714,0,0.698099,0
1715,0,1.07366,0
1716,0,0.598944,0
1717,0,0.627396,0
1718,0,0.404035,0
1719,0,0.216442,0
1720,0,0.756521,0
1721,0,1.10311,0
1722,0,0.336934,0
1723,0,0.457253,0
1724,0,0.0313993,0
1725,0,0.254994,0
1726,0,0.366014,0
1727,0,0.497039,0
1728,0,0.441786,0
1729,0,0.443914,0
1730,0,0.165138,0
1731,0,1.38519,0
1732,0,1.05841,0
1733,0,0.0288394,0
1734,0,0.504955,0
1735,0,0.199859,0
1736,0,0.0415814,0
1737,0,1.14066,0
1738,0,0.407317,0
1739,0,1.04772,0
1740,0,0.656507,0
1741,0,1.60305,0
1742,0,1.55472,0
1743,0,0.920505,0
1744,0,0.593209,0
1745,0,0.0094938,0
1746,0,0.330741,0
1747,0,0.0093047,0
1748,0,0.593527,0
1749,0,0.400909,0
1750,0,0.830107,0
1751,0,0.524121,0
1752,0,0.991645,0
1753,0,0.63585,0
1754,0,0.775603,0
1755,0,0.612962,0
1756,0,0.0263832,0
1757,0,0.798259,0
1758,0,0.721112,0
1759,0,0.157698,0
1760,0,0.371543,0
1761,0,1.07797,0
1762,0,0.252047,0
1763,0,0.821654,0
1764,0,0.262481,0
1765,0,0.866701,0
1766,0,1.07648,0
1767,0,0.536182,0
1768,0,0.859653,0
1769,0,0.838992,0
1770,0,1.15543,0
1771,0,0.412411,0
1772,0,1.08217,0
1773,0,0.196702,0
1774,0,1.16433,0
1775,0,0.857966,0
1776,0,0.371626,0
1777,0,0.321649,0
1778,0,0.422237,0
1779,0,1.16597,0
1780,0,1.24874,0
1781,0,1.21398,0
1782,0,1.04763,0
1783,0,0.367221,0
1784,0,0.432082,0
1785,0,0.12628,0
1786,0,0.120707,0
1787,1,1.16671,6.33761e-08
1788,0,1.38334,0
1789,0,1.44828,0
1790,0,1.3612,0
1791,0,1.12822,0
1792,0,1.27921,0
1793,0,0.505157,0
1794,0,0.015933,0
1795,0,1.50408,0
1796,0,0.518911,0
1797,0,0.605432,0
1798,0,1.16445,0
1799,0,0.016961,0
1800,0,1.24376,0
1801,0,0.170583,0
1802,0,0.276807,0
1803,0,0.76349,0
1804,0,0.797348,0
1805,0,0.496825,0
1806,0,1.27172,0
1807,0,0.54339,0
1808,0,0.600609,0
1809,0,0.458381,0
1810,0,0.0450984,0
1811,0,1.2968,0
1812,0,1.44928,0
1813,0,0.742823,0
1814,0,0.926793,0
1815,0,1.52997,0
1816,0,0.560499,0
1817,0,0.764192,0
1818,0,0.268496,0
1819,0,0.533986,0
1820,0,0.866031,0
1821,0,0.118891,0
1822,0,0.825449,0
1823,0,0.554778,0
1824,0,0.257754,0
1825,0,0.198846,0
1826,0,0.751716,0
1827,0,0.963985,0
1828,0,0.456756,0
1829,0,0.951946,0
1830,0,0.798397,0
1831,0,0.17347,0
1832,0,0.685155,0
1833,0,0.635475,0
1834,0,0.415847,0
1835,0,0.31483,0
1836,0,0.592254,0
1837,0,0.31985,0
1838,0,0.563453,0
1839,0,0.67464,0
1840,0,0.825502,0
1841,0,0.434081,0
1842,0,1.0234,0
1843,0,0.544322,0
1844,0,1.25736,0
1845,0,0.537874,0
1846,0,0.223676,0
1847,0,0.172829,0
1848,0,1.31173,0
1849,0,0.487992,0
1850,0,0.642215,0
1851,0,0.369396,0
1852,0,0.927048,0
1853,0,0.590678,0
1854,0,0.0449923,0
1855,0,0.693335,0
1856,0,1.14077,0
1857,0,0.61069,0
1858,0,0.752021,0
1859,0,0.160876,0
1860,0,0.581457,0
1861,0,0.71785,0
1862,0,0.700082,0
1863,0,0.588986,0
1864,0,1.34056,0
1865,0,0.181052,0
1866,0,0.451007,0
1867,0,0.812844,0
1868,0,0.609276,0
1869,0,0.0193472,0
1870,0,0.470451,0
1871,0,1.01934,0
1872,0,0.365653,0
1873,0,1.37776,0
1874,0,0.854865,0
1875,0,1.29038,0
1876,0,0.552322,0
1877,0,0.401476,0
1878,0,1.18924,0
1879,0,1.06047,0
1880,0,0.0455885,0
1881,0,0.426666,0
1882,0,0.520469,0
1883,0,1.15625,0
1884,0,1.27288,0
1885,0,0.733691,0
1886,0,0.172704,0
1887,0,0.00476784,0
1888,0,0.171686,0
1889,0,0.203153,0
1890,0,0.747591,0
1891,0,0.51019,0
1892,0,0.614905,0
1893,0,0.546005,0
1894,0,0.96541,0
1895,0,0.0227624,0
1896,0,0.872242,0
1897,0,1.98402,0
1898,0,0.523955,0
1899,0,0.248908,0
1900,0,0.864559,0
1901,0,0.218157,0
1902,0,0.433655,0
1903,0,0.563299,0
1904,0,0.93406,0
1905,0,0.186033,0
1906,0,0.293474,0
1907,0,0.539613,0
1908,0,1.13155,0
1909,0,0.551399,0
1910,0,0.90847,0
1911,0,0.500852,0
1912,0,1.23149,0
1913,0,0.160082,0
1914,0,1.49199,0
1915,0,1.22539,0
1916,0,1.36321,0
1917,0,1.08819,0
1918,0,0.896047,0
1919,0,0.580362,0
1920,0,0.549613,0
1921,0,0.898295,0
1922,0,1.12358,0
1923,0,0.975545,0
1924,0,0.211338,0
1925,0,0.585995,0
1926,0,0.438871,0
1927,0,1.45693,0
1928,0,0.346307,0
1929,0,0.126926,0
1930,0,0.740244,0
1931,0,0.29016,0
1932,0,1.39349,0
1933,0,0.59485,0
1934,0,1.02168,0
1935,0,0.544632,0
1936,0,0.562544,0
1937,0,0.484847,0
1938,0,0.422202,0
1939,0,0.678703,0
1940,0,0.597708,0
1941,0,0.963412,0
1942,0,0.744319,0
1943,0,1.35119,0
1944,0,1.07084,0
1945,0,0.888605,0
1946,0,1.06712,0
1947,0,0.380954,0
1948,0,1.05567,0
1949,0,0.655625,0
1950,0,0.674951,0
1951,0,0.13041,0
1952,0,1.47838,0
1953,0,1.07789,0
1954,0,0.280811,0
1955,0,0.026909,0
1956,0,1.15315,0
1957,0,0.201689,0
1958,0,1.03183,0
1959,0,0.187914,0
1960,0,0.797135,0
1961,0,0.70472,0
1962,0,0.85647,0
1963,0,0.814073,0
1964,0,0.255838,0
1965,0,0.292802,0
1966,0,1.3215,0
1967,0,0.583458,0
1968,0,1.02622,0
1969,0,0.599598,0
1970,0,0.899656,0
1971,0,0.796165,0
1972,0,1.04897,0
1973,0,0.681896,0
1974,0,0.674643,0
1975,0,1.03612,0
1976,0,0.896108,0
1977,0,0.330545,0
1978,0,1.19048,0
1979,0,0.974112,0
1980,0,1.40016,0
1981,0,1.16587,0
1982,0,0.895386,0
1983,0,1.47102,0
1984,0,1.17087,0
1985,0,0.889127,0
1986,0,0.770011,0
1987,0,0.537267,0
1988,0,1.04934,0
1989,0,0.924268,0
1990,0,0.669635,0
1991,0,1.14445,0
1992,0,0.518869,0
1993,0,0.546175,0
1994,0,1.65813,0
1995,0,0.732163,0
1996,0,1.02236,0
1997,0,0.545336,0
1998,0,0.373192,0
1999,0,1.14679,0
2000,0,0.00995516,0
2001,0,1.07779,0
2002,0,0.356649,0
2003,0,0.140532,0
2004,0,1.04645,0
2005,0,1.25963,0
2006,0,2.18635,0
2007,0,1.12921,0
2008,0,0.831106,0
2009,0,0.507709,0
2010,0,0.815439,0
2011,0,0.732538,0
2012,0,0.441871,0
2013,0,0.763691,0
2014,0,1.21514,0
2015,0,1.22181,0
2016,0,1.14435,0
2017,0,0.725779,0
2018,0,0.656642,0
2019,0,0.434206,0
2020,0,0.0480667,0
2021,0,1.35251,0
2022,0,0.395142,0
2023,0,1.34723,0
2024,0,0.712555,0
2025,0,0.0443411,0
2026,0,0.108928,0
2027,0,0.418829,0
2028,0,1.34212,0
2029,0,1.63232,0
2030,0,0.0387423,0
2031,0,0.905372,0
2032,0,0.928043,0
2033,0,0.209294,0
2034,0,0.206061,0
2035,0,1.02187,0
2036,0,0.633238,0
2037,0,1.35,0
2038,0,1.53627,0
2039,0,0.285933,0
2040,0,0.863105,0
2041,0,0.730512,0
2042,0,1.36648,0
2043,0,0.136155,0
2044,0,0.392149,0
2045,0,0.0190212,0
2046,0,0.819787,0
2047,0,1.07336,0
2048,0,0.0713076,0
2049,0,0.863746,0
2050,0,1.34584,0
2051,0,0.446246,0
2052,0,0.410307,0
2053,0,0.553504,0
2054,0,1.27651,0
2055,0,0.0480302,0
2056,0,1.16128,0
2057,0,0.977871,0
2058,0,0.464743,0
2059,0,1.10063,0
2060,0,1.03663,0
2061,0,0.480383,0
2062,0,0.654394,0
2063,0,1.58995,0
2064,0,0.500069,0
2065,0,1.96639,0
2066,0,0.446291,0
2067,0,0.149796,0
2068,0,0.264827,0
2069,0,1.11104,0
2070,0,0.0938312,0
2071,0,0.406871,0
2072,0,0.263401,0
2073,0,0.353527,0
2074,0,0.788814,0
2075,0,0.99891,0
2076,0,1.06801,0
2077,0,0.55834,0
2078,0,0.933135,0
2079,0,0.97854,0
2080,0,0.521443,0
2081,0,0.763079,0
2082,0,0.93321,0
2083,0,0.286229,0
2084,0,1.1426,0
2085,0,0.669808,0
2086,0,0.973811,0
2087,0,0.885043,0
2088,0,0.0474546,0
2089,0,0.470914,0
2090,0,0.58508,0
2091,0,0.0259775,0
2092,0,0.935511,0
2093,0,0.604053,0
2094,0,0.51753,0
2095,0,0.907328,0
2096,0,0.637039,0
2097,0,0.953633,0
2098,0,0.896388,0
2099,0,0.740264,0
2100,0,1.11514,0
2101,0,0.342079,0
2102,0,0.194432,0
2103,0,0.69082,0
2104,0,0.941921,0
2105,0,1.18229,0
2106,0,1.11177,0
2107,0,0.767631,0
2108,0,0.248005,0
2109,0,1.10353,0
2110,0,1.54712,0
2111,0,0.70145,0
2112,0,1.30696,0
2113,0,1.04232,0
2114,0,0.609619,0
2115,0,0.462991,0
2116,0,1.42277,0
2117,0,0.506982,0
2118,0,1.19725,0
2119,0,0.233129,0
2120,0,1.2239,0
2121,0,1.35003,0
2122,0,0.471886,0
2123,0,0.463352,0
2124,0,0.835537,0
2125,0,1.30941,0
2126,0,0.766441,0
2127,0,0.239898,0
2128,0,0.712028,0
2129,0,0.0360619,0
2130,0,0.471281,0
2131,0,0.353116,0
2132,0,0.129344,0
2133,0,0.91708,0
2134,0,0.157904,0
2135,0,0.539969,0
2136,0,0.0988408,0
2137,0,0.444161,0
2138,0,0.33917,0
2139,0,0.558769,0
2140,0,0.0720161,0
2141,0,1.15213,0
2142,0,0.579958,0
2143,0,0.952259,0
2144,0,0.485251,0
2145,0,1.13599,0
2146,0,0.255744,0
2147,0,0.457403,0
2148,0,0.333933,0
2149,0,0.562759,0
2150,0,0.509325,0
2151,0,0.620822,0
2152,0,0.31238,0
2153,0,0.841849,0
2154,0,0.703642,0
2155,0,1.15344,0
2156,0,1.31889,0
2157,0,0.32807,0
2158,0,0.79311,0
2159,0,0.606472,0
2160,0,0.0677599,0
2161,0,0.620597,0
2162,0,0.873552,0
2163,0,0.248573,0
2164,0,0.710349,0
2165,0,0.427866,0
2166,0,1.28265,0
2167,0,0.598042,0
2168,0,0.407815,0
2169,0,0.991403,0
2170,0,1.28973,0
2171,0,1.55036,0
2172,0,1.11864,0
2173,0,1.31213,0
2174,0,0.0276223,0
2175,0,0.120053,0
2176,0,1.10679,0
2177,0,0.382269,0
2178,0,0.813069,0
2179,0,0.553398,0
2180,0,0.21564,0
2181,0,0.0569565,0
2182,0,0.363205,0
2183,0,1.01152,0
2184,0,0.859226,0
2185,0,0.536121,0
2186,0,0.683789,0
2187,0,0.163939,0
2188,0,0.543613,0
2189,0,0.0592355,0
2190,0,0.452158,0
2191,0,1.4135,0
2192,0,0.757883,0
2193,0,1.00127,0
2194,0,0.495249,0
2195,0,1.18164,0
2196,0,0.2717,0
2197,0,1.26857,0
2198,0,0.816713,0
2199,0,1.55856,0
2200,0,1.32951,0
2201,0,0.417313,0
2202,0,0.556319,0
2203,0,0.428674,0
2204,0,1.38719,0
2205,0,0.879213,0
2206,0,0.621063,0
2207,0,0.173716,0
2208,0,0.712186,0
2209,0,1.18453,0
2210,0,1.30799,0
2211,0,0.719641,0
2212,0,1.42019,0
2213,0,1.04445,0
2214,0,0.133403,0
2215,0,0.891904,0
2216,0,0.379509,0
2217,0,0.316335,0
2218,0,0.711531,0
2219,0,0.523365,0
2220,0,0.144538,0
2221,0,0.0405624,0
2222,0,0.894291,0
2223,0,0.726191,0
2224,0,0.780397,0
2225,0,0.536221,0
2226,0,0.75976,0
2227,0,1.34554,0
2228,0,0.962679,0
2229,0,1.83333,0
2230,0,0.775674,0
2231,0,0.366392,0
2232,0,0.655219,0
2233,0,0.586041,0
2234,0,0.855678,0
2235,0,1.15558,0
2236,0,0.977804,0
2237,0,0.242829,0
2238,0,0.81739,0
2239,0,0.0465145,0
2240,0,0.995244,0
2241,0,0.831046,0
2242,0,0.355801,0
2243,0,0.936075,0
2244,0,0.970524,0
2245,0,0.855696,0
2246,0,0.948641,0
2247,0,1.09282,0
2248,0,0.399221,0
2249,0,0.440092,0
2250,0,0.899776,0
2251,0,1.33537,0
2252,0,1.16752,0
2253,0,0.85064,0
2254,0,0.581783,0
2255,0,0.641649,0
2256,0,0.166893,0
2257,0,0.508875,0
2258,0,0.676129,0
2259,0,0.767994,0
2260,0,0.997133,0
2261,0,1.25922,0
2262,0,0.958829,0
2263,0,0.367823,0
2264,0,1.38409,0
2265,0,1.18755,0
2266,0,1.08782,0
2267,0,0.325278,0
2268,0,1.27585,0
2269,0,1.30753,0
2270,0,0.392792,0
2271,0,0.102023,0
2272,0,0.179962,0
2273,0,0.640721,0
2274,0,0.6874,0
2275,0,1.5662,0
2276,0,0.0934503,0
2277,0,0.466059,0
2278,0,0.83119,0
2279,0,0.232158,0
2280,0,0.0568213,0
2281,0,1.24391,0
2282,0,1.33415,0
2283,0,1.31167,0
2284,0,1.42678,0
2285,0,1.07616,0
2286,0,0.22963,0
2287,0,0.621948,0
2288,0,1.22555,0
2289,0,1.30122,0
2290,0,1.14344,0
2291,0,1.13429,0
2292,0,0.560237,0
2293,0,1.07643,0
2294,0,0.264393,0
2295,0,0.592509,0
2296,0,0.674321,0
2297,0,0.513421,0
2298,0,1.22402,0
2299,0,0.0179682,0
2300,0,0.169784,0
2301,0,0.565583,0
2302,0,1.02539,0
2303,0,0.563287,0
2304,0,0.448564,0
2305,0,0.705088,0
2306,0,1.06519,0
2307,0,0.562611,0
2308,0,0.647729,0
2309,0,1.00651,0
2310,0,0.737951,0
2311,0,0.604266,0
2312,0,0.56845,0
2313,0,0.783248,0
2314,0,0.918631,0
2315,0,1.08405,0
2316,0,0.776331,0
2317,0,1.43192,0
2318,0,0.130827,0
2319,0,0.371996,0
2320,0,0.837388,0
2321,0,0.185085,0
2322,0,1.12139,0
2323,0,1.57847,0
2324,0,0.388405,0
2325,0,1.18122,0
2326,0,0.524237,0
2327,0,1.49312,0
2328,0,0.811923,0
2329,0,0.589121,0
2330,0,0.541941,0
2331,0,1.30591,0
2332,0,1.73731,0
2333,0,1.02523,0
2334,0,1.22786,0
2335,0,0.574046,0
2336,0,0.78581,0
2337,0,2.22049,0
2338,0,0.711408,0
2339,0,0.692549,0
2340,0,0.713519,0
2341,0,0.619868,0
2342,0,0.0493762,0
2343,0,0.0173902,0
2344,0,1.00547,0
2345,0,1.2897,0
2346,0,0.845051,0
2347,0,0.448495,0
2348,0,1.45658,0
2349,0,0.136563,0
2350,0,0.468554,0
2351,0,1.23376,0
2352,0,0.935706,0
2353,0,0.822948,0
2354,0,0.319504,0
2355,0,0.557379,0
2356,0,0.646522,0
2357,0,0.0854212,0
2358,0,0.907601,0
2359,0,0.639561,0
2360,0,0.849984,0
2361,0,0.686187,0
2362,0,0.694161,0
2363,0,1.0997,0
2364,0,0.187832,0
2365,0,1.19226,0
2366,0,0.439627,0
2367,0,0.410607,0
2368,0,1.22737,0
2369,0,1.16647,0
2370,0,1.00896,0
2371,0,0.554068,0
2372,0,0.89911,0
2373,0,0.411748,0
2374,0,1.34432,0
2375,0,0.556431,0
2376,0,0.630324,0
2377,0,1.3264,0
2378,0,0.421418,0
2379,0,0.605977,0
2380,0,0.785314,0
2381,0,0.921253,0
2382,0,1.33884,0
2383,0,1.15579,0
2384,0,0.149656,0
2385,0,1.13136,0
2386,0,0.872767,0
2387,0,1.27422,0
2388,0,1.11053,0
2389,0,0.196031,0
2390,0,0.592725,0
2391,0,0.444733,0
2392,0,0.293376,0
2393,0,1.27688,0
2394,0,0.783895,0
2395,0,0.503831,0
2396,0,0.681912,0
2397,0,0.485407,0
2398,0,0.747983,0
2399,0,0.59917,0
