Event,Hit,KE_i,KE_e
74085,0,8.68262,0
74086,0,1.21343,0
74087,0,1.51236,0
74088,0,5.27777,0
74089,0,4.31869,0
74090,1,6.07407,5.951
74091,0,2.67944,0
74092,0,1.68728,0
74093,0,4.74458,0
74094,0,4.23874,0
74095,0,0.641836,0
74096,0,3.98669,0
74097,1,5.08215,0.0239489
74098,0,7.16484,0
74099,0,1.33085,0
74100,0,0.92688,0
74101,0,4.3328,0
74102,0,1.10596,0
74103,0,6.35522,0
74104,0,3.47065,0
74105,1,6.3743,1.86165e-07
74106,0,0.621573,0
74107,0,5.97419,0
74108,0,4.64126,0
74109,0,3.00155,0
74110,0,1.78219,0
74111,0,6.77349,0
74112,0,3.23359,0
74113,0,3.75527,0
74114,0,3.2545,0
74115,1,2.57052,0.415489
74116,1,2.92594,0.741606
74117,1,7.10411,6.98014
74118,0,3.3336,0
74119,0,5.87176,0
74120,0,5.6069,0
74121,0,2.49978,0
74122,1,5.46659,2.19753
74123,0,6.8202,0
74124,0,0,0
74125,0,3.17146,0
74126,0,3.0422,0
74127,0,5.73264,0
74128,0,1.68765,0
74129,1,4.42863,7.74315e-08
74130,0,1.19165,0
74131,1,9.03355,1.2542e-07
74132,0,0.0204898,0
74133,0,3.65168,0
74134,0,3.41087,0
74135,0,1.32319,0
74136,0,3.47156,0
74137,0,0.716089,0
74138,0,5.16361,0
74139,0,5.36061,0
74140,0,5.71885,0
74141,0,0.973371,0
74142,0,1.81003,0
74143,0,1.05848,0
74144,1,4.45662,4.89564e-08
74145,0,2.92674,0
74146,0,4.31052,0
74147,0,3.61028,0
74148,0,3.17395,0
74149,0,1.84663,0
74150,0,2.54945,0
74151,0,2.22804,0
74152,0,4.53185,0
74153,0,4.38622,0
74154,0,7.18594,0
74155,0,4.32339,0
74156,0,3.94035,0
74157,0,4.35974,0
74158,0,6.11032,0
74159,1,6.39126,1.95905e-08
74160,0,1.64775,0
74161,0,2.74251,0
74162,0,5.98569,0
74163,0,2.98995,0
74164,0,1.23797,0
74165,0,5.36689,0
74166,0,2.39178,0
74167,0,1.77566,0
74168,0,2.42245,0
74169,0,0.30157,0
74170,0,4.55395,0
74171,0,2.02084,0
74172,0,7.12557,0
74173,0,5.22339,0
74174,0,1.09926,0
74175,0,3.24528,0
74176,0,5.41388,0
74177,0,5.71618,0
74178,0,2.70642,0
74179,0,6.93678,0
74180,1,5.29604,6.55033e-08
74181,1,5.86178,1.8498e-06
74182,0,0.484173,0
74183,0,3.16935,0
74184,0,2.69189,0
74185,1,5.69913,5.69913
74186,0,1.65478,0
74187,0,3.05178,0
74188,0,3.82913,0
74189,0,4.21524,0
74190,0,1.05954,0
74191,0,4.7179,0
74192,0,3.08195,0
74193,0,0,0
74194,0,5.90452,0
74195,0,0,0
74196,0,4.94262,0
74197,0,4.55642,0
74198,0,2.37834,0
74199,1,5.1375,1.01059e-07
74200,0,8.76217,0
74201,0,3.59434,0
74202,0,5.99224,0
74203,0,1.62661,0
74204,0,5.40901,0
74205,0,0,0
74206,0,6.67117,0
74207,0,5.55423,0
74208,0,2.97302,0
74209,0,1.53541,0
74210,1,6.86442,1.22154e-07
74211,1,5.01713,9.12053e-08
74212,0,0.547574,0
74213,0,2.58245,0
74214,0,0.0580922,0
74215,0,3.8161,0
74216,0,4.05862,0
74217,0,4.64153,0
74218,0,0.248007,0
74219,0,2.72886,0
74220,0,0.402412,0
74221,0,5.77095,0
74222,0,3.08511,0
74223,0,6.32802,0
74224,0,3.74382,0
74225,0,5.55502,0
74226,0,2.71017,0
74227,0,2.02409,0
74228,0,3.61222,0
74229,0,6.36994,0
74230,0,4.04953,0
74231,1,7.90198,7.0273e-08
74232,0,4.02527,0
74233,0,1.82332,0
74234,0,2.17617,0
74235,0,5.92482,0
74236,0,2.58588,0
74237,0,6.86978,0
74238,0,0.878978,0
74239,0,3.3905,0
74240,1,6.18037,3.32469
74241,0,1.91465,0
74242,0,4.54194,0
74243,0,4.37421,0
74244,0,3.60167,0
74245,1,4.52856,3.81833e-08
74246,0,1.31997,0
74247,0,4.53521,0
74248,0,5.70011,0
74249,0,5.6581,0
74250,1,1.94491,0.990421
74251,0,5.95595,0
74252,0,1.05264,0
74253,0,3.01291,0
74254,0,2.46721,0
74255,1,6.51369,3.2568
74256,0,3.74888,0
74257,1,4.97289,8.30335e-09
74258,0,4.23476,0
74259,0,5.7226,0
74260,0,4.8691,0
74261,0,3.89244,0
74262,1,6.03524,9.76365e-09
74263,0,9.93594,0
74264,0,0.686163,0
74265,0,1.734,0
74266,0,4.71386,0
74267,0,3.08033,0
74268,1,6.43728,3.51014
74269,0,2.45611,0
74270,0,2.32195,0
74271,0,0.55663,0
74272,0,2.47969,0
74273,0,3.81391,0
74274,0,3.9211,0
74275,0,3.19682,0
74276,0,2.17207,0
74277,0,3.63288,0
74278,0,3.57575,0
74279,0,5.37497,0
74280,0,0.57548,0
74281,0,5.37329,0
74282,0,3.37242,0
74283,0,1.72582,0
74284,0,1.85737,0
74285,0,3.37193,0
74286,0,5.38559,0
74287,0,2.95084,0
74288,0,2.1287,0
74289,1,5.12316,1.73617e-06
74290,0,3.78992,0
74291,0,4.54037,0
74292,0,1.49548,0
74293,0,1.98277,0
74294,0,3.38205,0
74295,0,5.63536,0
74296,0,3.80117,0
74297,0,6.95014,0
74298,0,0.0230747,0
74299,0,2.23059,0
74300,0,2.17258,0
74301,0,7.4841,0
74302,0,3.37359,0
74303,0,3.17448,0
74304,0,1.43994,0
74305,0,1.21624,0
74306,0,0,0
74307,0,5.92451,0
74308,0,6.02879,0
74309,0,4.72436,0
74310,0,0.272925,0
74311,1,2.66808,0.346765
74312,0,7.62087,0
74313,0,5.95935,0
74314,0,2.6544,0
74315,1,2.83646,5.96322e-08
74316,0,2.17993,0
74317,0,3.74127,0
74318,0,2.5438,0
74319,1,8.58653,0.00518824
74320,0,0,0
74321,0,4.85061,0
74322,0,1.04015,0
74323,0,1.63295,0
74324,0,5.94786,0
74325,0,4.72218,0
74326,1,5.04704,0.00640215
74327,0,6.35176,0
74328,0,1.06068,0
74329,0,4.04064,0
74330,1,4.9732,3.0525e-06
74331,0,4.34524,0
74332,1,8.47411,3.76502
74333,0,5.46643,0
74334,0,5.12403,0
74335,0,3.15297,0
74336,0,0.0651517,0
74337,0,4.10396,0
74338,0,4.19978,0
74339,1,8.49906,2.39575
74340,0,3.00501,0
74341,0,6.93751,0
74342,1,6.19773,3.23397
74343,0,0.800128,0
74344,1,8.55204,8.4812e-08
74345,0,0.167974,0
74346,0,6.56467,0
74347,0,2.13696,0
74348,1,4.38476,8.64055e-08
74349,0,4.47972,0
74350,1,5.79069,8.62136e-06
74351,0,4.28261,0
74352,0,4.68756,0
74353,0,0,0
74354,0,4.17732,0
74355,0,4.46585,0
74356,0,3.66357,0
74357,1,7.0561,4.26519
74358,1,5.14262,4.60129e-08
74359,0,0.178109,0
74360,1,5.0552,0.28905
74361,0,2.76738,0
74362,0,3.39018,0
74363,0,2.10663,0
74364,0,0.0255761,0
74365,0,3.65977,0
74366,0,3.29048,0
74367,0,1.93684,0
74368,0,1.65452,0
74369,0,3.56989,0
74370,0,7.18824,0
74371,0,4.79302,0
74372,0,4.62241,0
74373,0,2.73379,0
74374,0,3.4073,0
74375,0,3.43834,0
74376,0,4.11551,0
74377,0,8.25947,0
74378,0,3.00584,0
74379,0,4.78736,0
74380,0,8.87399,0
74381,1,8.07344,8.07073
74382,1,3.8358,6.66341e-09
74383,0,6.81628,0
74384,0,0.566068,0
74385,0,3.60914,0
74386,0,3.10738,0
74387,0,3.72725,0
74388,0,3.01036,0
74389,0,3.18326,0
74390,0,3.61604,0
74391,0,1.63105,0
74392,1,3.26964,6.23589e-08
74393,0,3.87152,0
74394,0,4.22511,0
74395,0,0.543203,0
74396,0,2.53272,0
74397,0,5.91274,0
74398,0,2.71476,0
74399,0,5.10417,0
74400,0,4.98486,0
74401,0,3.22059,0
74402,0,4.51443,0
74403,1,5.73939,5.67533
74404,0,2.92338,0
74405,0,1.57343,0
74406,1,7.74359,0.422425
74407,0,1.91597,0
74408,0,4.57275,0
74409,0,5.93179,0
74410,0,1.37879,0
74411,0,1.10117,0
74412,0,3.59302,0
74413,0,4.23418,0
74414,0,2.88445,0
74415,0,2.71656,0
74416,0,3.79893,0
74417,0,1.47537,0
74418,0,4.64693,0
74419,0,3.54472,0
74420,0,2.79764,0
74421,0,7.3691,0
74422,0,2.43418,0
74423,0,2.99564,0
74424,0,2.62697,0
74425,0,3.88958,0
74426,0,1.54808,0
74427,0,5.29383,0
74428,0,0.804158,0
74429,0,1.19913,0
74430,1,4.36924,0.000810689
74431,0,6.59848,0
74432,0,4.90772,0
74433,0,6.02156,0
74434,0,3.14959,0
74435,0,3.61129,0
74436,0,1.4418,0
74437,0,3.78773,0
74438,0,1.13289,0
74439,0,3.07828,0
74440,0,2.97612,0
74441,0,0,0
74442,0,0.527991,0
74443,0,3.73353,0
74444,0,0.729586,0
74445,0,3.0327,0
74446,0,6.29724,0
74447,0,4.06405,0
74448,0,1.68728,0
74449,0,5.25989,0
74450,0,3.37523,0
74451,0,3.61461,0
74452,1,8.07105,6.06754
74453,0,0,0
74454,0,3.50346,0
74455,0,0,0
74456,0,2.06195,0
74457,0,2.42222,0
74458,0,5.82403,0
74459,0,4.23128,0
74460,0,8.3971,0
74461,0,0.103164,0
74462,0,6.56114,0
74463,0,4.38032,0
74464,0,6.42781,0
74465,0,1.66153,0
74466,0,0.280485,0
74467,0,0.0256822,0
74468,0,4.98582,0
74469,0,1.3081,0
74470,0,5.19105,0
74471,0,0,0
74472,0,1.42543,0
74473,0,3.95301,0
74474,0,3.22619,0
74475,0,0.413857,0
74476,0,3.47413,0
74477,0,2.14758,0
74478,1,5.06511,7.26239e-08
74479,0,2.99008,0
74480,0,0,0
74481,1,2.56354,1.81274
74482,0,4.14664,0
74483,0,4.18546,0
74484,0,0.658325,0
74485,0,0.716847,0
74486,0,1.74657,0
74487,1,6.31546,4.14431e-08
74488,0,2.7266,0
74489,1,4.19557,1.42192e-07
74490,1,1.18374,3.19801e-08
74491,0,5.85779,0
74492,0,1.68449,0
74493,1,4.59122,4.01686e-08
74494,0,4.27825,0
74495,0,5.01733,0
74496,0,6.09937,0
74497,0,3.69549,0
74498,0,5.4585,0
74499,0,5.08833,0
74500,0,4.88017,0
74501,0,0.435263,0
74502,0,4.60713,0
74503,0,2.91593,0
74504,0,3.87818,0
74505,0,1.35324,0
74506,0,4.67129,0
74507,1,5.74595,1.28686e-08
74508,0,1.34453,0
74509,1,6.96602,5.58846
74510,0,4.55735,0
74511,0,2.22644,0
74512,0,3.14414,0
74513,0,6.53966,0
74514,0,0.995935,0
74515,0,2.3637,0
74516,0,0.912105,0
74517,0,3.44164,0
74518,0,2.74463,0
74519,0,5.00296,0
74520,0,0.681491,0
74521,1,8.39601,4.99049e-08
74522,0,5.68789,0
74523,0,4.60221,0
74524,0,0,0
74525,0,5.21916,0
74526,0,2.93552,0
74527,0,0.638884,0
74528,1,5.31933,9.97506e-06
74529,0,5.72447,0
74530,0,0.00568565,0
74531,0,1.82597,0
74532,0,3.37376,0
74533,0,5.02946,0
74534,0,5.10173,0
74535,0,6.29769,0
74536,0,1.33421,0
74537,0,5.2007,0
74538,0,2.49562,0
74539,0,7.40267,0
74540,0,2.62285,0
74541,0,2.25824,0
74542,0,3.8613,0
74543,1,8.5269,5.26223e-08
74544,0,0.0789773,0
74545,1,2.35269,3.61057e-08
74546,0,4.60216,0
74547,0,3.83357,0
74548,0,5.20914,0
74549,0,0.0485858,0
74550,0,5.62647,0
74551,0,3.11361,0
74552,0,1.05474,0
74553,0,4.42364,0
74554,0,5.66419,0
74555,0,2.37787,0
74556,0,2.8661,0
74557,0,4.96869,0
74558,0,2.25381,0
74559,0,6.04786,0
74560,0,0,0
74561,0,3.62084,0
74562,0,6.18719,0
74563,0,3.438,0
74564,0,0.390681,0
74565,0,0,0
74566,1,3.22868,9.36711e-08
74567,0,0.201,0
74568,0,0.865031,0
74569,0,3.16133,0
74570,0,3.84545,0
74571,0,3.09351,0
74572,0,4.18481,0
74573,0,5.75718,0
74574,0,0.432679,0
74575,0,1.73487,0
74576,0,8.93452,0
74577,0,0.162631,0
74578,0,7.97097,0
74579,0,3.08477,0
74580,0,0,0
74581,0,3.22087,0
74582,0,4.81837,0
74583,0,3.0177,0
74584,1,2.42113,1.48879e-07
74585,1,4.90809,4.90809
74586,1,4.41746,6.74086e-08
74587,0,6.66692,0
74588,0,4.91544,0
74589,0,3.77276,0
74590,0,4.39225,0
74591,0,0.231017,0
74592,0,3.63517,0
74593,0,5.20562,0
74594,0,7.07999,0
74595,1,5.34332,3.80278
74596,0,1.32447,0
74597,1,4.57777,3.32051e-08
74598,0,1.10035,0
74599,0,2.37041,0
74600,1,5.1239,5.02601
74601,0,0.190175,0
74602,0,1.66252,0
74603,0,4.70674,0
74604,1,3.63446,1.08207
74605,0,0.525398,0
74606,0,6.17251,0
74607,0,3.5612,0
74608,0,2.72631,0
74609,0,3.17438,0
74610,0,4.93409,0
74611,0,5.12383,0
74612,0,0.302119,0
74613,0,0.716199,0
74614,0,3.58509,0
74615,0,2.65909,0
74616,0,3.42293,0
74617,0,3.98072,0
74618,1,5.99465,1.6488
74619,0,6.88923,0
74620,0,4.05651,0
74621,0,4.8069,0
74622,0,5.71597,0
74623,0,1.0059,0
74624,0,4.58401,0
74625,0,0.599171,0
74626,0,3.98664,0
74627,0,0.580743,0
74628,0,2.09385,0
74629,0,3.81375,0
74630,1,4.0441,6.66187e-08
74631,0,4.48013,0
74632,0,1.6161,0
74633,0,2.45231,0
74634,0,0,0
74635,1,7.28716,7.28716
74636,0,4.51373,0
74637,0,0.470848,0
74638,0,3.58406,0
74639,0,3.27883,0
74640,1,3.17033,1.97113e-08
74641,0,3.764,0
74642,0,3.11422,0
74643,0,6.73243,0
74644,0,2.39257,0
74645,0,0.509287,0
74646,1,4.1905,3.91384
74647,0,5.54653,0
74648,0,3.28088,0
74649,0,0.0677718,0
74650,0,3.3136,0
74651,0,2.17134,0
74652,0,1.34732,0
74653,0,5.59036,0
74654,0,4.38877,0
74655,0,0.161084,0
74656,0,2.17194,0
74657,0,8.40723,0
74658,0,3.98703,0
74659,0,5.35686,0
74660,1,4.8893,4.86751
74661,1,3.70172,1.50295e-08
74662,0,4.70978,0
74663,0,6.145,0
74664,0,3.12565,0
74665,0,5.72785,0
74666,0,3.24495,0
74667,0,4.03447,0
74668,0,4.79987,0
74669,0,2.2725,0
74670,0,4.38712,0
74671,0,8.67253,0
74672,1,6.18218,2.42527
74673,0,0,0
74674,0,2.16051,0
74675,0,2.20783,0
74676,0,3.59271,0
74677,0,1.4801,0
74678,1,8.45539,1.55346e-08
74679,0,2.86074,0
74680,0,5.13016,0
74681,0,0.724889,0
74682,0,1.58011,0
74683,0,0.608296,0
74684,0,0.751603,0
74685,0,0.658257,0
74686,0,4.04012,0
74687,1,6.86254,2.95646e-08
74688,0,3.45957,0
74689,0,2.99562,0
74690,0,5.55709,0
74691,0,4.51828,0
74692,0,4.20358,0
74693,0,5.95345,0
74694,0,1.88363,0
74695,0,3.22817,0
74696,0,3.27431,0
74697,0,5.59839,0
74698,0,4.62671,0
74699,1,5.7571,3.05912
74700,0,0.215386,0
74701,0,4.20354,0
74702,0,5.81716,0
74703,0,2.67401,0
74704,0,0.267095,0
74705,1,4.59363,2.58418e-08
74706,0,3.94754,0
74707,1,4.69306,1.63697e-07
74708,0,3.14489,0
74709,0,4.44814,0
74710,1,4.04683,2.06864
74711,0,0,0
74712,0,6.53334,0
74713,1,6.25674,0.000388349
74714,0,3.03869,0
74715,0,1.26659,0
74716,0,4.40569,0
74717,0,1.95031,0
74718,0,6.39861,0
74719,0,2.99412,0
74720,0,3.86427,0
74721,0,0.455234,0
74722,0,2.50871,0
74723,0,6.19819,0
74724,0,4.60408,0
74725,0,7.31646,0
74726,0,6.65188,0
74727,0,3.95805,0
74728,1,4.75462,2.37317e-08
74729,0,4.66595,0
74730,0,4.39441,0
74731,0,4.69041,0
74732,0,2.71834,0
74733,0,4.02352,0
74734,0,3.80587,0
74735,0,3.87005,0
74736,0,1.19282,0
74737,0,1.7802,0
74738,0,6.97267,0
74739,0,6.14529,0
74740,0,5.20671,0
74741,0,5.55965,0
74742,0,5.09901,0
74743,0,3.7627,0
74744,0,6.72989,0
74745,0,3.54635,0
74746,0,4.03847,0
74747,1,5.22141,0.0846635
74748,0,3.05394,0
74749,0,2.82795,0
74750,0,1.08225,0
74751,0,1.59193,0
74752,1,4.7815,3.09593
74753,0,3.23429,0
74754,0,3.70434,0
74755,0,4.6276,0
74756,0,1.52139,0
74757,0,3.54063,0
74758,0,4.00283,0
74759,0,2.61458,0
74760,0,5.25732,0
74761,0,4.95436,0
74762,0,5.24333,0
74763,0,0,0
74764,0,5.49882,0
74765,0,3.93428,0
74766,0,4.57896,0
74767,0,1.25204,0
74768,0,3.91818,0
74769,0,0.746196,0
74770,1,2.23049,0.490469
74771,0,0.433896,0
74772,0,1.48812,0
74773,0,2.48293,0
74774,0,4.74035,0
74775,0,2.16096,0
74776,0,0.578147,0
74777,0,0.492705,0
74778,0,5.0416,0
74779,0,6.46418,0
74780,0,0.413429,0
74781,0,2.48561,0
74782,0,2.33171,0
74783,1,5.515,2.57929e-08
74784,0,1.70499,0
74785,0,6.476,0
74786,0,3.56079,0
74787,0,7.45458,0
74788,0,0.725285,0
74789,0,4.24726,0
74790,0,2.86167,0
74791,0,1.72786,0
74792,0,0,0
74793,0,2.21135,0
74794,0,2.08619,0
74795,0,2.71093,0
74796,0,1.99779,0
74797,0,3.17519,0
74798,0,4.16821,0
74799,0,2.27727,0
74800,0,1.78564,0
74801,0,2.49203,0
74802,0,1.43801,0
74803,0,3.54106,0
74804,0,2.00606,0
74805,0,3.46135,0
74806,1,6.96208,0.937207
74807,0,4.40965,0
74808,0,4.58542,0
74809,0,0.66766,0
74810,0,6.4517,0
74811,0,1.70469,0
74812,0,8.74752,0
74813,1,5.93088,3.17462
74814,0,4.31806,0
74815,0,2.81264,0
74816,0,1.20096,0
74817,0,0.103743,0
74818,0,3.14135,0
74819,0,3.63105,0
74820,0,0.579027,0
74821,0,5.86981,0
74822,1,4.50144,0.406163
74823,0,1.49402,0
74824,0,6.03826,0
74825,0,1.63472,0
74826,0,5.38214,0
74827,0,1.73844,0
74828,0,1.38157,0
74829,0,5.6811,0
74830,0,1.86329,0
74831,1,3.18742,1.0417
74832,0,8.90831,0
74833,0,3.16824,0
74834,0,5.16586,0
74835,1,3.39704,9.215e-08
74836,1,3.50946,5.76913e-08
74837,1,3.60343,0.0226187
74838,0,3.78559,0
74839,0,0.978407,0
74840,0,0.291659,0
74841,0,4.11878,0
74842,0,6.49241,0
74843,0,2.26129,0
74844,0,4.21212,0
74845,1,5.52871,3.07605e-08
74846,0,3.63094,0
74847,0,1.815,0
74848,1,3.16142,9.90323e-08
74849,0,0,0
74850,0,0.39007,0
74851,0,8.73572,0
74852,0,4.94971,0
74853,1,6.74188,5.59614
74854,0,6.60464,0
74855,0,8.90549,0
74856,0,1.085,0
74857,0,9.04352,0
74858,0,6.21647,0
74859,0,6.73018,0
74860,0,1.01226,0
74861,0,3.89703,0
74862,0,2.10223,0
74863,0,3.69665,0
74864,0,5.50368,0
74865,0,0.689917,0
74866,0,6.49121,0
74867,0,0.262462,0
74868,0,5.72478,0
74869,0,5.27547,0
74870,0,5.64132,0
74871,0,3.65451,0
74872,0,1.24385,0
74873,1,9.98783,9.98783
74874,0,3.49424,0
74875,0,3.87904,0
74876,0,5.55882,0
74877,0,0.293737,0
74878,0,4.4563,0
74879,0,2.89868,0
74880,0,2.46831,0
74881,0,3.54873,0
74882,1,6.26241,5.78906
74883,0,3.79993,0
74884,0,3.90513,0
74885,0,5.57374,0
74886,0,0.70761,0
74887,0,2.18071,0
74888,0,2.88747,0
74889,0,4.38916,0
74890,1,4.5437,1.69625e-08
74891,1,6.13835,5.90458
74892,0,4.35345,0
74893,0,5.13046,0
74894,0,2.91083,0
74895,0,2.92759,0
74896,0,4.7803,0
74897,0,2.84114,0
74898,0,3.56034,0
74899,0,5.87223,0
74900,0,1.06834,0
74901,0,1.60466,0
74902,1,7.30518,3.24628e-08
74903,0,7.09244,0
74904,0,2.25813,0
74905,0,1.13783,0
74906,0,1.26121,0
74907,0,7.56736,0
74908,0,0.00696761,0
74909,0,4.91075,0
74910,0,2.72522,0
74911,0,1.17632,0
74912,0,2.1558,0
74913,0,6.95556,0
74914,0,0.269354,0
74915,0,4.11171,0
74916,0,2.68749,0
74917,0,4.16462,0
74918,1,7.57374,1.32825
74919,0,3.97022,0
74920,0,0,0
74921,0,0.616778,0
74922,1,3.6228,0.01978
74923,0,4.03527,0
74924,0,7.02177,0
74925,0,0,0
74926,0,6.05304,0
74927,1,7.71358,7.71358
74928,0,1.17257,0
74929,0,1.91719,0
74930,1,5.10056,2.44449e-08
74931,0,5.59556,0
74932,0,1.20939,0
74933,1,5.88639,0.116806
74934,0,3.11041,0
74935,0,3.2062,0
74936,0,4.22308,0
74937,0,0,0
74938,0,7.62644,0
74939,0,9.91205,0
74940,0,1.72141,0
74941,0,4.01783,0
74942,0,0.507571,0
74943,0,2.93805,0
74944,0,3.1748,0
74945,0,0.840444,0
74946,0,0.251519,0
74947,0,3.15377,0
74948,0,7.30326,0
74949,0,3.15396,0
74950,1,4.22154,4.20262e-08
74951,0,2.8409,0
74952,0,3.7701,0
74953,0,1.56681,0
74954,1,3.56584,3.23923
74955,1,4.77648,0.479152
74956,0,5.18265,0
74957,0,2.79983,0
74958,0,3.63442,0
74959,0,0.7268,0
74960,0,6.05372,0
74961,0,2.8424,0
74962,0,1.51974,0
74963,0,4.54861,0
74964,1,7.27508,4.08273
74965,0,3.39107,0
74966,0,1.09488,0
74967,1,4.44399,0.176791
74968,0,0.799901,0
74969,0,0.00683008,0
74970,0,2.58777,0
74971,0,1.77383,0
74972,1,5.02466,4.92857e-08
74973,0,1.71194,0
74974,0,5.88489,0
74975,0,1.56999,0
74976,1,5.22576,1.11309e-07
74977,0,2.65159,0
74978,0,6.53008,0
74979,0,4.5057,0
74980,0,3.11382,0
74981,0,5.79274,0
74982,0,4.77851,0
74983,0,9.7876,0
74984,0,4.42533,0
74985,0,2.73044,0
74986,0,2.28799,0
74987,0,0.0707899,0
74988,0,5.53083,0
74989,0,0,0
74990,0,5.02475,0
74991,0,5.84695,0
74992,0,1.95201,0
74993,0,0.843835,0
74994,0,4.5691,0
74995,0,0.139329,0
74996,0,5.27412,0
74997,0,2.85852,0
74998,0,0,0
74999,0,2.08489,0
75000,0,3.78764,0
75001,1,2.80364,2.31755
75002,0,1.45989,0
75003,0,4.59525,0
75004,0,1.80943,0
75005,0,4.65307,0
75006,0,0.3066,0
75007,0,4.9385,0
75008,0,8.77427,0
75009,0,2.07886,0
75010,0,2.5369,0
75011,0,3.68003,0
75012,1,8.23959,0.0858735
75013,0,3.45474,0
75014,0,3.01138,0
75015,0,4.43628,0
75016,0,7.45625,0
75017,0,5.32103,0
75018,0,3.92185,0
75019,0,2.1136,0
75020,0,1.7876,0
75021,0,3.73682,0
75022,1,3.19912,0.00936148
75023,0,0.213836,0
75024,0,4.60941,0
75025,0,5.73196,0
75026,0,2.86539,0
75027,0,1.797,0
75028,1,7.20516,2.71637e-06
75029,0,9.3835,0
75030,0,3.45894,0
75031,0,0.351716,0
75032,0,1.96036,0
75033,0,8.12521,0
75034,0,6.61626,0
75035,1,5.10516,3.74027e-08
75036,1,2.725,1.29224e-08
75037,0,6.23723,0
75038,0,3.24962,0
75039,0,1.9499,0
75040,0,4.21184,0
75041,0,0.666699,0
75042,0,2.63228,0
75043,0,4.65782,0
75044,0,0.412879,0
75045,0,3.84598,0
75046,0,2.51989,0
75047,1,3.24518,2.36345e-08
75048,0,4.24703,0
75049,1,6.48636,3.78518
75050,0,1.80431,0
75051,0,3.4342,0
75052,0,5.18013,0
75053,0,4.36837,0
75054,0,0.489385,0
75055,0,3.64207,0
75056,0,5.4968,0
75057,0,5.16402,0
75058,0,3.8937,0
75059,0,4.1163,0
75060,0,4.36123,0
75061,0,6.40094,0
75062,0,3.30896,0
75063,0,4.5231,0
75064,0,1.86917,0
75065,0,1.12995,0
75066,0,6.60603,0
75067,0,4.27214,0
75068,0,2.66286,0
75069,0,6.496,0
75070,0,1.19169,0
75071,0,0.540585,0
75072,0,5.13336,0
75073,0,1.95663,0
75074,0,0.720749,0
75075,0,4.3356,0
75076,0,0.858867,0
75077,0,0.710955,0
75078,0,5.22378,0
75079,0,3.95286,0
75080,0,1.30594,0
75081,0,1.70985,0
75082,0,3.13756,0
75083,0,3.91364,0
75084,0,2.72837,0
75085,0,5.12861,0
75086,0,3.54844,0
75087,0,5.04398,0
75088,0,4.97047,0
75089,1,7.14843,6.81377
75090,0,1.62309,0
75091,0,2.07649,0
75092,0,0,0
75093,0,0.845399,0
75094,0,4.08511,0
75095,0,0,0
75096,0,2.97758,0
75097,0,4.59238,0
75098,0,0.71718,0
75099,0,8.35096,0
75100,0,2.32194,0
75101,0,0.584957,0
75102,0,3.06564,0
75103,0,4.39672,0
75104,0,8.99793,0
75105,0,6.7493,0
75106,0,2.43476,0
75107,0,2.42904,0
75108,0,0,0
75109,0,5.12183,0
75110,0,3.77924,0
75111,0,1.56605,0
75112,0,1.41687,0
75113,0,4.86207,0
75114,0,3.41627,0
75115,0,2.45046,0
75116,0,1.48209,0
75117,0,0.401549,0
75118,0,4.65584,0
75119,0,0.513417,0
75120,0,5.22636,0
75121,0,3.02291,0
75122,0,1.83094,0
75123,0,0.922612,0
75124,0,1.58761,0
75125,0,5.1706,0
75126,0,5.86576,0
75127,0,4.73485,0
75128,0,3.52955,0
75129,0,7.1786,0
75130,0,1.14334,0
75131,0,5.1195,0
75132,0,3.04049,0
75133,0,2.02079,0
75134,0,4.6264,0
75135,0,3.6338,0
75136,1,5.54243,4.16009
75137,0,2.71664,0
75138,0,2.56149,0
75139,0,2.52476,0
75140,0,1.86989,0
75141,0,0.766274,0
75142,0,2.38324,0
75143,0,1.82643,0
75144,0,6.79444,0
75145,1,9.49886,9.41662
75146,1,2.99157,1.01973e-08
75147,0,0.649351,0
75148,0,1.32304,0
75149,0,0.595868,0
75150,0,3.24888,0
75151,0,1.58173,0
75152,0,3.81933,0
75153,0,0.609218,0
75154,0,4.16206,0
75155,0,8.98849,0
75156,0,4.71846,0
75157,0,2.95205,0
75158,0,4.68445,0
75159,0,4.95577,0
75160,0,0.643278,0
75161,1,8.03215,8.03215
75162,0,3.75913,0
75163,0,7.25141,0
75164,0,3.74219,0
75165,0,5.50802,0
75166,0,1.74823,0
75167,0,2.66038,0
75168,0,3.86259,0
75169,0,0.462118,0
75170,0,4.22484,0
75171,0,3.33624,0
75172,0,3.19074,0
75173,0,0.460308,0
75174,0,5.15455,0
75175,0,7.35674,0
75176,0,8.21116,0
75177,0,3.32405,0
75178,0,5.07626,0
75179,0,0.667147,0
75180,0,0.00847659,0
75181,1,7.10422,1.27915
75182,1,5.49573,2.87272e-08
75183,0,3.61499,0
75184,0,3.54923,0
75185,0,7.0279,0
75186,0,3.02788,0
75187,0,6.18611,0
75188,1,0.555045,1.9274e-08
75189,0,4.57796,0
75190,0,5.71326,0
75191,0,4.81287,0
75192,0,8.38774,0
75193,0,2.65077,0
75194,0,2.76851,0
75195,0,0.439529,0
75196,1,6.53592,3.87838e-08
75197,0,1.5757,0
75198,0,6.19836,0
75199,0,3.74808,0
75200,1,6.60499,0.000245238
75201,0,5.81817,0
75202,0,4.30045,0
75203,0,3.71793,0
75204,0,0.0263757,0
75205,0,0.191285,0
75206,0,4.50202,0
