Event,HasHit,Pos
19798,1,21.8309
19799,0,57.5787
19800,1,28.089
19801,0,1.30721
19802,0,5.54939
19803,0,37.479
19804,0,10.1413
19805,0,0.621068
19806,0,21.1599
19807,0,6.39483
19808,1,15.2378
19809,1,30.8548
19810,0,9.53248
19811,0,13.6654
19812,1,56.7302
19813,0,25.2234
19814,1,39.3297
19815,0,5.86752
19816,0,27.8598
19817,0,7.64778
19818,1,0.193867
19819,1,0.314964
19820,1,9.08958
19821,0,8.25403
19822,1,58.6372
19823,0,30.7102
19824,1,12.0993
19825,0,28.5431
19826,1,17.7535
19827,0,7.60744
19828,1,7.71287
19829,1,11.3864
19830,0,1.55254
19831,0,20.7472
19832,0,16.6003
19833,1,4.44931
19834,1,10.4088
19835,1,14.4402
19836,1,2.48617
19837,0,8.27703
19838,1,3.80259
19839,0,47.2353
19840,0,60.8692
19841,1,13.9392
19842,0,43.312
19843,1,2.19959
19844,0,58.1511
19845,1,41.4785
19846,0,26.6653
19847,1,8.85241
19848,0,23.5109
19849,0,10.8778
19850,0,13.9043
19851,0,72.8055
19852,1,20.9904
19853,0,54.2535
19854,0,8.31318
19855,0,38.7608
19856,0,3.23587
19857,1,4.96965
19858,1,6.87327
19859,1,7.46374
19860,1,77.3618
19861,0,32.6436
19862,1,87.9478
19863,1,44.035
19864,1,8.33665
19865,1,18.0388
19866,1,2.16058
19867,0,46.6718
19868,0,34.3114
19869,1,62.5189
19870,0,13.5655
19871,0,14.1526
19872,1,89.6519
19873,0,37.1974
19874,0,29.75
19875,0,25.2299
19876,1,50.4926
19877,0,24.0556
19878,0,8.52651
19879,0,35.0933
19880,0,21.3377
19881,1,10.1015
19882,0,85.7099
19883,0,7.27186
19884,0,31.029
19885,0,30.1083
19886,0,10.1815
19887,0,16.7356
19888,1,3.40158
19889,0,49.2581
19890,0,13.3317
19891,1,24.1563
19892,1,24.8755
19893,0,1.77714
19894,1,20.9415
19895,1,84.8181
19896,0,7.09338
19897,0,47.1031
19898,0,12.9534
19899,1,7.85545
19900,0,5.54769
19901,0,0.692709
19902,1,50.1979
19903,1,51.7622
19904,0,22.1009
19905,0,14.1803
19906,0,22.0521
19907,0,92.981
19908,0,34.6392
19909,0,19.977
19910,0,11.2585
19911,1,30.6428
19912,0,38.3606
19913,0,15.8013
19914,1,6.67786
19915,0,43.2599
19916,1,14.3453
19917,1,20.6191
19918,0,10.813
19919,1,63.6147
19920,0,0.185452
19921,0,2.31045
19922,0,8.06482
19923,1,12.4896
19924,0,11.8334
19925,0,99.1354
19926,0,2.55427
19927,0,2.78863
19928,1,28.5216
19929,0,1.7296
19930,0,21.7409
19931,0,28.8704
19932,0,8.56784
19933,0,23.2675
19934,0,9.04499
19935,0,20.608
19936,0,49.1997
19937,1,7.22428
19938,1,17.7409
19939,0,30.3639
19940,0,41.9973
19941,1,19.5301
19942,0,6.61384
19943,0,0.660221
19944,0,4.84181
19945,1,8.12026
19946,1,24.0264
19947,1,22.5376
19948,0,151.289
19949,0,51.7981
19950,1,7.96099
19951,0,16.9424
19952,0,12.4014
19953,1,11.9127
19954,1,1.29388
19955,1,30.7179
19956,1,94.3391
19957,1,53.0559
19958,1,11.2691
19959,0,51.3298
19960,1,4.69188
19961,0,17.3983
19962,0,9.2615
19963,1,35.946
19964,0,3.26866
19965,0,2.91079
19966,0,77.0602
19967,1,7.83376
19968,1,26.8858
19969,0,0.095793
19970,1,15.2513
19971,0,5.3443
19972,0,1.53377
19973,0,62.2632
19974,0,29.562
19975,1,32.2991
19976,1,4.04156
19977,0,23.2014
19978,0,17.3417
19979,0,31.8512
19980,0,10.5782
19981,1,29.2439
19982,0,32.1526
19983,0,34.8959
19984,1,94.4776
19985,0,59.6567
19986,0,16.0248
19987,0,10.4085
19988,0,77.5112
19989,0,23.8653
19990,0,10.571
19991,1,49.9
19992,0,22.2909
19993,0,15.7814
19994,0,50.1115
19995,0,7.86004
19996,0,12.5918
19997,1,15.224
19998,1,9.94323
19999,0,99.6809
20000,0,17.5007
20001,0,51.7658
20002,0,26.9266
20003,0,4.64764
20004,0,5.62925
20005,1,1.12222
20006,1,38.4959
20007,0,16.1236
20008,0,18.9768
20009,1,3.27083
20010,0,5.91096
20011,0,43.246
20012,0,46.1878
20013,0,1.1198
20014,1,30.4854
20015,0,56.6979
20016,0,25.6319
20017,0,2.59481
20018,0,17.4778
20019,0,3.82532
20020,0,36.4411
20021,0,73.236
20022,0,2.65098
20023,1,1.81833
20024,0,23.9135
20025,1,2.69642
20026,0,22.8338
20027,0,14.4883
20028,1,13.6725
20029,0,33.663
20030,0,15.7121
20031,0,69.0159
20032,1,1.04719
20033,0,3.94258
20034,0,46.701
20035,0,9.40817
20036,0,32.3435
20037,0,5.30388
20038,0,9.25956
20039,1,4.39889
20040,1,27.7698
20041,0,9.90983
20042,0,34.181
20043,0,59.7046
20044,1,23.2321
20045,0,10.8028
20046,0,0.790556
20047,0,3.3592
20048,0,11.2577
20049,1,23.4605
20050,0,28.8165
20051,0,4.35209
20052,1,43.9654
20053,1,38.4415
20054,0,21.323
20055,0,28.6039
20056,1,7.06042
20057,0,11.74
20058,0,7.5913
20059,0,22.5273
20060,0,16.3019
20061,0,4.83532
20062,0,9.18269
20063,1,57.3465
20064,0,6.35298
20065,1,93.0781
20066,0,62.6819
20067,1,57.3301
20068,0,27.0099
20069,1,47.9254
20070,0,1.92044
20071,0,1.00354
20072,1,43.0941
20073,0,12.4405
20074,0,18.871
20075,0,38.7269
20076,0,64.4146
20077,1,17.6008
20078,1,32.4156
20079,0,2.3029
20080,0,14.5673
20081,1,2.36614
20082,1,25.2635
20083,0,20.7996
20084,0,25.3813
20085,1,20.5664
20086,1,2.51616
20087,1,13.3855
20088,1,27.4225
20089,1,9.13851
20090,0,19.4492
20091,1,19.996
20092,1,6.75776
20093,0,12.5939
20094,1,55.2663
20095,0,4.87954
20096,1,27.1157
20097,1,45.0689
20098,1,42.8338
20099,1,21.1705
20100,0,0.99397
20101,0,36.0231
20102,1,29.7062
20103,0,17.6657
20104,1,51.5276
20105,0,8.01682
20106,1,12.8335
20107,1,50.6035
20108,0,41.5621
20109,0,7.01271
20110,1,15.675
20111,0,4.74807
20112,0,11.6506
20113,1,10.6697
20114,1,38.855
20115,0,7.20695
20116,0,24.9589
20117,1,2.15603
20118,0,43.3697
20119,0,0.86506
20120,1,21.9404
20121,0,26.1332
20122,0,8.37453
20123,1,16.0871
20124,1,6.04884
20125,1,18.0314
20126,0,66.874
20127,1,2.76218
20128,0,30.6416
20129,1,12.3795
20130,0,4.61597
20131,1,0.408001
20132,0,30.8315
20133,0,7.12679
20134,0,15.7677
20135,1,9.07008
20136,0,24.6659
20137,1,21.2756
20138,0,6.87823
20139,1,16.0439
20140,0,45.0625
20141,0,66.1109
20142,1,40.3503
20143,0,38.0882
20144,0,1.40441
20145,0,0.14908
20146,0,16.615
20147,0,13.3735
20148,0,16.2425
20149,1,16.402
20150,0,14.2926
20151,0,11.4033
20152,1,25.8641
20153,0,27.01
20154,0,20.8923
20155,1,6.06243
20156,0,14.8335
20157,1,44.6258
20158,1,62.5893
20159,1,7.41305
20160,0,23.189
20161,1,11.5607
20162,0,28.1324
20163,0,3.2602
20164,1,32.4968
20165,0,17.6791
20166,0,17.296
20167,1,63.0616
20168,0,18.2535
20169,0,11.8838
20170,0,23.6695
20171,0,1.40648
20172,1,94.5325
20173,1,78.7008
20174,0,13.3417
20175,0,27.7708
20176,1,57.8218
20177,0,42.0942
20178,1,17.8785
20179,0,32.9741
20180,1,99.0459
20181,0,14.2793
20182,0,6.38106
20183,0,15.0045
20184,1,11.5674
20185,0,27.1911
20186,0,76.8994
20187,0,9.6126
20188,0,13.2688
20189,0,34.9177
20190,0,19.5093
20191,1,60.3161
20192,0,27.0079
20193,0,26.4998
20194,0,0.919974
20195,0,14.3672
20196,1,43.6748
20197,0,12.033
20198,0,97.5831
20199,1,2.98031
20200,0,0.989844
20201,1,14.9997
20202,0,7.6492
20203,0,0.593925
20204,0,7.81647
20205,1,3.01568
20206,1,10.9964
20207,1,43.8046
20208,0,16.7776
20209,0,32.6279
20210,0,5.43992
20211,1,22.9404
20212,0,9.9652
20213,0,81.3124
20214,1,5.93183
20215,0,138.17
20216,0,22.1869
20217,1,39.0951
20218,0,4.45225
20219,0,16.0993
20220,1,2.59595
20221,1,81.7169
20222,0,16.8329
20223,0,58.4278
20224,0,53.74
20225,0,34.3511
20226,1,53.427
20227,0,71.4758
20228,1,0.940387
20229,1,9.83103
20230,0,46.2417
20231,0,7.28478
20232,1,1.7602
20233,1,0.653983
20234,0,41.244
20235,0,9.33697
20236,0,48.1423
20237,0,8.69869
20238,0,18.2194
20239,0,4.36243
20240,1,24.6132
20241,0,42.1647
20242,1,18.3701
20243,0,28.3978
20244,1,6.29031
20245,0,16.4856
20246,1,12.2489
20247,0,2.10938
20248,1,11.5014
20249,1,39.4539
20250,1,91.6024
20251,1,8.50592
20252,0,10.716
20253,0,17.6248
20254,0,50.1286
20255,0,28.5522
20256,0,12.0794
20257,0,2.49485
20258,0,1.55146
20259,1,6.59435
20260,0,8.58002
20261,0,35.7689
20262,1,5.64248
20263,1,6.81948
20264,0,7.01304
20265,0,63.5551
20266,1,36.4531
20267,0,6.81421
20268,1,25.22
20269,0,27.2757
20270,1,21.4027
20271,1,7.56023
20272,1,6.67485
20273,0,14.1532
20274,0,8.41582
20275,0,33.4835
20276,0,26.4494
20277,1,47.7119
20278,1,3.91401
20279,1,5.40892
20280,1,1.81628
20281,1,68.8911
20282,0,54.0873
20283,0,73.6212
20284,0,13.0024
20285,1,35.9817
20286,0,10.1022
20287,1,8.24895
20288,0,34.0195
20289,0,0.684532
20290,0,20.4542
20291,0,32.694
20292,0,29.553
20293,1,45.5234
20294,0,3.6136
20295,0,29.82
20296,0,9.62628
20297,1,6.42832
20298,1,13.3347
20299,0,79.8817
20300,0,3.35429
20301,0,3.65527
20302,0,4.74817
20303,0,9.36027
20304,0,7.9993
20305,1,39.9288
20306,0,20.0337
20307,1,20.3928
20308,0,101.884
20309,0,27.411
20310,0,38.0546
20311,1,53.944
20312,0,82.3859
20313,0,23.0923
20314,0,25.7178
20315,1,25.8376
20316,0,14.5537
20317,1,13.6019
20318,0,13.7832
20319,1,17.7465
20320,0,26.9214
20321,0,3.58539
20322,0,21.4625
20323,1,23.8229
20324,0,5.47776
20325,1,17.4914
20326,0,2.82082
20327,0,7.85637
20328,1,70.6583
20329,0,101.934
20330,0,76.1947
20331,0,1.7512
20332,0,25.6309
20333,0,11.9203
20334,1,32.9104
20335,1,14.6469
20336,0,13.9459
20337,0,97.7001
20338,0,7.88952
20339,1,10.8551
20340,0,2.50385
20341,0,23.636
20342,0,13.031
20343,1,0.928909
20344,1,5.32572
20345,1,4.14035
20346,1,42.357
20347,1,22.7122
20348,1,47.7976
20349,1,3.06238
20350,1,27.372
20351,1,25.4311
20352,0,11.4012
20353,0,21.4908
20354,0,49.0127
20355,0,30.0602
20356,0,47.2957
20357,0,51.6886
20358,0,44.8405
20359,0,27.5075
20360,0,33.8119
20361,0,20.8964
20362,0,18.0406
20363,1,4.37412
20364,0,0.887552
20365,1,3.65719
20366,0,30.7437
20367,1,26.5499
20368,0,14.6042
20369,0,15.3179
20370,0,7.50426
20371,0,10.9865
20372,0,3.0886
20373,1,38.4964
20374,0,41.3111
20375,1,31.8051
20376,1,10.5037
20377,1,0.912616
20378,1,12.4222
20379,1,26.58
20380,0,56.027
20381,1,33.5438
20382,1,48.513
20383,0,14.7599
20384,1,49.0834
20385,1,1.29642
20386,0,27.5764
20387,0,2.30691
20388,0,86.701
20389,1,11.7253
20390,0,26.59
20391,0,6.40046
20392,0,9.14185
20393,1,0.922777
20394,1,24.5407
20395,0,6.35313
20396,1,18.3406
20397,1,0.817223
20398,0,33.1619
20399,1,16.6503
20400,0,5.01507
20401,1,4.44646
20402,1,77.6812
20403,1,97.9002
20404,0,28.7547
20405,0,51.0255
20406,0,18.4786
20407,0,13.6411
20408,0,0.555812
20409,0,6.93068
20410,1,13.1527
20411,1,7.60937
20412,1,3.45046
20413,0,1.4365
20414,0,14.7049
20415,1,15.9758
20416,0,9.19631
20417,1,1.97819
20418,0,9.53342
20419,1,50.9301
20420,1,17.1001
20421,0,8.11043
20422,0,3.17368
20423,0,16.634
20424,0,14.9137
20425,0,26.6884
20426,0,26.1684
20427,0,4.70703
20428,1,32.2607
20429,0,1.7656
20430,1,51.5306
20431,0,8.72734
20432,1,22.2971
20433,0,7.1234
20434,0,0.677163
20435,0,36.8102
20436,0,33.6812
20437,0,3.97244
20438,0,31.9906
20439,0,4.69861
20440,1,0.123982
20441,0,25.9934
20442,0,41.1179
20443,1,28.1691
20444,0,28.4491
20445,0,21.1213
20446,0,30.2912
20447,1,1.56348
20448,1,3.50584
20449,1,50.4691
20450,0,0.038623
20451,0,6.58855
20452,0,20.4133
20453,0,3.40312
20454,0,98.3077
20455,0,11.9086
20456,1,15.1759
20457,1,6.11317
20458,1,0.771343
20459,0,25.9308
20460,0,111.774
20461,0,9.89963
20462,1,37.1185
20463,0,85.2764
20464,1,41.784
20465,0,81.7839
20466,1,74.6351
20467,0,39.1877
20468,0,42.244
20469,1,9.58509
20470,0,6.93999
20471,0,25.0761
20472,1,40.6141
20473,1,22.1041
20474,0,2.85222
20475,0,4.4135
20476,1,46.7032
20477,0,0.448664
20478,0,35.8328
20479,0,44.1939
20480,0,2.14737
20481,0,27.8849
20482,0,7.58801
20483,0,61.1529
20484,1,38.47
20485,0,9.65267
20486,1,22.0872
20487,1,84.8617
20488,1,24.2375
20489,1,11.5211
20490,0,6.27034
20491,1,9.32994
20492,1,1.80393
20493,0,14.9555
20494,0,6.73503
20495,0,23.7909
20496,1,18.206
20497,1,0.375574
20498,0,0.875392
20499,0,47.2782
20500,1,2.23928
20501,0,7.16714
20502,1,0.935474
20503,1,30.6572
20504,0,4.53656
20505,0,16.6514
20506,1,38.9084
20507,1,56.0763
20508,0,26.8969
20509,0,3.69013
20510,1,19.2856
20511,0,14.3018
20512,1,4.15001
20513,0,3.07911
20514,1,6.67528
20515,1,12.8599
20516,0,52.0567
20517,0,26.314
20518,1,60.9701
20519,0,9.20693
20520,0,59.7661
20521,0,19.1259
20522,1,33.9679
20523,0,1.09352
20524,0,30.9875
20525,1,5.7671
20526,0,28.5614
20527,1,11.7125
20528,0,31.5025
20529,0,13.5753
20530,0,13.9316
20531,1,74.6157
20532,1,4.32702
20533,1,2.92975
20534,0,1.59486
20535,0,7.58668
20536,0,3.84526
20537,1,4.19046
20538,0,12.6066
20539,0,23.6532
20540,0,1.0084
20541,1,113.498
20542,0,8.7399
20543,0,42.9262
20544,1,12.2461
20545,1,10.9481
20546,0,5.82943
20547,0,1.64442
20548,0,6.48276
20549,0,89.859
20550,0,28.0821
20551,1,111.067
20552,0,10.791
20553,0,4.11477
20554,0,10.3874
20555,0,11.7673
20556,0,63.6401
20557,1,3.25901
20558,1,7.14565
20559,0,176.749
20560,1,30.0304
20561,0,52.1636
20562,0,41.3744
20563,1,41.342
20564,1,36.5237
20565,1,13.9699
20566,0,1.84939
20567,0,0.121435
20568,0,1.35147
20569,0,0.665639
20570,0,8.11123
20571,0,2.11745
20572,0,22.8141
20573,1,16.8815
20574,0,6.10871
20575,1,2.46843
20576,0,23.8913
20577,1,3.51521
20578,0,9.99638
20579,1,6.5878
20580,1,16.5288
20581,0,14.2568
20582,0,16.0743
20583,1,22.0868
20584,0,10.9613
20585,0,1.52169
20586,0,7.97527
20587,1,25.5981
20588,0,2.76113
20589,1,89.3238
20590,1,25.9974
20591,0,26.5106
20592,1,21.7804
20593,0,2.18685
20594,0,8.97556
20595,0,20.1219
20596,0,59.8406
20597,1,1.87132
20598,1,19.0532
20599,1,25.4981
20600,0,77.7476
20601,1,3.65817
20602,0,4.43211
20603,1,30.9876
20604,1,3.37166
20605,1,0.246508
20606,1,6.83525
20607,0,33.3906
20608,1,14.8738
20609,0,62.1624
20610,1,27.1647
20611,1,6.4223
20612,1,10.5954
20613,0,12.0132
20614,1,27.544
20615,1,66.8765
20616,0,45.5172
20617,1,29.8959
20618,0,7.8132
20619,0,44.8544
20620,0,21.2184
20621,1,17.3716
20622,1,86.9165
20623,1,19.1617
20624,1,75.118
20625,0,60.8697
20626,0,4.10518
20627,0,3.35916
20628,1,47.8868
20629,0,0.258158
20630,1,21.9008
20631,0,7.34149
20632,0,10.8803
20633,1,10.7541
20634,0,5.80347
20635,0,27.8643
20636,1,77.5512
20637,1,12.7046
20638,0,24.7411
20639,0,7.58462
20640,0,4.12715
20641,1,29.6994
20642,0,123.275
20643,1,72.6492
20644,1,17.7904
20645,0,25.4923
20646,1,31.4052
20647,0,0.220988
20648,0,72.3897
20649,0,111.641
20650,1,38.0061
20651,1,17.5642
20652,0,61.7442
20653,1,10.3199
20654,0,5.06857
20655,0,23.36
20656,0,23.5164
20657,1,10.8747
20658,1,2.16254
20659,0,28.3075
20660,1,4.01783
20661,0,19.282
20662,1,1.52099
20663,0,24.561
20664,0,15.3721
20665,1,13.9798
20666,0,143.294
20667,0,3.03633
20668,0,29.3789
20669,1,23.9744
20670,0,33.6025
20671,0,3.8618
20672,0,39.2143
20673,1,28.4363
20674,1,4.39416
20675,1,17.1389
20676,0,4.81531
20677,1,15.9622
20678,0,27.7577
20679,0,65.5077
20680,0,31.7121
20681,1,7.77145
20682,0,36.0304
20683,1,7.4666
20684,1,12.6246
20685,1,2.83514
20686,1,2.54156
20687,1,11.62
20688,0,12.317
20689,0,8.9034
20690,0,1.89509
20691,0,78.7362
20692,0,7.2716
20693,1,17.4501
20694,1,23.4779
20695,0,57.3201
20696,1,69.5636
20697,1,6.81125
20698,0,15.0867
20699,1,10.2853
20700,1,32.2846
20701,0,30.5961
20702,1,15.928
20703,0,1.81153
20704,1,2.7017
20705,0,28.7303
20706,1,2.8356
20707,1,0.450229
20708,0,2.65977
20709,0,60.4524
20710,0,30.0705
20711,1,10.3807
20712,0,75.102
20713,0,6.12871
20714,1,35.6374
20715,0,1.04008
20716,0,38.6846
20717,0,33.1691
20718,1,16.0063
20719,1,6.94748
20720,1,19.2778
20721,0,46.1726
20722,0,1.56463
20723,1,89.6357
20724,0,10.7597
20725,0,37.4019
20726,0,24.2611
20727,0,2.88404
20728,1,11.1708
20729,0,18.5
20730,1,8.72433
20731,1,2.43123
20732,1,1.97626
20733,0,10.2419
20734,0,21.7706
20735,1,3.7908
20736,1,11.3301
20737,1,192.701
20738,1,6.21073
20739,1,20.0807
20740,1,25.587
20741,1,30.5427
20742,0,59.2358
20743,1,43.3865
20744,1,32.1399
20745,0,22.2549
20746,0,0.0124761
20747,0,16.861
20748,0,4.72371
20749,0,7.31463
20750,1,3.98756
20751,0,6.19665
20752,1,75.7222
20753,0,14.875
20754,0,0.634187
20755,0,30.762
20756,0,9.65881
20757,0,8.89537
20758,1,1.80204
20759,0,66.5988
20760,1,9.35031
20761,0,16.6898
20762,0,25.5244
20763,0,0.201825
20764,0,44.3563
20765,0,5.76516
20766,1,5.7251
20767,0,25.0928
20768,0,7.08497
20769,1,4.73272
20770,0,20.5342
20771,0,32.0904
20772,1,60.7529
20773,1,123.795
20774,0,12.3104
20775,1,40.1923
20776,0,3.10577
20777,0,0.166933
20778,1,13.0091
20779,1,27.4663
20780,1,95.8243
20781,0,17.9865
20782,1,77.0043
20783,0,98.491
20784,0,46.202
20785,0,11.8323
20786,1,6.27826
20787,1,29.723
20788,1,16.3128
20789,1,23.6922
20790,1,12.3895
20791,0,7.19703
20792,0,13.3686
20793,0,3.23944
20794,0,13.2655
20795,1,13.0968
20796,1,32.164
20797,0,2.22783
20798,0,1.45013
20799,0,2.85141
20800,1,30.5909
20801,0,0.653742
20802,1,2.64008
20803,0,4.93736
20804,1,0.57708
20805,0,20.8171
20806,1,0.838436
20807,0,10.7982
20808,0,7.87611
20809,0,2.68029
20810,0,0.763101
20811,0,2.88144
20812,0,4.11885
20813,1,16.8287
20814,1,0.00864158
20815,1,33.827
20816,0,48.7265
20817,1,1.95811
20818,1,19.531
20819,0,43.024
20820,0,48.1396
20821,1,23.1197
20822,0,12.36
20823,0,16.8281
20824,1,6.20611
20825,0,23.87
20826,0,66.45
20827,1,53.0724
20828,0,1.51334
20829,0,2.14063
20830,0,8.84344
20831,0,28.1885
20832,0,26.3937
20833,0,6.00858
20834,0,8.56427
20835,0,9.31689
20836,1,11.7993
20837,1,20.2127
20838,0,36.1362
20839,1,12.8239
20840,1,9.06905
20841,0,14.8616
20842,0,37.0049
20843,0,16.4724
20844,0,1.42399
20845,0,15.6764
20846,1,56.2898
20847,0,4.78513
20848,0,5.51502
20849,0,66.65
20850,0,27.3149
20851,0,10.7839
20852,1,5.43329
20853,0,13.0236
20854,0,5.39925
20855,1,24.3515
20856,0,6.86611
20857,0,6.16765
20858,0,7.21152
20859,1,54.5069
20860,1,39.442
20861,0,19.6435
20862,1,69.8794
20863,0,14.8551
20864,1,19.1692
20865,0,21.434
20866,0,3.95814
20867,1,21.5283
20868,0,3.93192
20869,0,17.8298
20870,1,61.8662
20871,1,71.2918
20872,0,36.938
20873,1,6.22217
20874,1,36.5724
20875,1,1.85635
20876,1,2.99676
20877,0,6.70747
20878,0,6.9769
20879,1,8.5292
20880,0,24.4418
20881,1,6.25395
20882,1,13.1046
20883,1,22.8243
20884,0,33.0561
20885,1,1.21613
20886,0,14.7565
20887,0,10.5323
20888,0,1.11852
20889,1,0.689229
20890,0,7.04044
20891,1,121.475
20892,0,2.11277
20893,0,13.6083
20894,1,12.587
20895,1,10.4779
20896,1,0.0296846
20897,0,61.8789
20898,0,23.3851
20899,0,11.3259
20900,1,0.924335
20901,0,4.6371
20902,0,8.95138
20903,1,69.9706
20904,1,2.75629
20905,1,0.271836
20906,0,40.6774
20907,1,6.96683
20908,0,2.49774
20909,0,0.707987
20910,0,11.8421
20911,1,43.6628
20912,0,41.1548
20913,1,18.1388
20914,0,32.5913
20915,0,25.6881
20916,1,13.1357
20917,0,17.8769
20918,1,5.89798
20919,0,13.2271
20920,0,9.51175
20921,0,8.13887
20922,0,5.81592
20923,1,18.8366
20924,0,8.56757
20925,0,31.227
20926,0,4.67152
20927,0,5.48141
20928,1,34.6834
20929,1,1.75074
20930,1,54.4313
20931,0,0.287027
20932,0,8.44072
20933,0,20.6905
20934,0,0.0135301
20935,1,1.23333
20936,1,27.5311
20937,0,23.4313
20938,1,17.1468
20939,0,48.7889
20940,0,4.43387
20941,1,6.01755
20942,0,4.85353
20943,0,18.4794
20944,0,14.2234
20945,0,21.3328
20946,0,27.3961
20947,0,8.10951
20948,1,2.16165
20949,0,5.08525
20950,1,18.7792
20951,1,4.42518
20952,0,19.4994
20953,0,51.5786
20954,1,2.97868
20955,0,100.974
20956,0,11.2436
20957,0,6.92773
20958,0,6.23151
20959,0,63.8707
20960,1,2.24882
20961,0,23.3678
20962,0,0.0464401
20963,0,2.7973
20964,0,4.24482
20965,1,56.8217
20966,1,32.9721
20967,0,2.50348
20968,1,15.0288
20969,0,8.47444
20970,0,12.6068
20971,1,6.76564
20972,1,60.3947
20973,0,34.6529
20974,1,12.4243
20975,0,9.22984
20976,1,4.5775
20977,0,53.2941
20978,1,3.86874
20979,1,30.9501
20980,1,3.28743
20981,1,15.4115
20982,1,1.0898
20983,0,14.576
20984,0,14.4598
20985,1,32.8746
20986,0,31.8661
20987,1,3.79414
20988,0,20.8787
20989,0,2.62
20990,1,12.989
20991,0,21.2092
20992,1,1.3982
20993,0,35.9938
20994,0,11.9738
20995,0,0.394404
20996,1,41.6497
20997,0,62.3269
20998,0,40.7666
20999,1,1.19976
21000,1,8.2947
21001,0,13.3095
21002,0,22.6355
21003,0,37.9342
21004,0,16.4818
21005,0,80.68
21006,0,1.80364
21007,1,12.5244
21008,1,29.4008
21009,0,0.518826
21010,0,49.1983
21011,0,7.5441
21012,0,12.0987
21013,0,37.9235
21014,0,55.7345
21015,0,15.0446
21016,0,13.2601
21017,0,11.5954
21018,0,40.4522
21019,0,10.411
21020,0,83.5468
21021,1,36.4134
21022,1,24.1616
21023,1,13.8171
21024,1,132.217
21025,0,24.3623
21026,0,1.09199
21027,0,26.2651
21028,1,16.452
21029,0,52.1832
21030,0,46.5517
21031,0,12.1197
21032,1,56.0698
21033,1,2.38719
21034,0,2.7489
21035,1,40.9644
21036,1,14.0531
21037,1,2.46354
21038,0,11.8935
21039,1,22.0983
21040,1,0.445921
21041,0,0.104958
21042,1,20.4943
21043,0,1.52868
21044,1,9.4835
21045,0,17.29
21046,0,134.132
21047,0,137.991
21048,0,3.4634
21049,1,14.0013
21050,1,26.9458
21051,0,10.9544
21052,0,34.3439
21053,1,45.8248
21054,1,23.1262
21055,1,0.762104
21056,0,1.05053
21057,1,1.93002
21058,1,20.0499
21059,0,10.4123
21060,0,39.4027
21061,0,14.8647
21062,0,5.43242
21063,1,36.8308
21064,0,61.9443
21065,1,3.51413
21066,0,6.88704
21067,0,21.6473
21068,0,34.5755
21069,0,3.43246
21070,0,19.6083
21071,0,17.265
21072,1,21.7548
21073,0,7.80592
21074,1,13.785
21075,0,10.5889
21076,0,11.3839
21077,1,7.48834
21078,1,45.3697
21079,0,5.28538
21080,1,26.0294
21081,0,71.7756
21082,1,1.65939
21083,1,5.72562
21084,1,28.4458
21085,0,5.5175
21086,0,0.157399
21087,1,23.8949
21088,0,5.13124
21089,0,138.095
21090,1,65.0327
21091,1,18.4219
21092,1,19.9589
21093,0,69.1532
21094,1,28.7462
21095,0,20.0895
21096,1,62.1939
21097,0,19.8688
21098,1,75.6524
21099,0,4.26898
21100,0,5.62558
21101,0,4.14063
21102,0,2.81591
21103,0,26.8887
21104,0,8.88615
21105,0,20.5962
21106,1,32.259
21107,0,60.8489
21108,0,9.38365
21109,0,44.6949
21110,0,18.3136
21111,0,1.46126
21112,1,9.88283
21113,0,26.9047
21114,0,3.34671
21115,1,8.64523
21116,1,9.46473
21117,1,42.2278
21118,1,38.5413
21119,0,42.1552
21120,1,6.27501
21121,0,51.3586
21122,1,51.6141
21123,1,36.1729
21124,1,4.16151
21125,1,2.07268
21126,1,19.0101
21127,0,7.01653
21128,0,21.1324
21129,1,13.0279
21130,0,7.82789
21131,1,29.272
21132,0,79.6007
21133,0,2.72009
21134,0,45.1932
21135,0,14.4267
21136,0,28.5065
21137,1,3.93447
21138,1,4.4504
21139,1,19.7882
21140,0,2.28349
21141,0,1.98486
21142,1,9.44773
21143,0,8.44748
21144,1,83.8359
21145,0,12.6122
21146,0,6.06805
21147,1,57.1862
21148,1,26.6422
21149,0,3.23114
21150,0,2.55191
21151,1,49.9551
21152,1,17.2757
21153,1,9.04659
21154,1,15.8877
21155,1,4.69545
21156,1,36.0632
21157,0,0.741127
21158,1,8.00344
21159,0,4.07385
21160,0,32.7394
21161,0,24.0486
21162,1,5.18081
21163,1,16.4561
21164,1,19.2879
21165,1,11.8506
21166,1,11.0625
21167,0,31.2044
21168,1,60.6903
21169,1,59.7811
21170,0,5.94867
21171,0,22.6515
21172,0,23.0245
21173,0,22.9176
21174,0,12.3297
21175,1,0.773915
21176,1,5.70318
21177,1,81.1709
21178,1,4.94053
21179,0,8.54703
21180,1,18.911
21181,0,58.7894
21182,0,8.93076
21183,1,51.9387
21184,1,6.58417
21185,0,5.97212
21186,0,17.9335
21187,1,10.2075
21188,0,3.10506
21189,0,7.95837
21190,0,17.1371
21191,1,39.5468
21192,0,7.69692
21193,0,27.0459
21194,0,16.1318
21195,0,2.5004
21196,0,15.6711
21197,1,2.01041
21198,1,17.9093
21199,1,64.4641
21200,1,0.792179
21201,1,88.1874
21202,1,24.7288
21203,0,10.1373
21204,0,45.201
21205,0,55.1392
21206,0,9.79766
21207,1,37.1349
