Event,HasHit,Pos
15768,0,16.3473
15769,0,32.0503
15770,0,8.31493
15771,0,6.18107
15772,0,38.159
15773,0,35.6652
15774,0,8.84239
15775,0,8.967
15776,0,64.2896
15777,0,8.29648
15778,0,2.94525
15779,0,70.2647
15780,0,21.5931
15781,0,26.5523
15782,0,113.898
15783,0,24.2238
15784,0,67.8107
15785,0,19.9734
15786,0,29.1381
15787,0,6.95794
15788,0,4.96958
15789,0,23.103
15790,0,8.29998
15791,0,71.5786
15792,0,43.4034
15793,0,34.8436
15794,0,48.0276
15795,0,17.376
15796,0,0.554609
15797,0,21.6469
15798,0,18.3819
15799,0,23.9
15800,0,12.0287
15801,0,37.7078
15802,0,19.9486
15803,0,5.96499
15804,0,121.752
15805,0,60.5736
15806,0,61.2658
15807,0,12.6463
15808,0,30.287
15809,0,66.3964
15810,0,8.00186
15811,0,0.0640262
15812,0,31.0666
15813,0,64.0214
15814,0,21.5636
15815,0,2.2092
15816,0,11.3677
15817,0,75.2498
15818,0,45.253
15819,0,4.74336
15820,0,3.16621
15821,0,15.8888
15822,0,3.79619
15823,0,24.1383
15824,0,33.6979
15825,0,22.2951
15826,0,16.0605
15827,0,15.4758
15828,0,7.67225
15829,0,187.252
15830,0,11.2955
15831,0,28.3905
15832,0,2.58799
15833,0,49.6461
15834,0,41.8971
15835,0,30.5449
15836,0,23.734
15837,0,22.378
15838,0,14.5823
15839,0,54.5037
15840,0,8.52995
15841,0,9.04127
15842,0,9.21653
15843,0,69.4035
15844,0,78.5512
15845,0,0.592732
15846,0,45.4115
15847,0,37.1314
15848,0,14.279
15849,0,2.85793
15850,0,13.3525
15851,0,17.4999
15852,0,2.28762
15853,0,1.50597
15854,0,9.00934
15855,0,79.0523
15856,0,21.1283
15857,0,0.740596
15858,0,15.7515
15859,0,22.5891
15860,0,125.517
15861,0,6.2847
15862,0,2.34648
15863,0,6.34741
15864,0,11.3128
15865,0,31.7068
15866,0,14.1973
15867,0,26.6782
15868,0,18.0845
15869,0,6.7706
15870,0,12.8994
15871,0,40.1842
15872,0,72.3643
15873,0,64.9727
15874,0,13.9871
15875,0,20.5009
15876,0,15.3019
15877,0,2.86568
15878,0,3.42353
15879,0,53.0968
15880,0,15.9552
15881,0,0.955742
15882,0,6.05574
15883,0,14.2545
15884,0,0.538971
15885,0,97.981
15886,0,19.4295
15887,0,63.9214
15888,0,11.201
15889,0,2.32434
15890,0,41.3523
15891,0,23.0005
15892,0,14.581
15893,0,24.9613
15894,0,54.8507
15895,0,26.8445
15896,0,9.02929
15897,0,8.25515
15898,0,6.45383
15899,0,1.43299
15900,0,61.1025
15901,0,94.6371
15902,0,2.4927
15903,0,44.9518
15904,0,7.08246
15905,0,106.034
15906,0,1.1574
15907,0,42.4833
15908,0,112.025
15909,0,72.5879
15910,0,5.3436
15911,0,20.5262
15912,0,38.0988
15913,0,2.01399
15914,0,7.27744
15915,0,48.368
15916,0,48.7106
15917,0,22.6348
15918,0,23.2196
15919,0,7.17177
15920,0,6.47327
15921,0,29.5056
15922,0,0.226197
15923,0,70.7283
15924,0,13.671
15925,0,11.3891
15926,0,44.8028
15927,0,3.54773
15928,0,5.71492
15929,0,7.84801
15930,0,14.2353
15931,0,47.8035
15932,0,31.1854
15933,0,18.7363
15934,0,3.94466
15935,0,77.8327
15936,0,7.12284
15937,0,5.00694
15938,0,17.7359
15939,0,2.98848
15940,0,19.7855
15941,0,21.893
15942,0,179.316
15943,0,30.3703
15944,0,74.488
15945,0,39.5928
15946,0,47.1154
15947,0,15.3063
15948,0,123.036
15949,0,33.7913
15950,0,3.5361
15951,0,14.2653
15952,0,15.6093
15953,0,0.57325
15954,0,0.730939
15955,0,135.877
15956,0,31.2903
15957,0,4.12448
15958,0,1.18252
15959,0,32.4948
15960,0,29.653
15961,0,20.1038
15962,0,0.340091
15963,0,6.65944
15964,0,34.0974
15965,0,50.0447
15966,0,8.06752
15967,0,14.8341
15968,0,25.7828
15969,0,54.2954
15970,0,18.9019
15971,0,30.1122
15972,0,17.9529
15973,0,1.77344
15974,0,53.2183
15975,0,75.7194
15976,0,1.90436
15977,0,16.0029
15978,0,3.68481
15979,0,11.8358
15980,0,39.9277
15981,0,34.2459
15982,0,40.2974
15983,0,10.8031
15984,0,6.68415
15985,0,38.9885
15986,0,116.623
15987,0,34.9842
15988,0,13.8648
15989,0,35.5987
15990,0,18.8077
15991,0,3.31376
15992,0,5.21259
15993,0,72.2194
15994,0,19.6184
15995,0,1.23352
15996,0,61.7966
15997,0,18.9038
15998,0,3.56595
15999,0,14.5163
16000,0,135.156
16001,0,27.5574
16002,0,5.01159
16003,0,26.9576
16004,0,105.873
16005,0,76.5862
16006,0,14.6944
16007,0,9.4945
16008,0,11.0591
16009,0,35.1455
16010,0,5.36307
16011,0,76.1825
16012,0,35.6997
16013,0,27.1408
16014,0,7.24828
16015,0,14.1898
16016,0,18.9003
16017,0,30.3577
16018,0,68.734
16019,0,25.9499
16020,0,16.2544
16021,0,50.085
16022,0,12.2968
16023,0,8.1307
16024,0,45.2428
16025,0,157.935
16026,0,76.2528
16027,0,21.8422
16028,0,49.0764
16029,0,53.7921
16030,0,3.55592
16031,0,14.4152
16032,0,11.0252
16033,0,12.6582
16034,0,83.3019
16035,0,7.71189
16036,0,32.8932
16037,0,95.9633
16038,0,0.787017
16039,0,10.6454
16040,0,11.1182
16041,0,16.9192
16042,0,20.9686
16043,0,52.3706
16044,0,13.108
16045,0,27.8429
16046,0,1.85135
16047,0,41.9212
16048,0,14.3918
16049,0,2.00762
16050,0,9.07508
16051,0,5.93714
16052,0,1.76765
16053,0,40.702
16054,0,91.6415
16055,0,39.5578
16056,0,14.9122
16057,0,27.0437
16058,0,65.2561
16059,0,9.26857
16060,0,41.9338
16061,0,31.1898
16062,0,35.3088
16063,0,2.3892
16064,0,17.5891
16065,0,3.69052
16066,0,12.477
16067,0,21.2297
16068,0,93.9653
16069,0,2.84066
16070,0,13.0191
16071,0,14.323
16072,0,14.7546
16073,0,33.3589
16074,0,7.26975
16075,0,33.1554
16076,0,16.4802
16077,0,0.548616
16078,0,53.1426
16079,0,42.5973
16080,0,9.48146
16081,0,13.049
16082,0,14.5539
16083,0,80.1687
16084,0,5.2512
16085,0,20.2362
16086,0,36.3498
16087,0,123.86
16088,0,15.0124
16089,0,17.1053
16090,0,2.91988
16091,0,12.0469
16092,0,53.8415
16093,0,11.3389
16094,0,31.7569
16095,0,34.9095
16096,0,5.92153
16097,0,43.7862
16098,0,3.81858
16099,0,61.6733
16100,0,27.9101
16101,0,6.69514
16102,0,26.8789
16103,0,48.7962
16104,0,33.0743
16105,0,0.630771
16106,0,36.7562
16107,0,8.15581
16108,0,3.93276
16109,0,26.12
16110,0,4.6098
16111,0,10.722
16112,0,26.9532
16113,0,1.7171
16114,0,38.9822
16115,0,1.0197
16116,0,0.507198
16117,0,20.9064
16118,0,10.8608
16119,0,73.8006
16120,0,3.73757
16121,0,4.57484
16122,0,12.0448
16123,0,38.4161
16124,0,27.7001
16125,0,16.9331
16126,0,14.8996
16127,0,6.13602
16128,0,36.3282
16129,0,35.6163
16130,0,5.52186
16131,0,1.32124
16132,0,57.3597
16133,0,36.6926
16134,0,0.752857
16135,0,6.67586
16136,0,10.0228
16137,0,2.82964
16138,0,61.3189
16139,0,40.5709
16140,0,11.3544
16141,0,5.42587
16142,0,13.8093
16143,0,107.309
16144,0,17.6843
16145,0,35.3997
16146,0,57.8912
16147,0,24.9164
16148,0,6.46154
16149,0,7.55487
16150,0,31.0276
16151,0,37.2362
16152,0,86.4297
16153,0,13.6178
16154,0,117.702
16155,0,7.81437
16156,0,15.4213
16157,0,1.25406
16158,0,100.754
16159,0,1.53602
16160,0,86.1165
16161,0,13.6658
16162,0,24.3465
16163,0,28.8762
16164,0,8.71127
16165,0,3.19298
16166,0,1.01041
16167,0,6.87933
16168,0,2.24676
16169,0,40.1392
16170,0,9.21644
16171,0,43.5995
16172,0,4.26292
16173,0,75.525
16174,0,47.1304
16175,0,4.07893
16176,0,4.0254
16177,0,3.41996
16178,0,64.8851
16179,0,16.6563
16180,0,13.0781
16181,0,14.5179
16182,0,88.9661
16183,0,30.236
16184,0,10.8898
16185,0,1.66082
16186,0,98.9661
16187,0,0.581371
16188,0,17.5261
16189,0,27.3233
16190,0,16.0767
16191,0,17.4056
16192,0,72.4185
16193,0,5.78758
16194,0,15.5446
16195,0,44.7606
16196,0,2.73966
16197,0,3.98252
16198,0,23.2994
16199,0,11.002
16200,0,1.81226
16201,0,58.8968
16202,0,5.58902
16203,0,31.5605
16204,0,8.1709
16205,0,22.7322
16206,0,62.7387
16207,0,3.00879
16208,0,57.0393
16209,0,21.674
16210,0,10.1001
16211,0,36.9676
16212,0,45.5077
16213,0,10.9265
16214,0,50.2391
16215,0,6.13428
16216,0,126.659
16217,0,11.6868
16218,0,13.1094
16219,0,68.8194
16220,0,58.7949
16221,0,108.082
16222,0,1.819
16223,0,16.7469
16224,0,28.8204
16225,0,4.21291
16226,0,19.9075
16227,0,69.8339
16228,0,5.70954
16229,0,1.08782
16230,0,28.9041
16231,0,22.7914
16232,0,14.4684
16233,0,1.34856
16234,0,20.4989
16235,0,1.52122
16236,0,3.16945
16237,0,26.0577
16238,0,21.3438
16239,0,45.5967
16240,0,20.2685
16241,0,47.9306
16242,0,49.5376
16243,0,55.1199
16244,0,25.0702
16245,0,22.7692
16246,0,20.7852
16247,0,24.3419
16248,0,17.8412
16249,0,9.20403
16250,0,37.6512
16251,0,11.6723
16252,0,23.9397
16253,0,13.1564
16254,0,43.943
16255,0,53.0758
16256,0,11.1337
16257,0,67.5949
16258,0,6.03471
16259,0,4.41062
16260,0,22.3573
16261,0,55.6363
16262,0,33.4381
16263,0,54.6373
16264,0,8.009
16265,0,17.8232
16266,0,49.1141
16267,0,3.14596
16268,0,45.3458
16269,0,88.6357
16270,0,63.2486
16271,0,18.6721
16272,0,7.01939
16273,0,0.410958
16274,0,2.2989
16275,0,3.46398
16276,0,21.816
16277,0,45.8211
16278,0,6.65985
16279,0,5.96057
16280,0,56.2582
16281,0,95.9167
16282,0,17.2339
16283,0,10.0187
16284,0,29.2157
16285,0,11.027
16286,0,26.5379
16287,0,45.7035
16288,0,34.8672
16289,0,5.94106
16290,0,10.2258
16291,0,86.4389
16292,0,23.438
16293,0,18.0457
16294,0,96.0671
16295,0,44.8358
16296,0,47.7342
16297,0,37.4821
16298,0,5.87811
16299,0,9.32322
16300,0,5.44806
16301,0,5.24471
16302,0,51.996
16303,0,13.6962
16304,0,29.9416
16305,0,43.1522
16306,0,95.4867
16307,0,13.9267
16308,0,21.3181
16309,0,42.2331
16310,0,25.9463
16311,0,4.75726
16312,0,59.1656
16313,0,24.9366
16314,0,145.127
16315,0,58.6877
16316,0,62.1642
16317,0,38.1061
16318,0,12.5896
16319,0,24.4749
16320,0,11.493
16321,0,37.5058
16322,0,5.45737
16323,0,23.2372
16324,0,77.7431
16325,0,45.3024
16326,0,42.422
16327,0,42.4571
16328,0,7.34458
16329,0,58.6887
16330,0,16.2262
16331,0,31.0981
16332,0,2.75971
16333,0,32.2871
16334,0,3.17048
16335,0,4.91431
16336,0,0.529628
16337,0,37.2019
16338,0,6.99029
16339,0,72.5874
16340,0,27.3484
16341,0,8.5688
16342,0,21.5472
16343,0,7.10521
16344,0,3.90529
16345,0,13.8007
16346,0,1.62548
16347,0,12.5919
16348,0,112.382
16349,0,10.8662
16350,0,29.6395
16351,0,49.7393
16352,0,38.4624
16353,0,45.2798
16354,0,31.6342
16355,0,21.0887
16356,0,40.8354
16357,0,25.2928
16358,0,30.5959
16359,0,80.5576
16360,0,18.8939
16361,0,31.8288
16362,0,11.2002
16363,0,20.8766
16364,0,126.67
16365,0,36.2434
16366,0,124.071
16367,0,38.452
16368,0,53.4059
16369,0,44.6341
16370,0,32.8865
16371,0,34.035
16372,0,6.94344
16373,0,35.4456
16374,0,45.4535
16375,0,5.46358
16376,0,18.0337
16377,0,1.14364
16378,0,55.8092
16379,0,99.5394
16380,0,23.0067
16381,0,0.136495
16382,0,22.475
16383,0,31.5709
16384,0,55.656
16385,0,38.0224
16386,0,14.2575
16387,0,7.03344
16388,0,9.91805
16389,0,18.4596
16390,0,37.9684
16391,0,77.2271
16392,0,12.178
16393,0,56.588
16394,0,57.8716
16395,0,37.7586
16396,0,38.5864
16397,0,9.51752
16398,0,12.427
16399,0,7.17996
16400,0,7.57659
16401,0,14.0612
16402,0,54.1028
16403,0,10.6586
16404,0,60.1656
16405,0,5.06397
16406,0,2.08792
16407,0,12.9599
16408,0,20.1827
16409,0,12.6208
16410,0,2.31661
16411,0,36.8848
16412,0,13.1706
16413,0,10.3139
16414,0,3.84692
16415,0,26.8687
16416,0,21.6607
16417,0,23.7456
16418,0,4.52926
16419,0,43.79
16420,0,61.4701
16421,0,2.4608
16422,0,7.45388
16423,0,10.8878
16424,0,46.8508
16425,0,4.99296
16426,0,26.9051
16427,0,70.9774
16428,0,2.40961
16429,0,1.90131
16430,0,21.229
16431,0,38.1386
16432,0,15.0316
16433,0,5.02524
16434,0,17.6901
16435,0,14.712
16436,0,63.8225
16437,0,5.09123
16438,0,8.52044
16439,0,60.5542
16440,0,13.3678
16441,0,9.14959
16442,0,49.9944
16443,0,58.3381
16444,0,35.8929
16445,0,11.0754
16446,0,14.4537
16447,0,55.5794
16448,0,28.0022
16449,0,10.8735
16450,0,22.0715
16451,0,32.7512
16452,0,123.129
16453,0,36.373
16454,0,36.8711
16455,0,6.65031
16456,0,20.9951
16457,0,31.6902
16458,0,22.3325
16459,0,6.63189
16460,0,26.9727
16461,0,30.3767
16462,0,20.1854
16463,0,13.6673
16464,0,56.7585
16465,0,32.4395
16466,0,19.1251
16467,0,16.8219
16468,0,32.6282
16469,0,87.6928
16470,0,64.2741
16471,0,44.5043
16472,0,9.33956
16473,0,38.211
16474,0,14.9361
16475,0,36.9566
16476,0,10.8486
16477,0,19.1761
16478,0,41.1722
16479,0,13.652
16480,0,17.523
16481,0,201.59
16482,0,1.67622
16483,0,46.365
16484,0,29.8597
16485,0,70.5322
16486,0,145.179
16487,0,10.6925
16488,0,30.1367
16489,0,54.3478
16490,0,52.3932
16491,0,0.193173
16492,0,18.9085
16493,0,52.6324
16494,0,6.09357
16495,0,16.1246
16496,0,31.0597
16497,0,21.4681
16498,0,8.98639
16499,0,54.4346
16500,0,9.41882
16501,0,25.6886
16502,0,16.8446
16503,0,1.75541
16504,0,21.2216
16505,0,40.9522
16506,0,5.9094
16507,0,91.7753
16508,0,64.3443
16509,0,78.4793
16510,0,16.0514
16511,0,13.4926
16512,0,20.0958
16513,0,6.60227
16514,0,9.07605
16515,0,6.74151
16516,0,8.12522
16517,0,20.9983
16518,0,43.54
16519,0,4.33374
16520,0,13.0957
16521,0,0.487611
16522,0,44.8536
16523,0,144.459
16524,0,26.2967
16525,0,13.8088
16526,0,30.6776
16527,0,5.83869
16528,0,10.6095
16529,0,12.7412
16530,0,6.54964
16531,0,23.9948
16532,0,65.2249
16533,0,4.24999
16534,0,36.4476
16535,0,21.3648
16536,0,28.4621
16537,0,109.534
16538,0,24.9956
16539,0,31.8213
16540,0,32.6732
16541,0,73.3896
16542,0,29.3573
16543,0,5.42968
16544,0,0.829488
16545,0,57.1627
16546,0,184.368
16547,0,6.39877
16548,0,5.26783
16549,0,55.9071
16550,0,14.3572
16551,0,33.5355
16552,0,19.5853
16553,0,14.2793
16554,0,39.5188
16555,0,79.7411
16556,0,20.7168
16557,0,11.3268
16558,0,1.57847
16559,0,6.28569
16560,0,7.79274
16561,0,56.606
16562,0,6.32984
16563,0,43.4736
16564,0,94.5655
16565,0,84.281
16566,0,24.6948
16567,0,37.7262
16568,0,0.219446
16569,0,0.730154
16570,0,39.7131
16571,0,23.1672
16572,0,0.356175
16573,0,31.9317
16574,0,4.17521
16575,0,70.5389
16576,0,1.84203
16577,0,13.0061
16578,0,20.3833
16579,0,64.0585
16580,0,51.3723
16581,0,17.4876
16582,0,32.9478
16583,0,4.4875
16584,0,46.8558
16585,0,2.286
16586,0,5.0803
16587,0,54.0494
16588,0,52.522
16589,0,2.18631
16590,0,4.86351
16591,0,61.8734
16592,0,49.8428
16593,0,3.35475
16594,0,88.8871
16595,0,28.2339
16596,0,29.8347
16597,0,23.2338
16598,0,52.8589
16599,0,15.7793
16600,0,20.8819
16601,0,0.168645
16602,0,70.6359
16603,0,3.46705
16604,0,8.29143
16605,0,1.9025
16606,0,5.34314
16607,0,10.9017
16608,0,74.4374
16609,0,53.1917
16610,0,23.9145
16611,0,10.0436
16612,0,24.537
16613,0,11.5662
16614,0,49.1283
16615,0,11.6278
16616,0,20.3938
16617,0,61.4992
16618,0,0.220838
16619,0,136.07
16620,0,14.6804
16621,0,49.7987
16622,0,3.0225
16623,0,9.70363
16624,0,23.9213
16625,0,11.9965
16626,0,28.9774
16627,0,10.425
16628,0,3.09146
16629,0,8.32072
16630,0,11.7026
16631,0,1.80945
16632,0,16.4217
16633,0,81.811
16634,0,44.6153
16635,0,16.9398
16636,0,51.4385
16637,0,49.1705
16638,0,221.59
16639,0,45.0204
16640,0,29.0413
16641,0,26.8895
16642,0,85.6969
16643,0,11.9242
16644,0,6.59461
16645,0,0.204613
16646,0,39.2889
16647,0,33.3423
16648,0,53.3018
16649,0,85.8371
16650,0,10.6504
16651,0,15.2512
16652,0,19.9108
16653,0,41.517
16654,0,41.8574
16655,0,10.8365
16656,0,26.3531
16657,0,1.28239
16658,0,14.5041
16659,0,21.1468
16660,0,9.70255
16661,0,16.535
16662,0,18.1812
16663,0,31.8938
16664,0,103.366
16665,0,34.6182
16666,0,18.4442
16667,0,13.4293
16668,0,8.46374
16669,0,6.90079
16670,0,27.6841
16671,0,224.639
16672,0,12.972
16673,0,24.0798
16674,0,5.33477
16675,0,5.32007
16676,0,27.4789
16677,0,77.7486
16678,0,31.7738
16679,0,33.4795
16680,0,5.83755
16681,0,1.28703
16682,0,39.2586
16683,0,67.058
16684,0,7.51014
16685,0,56.21
16686,0,42.1329
16687,0,46.5229
16688,0,86.4353
16689,0,20.7224
16690,0,57.1286
16691,0,54.8325
16692,0,27.3852
16693,0,29.5029
16694,0,30.3309
16695,0,1.2282
16696,0,96.2183
16697,0,70.2518
16698,0,29.2649
16699,0,33.7932
16700,0,90.0832
16701,0,34.8996
16702,0,77.9071
16703,0,33.741
16704,0,20.8679
16705,0,14.3292
16706,0,9.5791
16707,0,50.0632
16708,0,43.0057
16709,0,57.0152
16710,0,47.2193
16711,0,13.0049
16712,0,4.90964
16713,0,4.30408
16714,0,45.8522
16715,0,42.2015
16716,0,55.1203
16717,0,48.7115
16718,0,6.59657
16719,0,11.8616
16720,0,35.6518
16721,0,37.2792
16722,0,50.3294
16723,0,5.9704
16724,0,63.2844
16725,0,32.9443
16726,0,24.6293
16727,0,65.35
16728,0,83.8406
16729,0,68.7623
16730,0,3.77753
16731,0,23.103
16732,0,9.48581
16733,0,5.02461
16734,0,86.3514
16735,0,2.02992
16736,0,17.8969
16737,0,0.00431949
16738,0,11.24
16739,0,38.4772
16740,0,31.6044
16741,0,1.25542
16742,0,20.7542
16743,0,4.7519
16744,0,18.2073
16745,0,11.9505
16746,0,8.04515
16747,0,28.3603
16748,0,19.8568
16749,0,3.11281
16750,0,27.9513
16751,0,3.76198
16752,0,30.4904
16753,0,5.71097
16754,0,50.0798
16755,0,5.67136
16756,0,42.1484
16757,0,53.1142
16758,0,13.204
16759,0,14.6841
16760,0,33.2709
16761,0,14.6783
16762,0,9.03152
16763,0,1.84259
16764,0,10.6925
16765,0,10.0045
16766,0,4.37456
16767,0,35.9776
16768,0,8.94402
16769,0,15.6105
16770,0,17.4328
16771,0,15.2419
16772,0,65.2072
16773,0,19.0433
16774,0,42.7864
16775,0,63.2687
16776,0,19.709
16777,0,32.9002
16778,0,11.0085
16779,0,11.6959
16780,0,24.6827
16781,0,78.4473
16782,0,53.3975
16783,0,36.7638
16784,0,0.524623
16785,0,32.7122
16786,0,44.0929
16787,0,32.1005
16788,0,92.7618
16789,0,1.95328
16790,0,2.1909
16791,0,13.2727
16792,0,15.1029
16793,0,24.2893
16794,0,9.69173
16795,0,39.5754
16796,0,0.741022
16797,0,1.38524
16798,0,10.1577
16799,0,30.05
16800,0,70.9243
16801,0,18.7284
16802,0,68.0451
16803,0,35.9801
16804,0,7.68913
16805,0,33.8295
16806,0,17.9611
16807,0,7.03194
16808,0,51.0255
16809,0,23.9087
16810,0,16.7065
16811,0,3.52073
16812,0,19.4685
16813,0,8.84938
16814,0,12.5968
16815,0,30.8712
16816,0,16.3008
16817,0,5.4415
16818,0,33.7819
16819,0,33.1759
16820,0,18.2141
16821,0,49.2371
16822,0,20.3295
16823,0,28.9453
16824,0,58.5591
16825,0,19.745
16826,0,8.52145
16827,0,70.0959
16828,0,2.35841
16829,0,24.9066
16830,0,2.93615
16831,0,37.4025
16832,0,69.5195
16833,0,38.7496
16834,0,10.5776
16835,0,25.5821
16836,0,2.94654
16837,0,108.929
16838,0,57.779
16839,0,12.5528
16840,0,5.41055
16841,0,9.30297
16842,0,12.7724
16843,0,55.5956
16844,0,26.8307
16845,0,1.27707
16846,0,31.3506
16847,0,14.1702
16848,0,54.5442
16849,0,37.9567
16850,0,44.9553
16851,0,2.96118
16852,0,3.2488
16853,0,17.1246
16854,0,59.7874
16855,0,141.396
16856,0,37.932
16857,0,2.23741
16858,0,7.63164
16859,0,48.0347
16860,0,10.2224
16861,0,5.66985
16862,0,25.0325
16863,0,5.22311
16864,0,19.2168
16865,0,5.76466
16866,0,21.8389
16867,0,1.29333
16868,0,16.0357
16869,0,14.6958
16870,0,67.2771
16871,0,27.3538
16872,0,46.8235
16873,0,5.77064
16874,0,29.424
16875,0,13.2648
16876,0,55.6065
16877,0,10.6407
16878,0,4.97492
16879,0,34.9072
16880,0,14.714
16881,0,24.6267
16882,0,50.3777
16883,0,62.0215
16884,0,48.248
16885,0,13.51
16886,0,29.8533
16887,0,49.3994
16888,0,4.98529
16889,0,14.8933
16890,0,17.3274
16891,0,60.8551
16892,0,8.4157
16893,0,3.94534
16894,0,31.1275
16895,0,19.5142
16896,0,119.939
16897,0,48.3096
16898,0,28.581
16899,0,5.49824
16900,0,14.8351
16901,0,118.024
16902,0,7.67123
16903,0,2.4309
16904,0,75.9707
16905,0,76.4865
16906,0,83.7834
16907,0,1.09145
16908,0,41.169
16909,0,25.4406
16910,0,13.9717
16911,0,93.181
16912,0,16.9916
16913,0,48.79
16914,0,38.7999
16915,0,20.0061
16916,0,1.12476
16917,0,15.4302
16918,0,46.0617
16919,0,60.1745
16920,0,50.8713
16921,0,28.78
16922,0,78.0305
16923,0,36.7819
16924,0,0.159114
16925,0,24.4008
16926,0,12.5463
16927,0,76.9164
16928,0,0.332712
16929,0,21.0292
16930,0,27.1682
16931,0,1.28954
16932,0,5.43241
16933,0,16.6115
16934,0,4.45333
16935,0,0.0398966
16936,0,56.4651
16937,0,7.4398
16938,0,14.6341
16939,0,79.2288
16940,0,7.88211
16941,0,1.41834
16942,0,16.6057
16943,0,3.04601
16944,0,39.9463
16945,0,7.76072
16946,0,30.5739
16947,0,85.5344
16948,0,9.68948
16949,0,11.6933
16950,0,25.6584
16951,0,14.1984
16952,0,33.8659
16953,0,26.0319
16954,0,24.0569
16955,0,12.6168
16956,0,16.7581
16957,0,21.3752
16958,0,83.5083
16959,0,13.4841
16960,0,20.6816
16961,0,5.86175
16962,0,4.01234
16963,0,13.7865
16964,0,1.47575
16965,0,2.66402
16966,0,42.9656
16967,0,11.7779
16968,0,3.78644
16969,0,17.1576
16970,0,8.23643
16971,0,17.0059
16972,0,1.07159
16973,0,0.984251
16974,0,27.1517
16975,0,22.7558
16976,0,9.96485
16977,0,11.0737
16978,0,100.377
16979,0,47.2515
16980,0,88.5614
16981,0,2.52005
16982,0,42.9937
16983,0,41.0754
16984,0,141.114
16985,0,12.4882
16986,0,41.1762
16987,0,82.2669
16988,0,3.80338
16989,0,8.28262
16990,0,10.6756
16991,0,2.16183
16992,0,2.04011
16993,0,17.0077
16994,0,27.9106
16995,0,50.8437
16996,0,14.6498
16997,0,25.5063
16998,0,21.076
16999,0,51.1038
17000,0,114.207
17001,0,28.9386
17002,0,58.7011
17003,0,33.4446
17004,0,13.5894
17005,0,13.1503
17006,0,0.978664
17007,0,37.1597
17008,0,23.3868
17009,0,18.3749
17010,0,13.7559
17011,0,27.2573
17012,0,11.38
17013,0,11.0806
17014,0,3.9592
17015,0,3.07214
17016,0,1.59339
17017,0,27.29
17018,0,39.2562
17019,0,37.062
17020,0,27.8838
17021,0,50.984
17022,0,11.3951
17023,0,54.4618
17024,0,20.0556
17025,0,5.33873
17026,0,54.9225
17027,0,33.2902
17028,0,6.2155
17029,0,45.0105
17030,0,11.1692
17031,0,45.8385
17032,0,40.7508
17033,0,5.61355
17034,0,12.0576
17035,0,34.2491
17036,0,65.2849
17037,0,11.1836
17038,0,12.4646
17039,0,5.64529
17040,0,17.0236
17041,0,6.1522
17042,0,28.8895
17043,0,25.127
17044,0,10.6067
17045,0,32.9766
17046,0,36.8215
17047,0,62.579
17048,0,17.495
17049,0,23.2986
17050,0,6.39855
17051,0,64.4984
17052,0,5.11245
17053,0,4.5006
17054,0,57.3698
17055,0,20.4892
17056,0,16.0554
17057,0,51.051
17058,0,17.4301
17059,0,20.7776
17060,0,8.61949
17061,0,21.4694
17062,0,34.8047
17063,0,14.0115
17064,0,9.478
17065,0,7.00153
17066,0,2.10046
17067,0,43.2228
17068,0,4.47043
17069,0,30.8728
17070,0,6.6861
17071,0,23.9101
17072,0,76.1688
17073,0,57.9256
17074,0,13.2141
17075,0,118.628
17076,0,3.83096
17077,0,45.2204
17078,0,18.1972
17079,0,14.0109
17080,0,75.5959
17081,0,61.883
17082,0,17.5761
17083,0,1.95528
17084,0,7.24063
17085,0,119.951
17086,0,14.8619
17087,0,2.66474
17088,0,31.8096
17089,0,7.07107
17090,0,32.7267
17091,0,82.753
17092,0,38.5478
17093,0,57.3551
17094,0,6.81881
17095,0,12.3329
17096,0,14.9344
17097,0,13.3413
17098,0,54.0667
17099,0,26.3989
17100,0,170.565
17101,0,24.8634
17102,0,2.81964
17103,0,17.2966
17104,0,19.2768
17105,0,8.13909
17106,0,13.5003
17107,0,11.9259
17108,0,2.97266
17109,0,37.0339
17110,0,60.5458
17111,0,80.1768
17112,0,15.4927
17113,0,14.2097
17114,0,17.0591
17115,0,3.67222
17116,0,36.2832
17117,0,116.857
17118,0,44.2287
17119,0,8.77948
17120,0,24.2252
17121,0,65.1568
17122,0,4.75646
17123,0,16.885
17124,0,18.0742
17125,0,5.55849
17126,0,14.1281
17127,0,22.7403
17128,0,3.59587
17129,0,15.2613
17130,0,67.5371
17131,0,12.0019
17132,0,12.4741
17133,0,2.41557
17134,0,13.7302
17135,0,47.5377
17136,0,55.7217
17137,0,13.2986
17138,0,42.1565
17139,0,15.5793
17140,0,72.3977
17141,0,15.545
17142,0,35.5553
17143,0,77.1104
17144,0,14.1626
17145,0,33.9147
17146,0,1.40441
17147,0,14.2422
17148,0,4.16626
17149,0,67.2115
17150,0,27.0503
17151,0,11.9532
17152,0,44.3319
17153,0,11.4076
17154,0,7.84231
17155,0,13.7754
17156,0,42.415
17157,0,5.29828
17158,0,2.06636
17159,0,106.951
17160,0,5.15927
17161,0,57.3649
17162,0,1.9049
17163,0,19.3776
17164,0,30.1028
17165,0,58.7455
17166,0,20.4775
17167,0,53.7714
17168,0,17.1728
17169,0,4.12807
17170,0,10.7533
17171,0,12.257
17172,0,2.76444
17173,0,22.8266
17174,0,3.66345
17175,0,1.54778
17176,0,25.1146
17177,0,27.1973
17178,0,4.94775
17179,0,56.7915
17180,0,4.61124
