Event,HasHit,Pos
30462,0,6.82724
30463,1,5.45011
30464,1,1.07145
30465,0,6.93079
30466,1,1.9472
30467,1,1.7122
30468,1,1.64576
30469,1,2.72474
30470,1,11.106
30471,1,26.6971
30472,0,11.2823
30473,1,2.20132
30474,1,2.05718
30475,1,5.4884
30476,1,0.784509
30477,1,7.31749
30478,1,25.2665
30479,0,1.68804
30480,1,43.8998
30481,1,2.3872
30482,1,6.38123
30483,1,7.89275
30484,1,8.35737
30485,1,11.7945
30486,0,0.772599
30487,1,9.57347
30488,1,12.4727
30489,1,10.4892
30490,1,1.37401
30491,1,4.19393
30492,1,2.92707
30493,0,1.23744
30494,1,3.43401
30495,1,27.2642
30496,1,8.37168
30497,1,7.57865
30498,1,4.32454
30499,0,11.3608
30500,0,3.57901
30501,1,5.26604
30502,0,4.37059
30503,1,3.98931
30504,1,10.5738
30505,0,11.3731
30506,1,9.32423
30507,1,7.33727
30508,1,3.91284
30509,1,7.74149
30510,1,8.80764
30511,1,8.0947
30512,0,0.540089
30513,1,6.1377
30514,1,0.431815
30515,0,2.32473
30516,1,4.39396
30517,1,4.30216
30518,1,0.461507
30519,0,4.9162
30520,0,9.7302
30521,1,11.3951
30522,1,3.51452
30523,0,33.2016
30524,0,0.319541
30525,1,12.9706
30526,1,3.9706
30527,0,13.896
30528,1,3.27216
30529,0,6.21199
30530,1,3.62499
30531,1,0.112843
30532,1,2.0806
30533,1,10.1862
30534,1,8.87629
30535,1,5.59605
30536,1,7.73495
30537,1,0.0434311
30538,1,0.424568
30539,1,5.65604
30540,1,5.06667
30541,1,3.33657
30542,0,14.5249
30543,0,12.0778
30544,1,3.37466
30545,1,6.72858
30546,1,3.84565
30547,1,2.13849
30548,1,7.57956
30549,0,24.4316
30550,0,5.41836
30551,1,9.00646
30552,1,2.13262
30553,1,13.7029
30554,0,6.96668
30555,0,1.83916
30556,1,4.77235
30557,1,5.17843
30558,0,4.24329
30559,1,4.77951
30560,0,7.45016
30561,1,1.59372
30562,1,13.6133
30563,1,8.64832
30564,1,4.52106
30565,0,10.3816
30566,1,5.65257
30567,1,4.79164
30568,0,2.05615
30569,0,5.09811
30570,1,4.49559
30571,1,4.01105
30572,1,0.533468
30573,1,0.452544
30574,0,12.5054
30575,1,1.94189
30576,1,4.51333
30577,1,4.96304
30578,0,1.41388
30579,1,2.37066
30580,1,0.902307
30581,1,17.9996
30582,1,8.25554
30583,1,11.0941
30584,1,9.39525
30585,0,11.4439
30586,1,9.78949
30587,0,17.9639
30588,1,18.891
30589,1,4.50514
30590,1,0.203277
30591,1,1.03046
30592,1,1.1572
30593,0,5.48067
30594,1,4.36264
30595,1,2.96106
30596,1,2.82185
30597,1,2.73196
30598,1,2.30441
30599,1,12.1087
30600,1,3.49941
30601,0,1.8001
30602,1,1.19139
30603,1,9.22227
30604,1,4.31049
30605,1,4.90206
30606,1,3.03581
30607,1,15.5193
30608,0,2.86839
30609,0,9.62553
30610,1,6.01372
30611,0,12.3362
30612,1,31.6967
30613,1,12.495
30614,1,3.54579
30615,1,6.52215
30616,1,7.30191
30617,1,2.76329
30618,1,17.4683
30619,0,0.290334
30620,1,6.90342
30621,1,0.697099
30622,1,9.57681
30623,1,3.48534
30624,1,0.917706
30625,1,5.73968
30626,1,2.11275
30627,1,3.79189
30628,0,8.48232
30629,1,0.0814812
30630,1,0.0444107
30631,1,9.44731
30632,1,6.18137
30633,0,0.733377
30634,1,7.4507
30635,1,0.11375
30636,1,0.645779
30637,1,4.24258
30638,1,7.32778
30639,0,9.45771
30640,1,1.94009
30641,0,4.3238
30642,1,0.886729
30643,0,4.40608
30644,1,1.41613
30645,1,6.00282
30646,1,1.86581
30647,1,2.51656
30648,1,21.8506
30649,1,3.69213
30650,1,13.1897
30651,1,11.67
30652,0,8.29232
30653,1,16.8079
30654,1,2.0913
30655,1,5.10222
30656,0,7.18154
30657,1,1.30667
30658,0,0.85457
30659,1,26.6143
30660,1,0.0108711
30661,1,11.9322
30662,0,40.1788
30663,1,0.55195
30664,1,6.80375
30665,1,4.18629
30666,1,40.0626
30667,1,0.0998871
30668,1,22.372
30669,0,3.88034
30670,0,3.09331
30671,1,1.21408
30672,0,36.816
30673,1,3.58786
30674,1,0.215059
30675,1,9.35442
30676,1,28.224
30677,1,6.3017
30678,0,1.33026
30679,1,3.09679
30680,1,18.3083
30681,1,7.02254
30682,1,24.0512
30683,0,9.33542
30684,1,10.2206
30685,1,2.35596
30686,1,5.28496
30687,1,3.59273
30688,1,3.87656
30689,1,0.135712
30690,0,2.468
30691,1,1.6292
30692,1,3.42404
30693,1,13.2723
30694,1,8.68264
30695,0,4.73395
30696,1,12.9381
30697,1,1.1856
30698,1,1.99738
30699,1,8.06816
30700,0,11.3383
30701,1,21.6148
30702,1,9.60539
30703,1,14.2905
30704,1,0.837888
30705,1,9.12215
30706,1,0.757129
30707,1,20.0645
30708,1,6.93446
30709,1,20.8426
30710,1,2.53799
30711,0,2.4741
30712,1,22.6002
30713,1,8.49828
30714,0,8.25954
30715,1,1.23049
30716,1,20.1861
30717,1,4.52067
30718,0,0.635645
30719,1,0.828627
30720,1,0.24506
30721,1,3.64251
30722,1,18.0355
30723,1,20.601
30724,1,11.5884
30725,0,10.1365
30726,1,1.37323
30727,1,4.18252
30728,1,7.06378
30729,1,7.13937
30730,1,12.4615
30731,1,1.38993
30732,1,5.03767
30733,1,1.68088
30734,1,7.04615
30735,1,5.58959
30736,0,2.54224
30737,1,5.28792
30738,1,10.3943
30739,1,2.42521
30740,0,2.38778
30741,1,1.34425
30742,1,13.8353
30743,1,1.86765
30744,1,27.8754
30745,1,3.74043
30746,1,9.62065
30747,1,0.0447032
30748,1,2.00554
30749,0,4.72569
30750,1,2.3553
30751,0,2.02967
30752,1,3.27138
30753,0,4.54964
30754,1,36.0375
30755,1,0.133192
30756,0,3.87724
30757,1,9.62718
30758,1,7.72523
30759,1,0.0292836
30760,1,4.09284
30761,1,5.05486
30762,1,2.82516
30763,1,1.91816
30764,1,2.88091
30765,1,21.0141
30766,1,9.98923
30767,1,2.39524
30768,0,2.0062
30769,0,15.3312
30770,1,5.61696
30771,1,12.3223
30772,1,11.8197
30773,0,12.9239
30774,1,5.40414
30775,1,16.73
30776,1,8.73111
30777,0,5.31986
30778,1,1.78206
30779,0,3.47595
30780,1,0.386604
30781,0,12.2071
30782,1,1.5525
30783,1,1.75836
30784,0,12.1957
30785,1,23.9576
30786,1,16.6883
30787,1,1.37419
30788,1,22.1162
30789,1,29.3626
30790,1,2.92436
30791,0,5.10576
30792,1,4.82285
30793,0,13.1195
30794,0,0.544149
30795,1,2.36419
30796,1,1.39655
30797,1,14.8996
30798,1,9.55436
30799,1,16.6731
30800,1,0.828695
30801,0,1.55722
30802,1,0.448826
30803,1,21.1373
30804,0,6.72174
30805,0,15.0883
30806,1,10.9528
30807,1,11.4859
30808,1,29.174
30809,1,0.722628
30810,1,5.05159
30811,1,0.214957
30812,0,9.61103
30813,1,28.7445
30814,0,8.91621
30815,1,1.74684
30816,1,0.827807
30817,1,2.74865
30818,1,4.70511
30819,0,1.03917
30820,1,1.84991
30821,1,1.40481
30822,0,9.95016
30823,1,0.146938
30824,1,8.91609
30825,1,1.60113
30826,1,22.1514
30827,0,39.3442
30828,1,0.516375
30829,1,22.1759
30830,1,7.54427
30831,1,2.66965
30832,1,13.5576
30833,1,4.10239
30834,1,6.3038
30835,1,0.0679607
30836,0,4.56538
30837,1,6.62814
30838,0,5.3911
30839,0,4.04894
30840,1,5.71365
30841,1,0.187232
30842,0,2.55437
30843,1,1.02253
30844,1,9.07519
30845,1,3.75043
30846,1,15.4129
30847,1,4.57764
30848,1,1.25135
30849,1,4.21424
30850,1,1.78317
30851,1,4.98833
30852,1,2.83966
30853,1,25.1422
30854,1,4.52735
30855,1,8.12805
30856,1,13.7151
30857,1,1.73768
30858,1,5.19035
30859,0,29.4037
30860,0,4.40957
30861,1,0.124599
30862,1,4.69333
30863,1,3.87362
30864,0,14.0972
30865,1,0.557589
30866,1,2.81906
30867,1,14.2654
30868,0,27.9942
30869,1,2.59873
30870,1,16.72
30871,1,3.34287
30872,1,12.268
30873,1,18.1913
30874,1,9.19398
30875,1,6.26822
30876,1,1.5216
30877,1,23.0665
30878,0,3.3013
30879,1,11.5591
30880,1,12.8399
30881,1,0.47885
30882,1,3.57303
30883,1,15.6281
30884,0,3.85629
30885,1,0.123414
30886,1,20.6971
30887,1,3.26294
30888,1,3.23577
30889,1,13.9819
30890,1,1.74902
30891,1,5.5158
30892,0,10.3825
30893,1,3.91118
30894,1,14.6104
30895,1,3.13245
30896,1,3.40508
30897,1,8.98152
30898,1,0.499765
30899,1,1.61807
30900,1,0.0722042
30901,1,18.0446
30902,1,2.90685
30903,1,2.90608
30904,1,6.2929
30905,1,5.35043
30906,1,3.94095
30907,1,8.88683
30908,1,22.5088
30909,1,1.90519
30910,1,10.7238
30911,1,0.262049
30912,0,4.75652
30913,1,3.40512
30914,0,2.29978
30915,1,33.712
30916,0,7.28852
30917,0,4.89441
30918,1,7.18162
30919,1,4.07984
30920,0,4.56255
30921,1,14.8708
30922,1,11.1401
30923,1,0.633379
30924,0,7.55752
30925,1,1.03885
30926,1,9.25706
30927,1,8.7712
30928,1,0.381073
30929,1,9.83413
30930,1,11.534
30931,1,6.71973
30932,1,3.1806
30933,0,6.14709
30934,0,4.8928
30935,1,0.652204
30936,1,2.95047
30937,1,10.9672
30938,1,16.2475
30939,0,9.09794
30940,1,1.7165
30941,1,16.5246
30942,0,4.04556
30943,0,2.46309
30944,1,10.3145
30945,0,21.2768
30946,0,0.783059
30947,1,23.6916
30948,1,10.7344
30949,1,4.04465
30950,1,17.5163
30951,0,0.0197512
30952,1,2.84201
30953,0,25.1981
30954,1,3.28304
30955,1,9.60377
30956,0,0.232578
30957,0,5.55737
30958,0,5.5779
30959,1,3.38164
30960,0,19.3835
30961,1,4.05156
30962,0,7.57595
30963,0,22.5236
30964,1,3.96756
30965,1,10.4136
30966,1,3.141
30967,1,0.24469
30968,1,3.78751
30969,1,3.86686
30970,1,0.194264
30971,1,8.29867
30972,1,5.86758
30973,0,24.0955
30974,1,11.4524
30975,1,0.362857
30976,1,6.26198
30977,1,13.0468
30978,1,0.403884
30979,1,0.0809479
30980,0,2.35385
30981,1,0.155017
30982,1,5.63848
30983,1,9.00832
30984,1,2.03824
30985,1,0.261634
30986,0,1.25539
30987,0,7.57945
30988,1,1.68484
30989,1,1.27043
30990,1,6.32957
30991,0,7.13665
30992,1,0.149446
30993,1,0.702281
30994,1,0.837561
30995,1,2.92236
30996,1,7.72407
30997,0,11.9512
30998,1,10.7812
30999,1,14.6496
31000,0,1.58569
31001,0,0.854699
31002,1,1.24931
31003,0,0.704433
31004,1,0.706264
31005,1,7.79838
31006,1,5.59953
31007,1,12.4607
31008,1,9.60284
31009,1,0.14392
31010,1,4.60001
31011,1,0.116111
31012,1,2.75172
31013,1,4.10129
31014,1,16.9377
31015,1,7.21286
31016,1,2.55046
31017,0,17.1442
31018,0,9.61982
31019,1,1.79249
31020,0,8.61175
31021,0,6.99593
31022,1,5.67917
31023,1,23.4422
31024,1,9.80034
31025,1,10.4758
31026,1,12.8226
31027,1,0.0369054
31028,1,24.5448
31029,1,4.22852
31030,1,37.056
31031,1,2.10334
31032,1,2.04648
31033,1,5.11641
31034,0,1.7427
31035,1,1.03909
31036,1,3.55453
31037,1,5.59467
31038,1,2.21186
31039,1,2.89981
31040,1,19.1239
31041,1,4.1935
31042,1,22.0859
31043,0,28.9068
31044,1,5.39941
31045,1,0.436103
31046,1,10.3815
31047,1,1.08929
31048,0,1.20984
31049,1,2.89958
31050,1,1.86363
31051,1,0.323229
31052,1,1.78403
31053,1,5.24844
31054,0,3.06205
31055,1,1.68345
31056,1,13.4235
31057,1,13.0491
31058,1,0.375087
31059,1,15.8744
31060,1,10.2094
31061,1,22.3217
31062,0,8.7241
31063,1,1.27655
31064,1,4.189
31065,1,5.83226
31066,0,5.66273
31067,0,0.587319
31068,1,0.940044
31069,1,14.1127
31070,1,0.470449
31071,0,5.65447
31072,1,13.1567
31073,0,1.26233
31074,1,4.56311
31075,1,37.7094
31076,1,13.7221
31077,1,2.68912
31078,1,2.21853
31079,1,10.9575
31080,1,2.70804
31081,0,3.85937
31082,1,2.49181
31083,1,2.62867
31084,1,9.04235
31085,0,13.0899
31086,1,10.982
31087,1,15.2059
31088,1,7.68989
31089,1,33.1759
31090,1,10.3697
31091,1,36.7416
31092,0,2.98432
31093,1,7.32595
31094,1,6.34669
31095,1,3.05054
31096,1,17.8929
31097,1,1.01235
31098,1,8.17114
31099,1,4.6955
31100,1,6.7275
31101,0,6.27921
31102,1,0.594832
31103,0,3.86511
31104,1,20.8642
31105,1,1.14678
31106,1,5.44494
31107,0,1.02643
31108,1,4.49595
31109,1,0.820489
31110,1,7.04365
31111,1,3.38573
31112,1,2.31674
31113,1,2.81764
31114,1,1.2099
31115,1,0.630918
31116,1,19.7103
31117,1,1.73784
31118,1,0.298912
31119,1,15.5462
31120,1,6.72095
31121,1,1.23126
31122,1,3.36289
31123,0,2.63179
31124,1,1.95538
31125,0,0.412659
31126,1,4.10048
31127,1,22.6279
31128,1,6.43172
31129,1,10.9443
31130,1,13.9888
31131,1,6.30224
31132,1,11.9699
31133,1,1.63425
31134,0,1.42425
31135,1,2.29686
31136,1,35.5134
31137,1,4.05877
31138,1,5.22575
31139,1,6.63877
31140,1,0.860971
31141,1,15.9752
31142,1,28.3755
31143,1,18.8118
31144,1,0.0140001
31145,1,3.74824
31146,0,21.792
31147,1,9.89349
31148,0,4.37751
31149,1,3.8062
31150,1,0.867061
31151,1,3.97977
31152,1,34.8986
31153,0,14.1294
31154,0,7.10321
31155,1,25.3927
31156,0,4.30619
31157,1,1.01203
31158,1,1.15569
31159,1,1.36599
31160,1,39.7088
31161,1,5.03513
31162,1,2.15429
31163,1,1.15754
31164,1,5.35753
31165,1,5.28298
31166,1,2.57824
31167,0,0.141327
31168,1,2.68234
31169,0,16.8164
31170,1,5.11916
31171,0,7.765
31172,1,1.67478
31173,1,0.119679
31174,1,0.72322
31175,1,3.05074
31176,1,2.79651
31177,1,0.526884
31178,1,7.22723
31179,1,1.91774
31180,1,2.97192
31181,1,2.8706
31182,1,1.68782
31183,1,36.495
31184,1,3.31213
31185,1,4.12471
31186,1,0.449918
31187,1,0.182795
31188,0,6.28958
31189,1,25.8805
31190,1,1.62025
31191,1,3.75127
31192,0,15.1047
31193,1,0.720138
31194,1,5.11901
31195,1,16.2754
31196,1,2.18543
31197,1,9.20489
31198,1,6.2901
31199,1,2.68171
31200,1,15.8066
31201,1,5.69821
31202,1,9.07773
31203,1,8.94286
31204,1,1.02019
31205,1,1.42065
31206,1,2.13728
31207,1,16.0581
31208,1,4.10948
31209,1,0.38933
31210,1,22.312
31211,0,0.532247
31212,1,6.02414
31213,0,13.6561
31214,1,6.988
31215,1,2.4161
31216,0,13.0043
31217,1,2.88626
31218,1,2.40872
31219,1,21.9122
31220,1,5.84501
31221,1,9.4285
31222,1,4.63707
31223,1,10.272
31224,0,31.301
31225,1,13.9823
31226,1,8.38284
31227,1,3.1082
31228,1,4.34929
31229,1,3.49215
31230,1,7.68837
31231,1,2.3861
31232,1,2.61211
31233,1,1.91367
31234,1,15.758
31235,1,9.04033
31236,1,10.4216
31237,1,11.4112
31238,1,4.90803
31239,1,14.5098
31240,1,4.95506
31241,1,8.90474
31242,1,8.1096
31243,0,2.20246
31244,0,4.64903
31245,1,9.2099
31246,0,12.1878
31247,0,3.57578
31248,0,0.0244229
31249,1,3.50669
31250,1,3.17976
31251,1,8.51115
31252,1,10.7899
31253,0,3.88968
31254,1,6.41485
31255,1,6.78024
31256,1,3.6246
31257,1,10.537
31258,1,8.79431
31259,1,2.87598
31260,1,34.49
31261,1,30.8564
31262,1,3.27637
31263,0,22.4577
31264,1,8.15635
31265,1,10.5894
31266,1,20.3177
31267,0,4.74051
31268,0,3.52973
31269,0,2.14026
31270,0,0.938243
31271,1,1.98995
31272,1,2.11195
31273,1,4.50936
31274,1,21.4599
31275,1,3.6676
31276,1,1.65726
31277,1,3.35764
31278,1,9.40611
31279,1,19.4936
31280,1,18.8066
31281,0,2.57671
31282,1,4.33236
31283,0,3.48404
31284,1,1.52898
31285,0,5.38324
31286,1,6.50327
31287,1,4.97313
31288,1,0.0982257
31289,0,9.46908
31290,1,9.86368
31291,1,6.40567
31292,1,2.91001
31293,1,7.89839
31294,1,23.5794
31295,0,0.189159
31296,0,0.416185
31297,0,0.885068
31298,1,1.16504
31299,1,2.1067
31300,1,5.20014
31301,1,3.21161
31302,1,2.32793
31303,1,3.23864
31304,1,6.18204
31305,1,17.094
31306,1,5.08344
31307,1,9.10033
31308,1,0.933286
31309,1,9.7959
31310,1,19.3903
31311,1,4.72107
31312,1,0.086577
31313,1,1.81064
31314,1,1.14196
31315,1,0.772969
31316,1,12.5476
31317,1,3.26994
31318,0,0.0919269
31319,1,15.7248
31320,1,6.84513
31321,0,0.843417
31322,0,8.90788
31323,1,0.155918
31324,1,12.8621
31325,1,39.6097
31326,0,0.661127
31327,1,1.91236
31328,1,11.3821
31329,1,1.18061
31330,0,0.0138404
31331,1,5.46856
31332,0,2.55152
31333,1,6.43962
31334,0,0.027135
31335,1,1.0443
31336,1,1.54499
31337,0,6.74865
31338,1,1.88341
31339,1,21.6907
31340,1,1.2897
31341,0,0.474316
31342,1,7.11133
31343,1,0.0579722
31344,1,7.33825
31345,1,8.93857
31346,1,1.98801
31347,0,11.1548
31348,1,4.13142
31349,1,1.84915
31350,1,11.2149
31351,1,0.96545
31352,1,13.1338
31353,0,9.98717
31354,0,1.63602
31355,1,4.83688
31356,1,17.4333
31357,1,10.9833
31358,1,4.22853
31359,1,8.6732
31360,1,7.42057
31361,1,3.3667
31362,1,0.458647
31363,1,6.20317
31364,1,3.83561
31365,1,4.36402
31366,1,5.14804
31367,1,26.1379
31368,1,11.1005
31369,0,16.9855
31370,1,10.3184
31371,1,10.0624
31372,0,7.23792
31373,1,11.1305
31374,1,18.7149
31375,1,6.31873
31376,1,27.8122
31377,1,5.75586
31378,1,0.0258449
31379,1,2.47423
31380,1,11.2929
31381,1,0.165005
31382,1,5.11285
31383,1,4.71881
31384,1,16.696
31385,1,12.928
31386,0,5.29808
31387,1,4.2801
31388,1,2.88637
31389,0,28.1156
31390,0,3.90672
31391,1,12.7083
31392,1,0.314212
31393,1,4.26098
31394,1,7.65991
31395,1,15.31
31396,1,0.859883
31397,1,36.3663
31398,1,5.68134
31399,0,10.7279
31400,0,0.558187
31401,0,2.23734
31402,1,17.9676
31403,0,2.25542
31404,1,12.4339
31405,1,3.54528
31406,0,3.7228
31407,1,18.4352
31408,1,0.906867
31409,0,18.2885
31410,0,10.0302
31411,1,3.76368
31412,0,1.2328
31413,0,4.19157
31414,1,3.20009
31415,0,1.00837
31416,1,5.31008
31417,1,1.71591
31418,1,4.75096
31419,1,5.02643
31420,1,1.39162
31421,1,12.4632
31422,1,8.52859
31423,1,12.966
31424,0,17.6114
31425,1,3.80065
31426,1,0.859525
31427,1,12.7777
31428,0,11.2359
31429,1,18.6126
31430,1,2.36549
31431,1,5.13316
31432,0,20.5945
31433,0,3.33064
31434,1,8.334
31435,1,4.80313
31436,1,5.81141
31437,1,5.12392
31438,1,5.53792
31439,1,4.91462
31440,0,5.52594
31441,1,6.93484
31442,1,0.663297
31443,1,23.6827
31444,1,40.8748
31445,1,3.91425
31446,1,5.81033
31447,0,5.94701
31448,1,40.4323
31449,0,19.3755
31450,0,12.0251
31451,0,9.54641
31452,1,7.82865
31453,1,2.3053
31454,1,0.189815
31455,1,6.11848
31456,0,12.3127
31457,1,2.15915
31458,1,6.40807
31459,1,12.5467
31460,1,7.33834
31461,1,1.24079
31462,1,14.1582
31463,1,0.303762
31464,1,8.58805
31465,1,5.95924
31466,1,4.71902
31467,1,4.90936
31468,1,5.72401
31469,0,2.02125
31470,0,6.74696
31471,1,1.46262
31472,1,7.22815
31473,0,7.20749
31474,1,1.97119
31475,0,3.66445
31476,0,0.476382
31477,1,7.57332
31478,0,1.84233
31479,1,21.6094
31480,1,12.8534
31481,1,2.74459
31482,0,11.0274
31483,1,9.40639
31484,1,2.30835
31485,1,3.78236
31486,1,12.976
31487,0,20.7763
31488,1,0.349923
31489,1,0.0395353
31490,1,0.561575
31491,1,6.63883
31492,1,10.0639
31493,1,0.950212
31494,1,2.86943
31495,0,9.68169
31496,0,10.4056
31497,1,3.73784
31498,1,10.9739
31499,1,6.72974
31500,1,2.62911
31501,1,4.76598
31502,1,0.10461
31503,1,0.755192
31504,1,1.33724
31505,1,0.50341
31506,0,3.20447
31507,1,20.2911
31508,1,6.61461
31509,0,0.102858
31510,1,8.6719
31511,1,12.2035
31512,1,4.77029
31513,0,3.61075
31514,1,2.75864
31515,1,8.4327
31516,0,14.0558
31517,1,7.67845
31518,1,3.47693
31519,1,0.074961
31520,1,2.76125
31521,1,2.78413
31522,1,0.713708
31523,0,1.80609
31524,1,8.58332
31525,1,0.817182
31526,1,11.7553
31527,1,23.9235
31528,1,23.4817
31529,1,1.4306
31530,1,11.8645
31531,1,5.66523
31532,1,13.702
31533,1,34.4209
31534,0,9.49778
31535,1,1.09886
31536,1,8.06147
31537,0,9.61327
31538,0,0.223348
31539,0,20.3852
31540,1,7.61428
31541,0,5.60941
31542,1,4.34935
31543,1,3.43481
31544,1,12.9247
31545,1,0.91718
31546,1,49.9858
31547,1,11.4659
31548,0,1.3302
31549,1,2.54
31550,1,4.1918
31551,1,2.02449
31552,1,3.15664
31553,1,10.1593
31554,1,1.78398
31555,1,2.5752
31556,1,7.81887
31557,1,2.63649
31558,1,2.11798
31559,0,2.35525
31560,0,3.22821
31561,1,1.47658
31562,1,7.62048
31563,0,2.64055
31564,1,0.545282
31565,0,23.6578
31566,1,3.59606
31567,1,7.26828
31568,1,12.2164
31569,1,6.02502
31570,1,16.5791
31571,1,3.36226
31572,1,30.0074
31573,0,1.83919
31574,0,7.35839
31575,0,3.26623
31576,1,3.62666
31577,0,0.093311
31578,1,9.12653
31579,1,0.280561
31580,1,2.95131
31581,1,3.40524
31582,0,0.876043
31583,1,6.37137
31584,1,6.39534
31585,0,2.59542
31586,1,0.666602
31587,1,6.2104
31588,1,8.44335
31589,1,3.77475
31590,1,12.4495
31591,1,3.05913
31592,0,1.84406
31593,0,13.5782
31594,1,5.01508
31595,1,8.53721
31596,1,9.00352
31597,1,9.15715
31598,1,5.93868
31599,1,2.64644
31600,0,12.4011
31601,1,10.5712
31602,1,4.25145
31603,1,6.32599
31604,1,2.48598
31605,1,0.358228
31606,1,3.37509
31607,1,4.3498
31608,1,0.297485
31609,0,9.80781
31610,1,1.97836
31611,1,2.51982
31612,0,5.02985
31613,1,4.10332
31614,1,12.9449
31615,1,2.36007
31616,1,11.2219
31617,1,0.184503
31618,1,2.09627
31619,1,0.0684649
31620,0,7.22532
31621,1,5.09506
31622,1,16.7236
31623,1,3.59188
31624,1,3.43053
31625,1,3.40269
31626,1,2.55935
31627,1,0.0348052
31628,1,0.938804
31629,1,3.39585
31630,1,4.1002
31631,1,4.88913
31632,0,8.68412
31633,1,2.86394
31634,1,3.86292
31635,0,10.6237
31636,1,0.529082
31637,1,19.7496
31638,1,0.384777
31639,1,6.34315
31640,0,1.76912
31641,0,9.9312
31642,1,26.716
31643,1,6.39682
31644,1,1.87165
31645,0,1.46085
31646,1,14.9501
31647,1,7.476
31648,1,3.56199
31649,1,1.49371
31650,1,2.09346
31651,1,5.2805
31652,1,7.92463
31653,1,1.84532
31654,1,7.35972
31655,1,70.5747
31656,1,4.14039
31657,1,7.60272
31658,1,12.3477
31659,1,3.33777
31660,1,4.48487
31661,1,1.00957
31662,1,6.78268
31663,1,2.0567
31664,1,4.54449
31665,0,10.8485
31666,1,1.19042
31667,1,7.29074
31668,0,18.5446
31669,1,9.28754
31670,1,9.34796
31671,0,2.75608
31672,0,1.35454
31673,1,1.23869
31674,1,5.24108
31675,1,26.0636
31676,1,2.65454
31677,1,21.7617
31678,1,17.6477
31679,1,1.16289
31680,1,7.44654
31681,0,21.9204
31682,1,4.59432
31683,0,1.36107
31684,1,9.62922
31685,1,1.92145
31686,0,0.635193
31687,0,5.45245
31688,1,8.82314
31689,0,0.615137
31690,0,2.96433
31691,1,4.44265
31692,1,3.38167
31693,1,3.78905
31694,1,19.8049
31695,1,6.48258
31696,1,11.0492
31697,0,5.34479
31698,0,0.136717
31699,1,12.7428
31700,1,12.409
31701,1,9.08151
31702,0,6.01218
31703,0,5.89106
31704,1,16.4468
31705,1,4.27524
31706,1,8.26834
31707,0,14.5979
31708,1,8.66752
31709,1,3.28901
31710,1,13.837
31711,1,1.75293
31712,1,10.6901
31713,0,6.1902
31714,0,5.80949
31715,1,1.23099
31716,1,2.21276
31717,1,23.0521
31718,1,6.34678
31719,1,10.116
31720,1,1.24512
31721,1,2.79303
31722,1,1.08871
31723,1,2.86769
31724,1,2.70598
31725,1,8.08942
31726,1,16.0879
31727,1,15.2979
31728,1,14.3912
31729,1,2.75712
31730,1,2.87794
31731,1,23.722
31732,1,13.856
31733,0,0.727067
31734,0,0.386947
31735,0,23.325
31736,1,0.874705
31737,1,5.93833
31738,1,13.8731
31739,1,4.46742
31740,1,1.7252
31741,1,12.8896
31742,1,7.95313
31743,1,14.0761
31744,1,2.81015
31745,1,8.24605
31746,1,0.904076
31747,1,25.882
31748,1,8.07103
31749,0,0.474013
31750,0,2.42888
31751,1,20.3301
31752,1,14.8463
31753,0,2.5561
31754,1,19.4581
31755,1,2.9688
31756,1,5.15893
31757,1,4.2121
31758,1,1.35678
31759,0,8.85829
31760,0,1.58496
31761,1,16.3892
31762,1,3.73744
31763,1,3.62448
31764,1,1.50331
31765,1,0.0363256
31766,1,20.1285
31767,1,3.81495
31768,1,6.34479
31769,1,2.68822
31770,1,1.31811
31771,1,9.33756
31772,1,0.325154
31773,1,0.613536
31774,1,8.55659
31775,1,3.19366
31776,1,2.98967
31777,1,7.2069
31778,0,4.22789
31779,1,3.01365
31780,1,1.1805
31781,1,23.6667
31782,1,0.752524
31783,1,24.3387
31784,1,0.0933597
31785,1,6.07962
31786,0,9.75693
31787,1,23.8259
31788,1,3.56473
31789,1,1.20525
31790,1,0.554407
31791,1,2.17077
31792,0,4.98539
31793,1,7.3219
31794,1,4.10313
31795,1,13.215
31796,1,3.01681
31797,1,17.4773
31798,1,4.52209
31799,1,12.0323
31800,0,4.24929
31801,0,26.433
31802,0,17.073
31803,1,0.0429424
31804,1,13.0064
31805,1,10.4493
31806,1,20.0371
31807,1,1.75006
31808,1,0.29275
31809,1,1.84951
31810,1,19.9039
31811,1,5.29592
31812,1,4.73775
31813,1,1.99837
31814,1,0.705509
31815,1,6.60883
31816,1,2.36536
31817,1,0.393432
31818,1,0.284748
31819,1,5.36752
31820,1,16.1258
31821,1,5.20497
31822,1,0.644047
31823,1,1.98291
31824,0,16.2979
31825,1,13.1637
31826,1,0.751216
31827,1,0.435132
31828,1,6.08322
31829,1,37.3777
31830,1,2.92787
31831,1,6.40195
31832,1,2.11301
31833,1,3.4475
31834,1,15.9061
31835,1,1.00832
31836,1,1.67677
31837,1,22.9076
31838,1,3.74434
31839,1,3.63902
31840,1,13.0397
31841,1,9.88068
31842,1,4.1663
31843,1,0.165567
31844,1,8.77498
31845,1,5.74785
31846,1,26.5106
31847,1,4.52815
31848,1,38.1011
31849,1,9.95797
31850,1,8.35445
31851,0,0.441769
31852,1,3.42275
31853,1,0.262138
31854,1,2.83389
31855,1,0.362452
31856,1,2.28395
31857,1,2.39239
31858,1,1.68161
31859,0,2.37268
31860,0,5.97131
31861,1,4.22694
31862,0,26.1844
