Event,Hit,KE_i,KE_e
1081,1,0.882137,0.00479894
1082,0,0.414227,0
1083,0,3.51165,0
1084,1,1.01565,4.08962e-08
1085,0,3.58197,0
1086,0,1.05411,0
1087,0,1.33612,0
1088,1,6.42511,0.00366902
1089,0,3.45508,0
1090,0,1.77641,0
1091,1,6.07194,3.76343e-08
1092,0,5.33139,0
1093,1,2.37682,7.23979e-08
1094,0,1.53751,0
1095,0,3.17756,0
1096,1,5.01377,5.01377
1097,1,7.5314,7.31209
1098,0,0.251993,0
1099,0,3.84445,0
1100,0,3.98883,0
1101,0,6.4457,0
1102,0,3.68635,0
1103,1,7.08922,7.08922
1104,1,4.06781,3.56032e-07
1105,1,5.67486,5.67486
1106,1,2.93469,7.44285e-08
1107,1,2.99393,0.093537
1108,1,5.20363,5.96867e-08
1109,1,4.7501,1.5893
1110,0,5.04932,0
1111,0,7.02151,0
1112,0,2.72433,0
1113,0,2.67627,0
1114,1,4.67959,4.67959
1115,1,2.78003,1.9372
1116,0,5.86592,0
1117,0,0.00629266,0
1118,0,0,0
1119,1,3.9002,6.30799e-08
1120,1,9.89351,1.03914e-07
1121,1,7.65128,2.23904
1122,0,4.43269,0
1123,0,4.78877,0
1124,0,4.93978,0
1125,0,4.88681,0
1126,0,1.32834,0
1127,0,3.58903,0
1128,0,2.00008,0
1129,0,3.40756,0
1130,0,1.30231,0
1131,0,0.931574,0
1132,0,0,0
1133,1,7.23241,4.21724
1134,1,4.52872,1.99965
1135,1,3.6206,1.21134
1136,1,4.36125,1.77933
1137,0,1.62072,0
1138,0,2.29173,0
1139,0,3.41991,0
1140,1,4.95805,4.59118e-07
1141,1,5.87122,3.02147
1142,0,3.75654,0
1143,1,5.7615,6.73132e-08
1144,0,4.60782,0
1145,0,1.47133,0
1146,1,4.6645,3.27642e-08
1147,0,0.121413,0
1148,0,5.94876,0
1149,0,2.15441,0
1150,0,2.26534,0
1151,0,2.89907,0
1152,0,0.573904,0
1153,1,5.32229,5.32229
1154,1,3.72643,3.72643
1155,0,2.7334,0
1156,1,3.36577,2.54843
1157,1,4.97593,0.627002
1158,0,1.76717,0
1159,0,3.50196,0
1160,1,5.79495,3.94963
1161,0,0.355186,0
1162,1,7.52083,7.0976
1163,0,1.13951,0
1164,0,3.91414,0
1165,1,3.58841,4.36276e-08
1166,0,4.21659,0
1167,1,4.49401,1.86696
1168,1,5.70661,4.44567
1169,1,2.21604,1.34441e-07
1170,1,2.0199,0.000193097
1171,0,6.50411,0
1172,1,4.58565,4.58565
1173,0,2.00461,0
1174,0,0.995717,0
1175,0,2.65215,0
1176,0,5.24368,0
1177,0,2.78803,0
1178,0,3.11528,0
1179,0,1.13954,0
1180,0,1.36306,0
1181,1,9.10958,6.70023
1182,1,3.75571,8.14688e-08
1183,0,0.31772,0
1184,0,0,0
1185,0,1.3984,0
1186,1,1.78156,4.25065e-06
1187,1,4.11352,1.07841e-07
1188,1,6.14984,0.0952087
1189,0,0.434906,0
1190,1,2.69667,3.57484e-08
1191,1,5.56419,5.56419
1192,0,3.99066,0
1193,1,3.00658,3.00658
1194,0,1.09537,0
1195,1,2.74095,2.14352
1196,0,2.19024,0
1197,1,4.08365,4.07276
1198,1,5.98032,0.406138
1199,0,2.89146,0
1200,1,0.863935,9.47859e-08
1201,0,0.138404,0
1202,1,2.60636,3.61282e-08
1203,0,0.67951,0
1204,0,3.03384,0
1205,1,7.9228,7.61649
1206,0,0.934126,0
1207,0,1.67576,0
1208,1,3.12499,3.0228
1209,1,4.64615,1.81571
1210,0,2.81152,0
1211,1,5.33189,0.712702
1212,0,4.04094,0
1213,0,0.10108,0
1214,1,1.41504,8.38139e-08
1215,1,6.71697,5.99083
1216,0,0,0
1217,0,3.69549,0
1218,0,1.86674,0
1219,1,4.04066,4.04066
1220,0,0.891364,0
1221,1,1.25694,3.29109e-05
1222,1,4.06053,1.60527e-08
1223,1,4.59877,2.50136e-08
1224,0,0.567173,0
1225,1,6.69999,6.69999
1226,0,2.75274,0
1227,1,2.19624,7.89333e-08
1228,1,2.76306,6.004e-08
1229,1,3.46952,2.17556
1230,0,1.1757,0
1231,0,1.6516,0
1232,1,3.89137,3.4481
1233,1,0.942477,1.31992e-07
1234,1,3.88679,0.589622
1235,1,0.517998,4.74623e-08
1236,0,2.80557,0
1237,1,5.90611,1.62896e-08
1238,0,1.9184,0
1239,1,8.42347,5.63993
1240,0,3.64906,0
1241,0,2.48787,0
1242,1,3.07289,8.4895e-08
1243,1,4.94051,4.94051
1244,0,3.66548,0
1245,1,3.19758,0.567672
1246,0,4.88812,0
1247,0,3.84627,0
1248,0,4.93344,0
1249,0,3.51886,0
1250,0,5.50181,0
1251,1,4.94308,8.34642e-08
1252,0,5.99212,0
1253,1,7.85782,0.000819116
1254,0,5.92168,0
1255,1,5.82883,0.0147012
1256,0,3.1106,0
1257,0,4.04083,0
1258,0,2.83656,0
1259,0,0.63454,0
1260,0,6.85339,0
1261,1,3.74798,1.15244e-07
1262,0,0.673725,0
1263,0,4.29914,0
1264,0,2.52358,0
1265,0,5.85309,0
1266,0,2.04789,0
1267,0,0.485987,0
1268,1,4.58508,0.00749339
1269,1,8.27066,0.381705
1270,0,3.12135,0
1271,0,0.0502517,0
1272,0,3.70095,0
1273,1,6.99175,3.93261
1274,1,9.29587,9.27828
1275,1,1.64257,2.18367e-08
1276,1,3.67262,0.289859
1277,1,5.40229,3.25433e-08
1278,1,3.83318,0.00125852
1279,0,3.34494,0
1280,0,1.02772,0
1281,1,3.37481,5.21881e-08
1282,0,1.72481,0
1283,0,3.38943,0
1284,0,0.114231,0
1285,1,2.01219,2.65735e-08
1286,1,1.20242,1.129
1287,0,0.7207,0
1288,1,3.75202,2.40427e-05
1289,0,2.02546,0
1290,0,6.39087,0
1291,1,1.83182,0.016569
1292,1,0.484707,1.71221e-08
1293,1,1.24847,6.91626e-08
1294,0,8.14523,0
1295,1,2.68501,7.56979e-08
1296,0,1.83647,0
1297,1,7.96787,7.96787
1298,0,3.77506,0
1299,0,2.71239,0
1300,0,2.95382,0
1301,0,0.0808307,0
1302,1,6.78052,4.3989
1303,0,2.16028,0
1304,0,4.77877,0
1305,0,5.30146,0
1306,0,9.54504,0
1307,0,5.08721,0
1308,0,3.5551,0
1309,0,0,0
1310,1,2.31689,1.35995
1311,1,1.95479,5.28004e-08
1312,0,0.247624,0
1313,0,3.91505,0
1314,0,1.63653,0
1315,1,4.1493,3.73619
1316,0,0.651158,0
1317,1,4.0194,0.000262319
1318,0,4.39867,0
1319,0,0,0
1320,1,5.47498,5.47498
1321,0,3.42267,0
1322,0,3.41233,0
1323,1,4.98169,0.732368
1324,0,2.96043,0
1325,1,6.59766,6.59766
1326,0,3.3655,0
1327,0,0.851773,0
1328,1,7.90961,4.37556e-08
1329,1,9.42387,9.40855
1330,1,1.0629,4.28646e-08
1331,0,2.95968,0
1332,0,0.591176,0
1333,0,2.60895,0
1334,0,5.84965,0
1335,0,5.31319,0
1336,1,4.78254,4.78254
1337,0,3.01038,0
1338,0,0,0
1339,0,2.5493,0
1340,1,4.22227,2.93656e-06
1341,0,3.92429,0
1342,0,2.78491,0
1343,0,0.215729,0
1344,1,3.32791,1.93528e-08
1345,1,7.47358,6.04776
1346,1,4.41728,3.22291e-08
1347,0,4.64159,0
1348,1,5.22336,4.54686
1349,1,5.30003,2.07741
1350,0,3.76614,0
1351,0,2.23146,0
1352,1,2.63497,0.0309773
1353,1,2.97067,1.64255
1354,1,8.09269,0.000334286
1355,0,0,0
1356,0,1.23354,0
1357,1,4.50386,3.87731
1358,0,0,0
1359,1,4.30404,4.30404
1360,0,1.79665,0
1361,1,2.76261,3.52103e-08
1362,0,5.01154,0
1363,1,3.49575,3.49575
1364,0,6.3519,0
1365,1,7.02343,7.02343
1366,1,6.15308,1.07907
1367,0,4.85372,0
1368,1,2.18705,4.34109e-08
1369,1,5.05656,4.26921
1370,1,2.33747,1.06991e-07
1371,1,4.58935,3.95179
1372,0,0.417404,0
1373,0,0.934741,0
1374,0,2.96175,0
1375,0,4.20933,0
1376,0,0.137815,0
1377,1,2.11715,0.0460683
1378,1,3.44914,5.08301e-08
1379,0,9.65741,0
1380,1,3.39002,0.581588
1381,0,4.92147,0
1382,1,3.71717,4.56994e-08
1383,1,2.93221,5.21155e-08
1384,1,3.48409,5.8459e-08
1385,0,2.77692,0
1386,1,0.613071,6.01441e-08
1387,1,4.2084,1.85118e-07
1388,1,3.25527,8.36591e-08
1389,0,1.91349,0
1390,0,5.54771,0
1391,0,1.46518,0
1392,1,4.94014,1.00719e-07
1393,0,0.350251,0
1394,1,3.33802,5.52421e-08
1395,1,3.6163,0.00836496
1396,1,4.67241,5.24648e-08
1397,1,0.380865,6.40491e-08
1398,1,4.8222,1.61943
1399,1,4.61736,4.61736
1400,1,3.60066,2.88982
1401,1,4.49343,4.64693e-08
1402,1,4.96634,0.514981
1403,0,3.38716,0
1404,0,5.30535,0
1405,1,7.01932,7.01932
1406,1,9.23105,6.97723
1407,0,4.4645,0
1408,1,5.94571,3.2069e-08
1409,0,5.03621,0
1410,0,4.88893,0
1411,0,1.44971,0
1412,1,3.8981,3.8981
1413,0,5.99856,0
1414,1,4.49012,1.18601e-07
1415,1,5.74902,5.74902
1416,1,3.1017,3.1017
1417,1,2.64879,0.0714494
1418,1,1.50591,1.47647e-08
1419,0,3.60153,0
1420,0,5.8001,0
1421,0,0.939406,0
1422,0,0.0267869,0
1423,1,6.60102,1.94221
1424,0,0.221905,0
1425,0,3.57778,0
1426,0,0.216253,0
1427,0,0.555746,0
1428,0,5.23511,0
1429,1,2.19789,9.39871e-08
1430,1,1.62216,0.207371
1431,1,5.87382,1.06435
1432,1,4.35822,1.95405e-09
1433,1,6.06299,0.131767
1434,1,6.45494,0.756108
1435,1,2.3945,8.67171e-08
1436,0,3.06984,0
1437,1,6.60319,6.60319
1438,0,4.72305,0
1439,0,8.06151,0
1440,0,5.03395,0
1441,1,4.74605,0.0185757
1442,1,5.31069,0.164534
1443,1,2.91478,0.0304364
1444,0,0.856066,0
1445,1,2.15264,3.56938e-08
1446,0,1.45792,0
1447,0,5.80867,0
1448,1,4.56244,4.56244
1449,0,0,0
1450,0,5.35432,0
1451,0,2.69626,0
1452,0,7.06376,0
1453,1,5.11541,7.1322e-08
1454,1,2.99285,2.99285
1455,1,3.58467,9.82377e-08
1456,1,3.47629,3.37765
1457,1,5.36729,1.07027e-07
1458,0,0.764803,0
1459,0,3.325,0
1460,0,3.25309,0
1461,0,3.14065,0
1462,1,5.09019,2.6148
1463,0,5.78093,0
1464,1,5.23389,1.46037
1465,1,3.96365,3.02387e-08
1466,0,2.08153,0
1467,1,1.55995,0.000178294
1468,1,4.74356,3.12834
1469,1,5.9689,4.57372
1470,1,2.96108,1.12042e-07
1471,1,5.16855,5.16855
1472,0,0.166314,0
1473,1,6.77501,4.18557
1474,0,0,0
1475,1,2.51594,3.49598e-08
1476,0,0.198148,0
1477,1,1.62592,8.57278e-09
1478,1,3.42729,1.43202
1479,0,0.625013,0
1480,1,1.16256,5.31172e-08
1481,1,5.86821,1.28009e-08
1482,0,0.153919,0
1483,0,5.58147,0
1484,1,2.00389,4.78286e-08
1485,1,6.96833,2.91119e-06
1486,0,3.62585,0
1487,0,3.76113,0
1488,0,1.93041,0
1489,0,1.82086,0
1490,1,6.10974,4.83203e-06
1491,0,2.28043,0
1492,0,4.75139,0
1493,0,1.01586,0
1494,0,0.595015,0
1495,1,0.922445,4.55663e-08
1496,0,1.95018,0
1497,1,3.86016,3.84158
1498,1,3.29573,2.40194
1499,0,6.10292,0
1500,1,6.67344,0.000251482
1501,0,4.13339,0
1502,1,2.09516,0.213683
1503,1,1.30397,1.16029
1504,0,0.510662,0
1505,0,0.715289,0
1506,0,5.2603,0
1507,0,6.69651,0
1508,0,6.84878,0
1509,0,1.10568,0
1510,1,4.98271,4.98271
1511,1,4.10475,3.92245
1512,1,1.84154,3.05225e-08
1513,1,5.72138,1.70171e-08
1514,0,1.86154,0
1515,0,3.16125,0
1516,1,1.33473,1.13997e-07
1517,1,0.839108,6.73872e-08
1518,1,4.48592,4.38588
1519,1,8.56115,0.132371
1520,0,5.7943,0
1521,1,8.96195,2.37312e-08
1522,0,4.91843,0
1523,0,3.70101,0
1524,0,3.50094,0
1525,0,3.78904,0
1526,1,4.75651,1.98227
1527,0,2.61633,0
1528,1,3.66232,3.132
1529,1,6.8514,6.30548
1530,0,2.899,0
1531,0,5.4867,0
1532,0,1.51699,0
1533,0,1.99436,0
1534,1,4.70302,0.798063
1535,0,4.19275,0
1536,1,0.736136,1.28792e-07
1537,1,5.64741,0.484548
1538,1,5.0591,5.0591
1539,0,5.42524,0
1540,1,3.8205,4.35829e-08
1541,0,3.18674,0
1542,0,0,0
1543,0,3.31703,0
1544,0,9.40212,0
1545,0,3.75979,0
1546,0,0.800651,0
1547,1,1.93369,3.2965e-08
1548,0,4.18027,0
1549,1,4.80615,2.49715
1550,0,0,0
1551,0,5.69519,0
1552,1,6.36944,0.935499
1553,1,7.79897,7.79897
1554,1,0.764381,4.93553e-06
1555,1,4.39776,1.01683e-08
1556,0,0.101211,0
1557,0,0,0
1558,0,2.94237,0
1559,0,0,0
1560,1,4.6845,1.38186
1561,1,4.28846,0.993753
1562,0,3.22876,0
1563,0,1.96018,0
1564,0,5.53464,0
1565,1,3.67376,0.741439
1566,0,4.31504,0
1567,1,5.83881,0.188101
1568,0,3.12802,0
1569,0,2.07674,0
1570,1,5.50309,0.071095
1571,1,5.42006,6.62735e-08
1572,1,6.17139,0.529984
1573,1,2.59372,2.70488e-08
1574,1,5.51537,1.18334
1575,1,5.59618,5.59618
1576,1,4.18004,0.00256696
1577,1,3.32804,1.7438
1578,0,8.08257,0
1579,1,2.51655,0.421248
1580,1,4.83452,2.86244
1581,1,5.06465,2.58743
1582,0,7.06724,0
1583,1,7.1189,7.1189
1584,0,0,0
1585,0,6.5762,0
1586,1,4.38774,0.22352
1587,1,4.5212,1.90902e-08
1588,1,4.8902,3.52279e-08
1589,1,3.6844,1.72419e-08
1590,0,0.554341,0
1591,1,5.74995,2.70638
1592,0,3.86731,0
1593,1,4.70404,0.000151556
1594,0,3.69536,0
1595,0,5.90071,0
1596,0,5.08209,0
1597,1,1.27817,3.17877e-08
1598,1,4.53574,2.64675
1599,1,2.67512,3.87776e-08
1600,0,2.92065,0
1601,1,5.92879,2.41442e-08
1602,0,3.83667,0
1603,0,3.68781,0
1604,0,2.33662,0
1605,0,0.581054,0
1606,1,5.57617,0.172439
1607,0,4.01939,0
1608,0,0.355736,0
1609,1,2.94218,2.41723
1610,0,0.892687,0
1611,0,6.16043,0
1612,1,5.8017,0.617648
1613,0,7.14018,0
1614,0,2.41845,0
1615,0,0.770513,0
1616,1,5.9071,2.51672
1617,0,4.37077,0
1618,0,1.45648,0
1619,1,4.15396,3.60311
1620,0,3.47849,0
1621,0,0.15307,0
1622,1,3.85206,1.29373
1623,1,0.37625,6.1797e-08
1624,0,0.396262,0
1625,1,7.30224,0.631975
1626,0,3.94159,0
1627,0,1.41306,0
1628,1,4.41147,0.992645
1629,1,1.95636,4.01885e-08
1630,0,0.504176,0
1631,1,5.51905,0.685611
1632,0,3.86776,0
1633,1,2.87532,0.0841865
1634,1,7.14536,7.14536
1635,0,4.48412,0
1636,1,1.23512,0.00200201
1637,1,4.28394,1.21838
1638,0,2.78996,0
1639,0,5.64025,0
1640,0,1.33427,0
1641,1,2.91658,2.59129e-08
1642,0,3.35296,0
1643,0,1.38886,0
1644,1,2.65497,1.25629
1645,1,3.1845,0.0153332
1646,0,0,0
1647,0,0,0
1648,0,7.62159,0
1649,1,6.1796,1.49583
1650,0,5.76463,0
1651,0,3.42128,0
1652,1,6.43978,4.20954e-08
1653,0,3.52966,0
1654,0,4.13646,0
1655,0,3.34848,0
1656,0,5.06133,0
1657,1,4.25186,1.03745e-07
1658,1,3.89755,1.70134
1659,0,3.33107,0
1660,1,1.43388,1.20804
1661,0,0,0
1662,0,0,0
1663,1,5.49191,0.590967
1664,0,3.39393,0
1665,0,0.457965,0
1666,1,2.2226,2.2226
1667,1,0.230501,4.37728e-09
1668,0,1.05392,0
1669,0,2.21748,0
1670,1,3.01067,3.01067
1671,1,6.95896,0.814094
1672,0,0.996759,0
1673,1,5.65873,0.170939
1674,0,6.70674,0
1675,0,4.77601,0
1676,1,4.09065,3.28144
1677,1,5.80825,4.00813
1678,0,5.59709,0
1679,0,3.1467,0
1680,0,1.55708,0
1681,0,3.64618,0
1682,0,2.61868,0
1683,1,9.7832,9.60652
1684,1,4.00871,0.108867
1685,0,0.950428,0
1686,0,3.63841,0
1687,1,5.88957,1.90702
1688,1,6.97658,6.97658
1689,0,0.790953,0
1690,1,5.20339,5.20339
1691,1,3.24524,1.53477e-07
1692,0,3.10533,0
1693,0,0.75759,0
1694,0,3.11842,0
1695,1,4.41043,4.2552e-08
1696,0,0.163765,0
1697,1,6.32987,6.32987
1698,1,6.09503,3.3887
1699,1,6.82354,8.76305e-08
1700,0,3.68572,0
1701,0,0.912763,0
1702,0,5.68475,0
1703,0,0.369232,0
1704,1,5.3735,4.94309
1705,1,3.22313,0.000430576
1706,1,5.92949,3.60123
1707,0,4.53671,0
1708,1,7.97541,5.237
1709,1,5.79929,0.422611
1710,1,5.74008,0.00215585
1711,0,4.7764,0
1712,0,3.44785,0
1713,1,0.651816,2.55584e-08
1714,0,4.16736,0
1715,0,5.21234,0
1716,1,5.29922,0.747882
1717,1,4.64017,4.12613
1718,0,5.34627,0
1719,1,1.30669,5.82587e-08
1720,1,1.86292,3.60797e-08
1721,1,1.39062,5.02785e-08
1722,0,3.23812,0
1723,1,6.91886,6.67049
1724,1,3.46732,7.65176e-08
1725,1,3.1741,0.000783907
1726,1,9.04481,3.4512
1727,0,0.0459336,0
1728,1,5.32357,3.77592
1729,0,3.5837,0
1730,0,1.50606,0
1731,0,0.654269,0
1732,0,4.71518,0
1733,1,2.60593,5.85118e-08
1734,1,5.16251,5.16251
1735,1,5.56089,0.810627
1736,1,4.29826,3.47992
1737,0,1.47801,0
1738,1,0.253191,6.39268e-08
1739,1,3.79152,6.45957e-08
1740,0,0.199975,0
1741,0,1.25182,0
1742,1,8.38847,8.38847
1743,1,5.1215,0.921166
1744,1,5.02246,4.82349
1745,0,6.11302,0
1746,1,8.31467,4.74635
1747,0,7.66886,0
1748,1,7.38116,1.73023
1749,0,2.66006,0
1750,1,7.51772,0.323783
1751,1,2.67193,0.00367164
1752,1,3.91775,3.34633e-08
1753,1,5.07778,1.60915
1754,1,7.05016,7.05016
1755,1,5.08943,1.42488e-08
1756,1,4.59244,4.48347e-07
1757,1,1.66856,7.53648e-07
1758,0,2.72625,0
1759,1,5.75683,1.14142e-07
1760,0,0.776471,0
1761,0,0.96234,0
1762,1,0.94223,2.53505e-08
1763,1,2.00972,2.77333e-08
1764,1,2.22131,0.000554639
1765,0,0,0
1766,1,4.98984,0.169006
1767,0,0.591319,0
1768,0,3.33568,0
1769,1,0.754519,0.222212
1770,1,7.10803,6.84631
1771,1,2.68244,4.93449e-08
1772,0,4.40489,0
1773,0,0.561341,0
1774,0,3.6934,0
1775,0,6.70753,0
1776,0,4.86771,0
1777,0,7.40088,0
1778,0,5.41198,0
1779,0,4.29293,0
1780,1,6.10666,6.10666
1781,0,5.15339,0
1782,0,1.09059,0
1783,0,0.656985,0
1784,0,4.94841,0
1785,0,2.28075,0
1786,0,0.448632,0
1787,0,2.64816,0
1788,0,2.97298,0
1789,0,4.85761,0
1790,0,5.53608,0
1791,1,4.35688,9.36516e-08
1792,0,4.30514,0
1793,1,6.90765,0.525405
1794,1,4.55647,1.74542
1795,0,3.78627,0
1796,1,3.76813,2.98996
1797,0,4.81275,0
1798,1,1.53915,3.01067e-08
1799,0,4.76555,0
1800,1,5.33448,4.27272
1801,1,6.1196,3.349
1802,1,0.395665,5.83885e-08
1803,1,1.60945,0.000991567
1804,1,0.643148,9.96574e-08
1805,0,0.871741,0
1806,0,1.43111,0
1807,1,5.54703,2.6842
1808,0,3.02598,0
1809,0,5.46309,0
1810,0,3.3997,0
1811,0,2.23243,0
1812,1,4.43003,3.34497
1813,0,5.64767,0
1814,0,1.10076,0
1815,0,2.38505,0
1816,1,4.37505,1.07325e-07
1817,0,2.13434,0
1818,1,2.98969,0.0992286
1819,1,5.93873,5.93873
1820,0,5.02973,0
1821,1,4.53566,4.53566
1822,1,1.84662,1.87944e-08
1823,0,0.0888354,0
1824,1,4.41731,0.000311799
1825,1,5.39092,0.0695309
1826,0,1.25954,0
1827,1,3.80452,3.80452
1828,0,3.75984,0
1829,0,3.2361,0
1830,1,3.83106,3.83106
1831,0,3.07956,0
1832,1,2.82528,8.56758e-08
1833,0,1.34012,0
1834,1,2.93646,2.93646
1835,0,4.40372,0
1836,0,4.45667,0
1837,1,6.65832,7.49181e-08
1838,0,1.0292,0
1839,1,7.36867,0.848518
1840,0,1.4115,0
1841,0,3.26298,0
1842,1,3.34898,3.34898
1843,0,0.890064,0
1844,1,5.35609,5.35609
1845,0,4.25522,0
1846,0,1.37381,0
1847,0,0,0
1848,1,2.48598,8.05003e-08
1849,1,4.36425,0.000647324
1850,1,5.47772,0.00472072
1851,0,0.609428,0
1852,1,9.81924,9.74386
1853,0,3.15639,0
1854,1,6.56296,1.47113e-08
1855,1,7.07308,0.00207567
1856,0,5.42285,0
1857,0,2.07339,0
1858,0,6.67848,0
1859,1,6.83791,1.29801
1860,1,2.24308,3.30808e-07
1861,0,3.69638,0
1862,0,2.86713,0
1863,1,5.01328,4.16788
1864,1,1.16859,2.89889e-08
1865,1,6.29691,5.23534
1866,1,5.98737,5.51071
1867,0,1.46349,0
1868,0,3.22865,0
1869,0,0.343806,0
1870,0,4.64276,0
1871,0,0.116858,0
1872,1,5.42039,0.125345
1873,0,4.50967,0
1874,0,3.64603,0
1875,0,3.55015,0
1876,0,2.98326,0
1877,0,2.89322,0
1878,0,2.65601,0
1879,0,1.85742,0
1880,0,4.29474,0
1881,1,7.49298,4.90486e-08
1882,0,4.46369,0
1883,0,5.9354,0
1884,0,0.664648,0
1885,1,1.59673,1.73568e-07
1886,0,0.624124,0
1887,1,4.31263,7.12973e-08
1888,0,2.48122,0
1889,0,0.50605,0
1890,1,0.494769,0.289608
1891,0,0.159378,0
1892,1,5.0304,5.0304
1893,0,5.28868,0
1894,1,6.48413,4.49427
1895,0,5.32338,0
1896,1,5.98432,5.98432
1897,0,5.04858,0
1898,0,1.63426,0
1899,1,1.10546,2.90484e-08
1900,1,3.73068,2.92167
1901,1,3.31076,1.04357
1902,0,4.53708,0
1903,0,1.33207,0
1904,1,2.84954,3.13024e-08
1905,1,6.41386,6.41386
1906,0,4.339,0
1907,0,6.8848,0
1908,0,8.23431,0
1909,0,2.90091,0
1910,1,0.970796,3.03509e-08
1911,1,1.55675,4.75928e-08
1912,1,1.32628,4.84081e-08
1913,0,3.53457,0
1914,0,4.12196,0
1915,1,2.34887,2.19686e-08
1916,0,2.30417,0
1917,0,4.05643,0
1918,1,3.42937,0.000316607
1919,0,1.67036,0
1920,0,5.30775,0
1921,1,2.68393,1.83019e-07
1922,0,0,0
1923,0,3.61832,0
1924,1,3.47122,0.00273905
1925,1,6.71064,6.71064
1926,0,1.6992,0
1927,1,4.14316,2.69564
1928,0,0.0747722,0
1929,1,1.03155,1.8344e-05
1930,0,3.43062,0
1931,1,5.23416,7.55055e-08
1932,0,0.213038,0
1933,0,4.3918,0
1934,1,2.17092,0.00280117
1935,1,7.37238,0.000565612
1936,1,4.16803,4.16803
1937,1,6.67475,6.64443
1938,0,0,0
1939,0,2.25395,0
1940,1,5.89881,5.89881
1941,1,5.15974,4.3853
1942,0,0.718037,0
1943,0,0.317082,0
1944,1,6.12822,1.13727
1945,0,1.16928,0
1946,1,4.46107,9.66679e-09
1947,1,4.614,4.42383
1948,1,6.35419,6.35419
1949,0,3.51512,0
1950,0,3.94337,0
1951,1,5.7732,5.13229
1952,1,3.84227,3.80205
1953,1,5.03648,0.168079
1954,0,1.91947,0
1955,0,2.83381,0
1956,0,3.8793,0
1957,0,2.22068,0
1958,1,9.89513,9.41227
1959,0,0,0
1960,0,1.06447,0
1961,1,2.87344,0.481459
1962,1,3.86465,7.621e-09
1963,1,7.99174,7.99174
1964,1,3.5158,2.02821e-08
1965,1,2.58453,2.03313e-07
1966,0,1.44871,0
1967,1,2.47687,0.17193
1968,1,3.3223,4.48567e-08
1969,0,0.843456,0
1970,0,3.54143,0
1971,0,0.607617,0
1972,0,4.68132,0
1973,1,5.64307,2.40423e-08
1974,1,1.57203,1.45922
1975,1,5.66877,2.19453
1976,1,5.0075,3.17608e-08
1977,0,1.28495,0
1978,0,3.70548,0
1979,0,0.504994,0
1980,1,6.79324,0.134928
1981,0,3.8534,0
1982,1,6.41391,1.57327
1983,0,3.24374,0
1984,1,5.96791,3.39342
1985,0,3.93701,0
1986,0,5.77494,0
1987,0,2.58859,0
1988,1,2.44774,9.98205e-09
1989,0,0.796058,0
1990,0,1.10496,0
1991,0,2.52369,0
1992,1,2.66797,1.5245e-08
1993,0,0.560254,0
1994,0,5.80246,0
1995,1,6.97432,1.37995e-06
1996,0,4.50513,0
1997,1,5.23662,0.00352905
1998,1,6.8035,0.606333
1999,0,0.636273,0
2000,0,1.3701,0
2001,1,4.91818,3.05697
2002,0,2.1157,0
2003,0,3.16039,0
2004,0,1.50637,0
2005,0,5.24349,0
2006,0,4.00001,0
2007,1,5.69969,2.18398e-08
2008,0,4.13117,0
2009,1,0.74978,1.46201e-07
2010,0,3.30696,0
2011,0,0.28247,0
2012,1,4.37275,0.00151761
2013,1,6.80934,6.80934
2014,1,4.18762,0.432166
2015,1,4.33019,2.6145
2016,1,6.91735,6.91735
2017,0,3.72465,0
2018,1,9.75838,2.22502
2019,0,1.83291,0
2020,0,4.78885,0
2021,1,5.26102,5.26102
2022,1,5.54734,1.21622
2023,0,0.268819,0
2024,0,1.98722,0
2025,0,2.83509,0
2026,0,2.54032,0
2027,1,4.85361,4.09301
2028,0,5.02419,0
2029,0,3.15467,0
2030,0,0.547622,0
2031,0,4.41939,0
2032,0,0,0
2033,1,8.40284,8.40284
2034,0,0.587546,0
2035,0,5.7611,0
2036,0,3.25551,0
2037,1,4.35814,0.0503263
2038,0,1.89706,0
2039,1,1.77311,3.95189e-08
2040,0,3.4973,0
2041,0,5.54701,0
2042,0,1.77162,0
2043,1,0.969612,0.334706
2044,1,3.72989,0.736475
2045,0,0.647262,0
2046,0,1.55297,0
2047,0,4.12912,0
2048,0,0.856921,0
2049,1,3.84081,3.84081
2050,0,2.62771,0
2051,0,5.42094,0
2052,1,6.47877,0.804484
2053,1,0.606547,0.000770011
2054,1,4.78383,4.68155
2055,0,0.0870339,0
2056,0,3.38447,0
2057,1,0.930712,0.135876
2058,0,1.65973,0
2059,0,1.98868,0
2060,1,6.06299,1.12053e-08
2061,1,5.76099,0.675639
2062,1,0.653778,9.75888e-09
2063,1,4.62553,1.54672
2064,0,6.19059,0
2065,0,2.78401,0
2066,0,0.335645,0
2067,1,3.248,1.53742
2068,1,5.18145,2.13941
2069,0,6.61396,0
2070,1,6.86306,4.61213e-06
2071,1,4.19719,0.00017381
2072,0,7.07797,0
2073,0,0.598545,0
2074,1,2.69457,2.03066
2075,1,2.9334,1.57132
2076,1,0.894778,1.2479e-07
2077,0,5.18083,0
2078,0,3.01105,0
2079,1,6.32569,0.217665
2080,0,0.708354,0
2081,1,1.48754,4.42831e-08
2082,0,2.26281,0
2083,1,7.1924,2.19692
2084,1,1.70602,0.168809
2085,1,4.28199,3.56104
2086,0,8.63824,0
2087,0,2.9157,0
2088,1,7.23936,7.23936
2089,1,5.77141,3.32658e-06
