Event,Hit,KE_i,KE_e
91963,0,8.72039,0
91964,0,3.51853,0
91965,0,4.63072,0
91966,0,4.92635,0
91967,0,8.53851,0
91968,0,1.62153,0
91969,0,2.73424,0
91970,0,3.68087,0
91971,0,7.58009,0
91972,0,5.25763,0
91973,0,5.30608,0
91974,0,1.44369,0
91975,0,0.146674,0
91976,0,5.62576,0
91977,0,4.81589,0
91978,0,4.04052,0
91979,0,0.477401,0
91980,1,5.39391,4.225e-08
91981,0,9.32099,0
91982,0,2.64055,0
91983,0,4.08204,0
91984,0,6.70167,0
91985,0,1.3178,0
91986,1,4.66496,1.13713e-08
91987,0,1.44109,0
91988,1,7.91011,6.86215e-08
91989,1,6.36436,6.36436
91990,0,4.7136,0
91991,1,4.75333,1.01228e-07
91992,0,3.18711,0
91993,0,3.42243,0
91994,0,2.35827,0
91995,0,4.11314,0
91996,1,9.9652,1.47334
91997,0,0.781222,0
91998,0,5.18158,0
91999,0,1.57727,0
92000,1,3.33332,3.33332
92001,0,7.7964,0
92002,0,2.90722,0
92003,0,1.65339,0
92004,0,1.57327,0
92005,0,8.52798,0
92006,0,3.75229,0
92007,0,3.5826,0
92008,0,0.0764893,0
92009,0,4.27019,0
92010,0,5.36578,0
92011,0,0.841408,0
92012,0,7.11956,0
92013,0,5.28853,0
92014,0,6.86905,0
92015,0,5.71967,0
92016,0,0.162727,0
92017,0,3.80935,0
92018,0,9.44914,0
92019,0,5.48342,0
92020,1,7.02899,2.18319e-08
92021,0,4.04806,0
92022,0,2.17134,0
92023,0,4.55534,0
92024,0,3.43319,0
92025,0,4.92816,0
92026,0,1.90482,0
92027,1,2.52101,8.45818e-05
92028,0,3.80257,0
92029,0,4.42053,0
92030,0,1.50602,0
92031,0,2.79694,0
92032,0,0.758472,0
92033,0,4.5315,0
92034,0,0.321411,0
92035,0,0,0
92036,0,5.28447,0
92037,0,1.47357,0
92038,0,2.38705,0
92039,0,2.5744,0
92040,0,0.397034,0
92041,0,4.69099,0
92042,0,0.995055,0
92043,0,6.48896,0
92044,0,7.12727,0
92045,0,6.32168,0
92046,0,6.39353,0
92047,0,0.94632,0
92048,0,5.36198,0
92049,1,3.4993,9.91691e-06
92050,0,3.82546,0
92051,0,1.40228,0
92052,0,0.319713,0
92053,0,3.10271,0
92054,0,6.53461,0
92055,0,6.16534,0
92056,0,0,0
92057,0,3.74165,0
92058,0,1.87379,0
92059,0,6.95492,0
92060,0,9.62475,0
92061,0,4.13739,0
92062,0,2.33744,0
92063,0,4.74147,0
92064,0,5.30317,0
92065,0,3.73965,0
92066,0,4.26212,0
92067,1,4.72139,2.58269
92068,0,5.80465,0
92069,0,0,0
92070,1,3.90357,3.15938e-08
92071,0,4.59872,0
92072,0,1.77437,0
92073,0,1.65142,0
92074,0,4.84191,0
92075,0,2.28689,0
92076,0,6.47169,0
92077,0,0.520605,0
92078,0,1.86407,0
92079,0,0.364455,0
92080,0,5.31469,0
92081,0,4.34391,0
92082,1,6.14596,5.68622
92083,0,3.88857,0
92084,0,2.39489,0
92085,0,7.75838,0
92086,0,4.73432,0
92087,0,2.86124,0
92088,0,0.876829,0
92089,0,4.89104,0
92090,0,3.03931,0
92091,0,4.22114,0
92092,0,5.01183,0
92093,1,4.8401,2.52568
92094,0,3.69213,0
92095,0,1.05406,0
92096,0,0.226081,0
92097,0,5.71522,0
92098,1,6.80947,4.3347
92099,0,5.6,0
92100,1,6.02872,1.43184
92101,0,5.02037,0
92102,0,2.52593,0
92103,0,4.61416,0
92104,0,4.45885,0
92105,0,3.02237,0
92106,0,3.12858,0
92107,0,3.61976,0
92108,0,5.16058,0
92109,1,5.9221,5.9221
92110,0,5.805,0
92111,0,2.89138,0
92112,0,1.90154,0
92113,0,6.43751,0
92114,0,1.64245,0
92115,0,5.25429,0
92116,0,5.92586,0
92117,0,2.56661,0
92118,0,6.81307,0
92119,0,1.44962,0
92120,0,0.755318,0
92121,0,4.27693,0
92122,0,1.97575,0
92123,0,5.10751,0
92124,1,5.65065,6.9341e-08
92125,0,3.78916,0
92126,0,3.29543,0
92127,0,4.367,0
92128,0,2.34387,0
92129,0,0.619598,0
92130,0,4.394,0
92131,0,4.44037,0
92132,0,2.7105,0
92133,0,1.41701,0
92134,0,3.83081,0
92135,1,1.00923,5.11224e-08
92136,0,0.619245,0
92137,0,2.42493,0
92138,0,9.27969,0
92139,0,0.15027,0
92140,0,1.6269,0
92141,0,1.16013,0
92142,0,3.66509,0
92143,1,4.58868,0.112305
92144,0,2.80324,0
92145,0,4.49795,0
92146,0,3.42214,0
92147,0,6.19133,0
92148,0,3.27331,0
92149,0,0.00386723,0
92150,0,3.01597,0
92151,0,5.22232,0
92152,0,2.54023,0
92153,0,0.744638,0
92154,0,7.98804,0
92155,0,6.10536,0
92156,0,2.85956,0
92157,0,3.8451,0
92158,0,3.81149,0
92159,0,8.35663,0
92160,0,3.15657,0
92161,0,5.33381,0
92162,0,0.279221,0
92163,0,4.76562,0
92164,0,4.46624,0
92165,0,5.25059,0
92166,0,9.30228,0
92167,0,3.62009,0
92168,0,5.89714,0
92169,1,8.83561,2.07716
92170,0,3.87131,0
92171,0,3.7142,0
92172,0,5.83705,0
92173,0,1.90408,0
92174,0,0.277959,0
92175,0,1.43984,0
92176,0,1.24497,0
92177,0,3.42749,0
92178,0,4.10907,0
92179,1,7.23468,1.60838
92180,0,4.4414,0
92181,0,6.93537,0
92182,0,3.49585,0
92183,0,3.04715,0
92184,0,1.57638,0
92185,0,1.22532,0
92186,0,0.534609,0
92187,0,1.70286,0
92188,0,3.13661,0
92189,0,2.5149,0
92190,0,3.13135,0
92191,1,7.74607,3.95116e-08
92192,0,2.43332,0
92193,0,3.25439,0
92194,0,1.37164,0
92195,0,3.17967,0
92196,0,0.762592,0
92197,1,5.84183,5.05177
92198,0,5.39894,0
92199,0,8.24871,0
92200,1,3.8077,1.11718e-08
92201,1,3.42594,3.26597e-08
92202,0,2.88146,0
92203,0,3.72547,0
92204,1,5.54947,2.73782
92205,0,0.571929,0
92206,0,0.878341,0
92207,0,1.62284,0
92208,0,3.4885,0
92209,0,3.4284,0
92210,0,4.80081,0
92211,0,3.46939,0
92212,0,5.57182,0
92213,0,1.60044,0
92214,0,3.7357,0
92215,0,2.46981,0
92216,0,1.82819,0
92217,0,2.66433,0
92218,0,1.48495,0
92219,0,4.72726,0
92220,0,3.83674,0
92221,1,5.04998,0.129014
92222,0,2.51278,0
92223,0,3.61498,0
92224,0,2.1477,0
92225,0,2.75248,0
92226,0,3.0318,0
92227,0,5.66785,0
92228,0,6.69787,0
92229,0,5.33394,0
92230,0,3.76415,0
92231,0,2.65639,0
92232,0,1.23933,0
92233,0,0,0
92234,0,5.80461,0
92235,0,0,0
92236,0,4.98187,0
92237,0,3.52298,0
92238,0,4.63404,0
92239,1,4.69612,4.68632
92240,0,0.737166,0
92241,0,5.13035,0
92242,0,2.91619,0
92243,0,3.0161,0
92244,0,5.0091,0
92245,1,6.55899,5.71735
92246,0,3.22483,0
92247,0,3.58606,0
92248,0,4.41734,0
92249,0,2.62217,0
92250,0,5.72089,0
92251,1,6.57537,0.0344736
92252,0,6.18618,0
92253,0,3.16954,0
92254,0,4.23864,0
92255,0,2.72419,0
92256,0,3.99234,0
92257,0,1.73631,0
92258,0,3.6575,0
92259,1,5.18475,3.0119
92260,1,3.6441,0.00741557
92261,0,3.20124,0
92262,1,4.12772,1.33834e-07
92263,0,2.55517,0
92264,1,8.87186,8.87186
92265,1,5.63225,1.86922e-08
92266,0,2.44286,0
92267,0,0,0
92268,0,2.64555,0
92269,0,1.71281,0
92270,1,3.29653,3.23899e-08
92271,0,4.6435,0
92272,0,5.15512,0
92273,0,0.418848,0
92274,0,3.9177,0
92275,0,0.615752,0
92276,0,2.43529,0
92277,0,3.4944,0
92278,0,5.49525,0
92279,0,7.35231,0
92280,0,7.43168,0
92281,0,1.96581,0
92282,0,4.24289,0
92283,0,4.21097,0
92284,0,2.43224,0
92285,1,4.37023,4.37023
92286,0,3.87168,0
92287,0,5.11472,0
92288,0,4.34077,0
92289,0,3.50333,0
92290,0,5.21388,0
92291,0,5.44663,0
92292,0,3.2923,0
92293,0,6.57361,0
92294,0,3.96511,0
92295,0,2.06999,0
92296,0,6.56353,0
92297,0,1.75069,0
92298,0,3.80481,0
92299,0,0.770403,0
92300,1,6.28476,1.56012e-05
92301,0,3.76444,0
92302,0,6.89435,0
92303,0,1.46075,0
92304,0,3.17855,0
92305,1,4.61614,3.58159
92306,0,0,0
92307,0,3.77272,0
92308,1,5.25551,3.90459
92309,0,2.27896,0
92310,1,5.10345,1.8087
92311,0,5.06059,0
92312,0,0.536057,0
92313,0,3.90597,0
92314,0,1.08599,0
92315,0,1.4905,0
92316,0,3.16239,0
92317,1,6.14233,6.14233
92318,0,5.93703,0
92319,0,0.772916,0
92320,0,0.738359,0
92321,0,8.84641,0
92322,0,0.666285,0
92323,0,3.70608,0
92324,0,0.110163,0
92325,0,4.94516,0
92326,1,7.45092,6.21881
92327,0,4.99125,0
92328,0,5.75322,0
92329,0,3.80629,0
92330,0,2.38183,0
92331,0,3.85219,0
92332,1,6.3045,5.91648
92333,0,0.409005,0
92334,1,2.73918,0.000534418
92335,0,2.56788,0
92336,0,3.5297,0
92337,0,2.27946,0
92338,0,2.01778,0
92339,0,3.18485,0
92340,0,1.90822,0
92341,0,3.27364,0
92342,0,7.67111,0
92343,0,0.562288,0
92344,0,0.140156,0
92345,0,3.69973,0
92346,0,4.04385,0
92347,1,2.61836,6.07515e-08
92348,0,2.47645,0
92349,0,3.2813,0
92350,0,2.35566,0
92351,0,3.90671,0
92352,0,4.23511,0
92353,0,5.60552,0
92354,0,0.142534,0
92355,0,4.30204,0
92356,0,2.14481,0
92357,0,0.460908,0
92358,0,3.02105,0
92359,0,5.1103,0
92360,0,4.67239,0
92361,0,1.67673,0
92362,0,6.06862,0
92363,0,4.8015,0
92364,1,2.5178,0.437959
92365,0,2.84794,0
92366,0,1.01628,0
92367,0,4.88497,0
92368,0,0,0
92369,0,8.03638,0
92370,1,5.72409,3.68002
92371,0,6.24234,0
92372,0,5.01075,0
92373,1,6.54661,0.626733
92374,0,1.68381,0
92375,1,5.13503,1.25875
92376,0,6.28143,0
92377,1,2.61781,1.67573e-07
92378,0,0.0307639,0
92379,0,6.58083,0
92380,0,5.33581,0
92381,0,5.63782,0
92382,0,1.30659,0
92383,0,3.58419,0
92384,0,5.96031,0
92385,0,2.50175,0
92386,0,0.0888202,0
92387,0,1.0215,0
92388,0,1.66841,0
92389,0,5.40715,0
92390,1,2.79558,0.237111
92391,0,3.71553,0
92392,0,3.34465,0
92393,0,5.30307,0
92394,0,4.69015,0
92395,0,3.86021,0
92396,1,5.27658,6.02289e-08
92397,0,3.97473,0
92398,0,4.85497,0
92399,0,5.19984,0
92400,0,5.70756,0
92401,1,5.64931,2.49012e-07
92402,1,7.48977,7.48977
92403,0,0.419355,0
92404,0,2.31079,0
92405,0,7.69819,0
92406,0,6.60109,0
92407,1,3.70756,1.5306
92408,0,1.79743,0
92409,0,0.536243,0
92410,0,0.729891,0
92411,0,3.96676,0
92412,0,3.97471,0
92413,0,2.48279,0
92414,0,7.03897,0
92415,1,0.732151,3.10284e-08
92416,0,4.32649,0
92417,0,3.71533,0
92418,0,2.34802,0
92419,0,4.37978,0
92420,0,5.57539,0
92421,0,3.23305,0
92422,0,1.16648,0
92423,0,6.81898,0
92424,0,4.56971,0
92425,0,0.609352,0
92426,0,1.80674,0
92427,0,3.89879,0
92428,0,4.67309,0
92429,0,4.19466,0
92430,0,7.40166,0
92431,0,4.14454,0
92432,0,2.52868,0
92433,0,1.94516,0
92434,0,0,0
92435,0,4.36889,0
92436,0,0.221933,0
92437,0,6.26095,0
92438,0,2.83901,0
92439,0,2.84964,0
92440,0,5.1023,0
92441,0,6.57484,0
92442,0,0.156987,0
92443,0,2.17113,0
92444,0,3.97762,0
92445,0,1.03761,0
92446,1,4.11626,5.55907e-08
92447,0,8.73029,0
92448,0,0.0619507,0
92449,0,5.44567,0
92450,0,6.78145,0
92451,0,4.61989,0
92452,0,5.07254,0
92453,0,6.62826,0
92454,0,4.82955,0
92455,0,0.259932,0
92456,1,6.28574,4.55331
92457,0,5.41845,0
92458,0,6.19794,0
92459,0,3.27332,0
92460,1,7.90484,1.98752
92461,0,3.28793,0
92462,0,0.954846,0
92463,0,6.01351,0
92464,0,0.550171,0
92465,0,3.2202,0
92466,0,0.0467842,0
92467,0,5.27013,0
92468,0,4.96989,0
92469,0,5.20141,0
92470,0,0.761114,0
92471,0,4.43753,0
92472,0,3.27113,0
92473,0,3.84406,0
92474,0,1.29931,0
92475,1,2.63466,2.0839
92476,1,7.23708,7.23708
92477,0,1.92202,0
92478,1,5.23179,5.00755
92479,0,2.75632,0
92480,0,2.17674,0
92481,0,1.79442,0
92482,0,4.54441,0
92483,0,6.34442,0
92484,1,4.95997,2.72001
92485,0,2.63962,0
92486,0,2.7216,0
92487,0,2.64498,0
92488,0,4.54319,0
92489,0,3.88227,0
92490,0,0.473839,0
92491,0,3.5042,0
92492,0,2.22729,0
92493,0,0.0548009,0
92494,0,1.36989,0
92495,1,6.71872,6.71872
92496,1,3.67347,2.79198
92497,0,2.91603,0
92498,0,3.74921,0
92499,0,0.3391,0
92500,0,3.5469,0
92501,0,2.7621,0
92502,0,5.97434,0
92503,1,3.05597,6.18909e-08
92504,0,4.51538,0
92505,0,7.14544,0
92506,0,4.70204,0
92507,0,0.346328,0
92508,0,3.009,0
92509,0,2.19597,0
92510,0,2.8646,0
92511,0,3.45358,0
92512,0,4.09282,0
92513,0,5.29324,0
92514,1,9.37214,7.41577
92515,0,3.95727,0
92516,0,1.6233,0
92517,0,4.68112,0
92518,0,4.4904,0
92519,0,1.91394,0
92520,0,1.03694,0
92521,0,2.14986,0
92522,0,3.80994,0
92523,0,0.486465,0
92524,0,3.81481,0
92525,0,5.01304,0
92526,0,0.164961,0
92527,0,1.22899,0
92528,0,2.44183,0
92529,0,3.06862,0
92530,0,1.59909,0
92531,0,4.13311,0
92532,0,1.65543,0
92533,1,4.36481,1.26827e-08
92534,0,6.22468,0
92535,0,7.13033,0
92536,0,1.25331,0
92537,0,5.75568,0
92538,0,5.47424,0
92539,0,1.3386,0
92540,0,0.711416,0
92541,0,0.889,0
92542,0,8.09296,0
92543,0,4.42191,0
92544,0,2.88991,0
92545,0,3.01024,0
92546,0,1.63686,0
92547,0,5.94272,0
92548,0,4.13623,0
92549,0,6.85916,0
92550,0,2.56554,0
92551,0,7.77448,0
92552,0,0.775886,0
92553,0,0.0970881,0
92554,0,3.73302,0
92555,0,0.0716915,0
92556,0,4.01016,0
92557,0,3.38063,0
92558,0,0.0485696,0
92559,0,5.70908,0
92560,1,5.90206,1.17709e-07
92561,0,2.9632,0
92562,0,3.39156,0
92563,0,3.8735,0
92564,0,3.51628,0
92565,0,2.69107,0
92566,0,0.396285,0
92567,1,6.7807,0.870236
92568,0,4.32825,0
92569,0,5.41604,0
92570,0,3.25508,0
92571,0,3.87274,0
92572,0,6.00488,0
92573,0,5.30808,0
92574,0,0,0
92575,0,3.98184,0
92576,0,1.33054,0
92577,0,5.84587,0
92578,0,3.68153,0
92579,1,4.2305,2.78324e-08
92580,1,1.62926,5.89786e-08
92581,0,4.1271,0
92582,0,0.328426,0
92583,1,2.12566,0.00202055
92584,0,0.635805,0
92585,1,5.44935,2.05706
92586,0,2.46759,0
92587,0,0,0
92588,0,0.373691,0
92589,0,6.90777,0
92590,0,1.56509,0
92591,0,0.83389,0
92592,0,4.98368,0
92593,0,7.07198,0
92594,0,3.65134,0
92595,0,5.28445,0
92596,0,8.42161,0
92597,1,9.77336,9.5762
92598,0,7.60266,0
92599,0,4.05359,0
92600,0,9.03046,0
92601,0,1.64533,0
92602,0,4.67781,0
92603,0,0.0797737,0
92604,0,5.73151,0
92605,0,5.65891,0
92606,0,9.22671,0
92607,0,4.27588,0
92608,0,6.70237,0
92609,0,3.71425,0
92610,0,2.07375,0
92611,0,1.36829,0
92612,0,2.33006,0
92613,0,1.24417,0
92614,1,2.63807,6.58397e-08
92615,0,0.281953,0
92616,0,3.75797,0
92617,0,2.36367,0
92618,0,4.48142,0
92619,0,2.25699,0
92620,0,1.07361,0
92621,0,1.80829,0
92622,0,5.24602,0
92623,0,4.30314,0
92624,0,5.58727,0
92625,0,1.35273,0
92626,0,3.98015,0
92627,0,5.67221,0
92628,0,2.80483,0
92629,0,0.546465,0
92630,0,3.0752,0
92631,0,1.97999,0
92632,0,0.564004,0
92633,1,2.1457,5.46402e-08
92634,0,2.92585,0
92635,0,2.79389,0
92636,0,0.693973,0
92637,0,5.05509,0
92638,1,4.50463,1.15188
92639,0,5.19215,0
92640,0,1.10712,0
92641,0,3.00048,0
92642,0,6.47369,0
92643,0,2.77511,0
92644,0,5.03618,0
92645,0,0.562356,0
92646,0,4.83054,0
92647,0,0,0
92648,0,2.85796,0
92649,0,1.96305,0
92650,0,6.38707,0
92651,1,5.6503,1.5038e-08
92652,0,0.218516,0
92653,0,6.22274,0
92654,0,3.84755,0
92655,0,6.85722,0
92656,0,5.81969,0
92657,0,5.21105,0
92658,0,3.18102,0
92659,0,0.474164,0
92660,0,0.00149276,0
92661,1,3.6918,2.76513e-08
92662,0,5.65599,0
92663,0,3.5522,0
92664,0,4.29142,0
92665,1,9.53129,8.24075
92666,0,3.98061,0
92667,0,2.6378,0
92668,0,5.01837,0
92669,0,3.10014,0
92670,0,4.30941,0
92671,0,2.05122,0
92672,0,5.74585,0
92673,0,0.0991055,0
92674,0,1.6193,0
92675,0,4.0336,0
92676,0,0.506907,0
92677,0,0,0
92678,0,7.16117,0
92679,0,0.709732,0
92680,0,0.648052,0
92681,0,3.85747,0
92682,0,1.87992,0
92683,0,0.682886,0
92684,1,4.07628,7.42847e-05
92685,0,0.444287,0
92686,0,3.2174,0
92687,0,5.46094,0
92688,0,2.18662,0
92689,0,3.61791,0
92690,0,4.81767,0
92691,0,0,0
92692,1,4.86209,5.70665e-08
92693,0,5.47452,0
92694,0,0.396106,0
92695,0,3.07183,0
92696,1,5.16665,4.88703
92697,0,1.9971,0
92698,0,3.67676,0
92699,0,8.07229,0
92700,0,2.30517,0
92701,0,8.7853,0
92702,0,5.61726,0
92703,0,3.87289,0
92704,0,5.46802,0
92705,0,4.17556,0
92706,0,2.08954,0
92707,0,0.827489,0
92708,0,1.2971,0
92709,0,0.656954,0
92710,0,5.35791,0
92711,0,2.83073,0
92712,0,1.23999,0
92713,0,2.70011,0
92714,0,3.88296,0
92715,0,5.20831,0
92716,0,3.33832,0
92717,1,4.44472,0.0149863
92718,0,0.0182355,0
92719,0,2.09764,0
92720,0,3.55228,0
92721,0,3.91326,0
92722,0,2.13156,0
92723,0,2.36152,0
92724,0,1.87705,0
92725,0,4.58086,0
92726,0,3.12748,0
92727,1,9.86606,7.26495
92728,0,1.00616,0
92729,1,5.04265,0.397339
92730,0,1.57597,0
92731,0,3.05567,0
92732,0,5.57865,0
92733,0,3.88892,0
92734,0,0.469394,0
92735,0,6.81496,0
92736,0,7.43447,0
92737,1,2.04883,2.26404e-08
92738,0,4.22352,0
92739,0,1.52529,0
92740,0,7.64063,0
92741,0,1.57402,0
92742,0,2.40844,0
92743,0,5.67939,0
92744,0,2.90183,0
92745,1,5.47542,4.731e-06
92746,0,2.83556,0
92747,0,5.55308,0
92748,0,6.0974,0
92749,0,1.90435,0
92750,0,2.0589,0
92751,0,2.96284,0
92752,0,1.81101,0
92753,0,2.8832,0
92754,0,2.68129,0
92755,0,1.49816,0
92756,0,4.61555,0
92757,0,3.21859,0
92758,0,2.18776,0
92759,0,0.496734,0
92760,0,0.737067,0
92761,0,3.25594,0
92762,0,2.91141,0
92763,0,2.99828,0
92764,0,4.11165,0
92765,0,1.97624,0
92766,0,5.38761,0
92767,0,0.731556,0
92768,0,6.39346,0
92769,0,1.80979,0
92770,0,1.02659,0
92771,0,5.85211,0
92772,1,5.52356,4.45083e-08
92773,0,3.47802,0
92774,0,5.8407,0
92775,1,3.43445,0.422164
92776,0,6.30071,0
92777,0,1.95129,0
92778,0,1.81793,0
92779,0,4.69442,0
92780,0,5.62927,0
92781,0,1.07688,0
92782,0,3.70082,0
92783,0,4.70049,0
92784,0,4.5838,0
92785,0,3.24646,0
92786,0,2.31125,0
92787,0,3.58008,0
92788,0,2.646,0
92789,0,6.49183,0
92790,0,3.98952,0
92791,0,3.18144,0
92792,0,3.14117,0
92793,0,3.09577,0
92794,0,2.52166,0
92795,0,5.21339,0
92796,1,6.94741,6.94741
92797,0,2.8549,0
92798,0,1.80193,0
92799,0,4.95921,0
92800,0,0.851237,0
92801,0,4.34172,0
92802,0,0.669687,0
92803,0,2.91479,0
92804,0,3.02873,0
92805,0,1.10972,0
92806,0,0.0664894,0
92807,0,3.61804,0
92808,0,1.21575,0
92809,0,7.60227,0
92810,0,5.82118,0
92811,0,4.51315,0
92812,0,4.13947,0
92813,0,1.43376,0
92814,0,3.78368,0
92815,0,5.626,0
92816,0,2.99831,0
92817,0,5.40651,0
92818,0,1.39949,0
92819,0,0.555104,0
92820,0,7.50656,0
92821,0,0.9853,0
92822,0,3.76201,0
92823,1,3.22849,2.1557
92824,0,4.08087,0
92825,0,6.59595,0
92826,0,2.38002,0
92827,0,2.85823,0
92828,0,6.21305,0
92829,0,0.262372,0
92830,0,0.227615,0
92831,0,1.33629,0
92832,0,7.06277,0
92833,0,0.937294,0
92834,0,4.81622,0
92835,0,4.08941,0
92836,0,4.65418,0
92837,0,3.32232,0
92838,0,6.16017,0
92839,1,5.65883,5.65883
92840,0,5.97083,0
92841,0,5.7826,0
92842,0,1.39802,0
92843,0,1.117,0
92844,1,4.78301,1.10128e-05
92845,0,4.35743,0
92846,0,5.2227,0
92847,0,4.10563,0
92848,0,3.62118,0
92849,0,7.34825,0
92850,0,4.77663,0
92851,0,6.29384,0
92852,0,3.56343,0
92853,0,6.19013,0
92854,0,5.40674,0
92855,0,7.0397,0
92856,0,4.00654,0
92857,0,5.11744,0
92858,0,5.09615,0
92859,0,5.9918,0
92860,0,1.58712,0
92861,0,4.08957,0
92862,0,0.386929,0
92863,0,0.145474,0
92864,0,3.10085,0
92865,0,4.96649,0
92866,1,6.12853,2.41114
92867,0,4.50482,0
92868,0,2.34221,0
92869,0,4.09415,0
92870,0,8.93957,0
92871,0,1.11447,0
92872,0,0.495467,0
92873,0,0.745777,0
92874,0,0.10083,0
92875,1,6.90578,6.22589
92876,1,6.04518,3.5403
92877,0,3.85941,0
92878,0,4.15828,0
92879,0,4.4421,0
92880,0,5.12902,0
92881,0,2.88034,0
92882,0,3.31691,0
92883,0,1.98053,0
92884,0,4.87919,0
92885,0,5.82838,0
92886,0,0,0
92887,0,5.1072,0
92888,0,2.32939,0
92889,0,4.79496,0
92890,0,2.67094,0
92891,0,1.15628,0
92892,0,4.88427,0
92893,0,6.21615,0
92894,0,0.514595,0
92895,0,3.19673,0
92896,0,0.886723,0
92897,0,0.181472,0
92898,0,2.6898,0
92899,0,4.26965,0
92900,1,4.81153,3.83475e-08
92901,1,5.21108,5.07888
92902,0,5.57207,0
92903,0,1.44755,0
92904,0,2.26591,0
92905,0,0.413114,0
92906,0,5.95162,0
92907,0,4.68549,0
92908,0,6.44607,0
92909,0,4.55664,0
92910,0,1.5715,0
92911,0,2.76028,0
92912,0,6.60821,0
92913,0,1.49789,0
92914,0,4.87259,0
92915,0,6.88405,0
92916,0,5.61045,0
92917,0,0,0
92918,0,0,0
92919,0,0.605444,0
92920,1,1.42413,5.3501e-08
92921,0,5.99567,0
92922,0,0.954917,0
92923,0,0.628,0
92924,0,3.23987,0
92925,1,5.3811,5.3811
92926,1,0.209294,5.9989e-08
92927,0,0,0
92928,0,7.1301,0
92929,0,4.45011,0
92930,0,5.90362,0
92931,0,0.508798,0
92932,0,6.13373,0
92933,0,4.65573,0
92934,0,4.95863,0
92935,0,3.17047,0
92936,0,3.14206,0
92937,0,6.39591,0
92938,0,1.61875,0
92939,0,3.58467,0
92940,0,3.56005,0
92941,0,0.974495,0
92942,0,1.70102,0
92943,1,2.70831,1.44477e-08
92944,0,2.11112,0
92945,0,4.39462,0
92946,0,1.85439,0
92947,0,5.83264,0
92948,1,1.31744,0.117619
92949,1,2.79932,5.51272e-08
92950,0,8.27508,0
92951,0,3.75564,0
92952,0,0.782112,0
92953,0,4.24572,0
92954,0,2.96555,0
92955,0,3.61776,0
92956,0,6.19,0
92957,0,5.92388,0
92958,0,3.80204,0
92959,0,0.810108,0
92960,1,5.94682,2.43515
92961,0,4.26355,0
92962,0,2.94157,0
92963,0,3.87553,0
92964,0,0.786544,0
92965,0,4.49045,0
92966,0,0.268719,0
92967,1,4.62905,1.38802e-07
92968,0,0.629992,0
92969,0,4.05563,0
92970,0,4.89318,0
92971,0,6.2199,0
92972,1,6.83756,5.67821
92973,0,1.83156,0
92974,0,0.464264,0
92975,1,4.63084,9.20591e-09
92976,0,2.99902,0
92977,0,2.60555,0
92978,0,5.55285,0
92979,0,1.83712,0
92980,0,5.76282,0
92981,0,0.261394,0
92982,0,3.83962,0
92983,0,5.20695,0
92984,0,2.3814,0
92985,0,6.03062,0
92986,0,5.50537,0
92987,0,3.01983,0
92988,0,3.59434,0
92989,0,2.52226,0
92990,0,4.73907,0
92991,0,6.60291,0
92992,0,5.06933,0
92993,0,5.8297,0
92994,0,5.78108,0
92995,0,3.25958,0
92996,0,7.41133,0
92997,0,3.92561,0
92998,0,3.75056,0
92999,0,8.35849,0
93000,0,1.22094,0
93001,0,7.5924,0
93002,0,3.87384,0
93003,0,4.17578,0
93004,0,3.39412,0
93005,0,3.12461,0
93006,0,0.286717,0
93007,0,0.236796,0
93008,1,4.49547,3.41195
93009,0,5.59534,0
93010,0,0.398835,0
93011,0,3.77803,0
93012,1,3.34105,3.17403e-08
93013,0,3.10561,0
93014,0,6.85094,0
93015,0,0.922035,0
93016,0,4.92933,0
93017,0,3.4962,0
93018,0,1.70073,0
93019,0,4.24064,0
93020,1,5.43057,1.65127
93021,0,9.4547,0
93022,0,3.14208,0
93023,0,2.73614,0
93024,0,0.486243,0
93025,0,3.73613,0
93026,0,1.38944,0
93027,0,8.40762,0
93028,0,3.54722,0
93029,1,3.34504,0.000943772
93030,0,6.45734,0
93031,0,0.41396,0
93032,0,6.85706,0
93033,0,5.14844,0
93034,0,5.88191,0
93035,0,4.10339,0
93036,0,1.46538,0
93037,0,4.04581,0
93038,0,9.59413,0
93039,1,5.38722,4.26884e-05
93040,0,0,0
93041,1,4.41359,0.650364
93042,0,0.885839,0
93043,0,6.88792,0
93044,0,6.77303,0
93045,0,1.53503,0
93046,0,3.05304,0
93047,0,3.71874,0
93048,0,0.702455,0
93049,0,6.07956,0
93050,0,5.23078,0
93051,0,3.21654,0
93052,0,0.239104,0
93053,0,3.53701,0
93054,0,3.64193,0
93055,0,0.553749,0
93056,0,0.853103,0
93057,0,1.74773,0
93058,1,7.76437,6.43238e-06
93059,0,2.5374,0
93060,0,0.744924,0
93061,1,5.69396,7.34167e-09
93062,0,3.47995,0
93063,1,6.53304,4.72082
93064,0,5.64009,0
93065,0,3.98598,0
93066,0,1.10162,0
93067,1,7.90616,4.14991
93068,0,0.646154,0
93069,0,5.65419,0
93070,0,6.93911,0
93071,0,0.120909,0
93072,0,5.64897,0
93073,0,4.26307,0
93074,0,3.82673,0
93075,1,4.95664,5.60938e-08
93076,0,5.17803,0
93077,0,4.36618,0
93078,0,4.12662,0
93079,0,3.69208,0
93080,0,4.34066,0
93081,0,2.2073,0
93082,0,0.728373,0
93083,0,5.52702,0
93084,0,1.60617,0
93085,1,2.79175,5.03493e-08
93086,0,3.29799,0
93087,0,3.63381,0
