Event,Hit,KE_i,KE_e
1216,0,0.566988,0
1217,0,3.10856,0
1218,0,1.92755,0
1219,0,7.63609,0
1220,0,2.03015,0
1221,0,2.97028,0
1222,0,3.58925,0
1223,0,1.02018,0
1224,0,0,0
1225,0,3.05508,0
1226,0,1.55648,0
1227,0,0.952774,0
1228,1,5.134,3.2447
1229,0,2.40995,0
1230,0,3.84963,0
1231,0,3.95389,0
1232,0,4.72934,0
1233,0,3.55542,0
1234,0,2.06242,0
1235,0,2.14996,0
1236,0,0,0
1237,0,4.20086,0
1238,0,2.62451,0
1239,0,4.60839,0
1240,1,7.46561,5.02967e-08
1241,0,4.77794,0
1242,0,5.96937,0
1243,0,0.713672,0
1244,0,3.46003,0
1245,0,1.98153,0
1246,0,3.0812,0
1247,1,5.14771,2.17202
1248,0,1.33651,0
1249,0,5.95768,0
1250,0,2.90909,0
1251,0,5.06894,0
1252,0,7.5664,0
1253,1,3.56287,0.000338437
1254,0,3.92937,0
1255,0,6.7061,0
1256,0,4.61564,0
1257,1,7.384,2.29688
1258,0,0.980554,0
1259,0,0,0
1260,0,4.05861,0
1261,0,5.79226,0
1262,0,5.41659,0
1263,0,3.55903,0
1264,0,6.17935,0
1265,0,9.06333,0
1266,0,0.531882,0
1267,0,3.94911,0
1268,0,1.68016,0
1269,0,3.84149,0
1270,0,1.26453,0
1271,0,4.17533,0
1272,0,1.47761,0
1273,0,3.62847,0
1274,0,3.9116,0
1275,0,3.43635,0
1276,0,4.21546,0
1277,0,4.24659,0
1278,0,3.31852,0
1279,0,3.9452,0
1280,0,3.49228,0
1281,0,2.23665,0
1282,0,4.46775,0
1283,0,0.109002,0
1284,0,3.0555,0
1285,0,3.13868,0
1286,0,5.55759,0
1287,0,1.62753,0
1288,0,2.70795,0
1289,0,3.99119,0
1290,0,0.000510939,0
1291,0,5.138,0
1292,0,3.63222,0
1293,0,1.49555,0
1294,0,4.40697,0
1295,0,1.15412,0
1296,0,4.93699,0
1297,0,0.330325,0
1298,0,0.163073,0
1299,0,7.60427,0
1300,0,5.6674,0
1301,0,4.86135,0
1302,0,3.79293,0
1303,0,2.99898,0
1304,0,3.23993,0
1305,0,2.14089,0
1306,0,4.04633,0
1307,0,2.92195,0
1308,0,3.25526,0
1309,1,4.73778,5.5889e-08
1310,0,0.556289,0
1311,0,3.48997,0
1312,0,6.74512,0
1313,0,3.83146,0
1314,0,6.97868,0
1315,0,5.66487,0
1316,0,8.37619,0
1317,0,3.09536,0
1318,0,9.29571,0
1319,0,3.88145,0
1320,0,3.04827,0
1321,0,3.89353,0
1322,0,3.88419,0
1323,0,2.85669,0
1324,0,4.84109,0
1325,0,6.64223,0
1326,0,7.71834,0
1327,0,2.87335,0
1328,0,3.6019,0
1329,1,6.8426,0.00248701
1330,0,4.86874,0
1331,0,4.45075,0
1332,0,2.77434,0
1333,1,5.05822,0.94628
1334,0,4.36767,0
1335,0,0.691593,0
1336,0,6.59752,0
1337,0,3.03844,0
1338,0,2.71529,0
1339,0,4.11473,0
1340,0,0.749645,0
1341,0,4.48545,0
1342,0,3.39311,0
1343,0,4.61515,0
1344,0,6.71901,0
1345,0,4.62421,0
1346,0,9.18606,0
1347,0,0.87691,0
1348,0,0.553907,0
1349,1,2.63478,4.28567e-08
1350,0,2.58968,0
1351,0,0.96323,0
1352,0,5.01503,0
1353,0,3.89038,0
1354,0,3.7722,0
1355,0,1.45442,0
1356,0,4.88304,0
1357,0,0.522667,0
1358,0,3.16984,0
1359,0,0,0
1360,0,0.867434,0
1361,0,3.3596,0
1362,1,9.50461,2.87846
1363,0,2.63635,0
1364,0,5.11211,0
1365,0,1.6382,0
1366,0,2.98304,0
1367,0,1.12544,0
1368,0,3.89334,0
1369,0,1.38718,0
1370,0,5.96001,0
1371,1,5.39352,0.00464785
1372,0,0.103784,0
1373,0,0.7545,0
1374,0,0.220065,0
1375,0,0.31847,0
1376,0,3.86765,0
1377,0,1.10628,0
1378,0,3.3322,0
1379,0,6.36169,0
1380,0,3.11794,0
1381,0,1.57025,0
1382,1,5.11536,2.7367
1383,0,2.88379,0
1384,0,1.0648,0
1385,0,2.37563,0
1386,0,3.11475,0
1387,0,0.110874,0
1388,0,2.09914,0
1389,0,2.67058,0
1390,1,8.3568,1.1069
1391,0,4.22451,0
1392,0,1.90532,0
1393,0,1.2854,0
1394,0,4.57079,0
1395,0,2.59026,0
1396,0,0.449167,0
1397,0,0.844531,0
1398,0,0.057313,0
1399,0,0,0
1400,0,2.37294,0
1401,0,5.14601,0
1402,0,1.17234,0
1403,0,1.52619,0
1404,0,5.61572,0
1405,0,6.34624,0
1406,0,3.54921,0
1407,0,2.44986,0
1408,0,2.70577,0
1409,0,1.37857,0
1410,1,3.88095,2.5193
1411,0,2.66602,0
1412,0,3.1057,0
1413,0,4.2499,0
1414,0,2.83129,0
1415,0,4.38491,0
1416,0,6.37655,0
1417,0,0.460064,0
1418,0,2.24445,0
1419,0,5.75323,0
1420,0,2.24806,0
1421,0,2.60065,0
1422,0,5.53187,0
1423,1,2.11724,0.0219188
1424,0,0.25387,0
1425,0,8.92733,0
1426,0,5.17444,0
1427,0,2.18837,0
1428,0,2.9455,0
1429,0,1.86119,0
1430,0,2.45374,0
1431,0,0.115022,0
1432,0,2.72218,0
1433,0,3.16527,0
1434,0,5.12149,0
1435,0,4.32382,0
1436,0,6.99962,0
1437,0,2.73102,0
1438,0,1.36701,0
1439,0,0.860619,0
1440,1,4.78976,0.660664
1441,0,1.70554,0
1442,0,2.93198,0
1443,0,2.93455,0
1444,0,8.27297,0
1445,0,3.00443,0
1446,0,4.07251,0
1447,0,5.01792,0
1448,0,6.67677,0
1449,1,8.0943,0.874569
1450,1,3.83075,6.75259e-08
1451,0,5.57283,0
1452,0,4.55802,0
1453,0,2.47935,0
1454,0,2.17086,0
1455,0,6.63505,0
1456,0,3.13107,0
1457,1,8.30238,8.30238
1458,0,3.98372,0
1459,1,4.9522,1.18901
1460,0,1.8442,0
1461,0,1.39371,0
1462,0,1.09334,0
1463,0,0.638793,0
1464,1,8.79164,6.42048
1465,0,4.78882,0
1466,0,4.62522,0
1467,0,2.78959,0
1468,0,8.50489,0
1469,0,5.63439,0
1470,0,5.28377,0
1471,0,2.77493,0
1472,0,2.07615,0
1473,0,5.02119,0
1474,0,3.255,0
1475,0,0.573897,0
1476,0,2.40101,0
1477,0,0.0562779,0
1478,0,2.67649,0
1479,0,6.98276,0
1480,0,0.106034,0
1481,0,1.78103,0
1482,1,5.75331,5.75331
1483,0,4.20318,0
1484,0,1.07104,0
1485,0,5.33465,0
1486,0,3.98281,0
1487,0,3.81141,0
1488,0,0.264793,0
1489,0,2.08573,0
1490,0,3.52628,0
1491,0,0.226337,0
1492,1,2.78297,2.63217
1493,0,4.055,0
1494,0,4.66288,0
1495,0,0.653246,0
1496,0,3.96253,0
1497,0,0.70216,0
1498,0,5.27121,0
1499,0,0.0493979,0
1500,0,4.49021,0
1501,0,5.49612,0
1502,1,5.42926,3.26485
1503,0,0,0
1504,0,0.0408864,0
1505,0,4.21769,0
1506,1,4.34513,2.44481e-06
1507,0,3.81325,0
1508,0,3.40297,0
1509,0,1.61212,0
1510,1,5.57475,1.86137
1511,0,0.123627,0
1512,0,0.713073,0
1513,0,0.679775,0
1514,0,0,0
1515,0,0.743581,0
1516,0,3.59057,0
1517,0,5.54397,0
1518,0,5.23057,0
1519,0,5.17024,0
1520,1,3.92456,1.09169
1521,0,0,0
1522,0,6.31894,0
1523,0,4.38708,0
1524,0,5.78882,0
1525,0,2.83453,0
1526,0,1.31834,0
1527,0,3.89566,0
1528,0,3.17877,0
1529,0,4.30966,0
1530,0,1.84277,0
1531,0,4.50205,0
1532,1,7.3261,1.70375e-07
1533,0,4.05544,0
1534,0,3.37361,0
1535,0,5.84579,0
1536,1,4.15998,0.346354
1537,0,2.7604,0
1538,0,8.88324,0
1539,0,2.55735,0
1540,0,5.61999,0
1541,1,8.94008,1.25586
1542,0,7.54512,0
1543,0,2.92661,0
1544,1,4.41986,4.41986
1545,0,0.247716,0
1546,1,4.90847,4.90847
1547,0,3.26643,0
1548,0,5.0212,0
1549,0,3.47767,0
1550,0,0.208274,0
1551,0,3.23501,0
1552,0,3.86548,0
1553,0,4.51743,0
1554,0,7.73296,0
1555,0,4.18978,0
1556,0,5.0283,0
1557,0,5.57283,0
1558,0,5.60839,0
1559,0,0.496524,0
1560,0,6.75977,0
1561,0,2.9563,0
1562,0,1.7715,0
1563,0,0.484885,0
1564,0,4.69565,0
1565,0,5.97867,0
1566,0,1.90765,0
1567,0,3.56479,0
1568,0,4.86415,0
1569,0,0.178882,0
1570,0,1.73024,0
1571,0,2.64346,0
1572,0,3.27438,0
1573,0,3.51538,0
1574,0,4.71686,0
1575,0,2.80075,0
1576,0,5.6939,0
1577,0,2.50935,0
1578,0,0.222035,0
1579,0,2.7311,0
1580,0,0.93956,0
1581,1,2.80883,2.80883
1582,0,3.1441,0
1583,0,2.30748,0
1584,0,4.44063,0
1585,0,4.21903,0
1586,0,4.33684,0
1587,0,3.27742,0
1588,0,1.56932,0
1589,0,1.63479,0
1590,0,2.63704,0
1591,0,4.55582,0
1592,0,3.8187,0
1593,0,2.59107,0
1594,1,7.27781,7.27781
1595,0,4.3287,0
1596,0,1.29395,0
1597,0,4.7831,0
1598,0,1.92206,0
1599,0,1.73745,0
1600,0,5.95463,0
1601,0,4.7996,0
1602,0,3.12264,0
1603,0,5.74085,0
1604,0,3.67447,0
1605,0,0.561989,0
1606,0,3.73942,0
1607,0,7.11792,0
1608,0,4.47578,0
1609,0,2.77882,0
1610,0,2.18397,0
1611,0,3.41879,0
1612,0,4.44447,0
1613,0,2.97718,0
1614,0,4.5544,0
1615,0,3.37455,0
1616,0,3.89651,0
1617,0,6.58434,0
1618,0,4.78252,0
1619,0,4.24731,0
1620,0,6.35486,0
1621,0,1.89012,0
1622,0,1.46331,0
1623,0,4.09553,0
1624,0,5.34679,0
1625,0,7.68659,0
1626,0,5.75048,0
1627,0,5.88324,0
1628,0,3.55459,0
1629,0,8.63357,0
1630,0,2.87573,0
1631,1,5.72139,4.38501e-05
1632,0,7.36692,0
1633,0,3.03959,0
1634,0,5.33824,0
1635,0,3.7901,0
1636,0,3.16032,0
1637,0,8.35124,0
1638,0,5.25848,0
1639,0,4.3569,0
1640,0,4.67452,0
1641,0,3.64202,0
1642,0,8.52691,0
1643,1,2.44527,3.03669e-08
1644,0,2.90007,0
1645,0,2.41321,0
1646,0,5.54419,0
1647,0,2.51309,0
1648,0,2.59102,0
1649,0,8.02755,0
1650,0,0.829855,0
1651,0,4.18691,0
1652,0,1.28862,0
1653,0,0.236098,0
1654,0,3.96091,0
1655,1,2.94372,0.747642
1656,0,3.9723,0
1657,0,4.93028,0
1658,0,1.00991,0
1659,0,5.27201,0
1660,0,0,0
1661,0,3.56636,0
1662,0,1.78947,0
1663,0,5.55365,0
1664,0,3.87099,0
1665,1,4.42863,1.53591
1666,0,8.64259,0
1667,0,4.40743,0
1668,0,4.75063,0
1669,0,5.16723,0
1670,0,5.11909,0
1671,0,3.1522,0
1672,0,2.27025,0
1673,0,8.58028,0
1674,1,3.92753,0.00164557
1675,0,0.569221,0
1676,0,3.85409,0
1677,0,0.422767,0
1678,0,3.46779,0
1679,1,4.75596,3.12348
1680,0,2.94909,0
1681,0,0.468263,0
1682,1,3.75599,4.15711e-08
1683,0,2.93319,0
1684,0,2.58935,0
1685,0,8.77298,0
1686,0,2.55684,0
1687,0,2.05044,0
1688,0,2.45682,0
1689,0,6.24312,0
1690,0,4.47517,0
1691,0,0.96336,0
1692,0,2.04899,0
1693,0,1.04872,0
1694,0,4.37757,0
1695,0,4.83952,0
1696,1,5.5228,2.07904
1697,0,0.54204,0
1698,0,2.45332,0
1699,0,6.84165,0
1700,1,3.78509,3.87546e-08
1701,0,1.97237,0
1702,0,0.270662,0
1703,0,3.82473,0
1704,0,0.473216,0
1705,0,5.16665,0
1706,0,4.03854,0
1707,0,4.13275,0
1708,0,3.52687,0
1709,0,3.37944,0
1710,1,5.35174,1.6231
1711,0,4.9811,0
1712,0,2.40666,0
1713,0,0.0628198,0
1714,0,5.18687,0
1715,0,3.41002,0
1716,0,4.75281,0
1717,0,0,0
1718,0,2.9286,0
1719,1,6.07688,6.07688
1720,0,1.54441,0
1721,0,3.92678,0
1722,0,2.93155,0
1723,0,4.88569,0
1724,0,4.21279,0
1725,0,0.447319,0
1726,0,4.71339,0
1727,0,0.900512,0
1728,1,4.70521,4.70521
1729,0,6.08892,0
1730,0,1.49172,0
1731,0,0.41508,0
1732,0,2.82137,0
1733,1,4.01298,3.52143e-08
1734,0,4.00414,0
1735,0,4.70478,0
1736,0,3.95873,0
1737,0,1.84904,0
1738,0,6.80672,0
1739,0,3.79395,0
1740,0,1.78083,0
1741,0,2.05859,0
1742,0,6.24635,0
1743,0,7.70112,0
1744,0,4.09967,0
1745,0,2.79195,0
1746,1,6.65998,6.65998
1747,1,5.77983,0.283243
1748,0,2.45962,0
1749,0,3.34766,0
1750,0,3.1157,0
1751,0,4.18153,0
1752,0,1.88368,0
1753,1,7.50965,0.00691983
1754,0,4.60255,0
1755,0,2.60819,0
1756,0,3.27061,0
1757,0,2.16065,0
1758,0,3.12767,0
1759,0,2.28062,0
1760,0,4.38906,0
1761,0,4.75247,0
1762,1,4.74327,1.48036
1763,1,4.70387,0.865893
1764,0,7.29837,0
1765,0,0.466354,0
1766,0,3.73184,0
1767,0,0.266427,0
1768,0,8.23116,0
1769,0,4.78605,0
1770,0,3.30092,0
1771,0,0.67445,0
1772,0,3.56721,0
1773,0,9.97843,0
1774,0,1.74304,0
1775,0,5.05509,0
1776,0,7.15485,0
1777,0,4.81851,0
1778,0,3.40396,0
1779,0,3.43103,0
1780,0,1.3021,0
1781,0,6.09765,0
1782,0,3.42862,0
1783,0,2.63889,0
1784,0,3.94478,0
1785,1,4.26514,2.87627
1786,0,2.54952,0
1787,0,3.19813,0
1788,0,6.34963,0
1789,0,2.95472,0
1790,0,0.627135,0
1791,1,6.83653,6.73478
1792,0,3.88306,0
1793,0,2.36689,0
1794,1,6.11232,4.42201e-05
1795,1,4.27715,4.27715
1796,0,0.750512,0
1797,0,3.45159,0
1798,0,1.75142,0
1799,0,3.05819,0
1800,0,3.29466,0
1801,0,1.98001,0
1802,0,1.54828,0
1803,0,4.5206,0
1804,0,0.435935,0
1805,0,3.61195,0
1806,0,3.05801,0
1807,0,2.70937,0
1808,0,4.99726,0
1809,0,4.3737,0
1810,0,5.75535,0
1811,0,0.640585,0
1812,1,1.99098,0.133249
1813,0,0.400236,0
1814,0,3.92916,0
1815,0,6.26004,0
1816,0,3.77612,0
1817,0,9.44792,0
1818,0,5.64913,0
1819,0,0.859303,0
1820,0,0.107751,0
1821,0,4.78815,0
1822,0,5.77001,0
1823,0,3.78424,0
1824,0,1.60454,0
1825,0,3.14468,0
1826,0,4.23898,0
1827,0,3.2477,0
1828,0,1.48337,0
1829,0,0.678129,0
1830,1,6.58305,3.23947
1831,0,6.25808,0
1832,0,2.09693,0
1833,0,0.784849,0
1834,0,6.92194,0
1835,0,6.77738,0
1836,0,8.09281,0
1837,1,8.92105,0.00035705
1838,1,4.72186,0.446888
1839,0,0,0
1840,0,1.21675,0
1841,0,2.09863,0
1842,0,2.6669,0
1843,0,1.45449,0
1844,0,0.737231,0
1845,0,4.63933,0
1846,0,3.13329,0
1847,0,2.43414,0
1848,0,4.09361,0
1849,0,0,0
1850,0,6.06572,0
1851,0,3.87786,0
1852,0,4.60242,0
1853,0,3.49925,0
1854,0,3.19368,0
1855,0,0.320605,0
1856,1,6.24573,5.28022
1857,0,3.9426,0
1858,0,1.94914,0
1859,0,2.06769,0
1860,0,2.15449,0
1861,0,3.81696,0
1862,0,6.57723,0
1863,0,5.34748,0
1864,0,7.66833,0
1865,1,4.02371,6.74261e-08
1866,1,9.68515,0.506766
1867,0,2.69937,0
1868,0,5.99942,0
1869,0,1.74526,0
1870,0,5.0188,0
1871,0,1.64949,0
1872,0,1.36897,0
1873,0,2.08073,0
1874,0,3.31538,0
1875,0,5.2324,0
1876,0,6.35561,0
1877,0,3.92203,0
1878,0,5.02267,0
1879,0,2.25452,0
1880,0,2.56195,0
1881,0,3.78958,0
1882,0,0.206952,0
1883,0,3.64116,0
1884,1,4.41516,7.99644e-05
1885,0,5.3972,0
1886,0,5.77332,0
1887,0,2.30246,0
1888,0,0.699248,0
1889,0,0.569074,0
1890,0,5.11629,0
1891,0,0.0550189,0
1892,0,5.37113,0
1893,0,9.81101,0
1894,0,0,0
1895,1,3.03843,3.86395e-08
1896,0,3.34547,0
1897,0,1.34379,0
1898,0,1.59715,0
1899,0,2.63155,0
1900,0,7.98648,0
1901,0,4.14082,0
1902,0,0.511484,0
1903,0,4.55629,0
1904,0,0,0
1905,0,1.78455,0
1906,0,3.22982,0
1907,0,4.68831,0
1908,0,3.00744,0
1909,0,5.56666,0
1910,0,0.941153,0
1911,0,5.56573,0
1912,0,3.18027,0
1913,0,0.727666,0
1914,0,2.71541,0
1915,0,3.53961,0
1916,0,6.76793,0
1917,0,1.10074,0
1918,0,3.16531,0
1919,1,5.77011,0.0661348
1920,0,5.11086,0
1921,0,2.58392,0
1922,0,5.565,0
1923,0,6.66582,0
1924,0,0.854658,0
1925,0,1.01599,0
1926,0,0.658705,0
1927,0,3.28539,0
1928,0,3.47032,0
1929,0,5.6987,0
1930,0,1.12424,0
1931,0,0.574294,0
1932,0,0.759545,0
1933,0,2.60578,0
1934,0,0.0651978,0
1935,0,4.66907,0
1936,0,3.28471,0
1937,0,0.243634,0
1938,0,3.1631,0
1939,0,3.65141,0
1940,0,3.04939,0
1941,0,1.34418,0
1942,0,5.97125,0
1943,0,2.39636,0
1944,0,1.35935,0
1945,1,7.05229,1.07664e-07
1946,0,3.11597,0
1947,0,0.311076,0
1948,0,8.03326,0
1949,0,1.68383,0
1950,0,4.15993,0
1951,0,2.2244,0
1952,0,5.62816,0
1953,0,0.589289,0
1954,0,1.34354,0
1955,0,3.02834,0
1956,0,2.25045,0
1957,0,0.628591,0
1958,0,2.80698,0
1959,0,3.17999,0
1960,0,5.03277,0
1961,0,4.47759,0
1962,0,3.38137,0
1963,0,3.55179,0
1964,0,4.88896,0
1965,0,4.1822,0
1966,0,2.31113,0
1967,0,5.51231,0
1968,1,4.43733,2.04076
1969,0,5.41242,0
1970,0,3.43757,0
1971,0,3.93849,0
1972,0,5.46592,0
1973,0,3.82095,0
1974,0,2.34368,0
1975,0,9.17217,0
1976,0,6.10004,0
1977,0,2.01281,0
1978,0,1.2569,0
1979,0,2.88469,0
1980,0,7.19706,0
1981,0,8.31286,0
1982,0,7.79295,0
1983,0,3.42436,0
1984,0,5.59085,0
1985,0,4.28256,0
1986,0,4.63925,0
1987,0,1.61224,0
1988,0,2.22773,0
1989,0,1.05776,0
1990,0,1.34154,0
1991,0,3.3854,0
1992,0,0.815248,0
1993,0,0.717699,0
1994,0,2.54947,0
1995,0,2.40522,0
1996,0,3.64906,0
1997,0,1.77682,0
1998,0,3.95888,0
1999,0,2.24324,0
2000,0,4.08186,0
2001,0,0.353446,0
2002,0,0.48252,0
2003,0,4.06152,0
2004,0,5.09535,0
2005,0,3.99362,0
2006,0,6.50798,0
2007,0,2.84339,0
2008,0,8.07538,0
2009,0,3.80539,0
2010,0,4.50158,0
2011,0,5.33976,0
2012,0,3.9656,0
2013,0,0.340907,0
2014,1,5.50283,5.3808
2015,1,6.49923,6.13911
2016,0,2.12178,0
2017,0,1.24385,0
2018,0,0.55856,0
2019,0,0,0
2020,0,1.7029,0
2021,0,9.9516,0
2022,0,3.40247,0
2023,0,0.593767,0
2024,0,2.49056,0
2025,0,4.81328,0
2026,0,0,0
2027,0,1.47616,0
2028,0,9.52844,0
2029,0,2.59629,0
2030,1,8.90683,4.47039e-07
2031,0,0.188258,0
2032,0,1.53459,0
2033,0,2.93917,0
2034,0,3.04508,0
2035,0,6.07748,0
2036,0,2.78901,0
2037,0,8.53696,0
2038,0,5.42712,0
2039,0,3.97731,0
2040,0,3.25667,0
2041,0,4.75479,0
2042,0,0.98689,0
2043,1,7.72074,2.38402
2044,1,4.95271,4.95271
2045,0,3.55487,0
2046,0,3.5152,0
2047,0,0.728956,0
2048,0,1.00388,0
2049,0,4.6245,0
2050,0,4.04653,0
2051,0,4.55968,0
2052,1,6.9696,0.000109054
2053,0,0.690176,0
2054,0,4.56687,0
2055,0,0.857732,0
2056,0,5.77545,0
2057,0,0.26564,0
2058,0,5.46561,0
2059,0,3.0454,0
2060,0,4.13556,0
2061,0,2.70223,0
2062,0,4.56126,0
2063,0,5.81589,0
2064,0,3.571,0
2065,0,1.96481,0
2066,0,1.66678,0
2067,0,7.21525,0
2068,1,9.41433,0.410857
2069,0,0,0
2070,0,7.84277,0
2071,0,3.19365,0
2072,0,2.96773,0
2073,0,1.73229,0
2074,0,3.92894,0
2075,0,1.10722,0
2076,0,5.49232,0
2077,0,0.587175,0
2078,0,5.64215,0
2079,0,2.17699,0
2080,0,3.60953,0
2081,0,2.51182,0
2082,0,1.11032,0
2083,0,7.15653,0
2084,0,1.92837,0
2085,0,3.13536,0
2086,0,1.11085,0
2087,0,4.86888,0
2088,0,1.34607,0
2089,0,4.24883,0
2090,0,5.49228,0
2091,0,6.30942,0
2092,0,9.32756,0
2093,0,5.20242,0
2094,0,3.57263,0
2095,0,2.9285,0
2096,0,5.21274,0
2097,0,4.98065,0
2098,0,3.40484,0
2099,0,3.9,0
2100,1,2.41224,0.522108
2101,1,6.08046,6.08046
2102,1,7.36936,6.2299
2103,0,3.36218,0
2104,0,7.22402,0
2105,0,2.54382,0
2106,0,4.71437,0
2107,0,3.43959,0
2108,0,0.0619663,0
2109,0,5.0461,0
2110,0,2.62769,0
2111,0,3.77746,0
2112,0,5.9691,0
2113,0,1.26049,0
2114,0,4.78513,0
2115,0,2.13721,0
2116,0,0,0
2117,0,0.20751,0
2118,0,4.11475,0
2119,0,3.33845,0
2120,0,5.93757,0
2121,0,4.77764,0
2122,1,4.13795,3.38832
2123,1,4.72286,3.24039
2124,0,5.44759,0
2125,0,2.12048,0
2126,0,3.58467,0
2127,0,2.09116,0
2128,0,3.21268,0
2129,0,3.06083,0
2130,0,1.56449,0
2131,0,3.23021,0
2132,0,6.11387,0
2133,1,4.64972,4.46611
2134,0,1.42989,0
2135,0,0,0
2136,0,0.211608,0
2137,0,0.847321,0
2138,0,1.1617,0
2139,0,0.20276,0
2140,0,3.10011,0
2141,0,2.19086,0
2142,0,1.7003,0
2143,0,1.61476,0
2144,1,4.44931,0.023701
2145,0,0.468301,0
2146,0,0.326538,0
2147,0,0.297275,0
2148,0,6.07632,0
2149,0,2.95287,0
2150,0,2.46569,0
2151,0,9.88433,0
2152,0,3.12264,0
2153,0,2.57306,0
2154,0,0.939879,0
2155,0,2.06128,0
2156,0,1.71754,0
2157,0,3.93082,0
2158,0,0.0985722,0
2159,0,3.50271,0
2160,0,7.69152,0
2161,0,6.4646,0
2162,0,3.59214,0
2163,0,2.67936,0
2164,0,3.62529,0
2165,0,4.15333,0
2166,0,0.246448,0
2167,0,1.20018,0
2168,0,5.60138,0
2169,0,2.11898,0
2170,0,4.44124,0
2171,0,5.94306,0
2172,0,7.40291,0
2173,0,6.005,0
2174,0,0.353217,0
2175,0,1.77564,0
2176,0,4.01869,0
2177,0,3.48523,0
2178,0,3.14393,0
2179,0,2.11068,0
2180,0,3.8687,0
2181,0,0.583089,0
2182,0,2.04326,0
2183,0,0.921336,0
2184,0,5.2207,0
2185,0,2.06674,0
2186,0,3.99615,0
2187,0,4.09457,0
2188,0,2.76683,0
2189,0,3.66913,0
2190,0,0.0444257,0
2191,0,9.29514,0
2192,0,3.44756,0
2193,0,1.08286,0
2194,0,0.56991,0
2195,0,4.9144,0
2196,0,1.01657,0
2197,0,7.31263,0
2198,0,1.78053,0
2199,1,5.75318,2.44375
2200,1,6.66237,4.79809e-07
2201,0,4.67297,0
2202,0,5.575,0
2203,0,3.86834,0
2204,0,2.12907,0
2205,0,3.19408,0
2206,0,4.90915,0
2207,0,0.424705,0
2208,0,4.95524,0
2209,0,5.89486,0
2210,0,1.54527,0
2211,0,4.42945,0
2212,0,1.98946,0
2213,0,2.98586,0
2214,0,0.731714,0
2215,0,3.70952,0
2216,0,3.30975,0
2217,0,3.18823,0
2218,0,4.71736,0
2219,0,0.243589,0
2220,0,4.91989,0
2221,0,0.723099,0
2222,0,4.04524,0
2223,0,1.80431,0
2224,0,4.07006,0
2225,0,4.0827,0
2226,0,3.49479,0
2227,0,5.6688,0
2228,0,0.711825,0
2229,0,1.58418,0
2230,0,1.42795,0
2231,0,7.12017,0
2232,0,5.12929,0
2233,0,0.800317,0
2234,0,5.46294,0
2235,0,2.14068,0
2236,0,1.65846,0
2237,0,1.98183,0
2238,0,5.15873,0
2239,0,5.80991,0
2240,0,5.16583,0
2241,0,3.03608,0
2242,0,0.0242146,0
2243,0,4.74681,0
2244,0,4.84079,0
2245,0,6.26611,0
2246,0,4.79134,0
2247,0,4.08024,0
2248,0,5.52012,0
2249,0,3.56722,0
2250,0,4.42833,0
2251,0,5.69089,0
2252,0,6.5218,0
2253,0,3.8133,0
2254,0,4.50225,0
2255,0,2.50177,0
2256,0,3.80088,0
2257,0,1.82136,0
2258,0,5.69333,0
2259,0,5.89129,0
2260,0,5.84194,0
2261,0,3.26585,0
2262,0,7.93528,0
2263,0,0.682275,0
2264,0,0.0579636,0
2265,0,4.80123,0
2266,0,3.5103,0
2267,1,6.69923,4.65921
2268,1,4.20716,4.03572
2269,0,3.14324,0
2270,0,1.75512,0
2271,0,2.69191,0
2272,0,5.32722,0
2273,0,1.91827,0
2274,0,0,0
2275,0,1.59376,0
2276,0,4.62885,0
2277,0,4.87967,0
2278,0,1.13112,0
2279,0,1.5095,0
2280,0,1.5552,0
2281,0,2.87268,0
2282,1,4.77537,2.09249
2283,0,4.75576,0
2284,0,0.0359061,0
2285,0,0,0
2286,0,0.105885,0
2287,0,5.74093,0
2288,0,2.39242,0
2289,0,6.00479,0
2290,0,4.83749,0
2291,0,9.23621,0
2292,1,3.39138,8.08463e-08
2293,1,6.88441,2.47197
2294,1,4.75986,6.77377e-09
2295,0,3.85525,0
2296,0,6.02225,0
2297,0,6.62003,0
2298,0,3.22308,0
2299,1,4.89075,5.81373e-08
2300,0,1.40384,0
2301,0,2.45989,0
2302,0,2.17725,0
2303,0,1.19054,0
2304,0,0,0
2305,0,6.74644,0
2306,0,3.47738,0
2307,0,1.13508,0
2308,0,0.150713,0
2309,0,0.967229,0
2310,0,3.82101,0
2311,0,3.47372,0
2312,1,3.69369,5.7089e-06
2313,0,3.763,0
2314,0,2.08692,0
2315,0,1.23664,0
2316,0,5.57566,0
2317,0,0,0
2318,0,3.96315,0
2319,0,5.93267,0
2320,0,3.19495,0
2321,0,5.98101,0
2322,0,7.11126,0
2323,0,3.98176,0
2324,0,3.26451,0
2325,0,1.58907,0
2326,0,2.93894,0
2327,0,3.83903,0
2328,0,5.42262,0
2329,1,4.9179,1.75341
2330,0,0.424575,0
2331,0,4.17825,0
2332,0,3.87177,0
2333,0,2.9006,0
2334,0,5.52883,0
2335,0,0.704561,0
2336,0,2.9998,0
2337,0,2.35558,0
2338,0,2.67565,0
2339,0,1.88762,0
2340,0,5.97522,0
2341,0,4.4876,0
2342,0,8.00689,0
2343,0,3.84282,0
2344,0,3.91658,0
2345,0,0.73769,0
2346,0,2.40009,0
2347,0,1.28871,0
2348,1,4.71771,0.475795
2349,0,2.19255,0
2350,0,0.119808,0
2351,0,8.29202,0
2352,0,5.39702,0
2353,0,2.05479,0
2354,1,6.7,1.37473
2355,0,8.16939,0
